Step,price,liquidity,iteration,scenario,region,coin
1,1.0047941313972288,6300000000000.0,998,S2_panic_selling_defi,eurozone,USDC
2,0.9835039954255503,6300000000000.0,998,S2_panic_selling_defi,eurozone,USDC
3,0.9551726288634951,6300000000000.0,998,S2_panic_selling_defi,eurozone,USDC
4,0.9741152185872357,6298073970347.217,998,S2_panic_selling_defi,eurozone,USDC
5,0.9624964204883848,6298073970347.217,998,S2_panic_selling_defi,eurozone,USDC
6,0.9494144887965735,6297155049776.418,998,S2_panic_selling_defi,eurozone,USDC
7,0.9519781149835899,6294541431573.396,998,S2_panic_selling_defi,eurozone,USDC
8,0.938074517776367,6292354964897.658,998,S2_panic_selling_defi,eurozone,USDC
9,0.9181727238980699,6288459563528.67,998,S2_panic_selling_defi,eurozone,USDC
10,0.9065848519398914,6282389313838.122,998,S2_panic_selling_defi,eurozone,USDC
11,0.9157026876137313,6275303206224.536,998,S2_panic_selling_defi,eurozone,USDC
12,0.807598085944619,6269677631697.812,998,S2_panic_selling_defi,eurozone,USDC
13,0.796685681345585,6253861249583.038,998,S2_panic_selling_defi,eurozone,USDC
14,0.8092189976161764,6239592076326.982,998,S2_panic_selling_defi,eurozone,USDC
15,0.8530364122534658,6228969252484.529,998,S2_panic_selling_defi,eurozone,USDC
16,0.853621931115373,6222399643623.725,998,S2_panic_selling_defi,eurozone,USDC
17,0.8457117624783603,6216758745855.726,998,S2_panic_selling_defi,eurozone,USDC
18,0.8786912970443677,6211390569145.46,998,S2_panic_selling_defi,eurozone,USDC
19,0.8992718623662977,6207993724091.284,998,S2_panic_selling_defi,eurozone,USDC
20,0.9052916698093556,6205580558961.901,998,S2_panic_selling_defi,eurozone,USDC
21,0.9201136169768439,6203503838832.9,998,S2_panic_selling_defi,eurozone,USDC
22,0.9483401929838043,6201986478209.527,998,S2_panic_selling_defi,eurozone,USDC
23,0.941331394246769,6201361548604.289,998,S2_panic_selling_defi,eurozone,USDC
24,0.9202778386722523,6200588950894.689,998,S2_panic_selling_defi,eurozone,USDC
25,0.9447773548392321,6199275076404.485,998,S2_panic_selling_defi,eurozone,USDC
26,0.9316712293967093,6198617855493.597,998,S2_panic_selling_defi,eurozone,USDC
27,0.9245852369455455,6197645100714.258,998,S2_panic_selling_defi,eurozone,USDC
28,0.938275553013775,6196560851472.1,998,S2_panic_selling_defi,eurozone,USDC
29,0.9374552272979564,6195859880655.539,998,S2_panic_selling_defi,eurozone,USDC
30,0.9213395605442202,6195145158613.647,998,S2_panic_selling_defi,eurozone,USDC
31,0.9083476411285126,6194154760285.096,998,S2_panic_selling_defi,eurozone,USDC
32,0.9210540802512889,6192900877385.978,998,S2_panic_selling_defi,eurozone,USDC
33,0.9228722361795801,6191992863995.625,998,S2_panic_selling_defi,eurozone,USDC
34,0.9255225713640985,6191140744613.874,998,S2_panic_selling_defi,eurozone,USDC
35,0.9110544751239457,6190375929164.6455,998,S2_panic_selling_defi,eurozone,USDC
36,0.91450085467196,6189405883743.232,998,S2_panic_selling_defi,eurozone,USDC
37,0.8886704980581478,6188524426649.652,998,S2_panic_selling_defi,eurozone,USDC
38,0.9078909753086066,6187389978684.536,998,S2_panic_selling_defi,eurozone,USDC
39,0.8992011178699015,6186574964477.011,998,S2_panic_selling_defi,eurozone,USDC
40,0.870907264104017,6185678755406.654,998,S2_panic_selling_defi,eurozone,USDC
41,0.8813224461683161,6184485683422.01,998,S2_panic_selling_defi,eurozone,USDC
42,0.8576717969253524,6183548388634.535,998,S2_panic_selling_defi,eurozone,USDC
43,0.8685156319060839,6182512715348.199,998,S2_panic_selling_defi,eurozone,USDC
44,0.8728355188014355,6181660459824.418,998,S2_panic_selling_defi,eurozone,USDC
45,0.855029095826747,6180926530973.901,998,S2_panic_selling_defi,eurozone,USDC
46,0.8760428808232947,6180122843625.906,998,S2_panic_selling_defi,eurozone,USDC
47,0.9107426245491844,6179542909728.584,998,S2_panic_selling_defi,eurozone,USDC
48,0.9336094880881582,6179229795291.326,998,S2_panic_selling_defi,eurozone,USDC
49,0.9308785246081372,6179051491694.918,998,S2_panic_selling_defi,eurozone,USDC
50,0.953336698752866,6178865756148.433,998,S2_panic_selling_defi,eurozone,USDC
51,0.9133838359159483,6178789922381.171,998,S2_panic_selling_defi,eurozone,USDC
52,0.9152376699948938,6178510348121.911,998,S2_panic_selling_defi,eurozone,USDC
53,0.9385488277006,6178275418439.959,998,S2_panic_selling_defi,eurozone,USDC
54,0.9654236396059088,6178145771865.307,998,S2_panic_selling_defi,eurozone,USDC
55,0.9385836122636526,6178131116956.133,998,S2_panic_selling_defi,eurozone,USDC
56,0.9462688896264728,6178010396483.928,998,S2_panic_selling_defi,eurozone,USDC
57,1.0000090546371256,6177919658835.939,998,S2_panic_selling_defi,eurozone,USDC
58,1.0216715433879713,6177919658835.939,998,S2_panic_selling_defi,eurozone,USDC
59,1.0103690217739965,6177919658835.939,998,S2_panic_selling_defi,eurozone,USDC
60,0.9826916132708307,6177919658835.939,998,S2_panic_selling_defi,eurozone,USDC
61,0.9723054971429418,6177919658835.939,998,S2_panic_selling_defi,eurozone,USDC
62,0.981059451654016,6177919658835.939,998,S2_panic_selling_defi,eurozone,USDC
63,0.969150000711652,6177919658835.939,998,S2_panic_selling_defi,eurozone,USDC
64,0.9730318337651699,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
65,1.00148381006567,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
66,1.013275814079264,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
67,1.0297013286457157,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
68,1.0669953288329912,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
69,1.0816675680709325,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
70,1.0408532820801546,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
71,1.0388884262652482,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
72,1.056095248434525,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
73,1.0251610462814937,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
74,1.0280042961716245,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
75,1.0424917675961842,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
76,1.047252282354669,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
77,1.0552768217282236,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
78,1.0581969654366628,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
79,1.03752253608235,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
80,1.010174922812136,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
81,1.0338426387914592,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
82,1.008774325802084,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
83,0.9795396291086639,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
84,0.9980596736606008,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
85,1.0141485657497804,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
86,1.0241446269127599,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
87,1.002544533507726,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
88,1.0150124927050792,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
89,1.0550269216698072,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
90,1.0323601068399584,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
91,1.0072422615251673,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
92,0.9951408974226797,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
93,1.0088910596593939,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
94,1.017479425521028,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
95,0.9129527639110903,6177917365555.078,998,S2_panic_selling_defi,eurozone,USDC
96,0.9142272275953707,6177692820916.449,998,S2_panic_selling_defi,eurozone,USDC
97,0.8910579862555967,6177480492194.279,998,S2_panic_selling_defi,eurozone,USDC
98,0.8834446148498338,6177210265935.119,998,S2_panic_selling_defi,eurozone,USDC
99,0.9061790420705202,6176930272803.717,998,S2_panic_selling_defi,eurozone,USDC
100,0.8902345078204955,6176746952002.767,998,S2_panic_selling_defi,eurozone,USDC
101,0.8915939647214831,6176526231259.79,998,S2_panic_selling_defi,eurozone,USDC
102,0.8759878962224281,6176336149979.869,998,S2_panic_selling_defi,eurozone,USDC
103,0.8577403741036992,6176119678712.281,998,S2_panic_selling_defi,eurozone,USDC
104,0.8676431419349101,6175874364960.466,998,S2_panic_selling_defi,eurozone,USDC
105,0.8797489790134437,6175676577220.032,998,S2_panic_selling_defi,eurozone,USDC
106,0.935431148011503,6175527544533.605,998,S2_panic_selling_defi,eurozone,USDC
107,0.9692432745112831,6175474825222.266,998,S2_panic_selling_defi,eurozone,USDC
108,0.9518151122861701,6175474825222.266,998,S2_panic_selling_defi,eurozone,USDC
109,0.960772887576721,6175449636388.016,998,S2_panic_selling_defi,eurozone,USDC
110,0.9581085079465195,6175436822645.562,998,S2_panic_selling_defi,eurozone,USDC
111,0.9599608688497219,6175422310859.119,998,S2_panic_selling_defi,eurozone,USDC
112,0.9468190867457252,6175408569142.589,998,S2_panic_selling_defi,eurozone,USDC
113,0.9550303500462201,6175378768658.633,998,S2_panic_selling_defi,eurozone,USDC
114,0.9495920530468868,6175360686651.428,998,S2_panic_selling_defi,eurozone,USDC
115,0.9344983955085681,6175334414182.844,998,S2_panic_selling_defi,eurozone,USDC
116,0.9441064058039493,6175285575167.847,998,S2_panic_selling_defi,eurozone,USDC
117,0.957154575651711,6175253705525.772,998,S2_panic_selling_defi,eurozone,USDC
118,0.9187320200273998,6175238011263.361,998,S2_panic_selling_defi,eurozone,USDC
119,0.9360805637552639,6175174306741.771,998,S2_panic_selling_defi,eurozone,USDC
120,0.9370883385625501,6175133243007.071,998,S2_panic_selling_defi,eurozone,USDC
121,0.899315634208885,6020718620723.376,998,S2_panic_selling_defi,eurozone,USDC
122,0.8979884279510848,5870122784300.031,998,S2_panic_selling_defi,eurozone,USDC
123,0.9104331178111941,5723299615283.55,998,S2_panic_selling_defi,eurozone,USDC
124,0.9011927783831646,5580162016738.282,998,S2_panic_selling_defi,eurozone,USDC
125,0.9128685962474021,5440598013579.672,998,S2_panic_selling_defi,eurozone,USDC
126,0.8980359699837696,5304535615343.9795,998,S2_panic_selling_defi,eurozone,USDC
127,0.9082747431944305,5171865978645.38,998,S2_panic_selling_defi,eurozone,USDC
128,0.9046190976036295,5042525756187.996,998,S2_panic_selling_defi,eurozone,USDC
129,0.8995434541203546,4916419307644.42,998,S2_panic_selling_defi,eurozone,USDC
130,0.8797919945248049,4793464152767.438,998,S2_panic_selling_defi,eurozone,USDC
131,0.890106625939853,4673576863661.047,998,S2_panic_selling_defi,eurozone,USDC
132,0.8884721343528773,4556696607227.071,998,S2_panic_selling_defi,eurozone,USDC
133,0.8578059026301309,4442741699788.396,998,S2_panic_selling_defi,eurozone,USDC
134,0.8593372058959121,4331623200424.6357,998,S2_panic_selling_defi,eurozone,USDC
135,0.8476962059193753,4223289872432.7334,998,S2_panic_selling_defi,eurozone,USDC
136,0.822638191617524,4117665475962.2783,998,S2_panic_selling_defi,eurozone,USDC
137,0.8284569411173696,4014677279024.1255,998,S2_panic_selling_defi,eurozone,USDC
138,0.8546923467118065,3914272419558.339,998,S2_panic_selling_defi,eurozone,USDC
139,0.837088503074079,3816389220134.099,998,S2_panic_selling_defi,eurozone,USDC
140,0.8188444448424678,3720954330374.6484,998,S2_panic_selling_defi,eurozone,USDC
141,0.8077521270422017,3627903911924.381,998,S2_panic_selling_defi,eurozone,USDC
142,0.7934403329071649,3537182247469.5,998,S2_panic_selling_defi,eurozone,USDC
143,0.8077153620537284,3448731732469.9062,998,S2_panic_selling_defi,eurozone,USDC
144,0.801437165160428,3362497555736.393,998,S2_panic_selling_defi,eurozone,USDC
145,0.8069661833006967,3278420697981.91,998,S2_panic_selling_defi,eurozone,USDC
146,0.8113807923847061,3196449116395.772,998,S2_panic_selling_defi,eurozone,USDC
147,0.8089320440476441,3116528860232.1484,998,S2_panic_selling_defi,eurozone,USDC
148,0.8060785632321003,3038608068851.799,998,S2_panic_selling_defi,eurozone,USDC
149,0.8114228180835844,2962636230393.8447,998,S2_panic_selling_defi,eurozone,USDC
150,0.8067442363969034,2888564833656.665,998,S2_panic_selling_defi,eurozone,USDC
151,0.8060072347509522,2816345969824.047,998,S2_panic_selling_defi,eurozone,USDC
152,0.8065263132207179,2745933499525.557,998,S2_panic_selling_defi,eurozone,USDC
153,0.7796314113573171,2677281959050.257,998,S2_panic_selling_defi,eurozone,USDC
154,0.7543733570375961,2610346637700.5493,998,S2_panic_selling_defi,eurozone,USDC
155,0.7628096179263307,2545085036657.5376,998,S2_panic_selling_defi,eurozone,USDC
156,0.7798780510822104,2481455737849.791,998,S2_panic_selling_defi,eurozone,USDC
157,0.7669354204879698,2419417719301.09,998,S2_panic_selling_defi,eurozone,USDC
158,0.756007572968955,2358930896491.5347,998,S2_panic_selling_defi,eurozone,USDC
159,0.7498618340839273,2299956409197.5537,998,S2_panic_selling_defi,eurozone,USDC
160,0.737694877842212,2242456500917.815,998,S2_panic_selling_defi,eurozone,USDC
161,0.7443337456215355,2186394289878.8174,998,S2_panic_selling_defi,eurozone,USDC
162,0.726009981884188,2131733861762.1956,998,S2_panic_selling_defi,eurozone,USDC
163,0.7264190149788923,2078440004525.6765,998,S2_panic_selling_defi,eurozone,USDC
164,0.7383081751283874,2026478622818.4534,998,S2_panic_selling_defi,eurozone,USDC
165,0.7486750571661678,1975816385426.1025,998,S2_panic_selling_defi,eurozone,USDC
166,0.756155724012613,1926420778152.645,998,S2_panic_selling_defi,eurozone,USDC
167,0.7443621135588382,1878260116999.5615,998,S2_panic_selling_defi,eurozone,USDC
168,0.7653380676598504,1831303496243.9197,998,S2_panic_selling_defi,eurozone,USDC
169,0.8089927547297913,1785520827485.7495,998,S2_panic_selling_defi,eurozone,USDC
170,0.8080515817571713,1740882752410.2476,998,S2_panic_selling_defi,eurozone,USDC
171,0.8198867378853096,1697360639823.7493,998,S2_panic_selling_defi,eurozone,USDC
172,0.805475773438889,1654926590442.0874,998,S2_panic_selling_defi,eurozone,USDC
173,0.7938840525544925,1613553393079.3608,998,S2_panic_selling_defi,eurozone,USDC
174,0.8028307621653268,1573214528564.2524,998,S2_panic_selling_defi,eurozone,USDC
175,0.8187744765516909,1533884143646.7402,998,S2_panic_selling_defi,eurozone,USDC
176,0.7971167679861968,1495537023622.7334,998,S2_panic_selling_defi,eurozone,USDC
177,0.8063585129227978,1458148581638.4355,998,S2_panic_selling_defi,eurozone,USDC
178,0.8036317966576939,1421694854245.125,998,S2_panic_selling_defi,eurozone,USDC
179,0.8190382829990678,1386152471929.205,998,S2_panic_selling_defi,eurozone,USDC
180,0.7922731429381297,1351498651495.951,998,S2_panic_selling_defi,eurozone,USDC
181,0.7696839867816337,1317711177126.3394,998,S2_panic_selling_defi,eurozone,USDC
182,0.783063729766631,1284768389692.386,998,S2_panic_selling_defi,eurozone,USDC
183,0.7999536445759475,1252649174021.873,998,S2_panic_selling_defi,eurozone,USDC
184,0.783011728143239,1221332940574.058,998,S2_panic_selling_defi,eurozone,USDC
185,0.8023654076179375,1190799613062.4785,998,S2_panic_selling_defi,eurozone,USDC
186,0.8135346462916998,1161029619959.8267,998,S2_panic_selling_defi,eurozone,USDC
187,0.8233737231489041,1132003877208.6548,998,S2_panic_selling_defi,eurozone,USDC
188,0.8128886977286431,1103703778577.6323,998,S2_panic_selling_defi,eurozone,USDC
189,0.802612230633091,1076111182524.5991,998,S2_panic_selling_defi,eurozone,USDC
190,0.7290902004749035,1049208401564.8815,998,S2_panic_selling_defi,eurozone,USDC
191,0.7329365657227301,1022978189814.3738,998,S2_panic_selling_defi,eurozone,USDC
192,0.7423760980193195,997403733795.6127,998,S2_panic_selling_defi,eurozone,USDC
193,0.7609104604592907,972468639521.3972,998,S2_panic_selling_defi,eurozone,USDC
194,0.776206723112492,948156922876.3937,998,S2_panic_selling_defi,eurozone,USDC
195,0.7703312147059737,924452999342.7021,998,S2_panic_selling_defi,eurozone,USDC
196,0.7796862166571427,901341673972.8254,998,S2_panic_selling_defi,eurozone,USDC
197,0.7790434157719894,878808131814.2206,998,S2_panic_selling_defi,eurozone,USDC
198,0.8158429202956325,856837928273.9816,998,S2_panic_selling_defi,eurozone,USDC
199,0.8421860264841176,835416979906.5918,998,S2_panic_selling_defi,eurozone,USDC
200,0.8704904331728883,814531555296.3281,998,S2_panic_selling_defi,eurozone,USDC
201,0.8406329632849872,794168266334.1471,998,S2_panic_selling_defi,eurozone,USDC
202,0.8359296808198842,774314059588.4567,998,S2_panic_selling_defi,eurozone,USDC
203,0.8230427513587987,754956208014.3636,998,S2_panic_selling_defi,eurozone,USDC
204,0.7971440573908877,736082302734.2961,998,S2_panic_selling_defi,eurozone,USDC
205,0.7960443420647377,717680245089.4277,998,S2_panic_selling_defi,eurozone,USDC
206,0.8011985701785117,699738238898.4092,998,S2_panic_selling_defi,eurozone,USDC
207,0.7768380968888847,682244782873.746,998,S2_panic_selling_defi,eurozone,USDC
208,0.7756693045927284,665188663253.2494,998,S2_panic_selling_defi,eurozone,USDC
209,0.7966258159457343,648558946631.6146,998,S2_panic_selling_defi,eurozone,USDC
210,0.7993816429710153,632344972938.0696,998,S2_panic_selling_defi,eurozone,USDC
211,0.8043021666228017,616536348590.4844,998,S2_panic_selling_defi,eurozone,USDC
212,0.7831194753043643,601122939857.1509,998,S2_panic_selling_defi,eurozone,USDC
213,0.785689985779484,586094866343.2426,998,S2_panic_selling_defi,eurozone,USDC
214,0.8084459441302085,571442494670.6149,998,S2_panic_selling_defi,eurozone,USDC
215,0.8229135762668759,557156432293.3613,998,S2_panic_selling_defi,eurozone,USDC
216,0.8131023937132231,543227521478.54785,998,S2_panic_selling_defi,eurozone,USDC
217,0.82019849830405,529646833434.3047,998,S2_panic_selling_defi,eurozone,USDC
218,0.8346680884634495,516405662592.621,998,S2_panic_selling_defi,eurozone,USDC
219,0.827304287410213,503495521023.43823,998,S2_panic_selling_defi,eurozone,USDC
220,0.822830981881695,490908132994.0471,998,S2_panic_selling_defi,eurozone,USDC
221,0.8059233333787332,478635429665.66296,998,S2_panic_selling_defi,eurozone,USDC
222,0.8035440618898791,466669543920.7383,998,S2_panic_selling_defi,eurozone,USDC
223,0.8233991299985985,455002805319.87616,998,S2_panic_selling_defi,eurozone,USDC
224,0.7979119100462218,443627735184.7532,998,S2_panic_selling_defi,eurozone,USDC
225,0.7905116193271456,432537041803.016,998,S2_panic_selling_defi,eurozone,USDC
226,0.7904065154940633,421723615756.229,998,S2_panic_selling_defi,eurozone,USDC
227,0.8188437148995799,411180525360.85156,998,S2_panic_selling_defi,eurozone,USDC
228,0.8152450130218147,400901012225.85767,998,S2_panic_selling_defi,eurozone,USDC
229,0.8061381906613969,390878486919.32574,998,S2_panic_selling_defi,eurozone,USDC
230,0.7662489002098812,381106524745.5663,998,S2_panic_selling_defi,eurozone,USDC
231,0.7998087914600237,371578861626.0859,998,S2_panic_selling_defi,eurozone,USDC
232,0.8074063365534214,362289390084.91125,998,S2_panic_selling_defi,eurozone,USDC
233,0.8328932212183374,353232155332.34576,998,S2_panic_selling_defi,eurozone,USDC
234,0.8402362518301543,344401351448.7394,998,S2_panic_selling_defi,eurozone,USDC
235,0.8482206273247194,335791317662.2666,998,S2_panic_selling_defi,eurozone,USDC
236,0.858611336969641,327396534720.5161,998,S2_panic_selling_defi,eurozone,USDC
237,0.8211638221021923,319211621352.3364,998,S2_panic_selling_defi,eurozone,USDC
238,0.7835867959548698,311231330818.33484,998,S2_panic_selling_defi,eurozone,USDC
239,0.7775945112820292,303450547547.67017,998,S2_panic_selling_defi,eurozone,USDC
240,0.766806299301044,295864283858.8026,998,S2_panic_selling_defi,eurozone,USDC
241,0.7757752907965084,288467676762.19214,998,S2_panic_selling_defi,eurozone,USDC
242,0.7748892699391885,281255984843.0255,998,S2_panic_selling_defi,eurozone,USDC
243,0.7618145500736224,274224585221.86298,998,S2_panic_selling_defi,eurozone,USDC
244,0.7630350279850987,267368970591.23663,998,S2_panic_selling_defi,eurozone,USDC
245,0.749729118079943,260684746326.39578,998,S2_panic_selling_defi,eurozone,USDC
246,0.7524336721396625,254167627668.1862,998,S2_panic_selling_defi,eurozone,USDC
247,0.7684246814001102,247813436976.44296,998,S2_panic_selling_defi,eurozone,USDC
248,0.8036404545834004,241618101052.00266,998,S2_panic_selling_defi,eurozone,USDC
249,0.8212597648928923,235577648525.68335,998,S2_panic_selling_defi,eurozone,USDC
250,0.7984785286648867,229688207312.52698,998,S2_panic_selling_defi,eurozone,USDC
251,0.8252240567268595,223946002129.69983,998,S2_panic_selling_defi,eurozone,USDC
252,0.8215061097196382,218347352076.44754,998,S2_panic_selling_defi,eurozone,USDC
253,0.844075050042285,212888668274.52795,998,S2_panic_selling_defi,eurozone,USDC
254,0.8483349633748934,207566451567.65845,998,S2_panic_selling_defi,eurozone,USDC
255,0.8436757006425181,202377290278.46198,998,S2_panic_selling_defi,eurozone,USDC
256,0.8454406575259495,197317858021.49554,998,S2_panic_selling_defi,eurozone,USDC
257,0.8601288715374994,192384911570.95416,998,S2_panic_selling_defi,eurozone,USDC
