Step,price,liquidity,iteration,scenario,region,coin
1,0.9994329975700607,6300000000000.0,92,S2_panic_selling_defi,eurozone,USDC
2,1.0124281904612862,6300000000000.0,92,S2_panic_selling_defi,eurozone,USDC
3,1.0044677097898913,6300000000000.0,92,S2_panic_selling_defi,eurozone,USDC
4,1.0307243352772748,6300000000000.0,92,S2_panic_selling_defi,eurozone,USDC
5,0.992042727176313,6300000000000.0,92,S2_panic_selling_defi,eurozone,USDC
6,0.9750039161427546,6300000000000.0,92,S2_panic_selling_defi,eurozone,USDC
7,0.9688484634014712,6300000000000.0,92,S2_panic_selling_defi,eurozone,USDC
8,1.0050092336883993,6299850418957.305,92,S2_panic_selling_defi,eurozone,USDC
9,0.9306056018849336,6299850418957.305,92,S2_panic_selling_defi,eurozone,USDC
10,0.9242636595607564,6294816651032.832,92,S2_panic_selling_defi,eurozone,USDC
11,0.9165862545303134,6289120041257.195,92,S2_panic_selling_defi,eurozone,USDC
12,0.9032973771092798,6282780873646.709,92,S2_panic_selling_defi,eurozone,USDC
13,0.9082042232146823,6275300492623.432,92,S2_panic_selling_defi,eurozone,USDC
14,0.9381861159135375,6268846943519.926,92,S2_panic_selling_defi,eurozone,USDC
15,0.9619023480236506,6265768034342.189,92,S2_panic_selling_defi,eurozone,USDC
16,0.9549406736318948,6265001946089.967,92,S2_panic_selling_defi,eurozone,USDC
17,0.985996859924394,6263659346876.186,92,S2_panic_selling_defi,eurozone,USDC
18,1.0099706696477933,6263659346876.186,92,S2_panic_selling_defi,eurozone,USDC
19,1.018328855455072,6263659346876.186,92,S2_panic_selling_defi,eurozone,USDC
20,0.9951353021076257,6263659346876.186,92,S2_panic_selling_defi,eurozone,USDC
21,0.9733180204841553,6263659346876.186,92,S2_panic_selling_defi,eurozone,USDC
22,0.9910272420061779,6263659346876.186,92,S2_panic_selling_defi,eurozone,USDC
23,0.9833869286687561,6263659346876.186,92,S2_panic_selling_defi,eurozone,USDC
24,0.9709004357929885,6263659346876.186,92,S2_panic_selling_defi,eurozone,USDC
25,0.971252478761169,6263659346876.186,92,S2_panic_selling_defi,eurozone,USDC
26,0.9581512925360148,6263659346876.186,92,S2_panic_selling_defi,eurozone,USDC
27,0.9680578919548221,6262564143399.332,92,S2_panic_selling_defi,eurozone,USDC
28,0.9515065799084818,6262437390451.539,92,S2_panic_selling_defi,eurozone,USDC
29,0.9408727064284887,6260777233827.126,92,S2_panic_selling_defi,eurozone,USDC
30,0.989103949294043,6258171475100.315,92,S2_panic_selling_defi,eurozone,USDC
31,0.9864103089516608,6258171475100.315,92,S2_panic_selling_defi,eurozone,USDC
32,0.9870184863152698,6258171475100.315,92,S2_panic_selling_defi,eurozone,USDC
33,0.9906658801658002,6258171475100.315,92,S2_panic_selling_defi,eurozone,USDC
34,0.9616994923132167,6258171475100.315,92,S2_panic_selling_defi,eurozone,USDC
35,0.9458362830394915,6257451200898.173,92,S2_panic_selling_defi,eurozone,USDC
