Step,price,liquidity,iteration,scenario,region,coin
1,0.9874018599781372,6300000000000.0,129,S2_panic_selling_defi,eurozone,USDC
2,0.9876431953507654,6300000000000.0,129,S2_panic_selling_defi,eurozone,USDC
3,0.9897148304924973,6300000000000.0,129,S2_panic_selling_defi,eurozone,USDC
4,1.0107500451647586,6300000000000.0,129,S2_panic_selling_defi,eurozone,USDC
5,1.0186267201923727,6300000000000.0,129,S2_panic_selling_defi,eurozone,USDC
6,1.006061917356703,6300000000000.0,129,S2_panic_selling_defi,eurozone,USDC
7,1.0182907418552394,6300000000000.0,129,S2_panic_selling_defi,eurozone,USDC
8,1.000945507477308,6300000000000.0,129,S2_panic_selling_defi,eurozone,USDC
9,1.0047712326344114,6300000000000.0,129,S2_panic_selling_defi,eurozone,USDC
10,1.0159044527472576,6300000000000.0,129,S2_panic_selling_defi,eurozone,USDC
11,1.0290413149926936,6300000000000.0,129,S2_panic_selling_defi,eurozone,USDC
12,1.004367811021952,6300000000000.0,129,S2_panic_selling_defi,eurozone,USDC
13,0.9983561238256197,6300000000000.0,129,S2_panic_selling_defi,eurozone,USDC
14,0.9856941682805909,6300000000000.0,129,S2_panic_selling_defi,eurozone,USDC
15,0.9548893003794238,6300000000000.0,129,S2_panic_selling_defi,eurozone,USDC
16,0.9546081043225986,6298037166853.41,129,S2_panic_selling_defi,eurozone,USDC
17,0.9770201691159636,6296143145004.632,129,S2_panic_selling_defi,eurozone,USDC
18,0.978719170717544,6296143145004.632,129,S2_panic_selling_defi,eurozone,USDC
19,0.9599840613872886,6296143145004.632,129,S2_panic_selling_defi,eurozone,USDC
20,0.969508881923194,6294903886284.846,129,S2_panic_selling_defi,eurozone,USDC
21,0.971000468971003,6294859560172.102,129,S2_panic_selling_defi,eurozone,USDC
22,0.9958866884320648,6294859560172.102,129,S2_panic_selling_defi,eurozone,USDC
23,1.0061183502611861,6294859560172.102,129,S2_panic_selling_defi,eurozone,USDC
24,1.0235403965982695,6294859560172.102,129,S2_panic_selling_defi,eurozone,USDC
25,0.9960885827716277,6294859560172.102,129,S2_panic_selling_defi,eurozone,USDC
26,0.9801143839308041,6294859560172.102,129,S2_panic_selling_defi,eurozone,USDC
27,0.9510913015079182,6294859560172.102,129,S2_panic_selling_defi,eurozone,USDC
28,0.9095528877840396,6292503583900.783,129,S2_panic_selling_defi,eurozone,USDC
29,0.894636469610718,6285118842216.201,129,S2_panic_selling_defi,eurozone,USDC
30,0.8992828770430598,6276543858761.075,129,S2_panic_selling_defi,eurozone,USDC
31,0.9057273320792333,6269122111682.664,129,S2_panic_selling_defi,eurozone,USDC
32,0.9067986654851035,6262967441190.12,129,S2_panic_selling_defi,eurozone,USDC
33,0.9280960614472308,6257218536106.968,129,S2_panic_selling_defi,eurozone,USDC
34,0.9389210409824996,6253731853326.768,129,S2_panic_selling_defi,eurozone,USDC
35,0.9333773088515626,6251207685930.912,129,S2_panic_selling_defi,eurozone,USDC
36,0.9728764061758257,6248392120960.862,129,S2_panic_selling_defi,eurozone,USDC
37,0.9970218912106096,6248392120960.862,129,S2_panic_selling_defi,eurozone,USDC
38,1.0167583963940547,6248392120960.862,129,S2_panic_selling_defi,eurozone,USDC
39,0.9989743919035214,6248392120960.862,129,S2_panic_selling_defi,eurozone,USDC
40,0.9846764873942304,6248392120960.862,129,S2_panic_selling_defi,eurozone,USDC
41,0.9955447285203404,6248392120960.862,129,S2_panic_selling_defi,eurozone,USDC
42,0.9833658365134308,6248392120960.862,129,S2_panic_selling_defi,eurozone,USDC
43,0.9792143560313976,6248392120960.862,129,S2_panic_selling_defi,eurozone,USDC
44,0.985863572615467,6248392120960.862,129,S2_panic_selling_defi,eurozone,USDC
45,0.9836223547667897,6248392120960.862,129,S2_panic_selling_defi,eurozone,USDC
46,0.996177181118725,6248392120960.862,129,S2_panic_selling_defi,eurozone,USDC
47,1.0083560972744177,6248392120960.862,129,S2_panic_selling_defi,eurozone,USDC
48,1.0302056010024598,6248392120960.862,129,S2_panic_selling_defi,eurozone,USDC
49,1.03190348699631,6248392120960.862,129,S2_panic_selling_defi,eurozone,USDC
50,1.036357313288017,6248392120960.862,129,S2_panic_selling_defi,eurozone,USDC
51,0.9634260228438634,6248392120960.862,129,S2_panic_selling_defi,eurozone,USDC
52,0.942562939237933,6247945013642.4,129,S2_panic_selling_defi,eurozone,USDC
53,0.958891728509849,6245883717620.95,129,S2_panic_selling_defi,eurozone,USDC
54,0.9769703549152068,6245103865121.602,129,S2_panic_selling_defi,eurozone,USDC
55,0.9632847274136753,6245103865121.602,129,S2_panic_selling_defi,eurozone,USDC
56,0.9672530400805233,6244631181684.862,129,S2_panic_selling_defi,eurozone,USDC
57,0.9871532318250055,6244466314697.716,129,S2_panic_selling_defi,eurozone,USDC
58,0.9952877414701201,6244466314697.716,129,S2_panic_selling_defi,eurozone,USDC
59,0.9990941267073558,6244466314697.716,129,S2_panic_selling_defi,eurozone,USDC
60,1.0544234345842538,6244466314697.716,129,S2_panic_selling_defi,eurozone,USDC
61,1.0217521089443338,6244466314697.716,129,S2_panic_selling_defi,eurozone,USDC
62,0.9783793603340568,6244466314697.716,129,S2_panic_selling_defi,eurozone,USDC
63,0.9771970977587421,6244466314697.716,129,S2_panic_selling_defi,eurozone,USDC
