Step,price,liquidity,iteration,scenario,region,coin
1,1.0098853970060506,6300000000000.0,144,S2_panic_selling_defi,eurozone,USDC
2,0.9718904563197333,6300000000000.0,144,S2_panic_selling_defi,eurozone,USDC
3,0.9728806134451088,6300000000000.0,144,S2_panic_selling_defi,eurozone,USDC
4,0.9790406133967348,6300000000000.0,144,S2_panic_selling_defi,eurozone,USDC
5,0.9956468065872218,6300000000000.0,144,S2_panic_selling_defi,eurozone,USDC
6,0.9759240555589694,6300000000000.0,144,S2_panic_selling_defi,eurozone,USDC
7,0.9754092353913087,6300000000000.0,144,S2_panic_selling_defi,eurozone,USDC
8,0.9621795382588046,6300000000000.0,144,S2_panic_selling_defi,eurozone,USDC
9,0.9672445483736668,6299025085881.895,144,S2_panic_selling_defi,eurozone,USDC
10,0.9977806485682624,6298669930648.672,144,S2_panic_selling_defi,eurozone,USDC
11,1.019945107265281,6298669930648.672,144,S2_panic_selling_defi,eurozone,USDC
12,1.0203531747826073,6298669930648.672,144,S2_panic_selling_defi,eurozone,USDC
13,1.0099845646176642,6298669930648.672,144,S2_panic_selling_defi,eurozone,USDC
14,0.9959770725053426,6298669930648.672,144,S2_panic_selling_defi,eurozone,USDC
15,1.0025915872180569,6298669930648.672,144,S2_panic_selling_defi,eurozone,USDC
16,0.9990641105928783,6298669930648.672,144,S2_panic_selling_defi,eurozone,USDC
17,1.008186332319007,6298669930648.672,144,S2_panic_selling_defi,eurozone,USDC
18,0.9976772451248389,6298669930648.672,144,S2_panic_selling_defi,eurozone,USDC
19,0.963295689853186,6298669930648.672,144,S2_panic_selling_defi,eurozone,USDC
20,0.9939547012039175,6297869321699.072,144,S2_panic_selling_defi,eurozone,USDC
21,1.0112561998436524,6297869321699.072,144,S2_panic_selling_defi,eurozone,USDC
22,1.0312876522798087,6297869321699.072,144,S2_panic_selling_defi,eurozone,USDC
23,1.069551519868895,6297869321699.072,144,S2_panic_selling_defi,eurozone,USDC
24,1.0727880984494587,6297869321699.072,144,S2_panic_selling_defi,eurozone,USDC
25,1.0744587769311504,6297869321699.072,144,S2_panic_selling_defi,eurozone,USDC
26,1.0745312899371766,6297869321699.072,144,S2_panic_selling_defi,eurozone,USDC
27,1.0774512878030336,6297869321699.072,144,S2_panic_selling_defi,eurozone,USDC
28,1.0530880511978147,6297869321699.072,144,S2_panic_selling_defi,eurozone,USDC
29,1.0299995495802514,6297869321699.072,144,S2_panic_selling_defi,eurozone,USDC
30,1.0194081855377126,6297869321699.072,144,S2_panic_selling_defi,eurozone,USDC
31,0.9954217548438584,6297869321699.072,144,S2_panic_selling_defi,eurozone,USDC
32,0.9951071434671601,6297869321699.072,144,S2_panic_selling_defi,eurozone,USDC
33,0.9866015636781839,6297869321699.072,144,S2_panic_selling_defi,eurozone,USDC
34,0.9646186332175765,6297869321699.072,144,S2_panic_selling_defi,eurozone,USDC
35,0.9619802208305974,6297231732287.3,144,S2_panic_selling_defi,eurozone,USDC
36,0.9892082073617824,6296266862612.309,144,S2_panic_selling_defi,eurozone,USDC
37,0.9927011424845488,6296266862612.309,144,S2_panic_selling_defi,eurozone,USDC
38,0.9761374944872859,6296266862612.309,144,S2_panic_selling_defi,eurozone,USDC
39,1.0217347330503759,6296266862612.309,144,S2_panic_selling_defi,eurozone,USDC
40,1.024647622731686,6296266862612.309,144,S2_panic_selling_defi,eurozone,USDC
41,0.9902357168984152,6296266862612.309,144,S2_panic_selling_defi,eurozone,USDC
42,0.995443603490552,6296266862612.309,144,S2_panic_selling_defi,eurozone,USDC
43,1.0093429668824228,6296266862612.309,144,S2_panic_selling_defi,eurozone,USDC
44,1.0238307527753674,6296266862612.309,144,S2_panic_selling_defi,eurozone,USDC
45,1.0388157066060832,6296266862612.309,144,S2_panic_selling_defi,eurozone,USDC
46,1.035895853895445,6296266862612.309,144,S2_panic_selling_defi,eurozone,USDC
47,0.9950450342496365,6296266862612.309,144,S2_panic_selling_defi,eurozone,USDC
48,0.9891928753574064,6296266862612.309,144,S2_panic_selling_defi,eurozone,USDC
49,1.0133134742868535,6296266862612.309,144,S2_panic_selling_defi,eurozone,USDC
50,1.0138949022355257,6296266862612.309,144,S2_panic_selling_defi,eurozone,USDC
51,1.0083125439939375,6296266862612.309,144,S2_panic_selling_defi,eurozone,USDC
52,1.0102138648639085,6296266862612.309,144,S2_panic_selling_defi,eurozone,USDC
53,0.9395695572268478,6296266862612.309,144,S2_panic_selling_defi,eurozone,USDC
54,0.9350002502196325,6292431156668.209,144,S2_panic_selling_defi,eurozone,USDC
55,0.9238622051397618,6288254489360.118,144,S2_panic_selling_defi,eurozone,USDC
56,0.923794694146069,6282932708477.965,144,S2_panic_selling_defi,eurozone,USDC
57,0.9267153161131658,6277855429503.838,144,S2_panic_selling_defi,eurozone,USDC
58,0.9235944445385256,6273380481476.698,144,S2_panic_selling_defi,eurozone,USDC
59,0.9328622918279996,6268790930324.988,144,S2_panic_selling_defi,eurozone,USDC
60,0.9380131686578561,6265257386430.276,144,S2_panic_selling_defi,eurozone,USDC
61,0.9525745606873327,6262335991899.328,144,S2_panic_selling_defi,eurozone,USDC
62,0.945263408582396,6260816180997.707,144,S2_panic_selling_defi,eurozone,USDC
63,0.9521160020602437,6258680202192.511,144,S2_panic_selling_defi,eurozone,USDC
64,0.9740155492249134,6257221395383.016,144,S2_panic_selling_defi,eurozone,USDC
65,0.9819923752698495,6257221395383.016,144,S2_panic_selling_defi,eurozone,USDC
66,0.9642307010981264,6257221395383.016,144,S2_panic_selling_defi,eurozone,USDC
67,0.966081666150737,6256752022471.264,144,S2_panic_selling_defi,eurozone,USDC
68,0.9673868288227433,6256491659154.412,144,S2_panic_selling_defi,eurozone,USDC
69,0.9838360907756233,6256293500182.738,144,S2_panic_selling_defi,eurozone,USDC
70,0.984545804336858,6256293500182.738,144,S2_panic_selling_defi,eurozone,USDC
71,1.0341305653045798,6256293500182.738,144,S2_panic_selling_defi,eurozone,USDC
72,1.0159446870308249,6256293500182.738,144,S2_panic_selling_defi,eurozone,USDC
73,1.0147529822473624,6256293500182.738,144,S2_panic_selling_defi,eurozone,USDC
74,1.050750304137136,6256293500182.738,144,S2_panic_selling_defi,eurozone,USDC
75,1.049210670930364,6256293500182.738,144,S2_panic_selling_defi,eurozone,USDC
76,1.0188579358298167,6256293500182.738,144,S2_panic_selling_defi,eurozone,USDC
77,1.0376682083432511,6256293500182.738,144,S2_panic_selling_defi,eurozone,USDC
78,0.8563579729625576,6256293500182.738,144,S2_panic_selling_defi,eurozone,USDC
79,0.8671688852591045,6246652262891.221,144,S2_panic_selling_defi,eurozone,USDC
80,0.8775420414913877,6239052752926.168,144,S2_panic_selling_defi,eurozone,USDC
81,0.877753175683539,6233121887888.231,144,S2_panic_selling_defi,eurozone,USDC
82,0.907984687952565,6227759173855.516,144,S2_panic_selling_defi,eurozone,USDC
83,0.9376936430637403,6224385440654.521,144,S2_panic_selling_defi,eurozone,USDC
84,0.9365289765513836,6222749431734.082,144,S2_panic_selling_defi,eurozone,USDC
85,0.9630421815048209,6221110138284.525,144,S2_panic_selling_defi,eurozone,USDC
86,0.9476406531611853,6220846111124.889,144,S2_panic_selling_defi,eurozone,USDC
87,0.9268157190204368,6219801368319.568,144,S2_panic_selling_defi,eurozone,USDC
88,0.923177316555564,6217860856956.945,144,S2_panic_selling_defi,eurozone,USDC
89,0.9522273670833513,6215847159509.485,144,S2_panic_selling_defi,eurozone,USDC
90,0.9236633773644073,6215175875874.637,144,S2_panic_selling_defi,eurozone,USDC
91,0.9120225411749744,6213208916058.046,144,S2_panic_selling_defi,eurozone,USDC
92,0.9199107777441345,6211040449335.118,144,S2_panic_selling_defi,eurozone,USDC
93,0.9431552879071109,6209178375702.745,144,S2_panic_selling_defi,eurozone,USDC
94,0.973817195702981,6208204815529.925,144,S2_panic_selling_defi,eurozone,USDC
95,0.9840902963659693,6208204815529.925,144,S2_panic_selling_defi,eurozone,USDC
96,0.9706250426767864,6208204815529.925,144,S2_panic_selling_defi,eurozone,USDC
97,0.986762838156064,6208204815529.925,144,S2_panic_selling_defi,eurozone,USDC
98,0.9780441093351675,6208204815529.925,144,S2_panic_selling_defi,eurozone,USDC
99,0.965334765056061,6208204815529.925,144,S2_panic_selling_defi,eurozone,USDC
100,1.000938692925986,6208060604245.122,144,S2_panic_selling_defi,eurozone,USDC
101,1.0123101390992324,6208060604245.122,144,S2_panic_selling_defi,eurozone,USDC
102,0.9803047465455771,6208060604245.122,144,S2_panic_selling_defi,eurozone,USDC
103,0.9548621547428734,6208060604245.122,144,S2_panic_selling_defi,eurozone,USDC
104,0.9380499558574116,6207529053568.394,144,S2_panic_selling_defi,eurozone,USDC
105,0.972595114851802,6206531735605.363,144,S2_panic_selling_defi,eurozone,USDC
106,0.8961828825646769,6206531735605.363,144,S2_panic_selling_defi,eurozone,USDC
107,0.9042449236992711,6204172273038.331,144,S2_panic_selling_defi,eurozone,USDC
108,0.9236573900018975,6202126932712.762,144,S2_panic_selling_defi,eurozone,USDC
109,0.9331000405894807,6200893828279.336,144,S2_panic_selling_defi,eurozone,USDC
110,0.9453653332637039,6199870754906.241,144,S2_panic_selling_defi,eurozone,USDC
111,0.9587977638420926,6199213726632.703,144,S2_panic_selling_defi,eurozone,USDC
112,0.9747556946378307,6198958354233.193,144,S2_panic_selling_defi,eurozone,USDC
113,0.995369821516783,6198958354233.193,144,S2_panic_selling_defi,eurozone,USDC
114,1.0068836605807907,6198958354233.193,144,S2_panic_selling_defi,eurozone,USDC
115,1.0095754350541544,6198958354233.193,144,S2_panic_selling_defi,eurozone,USDC
116,1.0240987076737968,6198958354233.193,144,S2_panic_selling_defi,eurozone,USDC
117,1.0230609695754707,6198958354233.193,144,S2_panic_selling_defi,eurozone,USDC
118,0.9813362634925069,6198958354233.193,144,S2_panic_selling_defi,eurozone,USDC
119,0.9577780560307532,6198958354233.193,144,S2_panic_selling_defi,eurozone,USDC
120,0.9889758180654333,6198643880411.542,144,S2_panic_selling_defi,eurozone,USDC
121,0.950256899412298,6043677783401.254,144,S2_panic_selling_defi,eurozone,USDC
122,0.9256106164464498,5892138016906.736,144,S2_panic_selling_defi,eurozone,USDC
123,0.9096318852940997,5743845911829.577,144,S2_panic_selling_defi,eurozone,USDC
124,0.9014466202038841,5598949023918.242,144,S2_panic_selling_defi,eurozone,USDC
125,0.8903036466494617,5457470617591.889,144,S2_panic_selling_defi,eurozone,USDC
126,0.9166591861740695,5319445157859.578,144,S2_panic_selling_defi,eurozone,USDC
127,0.9000575524321255,5185510583071.35,144,S2_panic_selling_defi,eurozone,USDC
128,0.8830859288109347,5054629087048.321,144,S2_panic_selling_defi,eurozone,USDC
129,0.861940458796569,4926893813839.427,144,S2_panic_selling_defi,eurozone,USDC
130,0.9028723619422129,4802160022322.781,144,S2_panic_selling_defi,eurozone,USDC
131,0.9151394012836659,4681244867948.118,144,S2_panic_selling_defi,eurozone,USDC
132,0.9053179485516429,4563540697587.355,144,S2_panic_selling_defi,eurozone,USDC
133,0.8646879995968004,4448682675803.824,144,S2_panic_selling_defi,eurozone,USDC
134,0.8560103808786144,4336321535539.3525,144,S2_panic_selling_defi,eurozone,USDC
135,0.8485525879868557,4226806407955.909,144,S2_panic_selling_defi,eurozone,USDC
136,0.799758306649062,4120136125199.8223,144,S2_panic_selling_defi,eurozone,USDC
137,0.7920467355183602,4015838701364.0576,144,S2_panic_selling_defi,eurozone,USDC
138,0.7921696294198047,3914344863283.134,144,S2_panic_selling_defi,eurozone,USDC
139,0.7754326578066331,3815546281875.6255,144,S2_panic_selling_defi,eurozone,USDC
140,0.7865443142257251,3719366209219.757,144,S2_panic_selling_defi,eurozone,USDC
141,0.7877518582510488,3625739814673.793,144,S2_panic_selling_defi,eurozone,USDC
142,0.7798450185730077,3534589046664.623,144,S2_panic_selling_defi,eurozone,USDC
143,0.7798994703461478,3445783974173.0596,144,S2_panic_selling_defi,eurozone,USDC
144,0.786504172536475,3359305942326.3535,144,S2_panic_selling_defi,eurozone,USDC
145,0.8099936671388697,3275044744680.0938,144,S2_panic_selling_defi,eurozone,USDC
146,0.8140731163827574,3192979531710.2563,144,S2_panic_selling_defi,eurozone,USDC
147,0.815590071457908,3112993517736.0156,144,S2_panic_selling_defi,eurozone,USDC
148,0.7927173212673025,3035034438080.1377,144,S2_panic_selling_defi,eurozone,USDC
149,0.7832751802021671,2959031524460.5693,144,S2_panic_selling_defi,eurozone,USDC
150,0.7947609342965509,2884948090027.053,144,S2_panic_selling_defi,eurozone,USDC
151,0.7779864550306761,2812742093693.4927,144,S2_panic_selling_defi,eurozone,USDC
152,0.7679669461064776,2742347460514.0093,144,S2_panic_selling_defi,eurozone,USDC
153,0.7787347330250783,2673726738899.304,144,S2_panic_selling_defi,eurozone,USDC
154,0.7900657830808249,2606836392249.8438,144,S2_panic_selling_defi,eurozone,USDC
155,0.839469514227226,2541627125888.843,144,S2_panic_selling_defi,eurozone,USDC
156,0.821624029629126,2478064698064.858,144,S2_panic_selling_defi,eurozone,USDC
157,0.8419459843698422,2416091536192.6904,144,S2_panic_selling_defi,eurozone,USDC
158,0.8492530615669587,2355673079556.663,144,S2_panic_selling_defi,eurozone,USDC
159,0.8413908126809249,2296767959313.7344,144,S2_panic_selling_defi,eurozone,USDC
160,0.8526634659385087,2239336858840.137,144,S2_panic_selling_defi,eurozone,USDC
161,0.84693669958639,2183343722188.3083,144,S2_panic_selling_defi,eurozone,USDC
162,0.8317987149486529,2128750922765.0718,144,S2_panic_selling_defi,eurozone,USDC
163,0.8140466292387705,2075523281824.2236,144,S2_panic_selling_defi,eurozone,USDC
164,0.8115324712186591,2023626737331.7188,144,S2_panic_selling_defi,eurozone,USDC
165,0.806784015914239,1973028619133.2458,144,S2_panic_selling_defi,eurozone,USDC
166,0.8203064400092223,1923696426202.9868,144,S2_panic_selling_defi,eurozone,USDC
167,0.8040454532026586,1875599038709.5447,144,S2_panic_selling_defi,eurozone,USDC
168,0.8128599018921118,1828704266729.629,144,S2_panic_selling_defi,eurozone,USDC
169,0.8225226982882776,1782982877187.745,144,S2_panic_selling_defi,eurozone,USDC
170,0.843056588953645,1738405260483.8477,144,S2_panic_selling_defi,eurozone,USDC
171,0.821613165985116,1694942906602.4482,144,S2_panic_selling_defi,eurozone,USDC
172,0.7860122322479715,1652567076132.403,144,S2_panic_selling_defi,eurozone,USDC
173,0.7790286017536927,1611250618923.2957,144,S2_panic_selling_defi,eurozone,USDC
174,0.7858918325103657,1570967379234.7153,144,S2_panic_selling_defi,eurozone,USDC
175,0.7993837680477348,1531691720495.59,144,S2_panic_selling_defi,eurozone,USDC
176,0.7908851034708101,1493398236227.545,144,S2_panic_selling_defi,eurozone,USDC
177,0.7744842011143697,1456062249698.6274,144,S2_panic_selling_defi,eurozone,USDC
178,0.7713172445690661,1419659829097.8203,144,S2_panic_selling_defi,eurozone,USDC
179,0.7927204370941844,1384167578298.6052,144,S2_panic_selling_defi,eurozone,USDC
180,0.7942449348553295,1349562884428.1594,144,S2_panic_selling_defi,eurozone,USDC
181,0.7958373992497441,1315823381234.1836,144,S2_panic_selling_defi,eurozone,USDC
182,0.7739711112462969,1282927445264.5134,144,S2_panic_selling_defi,eurozone,USDC
183,0.7880243643785165,1250853945977.881,144,S2_panic_selling_defi,eurozone,USDC
184,0.8026254358267405,1219582352495.2488,144,S2_panic_selling_defi,eurozone,USDC
185,0.7929572493172281,1189092606226.4023,144,S2_panic_selling_defi,eurozone,USDC
186,0.7596404584923495,1159365130167.793,144,S2_panic_selling_defi,eurozone,USDC
187,0.7656330293669569,1130380851005.7397,144,S2_panic_selling_defi,eurozone,USDC
188,0.7818380500916274,1102121213125.5352,144,S2_panic_selling_defi,eurozone,USDC
189,0.7831532014701827,1074568096818.3125,144,S2_panic_selling_defi,eurozone,USDC
190,0.7754880731123794,1047703821737.2429,144,S2_panic_selling_defi,eurozone,USDC
191,0.7805619921979279,1021511163655.1566,144,S2_panic_selling_defi,eurozone,USDC
192,0.761197357257034,995973335870.074,144,S2_panic_selling_defi,eurozone,USDC
193,0.769557660448427,971073960936.019,144,S2_panic_selling_defi,eurozone,USDC
194,0.7475796652482013,946797080295.9028,144,S2_panic_selling_defi,eurozone,USDC
195,0.7329486305606875,923127125715.2654,144,S2_panic_selling_defi,eurozone,USDC
196,0.7430653352162377,900048924078.4395,144,S2_panic_selling_defi,eurozone,USDC
197,0.7569616767670079,877547683763.6218,144,S2_panic_selling_defi,eurozone,USDC
198,0.7461549999981714,855608978666.7493,144,S2_panic_selling_defi,eurozone,USDC
199,0.7704828402345605,834218743743.2688,144,S2_panic_selling_defi,eurozone,USDC
200,0.7645478875517706,813363268220.4037,144,S2_panic_selling_defi,eurozone,USDC
201,0.7595217133322927,793029180761.4106,144,S2_panic_selling_defi,eurozone,USDC
202,0.7756205542099648,773203446524.1666,144,S2_panic_selling_defi,eurozone,USDC
203,0.7965385317844605,753873356755.6433,144,S2_panic_selling_defi,eurozone,USDC
