Step,price,liquidity,iteration,scenario,region,coin
1,1.0139041031232614,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
2,1.00686658077514,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
3,1.0138463526097756,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
4,1.019536154955881,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
5,1.0245141138491924,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
6,1.0603410424201207,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
7,1.0708637675195232,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
8,1.0951239140816877,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
9,1.0784810263918825,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
10,1.0604749946992638,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
11,1.0179019224645192,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
12,1.056949921860663,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
13,1.090143971931823,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
14,1.1111536221244092,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
15,1.1162604306209516,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
16,1.1090734703985456,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
17,1.0973988401931085,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
18,1.1353720670636587,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
19,1.1237500441106543,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
20,1.1017580037111314,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
21,1.0883409613141632,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
22,1.071867507860681,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
23,1.0628948330802,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
24,1.067434057171925,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
25,1.0793592928438795,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
26,1.1068216496472574,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
27,1.1274048553515696,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
28,1.0947196590190094,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
29,1.0735255357319968,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
30,1.035740511080353,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
31,1.0349063536238283,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
32,1.027909430113902,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
33,1.0346517999526854,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
34,1.046671572877903,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
35,1.0266747880289275,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
36,1.0197973191570087,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
37,1.006184117980237,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
38,0.993072750001157,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
39,1.011706706050007,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
40,1.0543944658690685,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
41,1.0559086924081535,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
42,1.0623750958476368,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
43,1.0248134669209847,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
44,1.0036457718830862,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
45,0.994165974953362,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
46,1.0064711375334972,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
47,1.007088654342691,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
48,0.9913241583684704,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
49,1.0028228818739637,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
50,1.023862381397259,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
51,0.9942457764567424,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
52,0.9944983184903362,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
53,0.982268599131795,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
54,0.9898983582974118,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
55,1.0041046696369595,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
56,0.9961691102085932,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
57,0.9811096357711403,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
58,0.9442174296892296,6300000000000.0,257,S2_panic_selling_defi,eurozone,USDC
59,0.9522112483941942,6296944498015.462,257,S2_panic_selling_defi,eurozone,USDC
60,0.9619369600934008,6294857995295.509,257,S2_panic_selling_defi,eurozone,USDC
61,0.9464630833639274,6293853373811.9,257,S2_panic_selling_defi,eurozone,USDC
62,0.9538886370500151,6291232584953.111,257,S2_panic_selling_defi,eurozone,USDC
63,0.9817828768233783,6289534030471.348,257,S2_panic_selling_defi,eurozone,USDC
64,0.9942796883579348,6289534030471.348,257,S2_panic_selling_defi,eurozone,USDC
65,0.9894789017388691,6289534030471.348,257,S2_panic_selling_defi,eurozone,USDC
66,0.9650114068165861,6289534030471.348,257,S2_panic_selling_defi,eurozone,USDC
67,0.967427577509714,6289003302292.748,257,S2_panic_selling_defi,eurozone,USDC
68,0.984634758167709,6288877666222.677,257,S2_panic_selling_defi,eurozone,USDC
69,0.9864705296978675,6288877666222.677,257,S2_panic_selling_defi,eurozone,USDC
70,0.9555556673521561,6288877666222.677,257,S2_panic_selling_defi,eurozone,USDC
71,0.9591935885347974,6287167015475.535,257,S2_panic_selling_defi,eurozone,USDC
72,0.9508670504947911,6285982966404.43,257,S2_panic_selling_defi,eurozone,USDC
73,0.9875344252344804,6283960357259.049,257,S2_panic_selling_defi,eurozone,USDC
74,0.972474205716756,6283960357259.049,257,S2_panic_selling_defi,eurozone,USDC
75,0.9682038419756034,6283960357259.049,257,S2_panic_selling_defi,eurozone,USDC
76,0.9770086879502564,6283936965162.899,257,S2_panic_selling_defi,eurozone,USDC
77,0.9639542053327992,6283936965162.899,257,S2_panic_selling_defi,eurozone,USDC
78,0.9869613325983926,6283388051309.948,257,S2_panic_selling_defi,eurozone,USDC
79,0.9654209154742273,6283388051309.948,257,S2_panic_selling_defi,eurozone,USDC
80,0.9651158604533815,6283066638733.206,257,S2_panic_selling_defi,eurozone,USDC
81,0.9625774245831205,6282517466894.594,257,S2_panic_selling_defi,eurozone,USDC
82,0.9764157299335817,6281896406144.461,257,S2_panic_selling_defi,eurozone,USDC
83,0.9602051692056639,6281896406144.461,257,S2_panic_selling_defi,eurozone,USDC
84,0.9657281439613152,6281028219463.832,257,S2_panic_selling_defi,eurozone,USDC
85,1.0140190353621399,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
86,1.0230404989188486,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
87,1.0062808421183842,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
88,1.0066228170926563,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
89,0.9958372023961377,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
90,1.0057878350080744,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
91,0.9921414078160751,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
92,0.9965696113056202,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
93,1.0092393741276562,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
94,0.9899641326065314,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
95,1.0238550765527998,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
96,1.0389525822704635,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
97,1.056003553894845,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
98,1.0457467709856532,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
99,1.038244385209725,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
100,1.0182414429723694,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
101,1.020544116466325,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
102,1.0137192554157888,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
103,1.0141683922597762,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
104,1.0250229088988398,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
105,1.0406343865308265,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
106,1.0108079404894512,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
107,1.0227158677966988,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
108,0.9922440891105118,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
109,0.9933986568452382,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
110,1.0094905431014745,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
111,0.9980991345107294,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
112,0.9799787456516349,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
113,1.0099818807930214,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
114,0.9916887411911288,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
115,0.9584317145983223,6280683110564.776,257,S2_panic_selling_defi,eurozone,USDC
116,0.9609491045908256,6279639389975.935,257,S2_panic_selling_defi,eurozone,USDC
117,0.9500109665044658,6278866332830.254,257,S2_panic_selling_defi,eurozone,USDC
118,0.9759218582565263,6276795305158.771,257,S2_panic_selling_defi,eurozone,USDC
119,0.9768860356882391,6276795305158.771,257,S2_panic_selling_defi,eurozone,USDC
120,0.9745047096490403,6276795305158.771,257,S2_panic_selling_defi,eurozone,USDC
121,0.961829457988818,6119875422529.803,257,S2_panic_selling_defi,eurozone,USDC
122,0.9300644764018698,5966034314259.992,257,S2_panic_selling_defi,eurozone,USDC
123,0.911306657065171,5812911808769.6045,257,S2_panic_selling_defi,eurozone,USDC
124,0.8863277593079911,5661962311038.575,257,S2_panic_selling_defi,eurozone,USDC
125,0.8687114989691797,5512668580882.986,257,S2_panic_selling_defi,eurozone,USDC
126,0.8689256258376419,5366840535907.746,257,S2_panic_selling_defi,eurozone,USDC
