Step,price,liquidity,iteration,scenario,region,coin
1,1.006430667800471,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
2,0.9977701436245217,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
3,0.9888282124943375,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
4,1.0135941091786886,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
5,0.986095997438616,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
6,0.9910408817577072,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
7,1.0096575115368416,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
8,1.029841486672129,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
9,1.0237754082678103,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
10,0.9894648061990032,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
11,0.9808253220052834,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
12,0.9853531014643653,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
13,1.016126994549187,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
14,1.0050777370624726,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
15,1.0379759025434263,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
16,1.0423318722270158,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
17,1.0351068109055577,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
18,1.0275181058779441,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
19,1.0693327841916653,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
20,1.1071290145051516,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
21,1.1136500602857504,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
22,1.0943998286766452,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
23,1.112535505153518,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
24,1.081919284865691,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
25,1.0918263799306258,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
26,1.093834771966291,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
27,1.1015753869964238,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
28,1.1094649906206895,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
29,1.1284523894375127,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
30,1.1384298938550144,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
31,1.0789617138355132,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
32,1.0706515335049123,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
33,1.0454357731117976,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
34,1.062261809876282,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
35,1.0655792620786295,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
36,1.0651146662628275,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
37,1.0393384388673945,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
38,1.0123855100468604,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
39,0.9940272210182981,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
40,0.9783677282985448,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
41,0.9852175446963072,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
42,0.9893563220393489,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
43,0.9913183735323418,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
44,1.00014322199079,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
45,0.9732593265244343,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
46,0.9940794844736592,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
47,0.9864091944996385,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
48,0.9980438408528383,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
49,1.032999057666506,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
50,1.0622941342393217,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
51,1.079068334400647,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
52,1.054940069222304,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
53,1.0746448589131548,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
54,1.0730527567582058,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
55,1.051304526051356,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
56,1.0470924916546491,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
57,1.036690036566551,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
58,1.0314574120771756,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
59,1.0392213577136542,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
60,1.0452845982042591,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
61,1.0096495844548041,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
62,1.0283913095619166,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
63,1.0289497186914296,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
64,1.0431703592750459,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
65,1.0149497529590525,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
66,0.9901417425022911,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
67,0.9749547571329802,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
68,1.0038974940046943,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
69,0.9870204702545472,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
70,0.9869338683729828,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
71,0.9719128713882931,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
72,0.9727042123605768,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
73,0.9746925271097457,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
74,0.9817884420043834,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
75,1.0104831703276393,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
76,0.9924024733044143,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
77,1.0210056873077968,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
78,1.0235398735635417,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
79,1.0068309488566722,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
80,0.9987309729634213,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
81,0.9941991509449659,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
82,1.0138115439776199,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
83,1.0005882399423067,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
84,1.0133383473891606,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
85,1.0115247509251346,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
86,1.0063172143583248,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
87,0.9987780115101575,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
88,1.0083945574583113,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
89,0.963927831664291,6300000000000.0,431,S2_panic_selling_defi,eurozone,USDC
90,0.9428346856712873,6299211244113.094,431,S2_panic_selling_defi,eurozone,USDC
91,0.9108070026420207,6295704643284.412,431,S2_panic_selling_defi,eurozone,USDC
92,0.9140854902512241,6288603212135.147,431,S2_panic_selling_defi,eurozone,USDC
93,0.9087858673158279,6281997044689.61,431,S2_panic_selling_defi,eurozone,USDC
94,0.9085481695087921,6275664262331.964,431,S2_panic_selling_defi,eurozone,USDC
95,0.9260839512236246,6269223587057.904,431,S2_panic_selling_defi,eurozone,USDC
96,0.9299151591463976,6265154110895.144,431,S2_panic_selling_defi,eurozone,USDC
97,0.9069611584089773,6261496838499.946,431,S2_panic_selling_defi,eurozone,USDC
98,0.9257704648324123,6255950632405.926,431,S2_panic_selling_defi,eurozone,USDC
99,0.9483079091332739,6252422980954.531,431,S2_panic_selling_defi,eurozone,USDC
100,0.9513537278354885,6250738646881.99,431,S2_panic_selling_defi,eurozone,USDC
101,0.959308413150139,6249455928077.65,431,S2_panic_selling_defi,eurozone,USDC
102,0.9303218834844391,6248782502782.967,431,S2_panic_selling_defi,eurozone,USDC
103,0.9539485698161171,6245902088008.679,431,S2_panic_selling_defi,eurozone,USDC
104,0.9102815029556819,6244768995970.481,431,S2_panic_selling_defi,eurozone,USDC
105,0.9258799343842266,6240521034159.976,431,S2_panic_selling_defi,eurozone,USDC
106,0.96728468318069,6237664752216.941,431,S2_panic_selling_defi,eurozone,USDC
107,0.9660761552235885,6237522445230.246,431,S2_panic_selling_defi,eurozone,USDC
108,1.0147032106488423,6237265484183.956,431,S2_panic_selling_defi,eurozone,USDC
109,1.0527314036858193,6237265484183.956,431,S2_panic_selling_defi,eurozone,USDC
110,1.064307443301763,6237265484183.956,431,S2_panic_selling_defi,eurozone,USDC
111,1.0593750222097622,6237265484183.956,431,S2_panic_selling_defi,eurozone,USDC
112,1.0784886330062782,6237265484183.956,431,S2_panic_selling_defi,eurozone,USDC
113,1.1124902283962095,6237265484183.956,431,S2_panic_selling_defi,eurozone,USDC
114,1.124721513332973,6237265484183.956,431,S2_panic_selling_defi,eurozone,USDC
115,1.120866663517908,6237265484183.956,431,S2_panic_selling_defi,eurozone,USDC
116,1.0820976300912528,6237265484183.956,431,S2_panic_selling_defi,eurozone,USDC
117,1.1005244015433,6237265484183.956,431,S2_panic_selling_defi,eurozone,USDC
118,1.0572137862038757,6237265484183.956,431,S2_panic_selling_defi,eurozone,USDC
119,1.067019064735152,6237265484183.956,431,S2_panic_selling_defi,eurozone,USDC
120,1.070380251147126,6237265484183.956,431,S2_panic_selling_defi,eurozone,USDC
121,1.016862342428226,6081333847079.357,431,S2_panic_selling_defi,eurozone,USDC
122,1.019205042570297,5929300500902.373,431,S2_panic_selling_defi,eurozone,USDC
123,0.9794085206224972,5781067988379.813,431,S2_panic_selling_defi,eurozone,USDC
124,0.9928532026975526,5636541288670.318,431,S2_panic_selling_defi,eurozone,USDC
125,0.9513496415119022,5495627756453.561,431,S2_panic_selling_defi,eurozone,USDC
126,0.9290890272434004,5357205744194.501,431,S2_panic_selling_defi,eurozone,USDC
127,0.8894074659726385,5220865428879.887,431,S2_panic_selling_defi,eurozone,USDC
128,0.8647928553556963,5085726538534.56,431,S2_panic_selling_defi,eurozone,USDC
129,0.8364812347190502,4953016241796.639,431,S2_panic_selling_defi,eurozone,USDC
130,0.8487480445721659,4822575742247.242,431,S2_panic_selling_defi,eurozone,USDC
131,0.8352896741418689,4697045180845.609,431,S2_panic_selling_defi,eurozone,USDC
132,0.8378181968800953,4574553289272.432,431,S2_panic_selling_defi,eurozone,USDC
133,0.8292651475596614,4456171682553.514,431,S2_panic_selling_defi,eurozone,USDC
134,0.8269556814386738,4341034065274.0195,431,S2_panic_selling_defi,eurozone,USDC
135,0.808568018893155,4229089282545.4805,431,S2_panic_selling_defi,eurozone,USDC
136,0.8138185085421531,4119993461826.8267,431,S2_panic_selling_defi,eurozone,USDC
137,0.8129517074146372,4014438904314.7764,431,S2_panic_selling_defi,eurozone,USDC
138,0.8182411464181684,3911897878835.581,431,S2_panic_selling_defi,eurozone,USDC
139,0.8242965974250303,3812315199224.179,431,S2_panic_selling_defi,eurozone,USDC
140,0.8389249583436355,3715546060143.292,431,S2_panic_selling_defi,eurozone,USDC
141,0.866385731819465,3621455969309.6196,431,S2_panic_selling_defi,eurozone,USDC
142,0.8599098237873424,3530133572657.0557,431,S2_panic_selling_defi,eurozone,USDC
143,0.8574852699506684,3441096706355.0967,431,S2_panic_selling_defi,eurozone,USDC
144,0.8298213380165761,3354359390699.713,431,S2_panic_selling_defi,eurozone,USDC
145,0.8109193314326388,3269718555982.868,431,S2_panic_selling_defi,eurozone,USDC
146,0.8001458328326974,3187216539655.96,431,S2_panic_selling_defi,eurozone,USDC
147,0.808639329818499,3106871733854.4106,431,S2_panic_selling_defi,eurozone,USDC
148,0.7984484655597194,3028666800816.3823,431,S2_panic_selling_defi,eurozone,USDC
149,0.8081307860163486,2952505367496.3877,431,S2_panic_selling_defi,eurozone,USDC
150,0.7941208854593965,2878335766423.3613,431,S2_panic_selling_defi,eurozone,USDC
151,0.7948994286860869,2806058145518.4297,431,S2_panic_selling_defi,eurozone,USDC
152,0.7866394791447754,2735637666198.606,431,S2_panic_selling_defi,eurozone,USDC
153,0.7896518477686122,2667004427420.8306,431,S2_panic_selling_defi,eurozone,USDC
154,0.7989445395405105,2600143567483.273,431,S2_panic_selling_defi,eurozone,USDC
155,0.8160443199070091,2534989425579.843,431,S2_panic_selling_defi,eurozone,USDC
156,0.8093857985930962,2471507500867.0225,431,S2_panic_selling_defi,eurozone,USDC
157,0.8075138704270336,2409623088774.583,431,S2_panic_selling_defi,eurozone,USDC
158,0.7850516562346529,2349303831962.4316,431,S2_panic_selling_defi,eurozone,USDC
159,0.7802753516006502,2290494130303.817,431,S2_panic_selling_defi,eurozone,USDC
160,0.7838295613921499,2233165893732.875,431,S2_panic_selling_defi,eurozone,USDC
161,0.7801392379905489,2177286560255.712,431,S2_panic_selling_defi,eurozone,USDC
162,0.7663415386589487,2122812461111.1582,431,S2_panic_selling_defi,eurozone,USDC
163,0.771322830730389,2069703950578.7185,431,S2_panic_selling_defi,eurozone,USDC
164,0.7570105561446228,2017932921679.9126,431,S2_panic_selling_defi,eurozone,USDC
165,0.792534402962856,1967459489977.1353,431,S2_panic_selling_defi,eurozone,USDC
166,0.7867169691555147,1918256854823.7769,431,S2_panic_selling_defi,eurozone,USDC
167,0.7715951788680052,1870286053577.5415,431,S2_panic_selling_defi,eurozone,USDC
168,0.7653591789093962,1823515972458.773,431,S2_panic_selling_defi,eurozone,USDC
169,0.786186453027996,1777917668961.8455,431,S2_panic_selling_defi,eurozone,USDC
170,0.791292853902087,1733462464010.5513,431,S2_panic_selling_defi,eurozone,USDC
171,0.7962517637299149,1690120008556.7996,431,S2_panic_selling_defi,eurozone,USDC
172,0.8029096115606628,1647862502399.0933,431,S2_panic_selling_defi,eurozone,USDC
173,0.8078561848224038,1606662263791.7776,431,S2_panic_selling_defi,eurozone,USDC
174,0.7965623208447639,1566492729075.0845,431,S2_panic_selling_defi,eurozone,USDC
175,0.7809323904265261,1527327737227.9978,431,S2_panic_selling_defi,eurozone,USDC
176,0.7976880865266421,1489142127724.8264,431,S2_panic_selling_defi,eurozone,USDC
177,0.8030672667176717,1451911823352.6348,431,S2_panic_selling_defi,eurozone,USDC
178,0.7965343057613109,1415612615356.7822,431,S2_panic_selling_defi,eurozone,USDC
179,0.8063402620757449,1380221044015.7856,431,S2_panic_selling_defi,eurozone,USDC
180,0.804484502347182,1345714517010.1685,431,S2_panic_selling_defi,eurozone,USDC
181,0.7878631119247592,1312070826170.005,431,S2_panic_selling_defi,eurozone,USDC
182,0.797821271472668,1279268293141.7231,431,S2_panic_selling_defi,eurozone,USDC
183,0.7897804396209738,1247285995486.298,431,S2_panic_selling_defi,eurozone,USDC
184,0.7810481574140057,1216103322780.231,431,S2_panic_selling_defi,eurozone,USDC
185,0.7737806517506208,1185700282159.846,431,S2_panic_selling_defi,eurozone,USDC
186,0.7621021299286607,1156057414567.94,431,S2_panic_selling_defi,eurozone,USDC
187,0.7534007183046586,1127155657638.417,431,S2_panic_selling_defi,eurozone,USDC
188,0.7545148317436128,1098976511551.2435,431,S2_panic_selling_defi,eurozone,USDC
189,0.7673777186623737,1071501894542.0198,431,S2_panic_selling_defi,eurozone,USDC
190,0.7873888839396971,1044714199435.0415,431,S2_panic_selling_defi,eurozone,USDC
191,0.7764663974435272,1018596237606.4553,431,S2_panic_selling_defi,eurozone,USDC
192,0.7435882389435771,993131234735.636,431,S2_panic_selling_defi,eurozone,USDC
193,0.7175487468933927,968302866044.2952,431,S2_panic_selling_defi,eurozone,USDC
194,0.7184405532017235,944095216511.6562,431,S2_panic_selling_defi,eurozone,USDC
195,0.7341735545074881,920492779021.6738,431,S2_panic_selling_defi,eurozone,USDC
196,0.7442748219971926,897480419155.7185,431,S2_panic_selling_defi,eurozone,USDC
197,0.7502737718315111,875043378308.6526,431,S2_panic_selling_defi,eurozone,USDC
198,0.7686434332210936,853167269998.7092,431,S2_panic_selling_defi,eurozone,USDC
199,0.7779630036533441,831838072313.2485,431,S2_panic_selling_defi,eurozone,USDC
200,0.779951965034299,811042108019.7188,431,S2_panic_selling_defi,eurozone,USDC
201,0.7754927928803342,790766045124.5035,431,S2_panic_selling_defi,eurozone,USDC
202,0.7806254604955695,770996885903.7358,431,S2_panic_selling_defi,eurozone,USDC
203,0.793604376533893,751721956974.4106,431,S2_panic_selling_defi,eurozone,USDC
204,0.8166443468469576,732928903062.7935,431,S2_panic_selling_defi,eurozone,USDC
205,0.8039861045306668,714605676926.0225,431,S2_panic_selling_defi,eurozone,USDC
206,0.7752429094661873,696740531809.2727,431,S2_panic_selling_defi,eurozone,USDC
207,0.758813457564723,679322015319.5426,431,S2_panic_selling_defi,eurozone,USDC
208,0.7561433106742441,662338962208.3115,431,S2_panic_selling_defi,eurozone,USDC
209,0.7526410915336464,645780485928.0645,431,S2_panic_selling_defi,eurozone,USDC
210,0.6960055127458661,629635972006.061,431,S2_panic_selling_defi,eurozone,USDC
211,0.7062152818860542,613895070928.4749,431,S2_panic_selling_defi,eurozone,USDC
212,0.7006315443597992,598547692950.746,431,S2_panic_selling_defi,eurozone,USDC
213,0.7159760817147616,583583999725.303,431,S2_panic_selling_defi,eurozone,USDC
214,0.7255617278870174,568994399136.5995,431,S2_panic_selling_defi,eurozone,USDC
215,0.7474573920378105,554769538701.2341,431,S2_panic_selling_defi,eurozone,USDC
216,0.771732443838278,540900299934.4107,431,S2_panic_selling_defi,eurozone,USDC
217,0.7908776965354797,527377792224.0033,431,S2_panic_selling_defi,eurozone,USDC
218,0.7881292356560439,514193347268.49866,431,S2_panic_selling_defi,eurozone,USDC
219,0.8036024035357044,501338513464.04694,431,S2_panic_selling_defi,eurozone,USDC
220,0.8061528165054785,488805050531.1384,431,S2_panic_selling_defi,eurozone,USDC
221,0.8063591759700839,476584924192.2023,431,S2_panic_selling_defi,eurozone,USDC
222,0.8039092587354354,464670301022.53687,431,S2_panic_selling_defi,eurozone,USDC
223,0.8052946709672988,453053543441.8094,431,S2_panic_selling_defi,eurozone,USDC
224,0.8145637426021849,441727204809.9739,431,S2_panic_selling_defi,eurozone,USDC
