Step,price,liquidity,iteration,scenario,region,coin
1,1.0097320081754766,6300000000000.0,512,S2_panic_selling_defi,eurozone,USDC
2,0.9841105608074877,6300000000000.0,512,S2_panic_selling_defi,eurozone,USDC
3,0.9869118584452188,6300000000000.0,512,S2_panic_selling_defi,eurozone,USDC
4,0.994949446815736,6300000000000.0,512,S2_panic_selling_defi,eurozone,USDC
5,1.0016644263299512,6300000000000.0,512,S2_panic_selling_defi,eurozone,USDC
6,0.9386376345575501,6300000000000.0,512,S2_panic_selling_defi,eurozone,USDC
7,0.9708224562761636,6295959337315.576,512,S2_panic_selling_defi,eurozone,USDC
8,0.98362947166254,6295959337315.576,512,S2_panic_selling_defi,eurozone,USDC
9,0.9823576322124895,6295959337315.576,512,S2_panic_selling_defi,eurozone,USDC
10,1.0225032145284156,6295959337315.576,512,S2_panic_selling_defi,eurozone,USDC
11,1.0096573388871608,6295959337315.576,512,S2_panic_selling_defi,eurozone,USDC
12,1.0456004648846264,6295959337315.576,512,S2_panic_selling_defi,eurozone,USDC
13,1.0344971322756191,6295959337315.576,512,S2_panic_selling_defi,eurozone,USDC
14,1.0401135801327186,6295959337315.576,512,S2_panic_selling_defi,eurozone,USDC
15,1.0241747809117792,6295959337315.576,512,S2_panic_selling_defi,eurozone,USDC
16,1.0418715740633988,6295959337315.576,512,S2_panic_selling_defi,eurozone,USDC
17,1.0428809581562335,6295959337315.576,512,S2_panic_selling_defi,eurozone,USDC
18,1.0186572184295957,6295959337315.576,512,S2_panic_selling_defi,eurozone,USDC
19,1.0288211564592993,6295959337315.576,512,S2_panic_selling_defi,eurozone,USDC
20,1.0253631593843273,6295959337315.576,512,S2_panic_selling_defi,eurozone,USDC
21,1.053613065781474,6295959337315.576,512,S2_panic_selling_defi,eurozone,USDC
22,1.0524299762766103,6295959337315.576,512,S2_panic_selling_defi,eurozone,USDC
23,1.0500585704146066,6295959337315.576,512,S2_panic_selling_defi,eurozone,USDC
24,1.0385635077311335,6295959337315.576,512,S2_panic_selling_defi,eurozone,USDC
25,1.0221962156619846,6295959337315.576,512,S2_panic_selling_defi,eurozone,USDC
26,1.0304278343801039,6295959337315.576,512,S2_panic_selling_defi,eurozone,USDC
27,1.0406889665585897,6295959337315.576,512,S2_panic_selling_defi,eurozone,USDC
28,0.8784663586694138,6295959337315.576,512,S2_panic_selling_defi,eurozone,USDC
