Step,price,liquidity,iteration,scenario,region,coin
1,0.9871272765724395,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
2,0.9784916247971681,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
3,1.0037312608247841,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
4,0.9850414550955666,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
5,0.9960485126086579,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
6,1.0060146929139062,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
7,1.0265483666224717,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
8,1.057908782165519,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
9,1.0626050084107725,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
10,1.04854924520068,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
11,1.0527665519092186,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
12,1.045276409724326,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
13,1.051343046994308,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
14,1.0681614415254121,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
15,1.1151622038120153,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
16,1.0975436852021148,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
17,1.0955666179259032,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
18,1.0215687257220865,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
19,1.0312339688405878,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
20,1.008701225689677,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
21,1.0208475434621522,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
22,1.0126123508672873,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
23,1.0277992817248442,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
24,1.0120209678835304,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
25,0.9985774896886059,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
26,1.02688743990739,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
27,1.0307785065232138,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
28,1.0275335959610254,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
29,1.0217173704390599,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
30,1.023149057209352,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
31,1.0222448278288412,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
32,1.0106034617640285,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
33,0.991537055169505,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
34,1.0010928012427542,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
35,0.9886680427788875,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
36,0.9855093422786797,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
37,0.9576565618779083,6300000000000.0,168,S6_worst_case_no_intervention,eurozone,USDC
38,0.9589597023148275,6298496330478.159,168,S6_worst_case_no_intervention,eurozone,USDC
39,0.9639079041932439,6297079344344.973,168,S6_worst_case_no_intervention,eurozone,USDC
40,0.966363415203735,6296306343151.59,168,S6_worst_case_no_intervention,eurozone,USDC
41,0.9596005486126798,6295847809761.906,168,S6_worst_case_no_intervention,eurozone,USDC
42,0.952997828997519,6294541469169.875,168,S6_worst_case_no_intervention,eurozone,USDC
43,0.9580038718134469,6292467459628.637,168,S6_worst_case_no_intervention,eurozone,USDC
44,0.9655306212089855,6291072153071.073,168,S6_worst_case_no_intervention,eurozone,USDC
45,0.9772261189293189,6290532730598.955,168,S6_worst_case_no_intervention,eurozone,USDC
46,0.9564545510888465,6290532730598.955,168,S6_worst_case_no_intervention,eurozone,USDC
47,0.9789851075112054,6289016366591.329,168,S6_worst_case_no_intervention,eurozone,USDC
48,0.9844413392954448,6289016366591.329,168,S6_worst_case_no_intervention,eurozone,USDC
49,0.97868963058886,6289016366591.329,168,S6_worst_case_no_intervention,eurozone,USDC
50,0.9567924984801804,6289016366591.329,168,S6_worst_case_no_intervention,eurozone,USDC
51,0.9618939207132511,6287487310016.514,168,S6_worst_case_no_intervention,eurozone,USDC
52,0.9928596339702117,6286571807385.749,168,S6_worst_case_no_intervention,eurozone,USDC
53,0.9937839116701722,6286571807385.749,168,S6_worst_case_no_intervention,eurozone,USDC
54,0.992585291172282,6286571807385.749,168,S6_worst_case_no_intervention,eurozone,USDC
55,1.001226440821024,6286571807385.749,168,S6_worst_case_no_intervention,eurozone,USDC
56,1.0150680268506853,6286571807385.749,168,S6_worst_case_no_intervention,eurozone,USDC
57,0.9970987989339135,6286571807385.749,168,S6_worst_case_no_intervention,eurozone,USDC
58,1.0237709213311508,6286571807385.749,168,S6_worst_case_no_intervention,eurozone,USDC
59,1.0336996154619682,6286571807385.749,168,S6_worst_case_no_intervention,eurozone,USDC
60,1.043898743220644,6286571807385.749,168,S6_worst_case_no_intervention,eurozone,USDC
61,1.0589438195318406,6286571807385.749,168,S6_worst_case_no_intervention,eurozone,USDC
62,1.0429609298436235,6286571807385.749,168,S6_worst_case_no_intervention,eurozone,USDC
63,1.0472098762839663,6286571807385.749,168,S6_worst_case_no_intervention,eurozone,USDC
