Step,price,liquidity,iteration,scenario,region,coin
1,1.0043952192955077,6300000000000.0,126,S6_worst_case_no_intervention,eurozone,USDC
2,1.037188996226082,6300000000000.0,126,S6_worst_case_no_intervention,eurozone,USDC
3,1.053432422490253,6300000000000.0,126,S6_worst_case_no_intervention,eurozone,USDC
4,1.0873515439674297,6300000000000.0,126,S6_worst_case_no_intervention,eurozone,USDC
5,1.0572776924702951,6300000000000.0,126,S6_worst_case_no_intervention,eurozone,USDC
6,1.0689534756992165,6300000000000.0,126,S6_worst_case_no_intervention,eurozone,USDC
7,1.0816771332744144,6300000000000.0,126,S6_worst_case_no_intervention,eurozone,USDC
8,1.0685468426902283,6300000000000.0,126,S6_worst_case_no_intervention,eurozone,USDC
9,1.0448131932391373,6300000000000.0,126,S6_worst_case_no_intervention,eurozone,USDC
10,1.0263262130601463,6300000000000.0,126,S6_worst_case_no_intervention,eurozone,USDC
11,0.9999935441943861,6300000000000.0,126,S6_worst_case_no_intervention,eurozone,USDC
12,1.0047156740647984,6300000000000.0,126,S6_worst_case_no_intervention,eurozone,USDC
13,0.9977083605966585,6300000000000.0,126,S6_worst_case_no_intervention,eurozone,USDC
14,0.9893703695912451,6300000000000.0,126,S6_worst_case_no_intervention,eurozone,USDC
15,0.9961439388496598,6300000000000.0,126,S6_worst_case_no_intervention,eurozone,USDC
16,1.0084436323957469,6300000000000.0,126,S6_worst_case_no_intervention,eurozone,USDC
17,1.0030911888871339,6300000000000.0,126,S6_worst_case_no_intervention,eurozone,USDC
18,1.0020033544101863,6300000000000.0,126,S6_worst_case_no_intervention,eurozone,USDC
19,0.9719448659336009,6300000000000.0,126,S6_worst_case_no_intervention,eurozone,USDC
20,0.9651641555405681,6300000000000.0,126,S6_worst_case_no_intervention,eurozone,USDC
21,0.9711718250093114,6299395940994.621,126,S6_worst_case_no_intervention,eurozone,USDC
22,0.9482147457469605,6299395940994.621,126,S6_worst_case_no_intervention,eurozone,USDC
23,0.9521361590282562,6296615941952.334,126,S6_worst_case_no_intervention,eurozone,USDC
24,0.9531408898302911,6294425066588.629,126,S6_worst_case_no_intervention,eurozone,USDC
25,0.9795130640777695,6292365125128.623,126,S6_worst_case_no_intervention,eurozone,USDC
26,1.0010817555463016,6292365125128.623,126,S6_worst_case_no_intervention,eurozone,USDC
27,0.9959665806516647,6292365125128.623,126,S6_worst_case_no_intervention,eurozone,USDC
28,0.9747976621058976,6292365125128.623,126,S6_worst_case_no_intervention,eurozone,USDC
29,0.9866736695837757,6292365125128.623,126,S6_worst_case_no_intervention,eurozone,USDC
30,0.9848767285919404,6292365125128.623,126,S6_worst_case_no_intervention,eurozone,USDC
31,0.9877208596337941,6292365125128.623,126,S6_worst_case_no_intervention,eurozone,USDC
