Step,price,liquidity,iteration,scenario,region,coin
1,1.0197218929178264,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
2,1.0223078844135434,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
3,1.0130449127223753,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
4,1.023504959523319,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
5,1.0074031182056475,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
6,1.0159392637459466,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
7,1.0279207422764478,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
8,1.0425644662184377,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
9,1.0504428045760055,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
10,1.020730736687654,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
11,1.0098210410080855,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
12,1.0416100609905519,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
13,1.0658555262165172,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
14,1.0582933739302345,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
15,1.0751624557665846,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
16,1.0417018321458065,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
17,1.0402420151316494,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
18,1.057989622610348,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
19,1.0494754614253639,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
20,1.0542856286052757,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
21,1.0283228788097827,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
22,1.0247026058840678,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
23,1.0579241435703302,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
24,1.0381517809555327,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
25,0.9921967965841355,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
26,0.9902848613668578,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
27,0.998843666180477,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
28,0.9629683572240267,6300000000000.0,393,S6_worst_case_no_intervention,eurozone,USDC
