Step,price,liquidity,iteration,scenario,region,coin
1,0.9889437794894161,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
2,0.9816685647078021,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
3,0.9881499502024851,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
4,1.0059259182344136,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
5,0.9807404416761492,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
6,1.001353598369773,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
7,0.9979914184555492,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
8,1.0162951265626965,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
9,1.015084612620445,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
10,1.0091922370949455,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
11,1.014075370607144,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
12,1.0168459773005438,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
13,1.0200322813320108,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
14,1.051010713180163,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
15,1.0462500414788918,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
16,1.0452727285113312,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
17,1.0459135625851832,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
18,1.0527118065424028,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
19,1.046007789029185,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
20,1.026494322053849,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
21,1.0214528444893234,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
22,1.032483514346738,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
23,1.018273612002031,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
24,1.0352487205862666,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
25,1.0783266355967178,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
26,1.0499415160739485,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
27,1.047419290780099,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
28,1.0635299053342484,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
29,1.0776643023832793,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
30,1.0678281971473378,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
31,1.053319088653977,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
32,1.0685476906975555,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
33,1.0966815068431248,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
34,1.1101900407119656,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
35,1.099731858742784,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
36,1.0471988287769385,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
37,1.0105925258753747,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
38,1.016908799563242,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
39,1.044122762711009,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
40,1.0352638528352225,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
41,1.047437109898286,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
42,1.000628751105694,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
43,0.9874825764067678,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
44,1.0136140915454799,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
45,1.0190321431770437,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
46,1.0634174099358644,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
47,1.0776703954321656,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
48,1.0880936145249303,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
49,1.1139904463894472,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
50,1.1302656943012854,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
51,1.0868102721040107,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
52,1.0726771132999016,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
53,1.0491551241537822,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
54,1.0450900567636672,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
55,1.0252243605883935,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
56,1.0602216653419934,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
57,1.0512710361245252,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
58,1.0503599860057389,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
59,1.0358937556371524,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
60,1.0330535466759978,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
61,1.047521791101088,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
62,1.054311704484466,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
63,1.0644226370335397,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
64,1.0656333749964435,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
65,1.0632732127093931,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
66,1.065236648114133,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
67,1.0580844334256327,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
68,1.0792857577418071,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
69,1.0416229254019451,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
70,1.0664072241023177,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
71,1.0535303496607067,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
72,1.0370254023440548,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
73,1.0492526113756226,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
74,1.052119166875205,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
75,1.0797941313550046,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
76,1.0681498320895064,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
77,1.0549758056634868,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
78,1.025067179267271,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
79,1.0421631542983567,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
80,1.0500965514676561,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
81,1.0585737096335404,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
82,1.0538947086968222,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
83,1.0353608557503695,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
84,1.058320722732012,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
85,1.0590339379035338,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
86,1.0944592967940747,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
87,1.0703387322872622,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
88,1.0270167377553348,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
89,1.0494162120739015,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
90,1.0144489944091228,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
91,1.047436167126436,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
92,1.0431221215413249,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
93,1.0161287741543779,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
94,0.9953374212057043,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
95,0.9487270405720881,6300000000000.0,264,S6_worst_case_no_intervention,eurozone,USDC
96,0.9797877559389426,6297458714991.423,264,S6_worst_case_no_intervention,eurozone,USDC
97,0.9852597282092044,6297458714991.423,264,S6_worst_case_no_intervention,eurozone,USDC
98,0.9629513875288311,6297458714991.423,264,S6_worst_case_no_intervention,eurozone,USDC
99,0.9785827070100948,6296718911124.131,264,S6_worst_case_no_intervention,eurozone,USDC
100,0.9832190225105119,6296718911124.131,264,S6_worst_case_no_intervention,eurozone,USDC
101,0.8408854704927823,6296718911124.131,264,S6_worst_case_no_intervention,eurozone,USDC
