Step,price,liquidity,iteration,scenario,region,coin
1,0.9965008536169228,6300000000000.0,170,S6_worst_case_no_intervention,eurozone,USDC
2,1.0106375079678318,6300000000000.0,170,S6_worst_case_no_intervention,eurozone,USDC
3,1.0309852415807617,6300000000000.0,170,S6_worst_case_no_intervention,eurozone,USDC
4,1.0464086651813531,6300000000000.0,170,S6_worst_case_no_intervention,eurozone,USDC
5,1.0558754968397057,6300000000000.0,170,S6_worst_case_no_intervention,eurozone,USDC
6,1.0452793945165686,6300000000000.0,170,S6_worst_case_no_intervention,eurozone,USDC
7,1.0538486281138633,6300000000000.0,170,S6_worst_case_no_intervention,eurozone,USDC
8,1.0554569358224106,6300000000000.0,170,S6_worst_case_no_intervention,eurozone,USDC
9,1.0484800933720346,6300000000000.0,170,S6_worst_case_no_intervention,eurozone,USDC
10,1.0595173570876022,6300000000000.0,170,S6_worst_case_no_intervention,eurozone,USDC
11,1.0364167896309815,6300000000000.0,170,S6_worst_case_no_intervention,eurozone,USDC
12,1.0255934625911214,6300000000000.0,170,S6_worst_case_no_intervention,eurozone,USDC
13,1.0578853127193537,6300000000000.0,170,S6_worst_case_no_intervention,eurozone,USDC
14,1.0583921430613246,6300000000000.0,170,S6_worst_case_no_intervention,eurozone,USDC
15,1.0215777228665,6300000000000.0,170,S6_worst_case_no_intervention,eurozone,USDC
16,1.0133302410634972,6300000000000.0,170,S6_worst_case_no_intervention,eurozone,USDC
17,1.0422946521849783,6300000000000.0,170,S6_worst_case_no_intervention,eurozone,USDC
18,0.9295670374004665,6300000000000.0,170,S6_worst_case_no_intervention,eurozone,USDC
19,0.9496796220300125,6294900985535.299,170,S6_worst_case_no_intervention,eurozone,USDC
20,0.9167025320292097,6292404467278.284,170,S6_worst_case_no_intervention,eurozone,USDC
21,0.9085925102697524,6285958862530.703,170,S6_worst_case_no_intervention,eurozone,USDC
22,0.9273778137355202,6278936120259.385,170,S6_worst_case_no_intervention,eurozone,USDC
23,0.9252646561458545,6274375864934.807,170,S6_worst_case_no_intervention,eurozone,USDC
24,0.9311516066563695,6269798216490.18,170,S6_worst_case_no_intervention,eurozone,USDC
25,0.926115882546662,6266055776835.31,170,S6_worst_case_no_intervention,eurozone,USDC
26,0.9156226353564594,6261991538052.113,170,S6_worst_case_no_intervention,eurozone,USDC
27,0.8972889870810958,6257229546539.25,170,S6_worst_case_no_intervention,eurozone,USDC
28,0.9275237781486251,6251127250884.923,170,S6_worst_case_no_intervention,eurozone,USDC
29,0.9283184195142892,6247890706943.273,170,S6_worst_case_no_intervention,eurozone,USDC
30,0.9268355454400568,6244715571429.251,170,S6_worst_case_no_intervention,eurozone,USDC
31,0.9422724023430802,6241615465714.573,170,S6_worst_case_no_intervention,eurozone,USDC
32,0.9299100820146828,6239719136218.215,170,S6_worst_case_no_intervention,eurozone,USDC
33,0.938339497700432,6237091680470.248,170,S6_worst_case_no_intervention,eurozone,USDC
34,0.9593520276937082,6235032387383.02,170,S6_worst_case_no_intervention,eurozone,USDC
35,0.960719684161296,6234413425825.915,170,S6_worst_case_no_intervention,eurozone,USDC
36,0.9479467485783225,6233909949323.855,170,S6_worst_case_no_intervention,eurozone,USDC
37,0.9523372335166086,6232547878009.32,170,S6_worst_case_no_intervention,eurozone,USDC
38,0.9655840752855684,6231542800978.828,170,S6_worst_case_no_intervention,eurozone,USDC
39,0.9541373160061299,6231325199968.785,170,S6_worst_case_no_intervention,eurozone,USDC
40,0.9654586444957318,6230387744781.167,170,S6_worst_case_no_intervention,eurozone,USDC
41,0.9800491885459313,6230169286851.011,170,S6_worst_case_no_intervention,eurozone,USDC
42,0.9814236355852378,6230169286851.011,170,S6_worst_case_no_intervention,eurozone,USDC
43,0.9876626697395181,6230169286851.011,170,S6_worst_case_no_intervention,eurozone,USDC
