Step,price,liquidity,iteration,scenario,region,coin
1,0.9997443759035792,6300000000000.0,927,S6_worst_case_no_intervention,eurozone,USDC
2,1.0165214710813892,6300000000000.0,927,S6_worst_case_no_intervention,eurozone,USDC
3,0.9981755534383673,6300000000000.0,927,S6_worst_case_no_intervention,eurozone,USDC
4,0.9882863517064944,6300000000000.0,927,S6_worst_case_no_intervention,eurozone,USDC
5,0.9962573213990524,6300000000000.0,927,S6_worst_case_no_intervention,eurozone,USDC
6,0.9988336551264184,6300000000000.0,927,S6_worst_case_no_intervention,eurozone,USDC
7,0.9813252172049509,6300000000000.0,927,S6_worst_case_no_intervention,eurozone,USDC
8,0.9521313383620292,6300000000000.0,927,S6_worst_case_no_intervention,eurozone,USDC
9,0.9672757680583677,6297730732709.624,927,S6_worst_case_no_intervention,eurozone,USDC
10,0.9501035051781267,6297401049203.822,927,S6_worst_case_no_intervention,eurozone,USDC
11,0.935128762484607,6294924901536.268,927,S6_worst_case_no_intervention,eurozone,USDC
12,0.9636377391762999,6290649558389.9795,927,S6_worst_case_no_intervention,eurozone,USDC
13,0.9797214315664976,6289884450229.726,927,S6_worst_case_no_intervention,eurozone,USDC
14,0.9964871207302817,6289884450229.726,927,S6_worst_case_no_intervention,eurozone,USDC
15,0.9772231775450337,6289884450229.726,927,S6_worst_case_no_intervention,eurozone,USDC
16,0.951876276100045,6289884450229.726,927,S6_worst_case_no_intervention,eurozone,USDC
17,0.958526049586732,6287746095655.872,927,S6_worst_case_no_intervention,eurozone,USDC
18,0.9714288224775859,6286400614149.42,927,S6_worst_case_no_intervention,eurozone,USDC
19,0.9977059812850811,6286400614149.42,927,S6_worst_case_no_intervention,eurozone,USDC
20,1.0203647786156236,6286400614149.42,927,S6_worst_case_no_intervention,eurozone,USDC
21,0.9922417637204104,6286400614149.42,927,S6_worst_case_no_intervention,eurozone,USDC
22,0.9587224221031357,6286400614149.42,927,S6_worst_case_no_intervention,eurozone,USDC
23,0.9478989316511447,6285163879530.669,927,S6_worst_case_no_intervention,eurozone,USDC
24,0.9507759499850754,6282631054273.523,927,S6_worst_case_no_intervention,eurozone,USDC
25,0.9394972821074506,6280534520530.246,927,S6_worst_case_no_intervention,eurozone,USDC
26,0.9642141357135482,6277219231157.796,927,S6_worst_case_no_intervention,eurozone,USDC
27,0.9823990578213556,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
28,1.012068562071467,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
29,1.0289145359350989,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
30,1.0195608448818245,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
31,1.0037782590649524,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
32,1.0094552431768735,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
33,1.0153779501150608,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
34,1.0356896978078205,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
35,1.0514047582486334,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
36,1.0477317028925626,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
37,0.9982589527109954,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
38,1.0681676027682783,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
39,1.0652347396851714,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
40,1.0487032872070654,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
41,1.046523863027982,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
42,1.06594084686702,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
43,1.1164126473194358,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
44,1.1351201172131993,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
45,1.1243453112324608,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
46,1.1478928203146603,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
47,1.1264184094136624,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
48,1.1201875616410166,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
49,1.1340860562565445,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
50,1.1173707660434675,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
51,1.0837487320642052,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
52,1.0886189960815629,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
53,1.1012511836091576,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
54,1.098381019786161,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
55,1.1007578271434981,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
56,1.0901363145210783,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
57,1.0627038473653951,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
58,1.096564430394007,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
59,1.0830700524183916,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
60,1.0804139825102543,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
61,1.0568390439006774,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
62,1.0119422059907828,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
63,1.0183632827269449,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
64,1.0402539951554424,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
65,1.0871319807490152,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
66,1.083828600472641,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
67,1.078331646697889,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
68,1.0648107314524053,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
69,1.0394042880028276,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
70,1.041344094553364,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
71,0.9969101774605874,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
72,1.0087027507005377,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
73,1.0330797766617308,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
74,0.9950640139573883,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
75,1.012316188831113,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
76,1.016304667984147,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
77,1.0102532199543697,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
78,1.0001241834192005,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
79,0.9705375707823611,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
80,0.9643741694919626,6276665222536.988,927,S6_worst_case_no_intervention,eurozone,USDC
81,0.993818588572465,6276069782185.377,927,S6_worst_case_no_intervention,eurozone,USDC
82,0.9895238799281333,6276069782185.377,927,S6_worst_case_no_intervention,eurozone,USDC
83,0.985043675121227,6276069782185.377,927,S6_worst_case_no_intervention,eurozone,USDC
84,0.9796837601492533,6276069782185.377,927,S6_worst_case_no_intervention,eurozone,USDC
85,0.9780393113701196,6276069782185.377,927,S6_worst_case_no_intervention,eurozone,USDC
86,0.9719455300246245,6276069782185.377,927,S6_worst_case_no_intervention,eurozone,USDC
87,0.9655106931737751,6276069782185.377,927,S6_worst_case_no_intervention,eurozone,USDC
88,0.9764440460417335,6275597387783.4,927,S6_worst_case_no_intervention,eurozone,USDC
89,0.9944993232740169,6275597387783.4,927,S6_worst_case_no_intervention,eurozone,USDC
90,1.042475899068134,6275597387783.4,927,S6_worst_case_no_intervention,eurozone,USDC
91,1.0713278126462646,6275597387783.4,927,S6_worst_case_no_intervention,eurozone,USDC
92,1.0927398802468158,6275597387783.4,927,S6_worst_case_no_intervention,eurozone,USDC
93,1.0962901257570479,6275597387783.4,927,S6_worst_case_no_intervention,eurozone,USDC
94,1.0931141019803783,6275597387783.4,927,S6_worst_case_no_intervention,eurozone,USDC
95,1.06416796415959,6275597387783.4,927,S6_worst_case_no_intervention,eurozone,USDC
96,1.0665714026704036,6275597387783.4,927,S6_worst_case_no_intervention,eurozone,USDC
97,1.0556515110871971,6275597387783.4,927,S6_worst_case_no_intervention,eurozone,USDC
98,1.035676022134867,6275597387783.4,927,S6_worst_case_no_intervention,eurozone,USDC
99,1.0149545287324453,6275597387783.4,927,S6_worst_case_no_intervention,eurozone,USDC
100,1.0074738881450054,6275597387783.4,927,S6_worst_case_no_intervention,eurozone,USDC
101,0.8600130323921014,6275597387783.4,927,S6_worst_case_no_intervention,eurozone,USDC
102,0.8794144095148759,6264321860098.629,927,S6_worst_case_no_intervention,eurozone,USDC
103,0.880449555762488,6256448372171.76,927,S6_worst_case_no_intervention,eurozone,USDC
104,0.8971858589552901,6249344814049.438,927,S6_worst_case_no_intervention,eurozone,USDC
105,0.8999080508350092,6244088275595.572,927,S6_worst_case_no_intervention,eurozone,USDC
106,0.8943375533643023,6239385326890.203,927,S6_worst_case_no_intervention,eurozone,USDC
107,0.9051011600245832,6234641228822.242,927,S6_worst_case_no_intervention,eurozone,USDC
108,0.8916379338851161,6230781152405.019,927,S6_worst_case_no_intervention,eurozone,USDC
109,0.8903236825187707,6226405565609.629,927,S6_worst_case_no_intervention,eurozone,USDC
110,0.8875902431712395,6222199233902.067,927,S6_worst_case_no_intervention,eurozone,USDC
111,0.8911855175598751,6218290637171.113,927,S6_worst_case_no_intervention,eurozone,USDC
112,0.8948159560466079,6214691932381.851,927,S6_worst_case_no_intervention,eurozone,USDC
113,0.8948043498683678,6211537928224.382,927,S6_worst_case_no_intervention,eurozone,USDC
114,0.9258328934960117,6208627939649.715,927,S6_worst_case_no_intervention,eurozone,USDC
115,0.9238853583684382,6207095543025.419,927,S6_worst_case_no_intervention,eurozone,USDC
116,0.9355723016624994,6205565739634.336,927,S6_worst_case_no_intervention,eurozone,USDC
117,0.9206723594934143,6204480039153.102,927,S6_worst_case_no_intervention,eurozone,USDC
118,0.9477285863971536,6202930030478.905,927,S6_worst_case_no_intervention,eurozone,USDC
119,0.948162982047301,6202343739762.51,927,S6_worst_case_no_intervention,eurozone,USDC
120,0.9973843378635587,6201731117595.654,927,S6_worst_case_no_intervention,eurozone,USDC
