Step,price,liquidity,iteration,scenario,region,coin
1,0.9792010493488449,6300000000000.0,138,S6_worst_case_no_intervention,eurozone,USDC
2,0.9819891175505585,6300000000000.0,138,S6_worst_case_no_intervention,eurozone,USDC
3,0.9707995880747037,6300000000000.0,138,S6_worst_case_no_intervention,eurozone,USDC
4,0.9562817848134747,6300000000000.0,138,S6_worst_case_no_intervention,eurozone,USDC
5,0.948974753342885,6298265370115.921,138,S6_worst_case_no_intervention,eurozone,USDC
6,0.9702814214202603,6295627529045.528,138,S6_worst_case_no_intervention,eurozone,USDC
7,0.9598876545435358,6295627529045.528,138,S6_worst_case_no_intervention,eurozone,USDC
8,0.9459450075387362,6294425434130.248,138,S6_worst_case_no_intervention,eurozone,USDC
9,0.9536544360622863,6291498813682.918,138,S6_worst_case_no_intervention,eurozone,USDC
10,0.9326657801478124,6289518829794.609,138,S6_worst_case_no_intervention,eurozone,USDC
11,0.9718575806078665,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
12,0.9701198679799183,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
13,1.0022181255318963,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
14,1.022213013607672,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
15,1.0235698870106575,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
16,1.0346294211518041,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
17,1.020967133355311,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
18,1.0475646975591146,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
19,1.0647592115580427,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
20,1.0466460725117734,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
21,1.0634297566252535,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
22,1.0659987975052445,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
23,1.0656005567512827,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
24,1.0790807551351191,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
25,1.0690252295956844,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
26,1.052277939700996,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
27,1.0540869534460244,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
28,1.0313437405543635,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
29,0.9870588416687218,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
30,1.0154736707644747,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
31,1.06069875631261,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
32,1.0707015142452863,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
33,1.0428163886908168,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
34,1.0226136277481146,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
35,1.0317813235802498,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
36,1.047570664303718,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
37,1.0494495819688128,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
38,1.0324240519578836,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
39,1.073264155594404,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
40,1.1150747523635343,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
41,1.0911596586933674,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
42,1.1062497740895427,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
43,1.1019061916601565,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
44,1.0963421560422217,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
45,1.107580677639767,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
46,1.0638671060529483,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
47,1.0813058378794576,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
48,1.0735288216082346,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
49,1.0824824086202214,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
50,1.0688651954894914,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
51,1.058755411739986,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
52,1.0641726095384985,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
53,1.0557966750060157,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
54,1.0433454209386412,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
55,1.0329655527737536,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
56,1.0102165053829084,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
57,1.0197848508431446,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
58,1.0349170786469668,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
59,1.0406568245991152,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
60,1.0107752148136622,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
61,1.018245296042548,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
62,0.9740862745143698,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
63,0.9880856606614454,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
64,0.9750968406252832,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
65,0.9597476249813418,6285110195179.569,138,S6_worst_case_no_intervention,eurozone,USDC
66,0.9741658071919957,6284008307801.706,138,S6_worst_case_no_intervention,eurozone,USDC
67,0.9650420517680708,6284008307801.706,138,S6_worst_case_no_intervention,eurozone,USDC
68,0.9293836064656681,6283637094870.373,138,S6_worst_case_no_intervention,eurozone,USDC
69,0.9173100081372709,6279437699960.191,138,S6_worst_case_no_intervention,eurozone,USDC
70,0.9523712144177352,6273710368462.328,138,S6_worst_case_no_intervention,eurozone,USDC
71,0.9501280042917913,6272143029784.02,138,S6_worst_case_no_intervention,eurozone,USDC
72,0.9703505506541149,6270216570873.116,138,S6_worst_case_no_intervention,eurozone,USDC
73,0.9738891916160475,6270216570873.116,138,S6_worst_case_no_intervention,eurozone,USDC
74,0.9498436119532279,6270216570873.116,138,S6_worst_case_no_intervention,eurozone,USDC
75,0.9808483007095976,6268300332552.309,138,S6_worst_case_no_intervention,eurozone,USDC
76,0.9756132204500868,6268300332552.309,138,S6_worst_case_no_intervention,eurozone,USDC
77,0.9843999857883488,6268300332552.309,138,S6_worst_case_no_intervention,eurozone,USDC
78,0.9923849668720961,6268300332552.309,138,S6_worst_case_no_intervention,eurozone,USDC
79,1.0063943845286465,6268300332552.309,138,S6_worst_case_no_intervention,eurozone,USDC
80,1.0140356406209385,6268300332552.309,138,S6_worst_case_no_intervention,eurozone,USDC
81,0.994884150260754,6268300332552.309,138,S6_worst_case_no_intervention,eurozone,USDC
82,0.9847451346417196,6268300332552.309,138,S6_worst_case_no_intervention,eurozone,USDC
83,1.0182614834537138,6268300332552.309,138,S6_worst_case_no_intervention,eurozone,USDC
84,1.0128444259652951,6268300332552.309,138,S6_worst_case_no_intervention,eurozone,USDC
85,1.0153914697625563,6268300332552.309,138,S6_worst_case_no_intervention,eurozone,USDC
86,1.0422471302391279,6268300332552.309,138,S6_worst_case_no_intervention,eurozone,USDC
87,1.027695507170137,6268300332552.309,138,S6_worst_case_no_intervention,eurozone,USDC
88,1.0361637357553313,6268300332552.309,138,S6_worst_case_no_intervention,eurozone,USDC
89,1.0703046276942312,6268300332552.309,138,S6_worst_case_no_intervention,eurozone,USDC
90,1.064327543692481,6268300332552.309,138,S6_worst_case_no_intervention,eurozone,USDC
91,1.085790737736489,6268300332552.309,138,S6_worst_case_no_intervention,eurozone,USDC
92,1.1066456566672913,6268300332552.309,138,S6_worst_case_no_intervention,eurozone,USDC
93,1.0865044834316404,6268300332552.309,138,S6_worst_case_no_intervention,eurozone,USDC
94,1.1015688494929048,6268300332552.309,138,S6_worst_case_no_intervention,eurozone,USDC
95,1.097330924639647,6268300332552.309,138,S6_worst_case_no_intervention,eurozone,USDC
96,1.1040710046737532,6268300332552.309,138,S6_worst_case_no_intervention,eurozone,USDC
97,1.0877822576823948,6268300332552.309,138,S6_worst_case_no_intervention,eurozone,USDC
98,1.1103944856220327,6268300332552.309,138,S6_worst_case_no_intervention,eurozone,USDC
99,1.0942169464600862,6268300332552.309,138,S6_worst_case_no_intervention,eurozone,USDC
100,1.0606863243444524,6268300332552.309,138,S6_worst_case_no_intervention,eurozone,USDC
101,0.9262958532659022,6268300332552.309,138,S6_worst_case_no_intervention,eurozone,USDC
102,0.9331778899227607,6264051553613.195,138,S6_worst_case_no_intervention,eurozone,USDC
103,0.9053973402626343,6260736289580.636,138,S6_worst_case_no_intervention,eurozone,USDC
104,0.9058667206123255,6255100115106.73,138,S6_worst_case_no_intervention,eurozone,USDC
105,0.8994483718480206,6250000214598.844,138,S6_worst_case_no_intervention,eurozone,USDC
106,0.9255678590647459,6244866357264.866,138,S6_worst_case_no_intervention,eurozone,USDC
107,0.9161495121053786,6241892122997.871,138,S6_worst_case_no_intervention,eurozone,USDC
108,0.950055620924218,6238220626389.225,138,S6_worst_case_no_intervention,eurozone,USDC
109,0.970237861988984,6236955303601.227,138,S6_worst_case_no_intervention,eurozone,USDC
110,0.9612974548541929,6236955303601.227,138,S6_worst_case_no_intervention,eurozone,USDC
111,0.973867310822248,6236390487754.055,138,S6_worst_case_no_intervention,eurozone,USDC
112,0.9515959668605425,6236390487754.055,138,S6_worst_case_no_intervention,eurozone,USDC
113,0.928963880505597,6235362406267.074,138,S6_worst_case_no_intervention,eurozone,USDC
114,0.9498084204404704,6232766452621.672,138,S6_worst_case_no_intervention,eurozone,USDC
115,0.9437119936349718,6231644527784.2295,138,S6_worst_case_no_intervention,eurozone,USDC
116,0.95597673853336,6230082301275.672,138,S6_worst_case_no_intervention,eurozone,USDC
117,0.9461431200193818,6229356415754.911,138,S6_worst_case_no_intervention,eurozone,USDC
118,0.9343842139632245,6228148616605.583,138,S6_worst_case_no_intervention,eurozone,USDC
119,0.9637210762986428,6226282291565.428,138,S6_worst_case_no_intervention,eurozone,USDC
120,0.950121091087592,6226041632538.272,138,S6_worst_case_no_intervention,eurozone,USDC
121,0.962375525174661,6069437769153.186,138,S6_worst_case_no_intervention,eurozone,USDC
122,0.9274989351613191,5917342698256.979,138,S6_worst_case_no_intervention,eurozone,USDC
123,0.93272778104375,5767304717900.421,138,S6_worst_case_no_intervention,eurozone,USDC
124,0.8953119178452105,5621413145873.458,138,S6_worst_case_no_intervention,eurozone,USDC
125,0.8630522716424626,5477529450456.694,138,S6_worst_case_no_intervention,eurozone,USDC
126,0.8711170465944097,5335931059685.955,138,S6_worst_case_no_intervention,eurozone,USDC
127,0.8756199262811506,5198699105950.547,138,S6_worst_case_no_intervention,eurozone,USDC
128,0.8623429898794222,5065445540162.159,138,S6_worst_case_no_intervention,eurozone,USDC
129,0.8319354943500847,4935569720053.337,138,S6_worst_case_no_intervention,eurozone,USDC
130,0.8371265668685745,4808380784335.216,138,S6_worst_case_no_intervention,eurozone,USDC
131,0.8491953070871716,4685156197338.64,138,S6_worst_case_no_intervention,eurozone,USDC
132,0.8464434474627264,4565482604176.317,138,S6_worst_case_no_intervention,eurozone,USDC
133,0.8483146725126572,4449161533069.797,138,S6_worst_case_no_intervention,eurozone,USDC
134,0.8295892622030488,4335962465378.7637,138,S6_worst_case_no_intervention,eurozone,USDC
135,0.8276021985948505,4225615625284.7744,138,S6_worst_case_no_intervention,eurozone,USDC
136,0.8324790063763214,4118349757855.0854,138,S6_worst_case_no_intervention,eurozone,USDC
137,0.8275379123209491,4014038244814.6855,138,S6_worst_case_no_intervention,eurozone,USDC
138,0.8324806322931668,3912445786655.7305,138,S6_worst_case_no_intervention,eurozone,USDC
139,0.8414371753228428,3813627283912.8965,138,S6_worst_case_no_intervention,eurozone,USDC
140,0.8513806581307137,3717435351766.1724,138,S6_worst_case_no_intervention,eurozone,USDC
141,0.8409651799353903,3623830718085.082,138,S6_worst_case_no_intervention,eurozone,USDC
142,0.8639023003554035,3532564642292.8804,138,S6_worst_case_no_intervention,eurozone,USDC
143,0.849565310000024,3443803336856.4814,138,S6_worst_case_no_intervention,eurozone,USDC
144,0.8566201346881608,3357231390141.193,138,S6_worst_case_no_intervention,eurozone,USDC
145,0.8601154913714459,3272897980789.2573,138,S6_worst_case_no_intervention,eurozone,USDC
146,0.8408395776148792,3190745592685.79,138,S6_worst_case_no_intervention,eurozone,USDC
147,0.853786015205449,3110615834250.0938,138,S6_worst_case_no_intervention,eurozone,USDC
148,0.8572828918386387,3032574623348.237,138,S6_worst_case_no_intervention,eurozone,USDC
149,0.8419255590074081,2956529330201.4795,138,S6_worst_case_no_intervention,eurozone,USDC
150,0.7992948339262149,2882372603111.231,138,S6_worst_case_no_intervention,eurozone,USDC
