Step,price,liquidity,iteration,scenario,region,coin
1,1.0148866700950818,6300000000000.0,930,S6_worst_case_no_intervention,eurozone,USDC
2,1.0085855986752188,6300000000000.0,930,S6_worst_case_no_intervention,eurozone,USDC
3,0.9934147651069567,6300000000000.0,930,S6_worst_case_no_intervention,eurozone,USDC
4,0.995417429551964,6300000000000.0,930,S6_worst_case_no_intervention,eurozone,USDC
5,0.9717774890310658,6300000000000.0,930,S6_worst_case_no_intervention,eurozone,USDC
6,0.9463438947266056,6300000000000.0,930,S6_worst_case_no_intervention,eurozone,USDC
7,0.9693170310806472,6297014267114.803,930,S6_worst_case_no_intervention,eurozone,USDC
8,0.9663602522234752,6296944302006.684,930,S6_worst_case_no_intervention,eurozone,USDC
9,0.9686477740423864,6296501502997.941,930,S6_worst_case_no_intervention,eurozone,USDC
10,1.0095315390315776,6296383198998.613,930,S6_worst_case_no_intervention,eurozone,USDC
11,1.0363632106297556,6296383198998.613,930,S6_worst_case_no_intervention,eurozone,USDC
12,1.0240411574432025,6296383198998.613,930,S6_worst_case_no_intervention,eurozone,USDC
13,0.9342811978776503,6296383198998.613,930,S6_worst_case_no_intervention,eurozone,USDC
14,0.9302333618697575,6291952350436.137,930,S6_worst_case_no_intervention,eurozone,USDC
15,0.9591907787376236,6287156736547.814,930,S6_worst_case_no_intervention,eurozone,USDC
16,0.963353387163185,6285942268076.059,930,S6_worst_case_no_intervention,eurozone,USDC
17,0.9714819695137604,6285238432591.439,930,S6_worst_case_no_intervention,eurozone,USDC
18,0.9599083029442445,6285238432591.439,930,S6_worst_case_no_intervention,eurozone,USDC
19,0.9449145338688756,6284104475249.539,930,S6_worst_case_no_intervention,eurozone,USDC
20,0.9721158949754143,6281289378975.334,930,S6_worst_case_no_intervention,eurozone,USDC
21,0.942123551196315,6281289378975.334,930,S6_worst_case_no_intervention,eurozone,USDC
22,0.9497783340335076,6278308158900.219,930,S6_worst_case_no_intervention,eurozone,USDC
23,0.9704297366477328,6276192730675.257,930,S6_worst_case_no_intervention,eurozone,USDC
24,0.9652507140400649,6276192730675.257,930,S6_worst_case_no_intervention,eurozone,USDC
25,0.935820616195968,6275753981584.457,930,S6_worst_case_no_intervention,eurozone,USDC
26,0.9337769952185984,6272168529635.835,930,S6_worst_case_no_intervention,eurozone,USDC
27,0.9515123543076058,6268542027668.101,930,S6_worst_case_no_intervention,eurozone,USDC
28,0.9546653266060474,6266768862742.685,930,S6_worst_case_no_intervention,eurozone,USDC
29,0.9777282857768838,6265302285205.275,930,S6_worst_case_no_intervention,eurozone,USDC
30,0.9355659415634157,6265302285205.275,930,S6_worst_case_no_intervention,eurozone,USDC
31,0.9307814189169945,6262138432918.253,930,S6_worst_case_no_intervention,eurozone,USDC
32,0.9522522590158145,6258616279067.153,930,S6_worst_case_no_intervention,eurozone,USDC
33,0.9575576935723481,6257124816777.372,930,S6_worst_case_no_intervention,eurozone,USDC
34,0.9480254502797446,6256134606132.583,930,S6_worst_case_no_intervention,eurozone,USDC
35,0.8014572771606556,6254273914394.219,930,S6_worst_case_no_intervention,eurozone,USDC
36,0.8549300719420619,6240685813184.993,930,S6_worst_case_no_intervention,eurozone,USDC
37,0.7222682538341765,6232855191727.848,930,S6_worst_case_no_intervention,eurozone,USDC
38,0.7539992906871829,6218114554240.568,930,S6_worst_case_no_intervention,eurozone,USDC
39,0.790080186270826,6208509544130.01,930,S6_worst_case_no_intervention,eurozone,USDC
40,0.7795158339755466,6202355249380.652,930,S6_worst_case_no_intervention,eurozone,USDC
41,0.7910146360320797,6196864877293.452,930,S6_worst_case_no_intervention,eurozone,USDC
42,0.8326924601993366,6192778884518.076,930,S6_worst_case_no_intervention,eurozone,USDC
43,0.8385211691129146,6190217625359.827,930,S6_worst_case_no_intervention,eurozone,USDC
