Step,price,liquidity,iteration,scenario,region,coin
1,0.9816857921921235,6300000000000.0,676,S6_worst_case_no_intervention,eurozone,USDC
2,0.9731778896141494,6300000000000.0,676,S6_worst_case_no_intervention,eurozone,USDC
3,0.9530699669278022,6300000000000.0,676,S6_worst_case_no_intervention,eurozone,USDC
4,0.9393330836534699,6297851641616.112,676,S6_worst_case_no_intervention,eurozone,USDC
5,0.9581103906243679,6293936025190.522,676,S6_worst_case_no_intervention,eurozone,USDC
6,0.9550315134716754,6292465929840.438,676,S6_worst_case_no_intervention,eurozone,USDC
7,0.9578355138799413,6290637831206.54,676,S6_worst_case_no_intervention,eurozone,USDC
8,0.9359869617948846,6289221615169.422,676,S6_worst_case_no_intervention,eurozone,USDC
9,0.930948390040794,6285288205029.49,676,S6_worst_case_no_intervention,eurozone,USDC
10,0.9460858261141152,6280884398885.463,676,S6_worst_case_no_intervention,eurozone,USDC
11,0.9631566026460453,6278249293627.076,676,S6_worst_case_no_intervention,eurozone,USDC
12,0.95643428718637,6277534145772.33,676,S6_worst_case_no_intervention,eurozone,USDC
13,0.9963284705162904,6276110482967.748,676,S6_worst_case_no_intervention,eurozone,USDC
14,1.0094466569312743,6276110482967.748,676,S6_worst_case_no_intervention,eurozone,USDC
15,0.9832544046147622,6276110482967.748,676,S6_worst_case_no_intervention,eurozone,USDC
16,0.9664640323662552,6276110482967.748,676,S6_worst_case_no_intervention,eurozone,USDC
17,0.9568192097501103,6275757126935.27,676,S6_worst_case_no_intervention,eurozone,USDC
18,0.9889664594557878,6274374405959.43,676,S6_worst_case_no_intervention,eurozone,USDC
19,0.9956158644064341,6274374405959.43,676,S6_worst_case_no_intervention,eurozone,USDC
20,1.0262686967750168,6274374405959.43,676,S6_worst_case_no_intervention,eurozone,USDC
21,1.030408912263278,6274374405959.43,676,S6_worst_case_no_intervention,eurozone,USDC
22,1.011886336898755,6274374405959.43,676,S6_worst_case_no_intervention,eurozone,USDC
23,0.9828263838094967,6274374405959.43,676,S6_worst_case_no_intervention,eurozone,USDC
24,0.9749326024485603,6274374405959.43,676,S6_worst_case_no_intervention,eurozone,USDC
25,0.9572070401779971,6274374405959.43,676,S6_worst_case_no_intervention,eurozone,USDC
26,0.9331341820970686,6273075537041.047,676,S6_worst_case_no_intervention,eurozone,USDC
27,0.9401304264400444,6269349396800.203,676,S6_worst_case_no_intervention,eurozone,USDC
28,0.9470582129501879,6266483291408.763,676,S6_worst_case_no_intervention,eurozone,USDC
29,0.9253778733295377,6264326848449.961,676,S6_worst_case_no_intervention,eurozone,USDC
30,0.9282235126097024,6260302696668.203,676,S6_worst_case_no_intervention,eurozone,USDC
31,0.9463939204125921,6256585765205.205,676,S6_worst_case_no_intervention,eurozone,USDC
32,0.9433236386812061,6254606822128.072,676,S6_worst_case_no_intervention,eurozone,USDC
33,0.9227185603197126,6252488046884.9795,676,S6_worst_case_no_intervention,eurozone,USDC
34,0.9618345297534081,6248796083131.627,676,S6_worst_case_no_intervention,eurozone,USDC
35,0.9610289125401767,6248210017528.1455,676,S6_worst_case_no_intervention,eurozone,USDC
36,0.9548179706758988,6247523682932.641,676,S6_worst_case_no_intervention,eurozone,USDC
37,0.957231274853035,6246452016565.637,676,S6_worst_case_no_intervention,eurozone,USDC
38,0.9316079230941626,6245498284724.534,676,S6_worst_case_no_intervention,eurozone,USDC
39,0.9404664607211599,6242790025681.409,676,S6_worst_case_no_intervention,eurozone,USDC
40,0.9631438941451893,6240800906025.293,676,S6_worst_case_no_intervention,eurozone,USDC
41,0.9554133277517478,6240372212168.029,676,S6_worst_case_no_intervention,eurozone,USDC
42,0.9419574352574912,6239427344205.6,676,S6_worst_case_no_intervention,eurozone,USDC
43,0.9430405660063695,6237570718700.112,676,S6_worst_case_no_intervention,eurozone,USDC
44,0.9100453429879756,6235803883035.449,676,S6_worst_case_no_intervention,eurozone,USDC
45,0.9328622928271936,6232091920357.8545,676,S6_worst_case_no_intervention,eurozone,USDC
46,0.911049473621016,6229947092598.541,676,S6_worst_case_no_intervention,eurozone,USDC
47,0.9255671669982148,6226599178375.387,676,S6_worst_case_no_intervention,eurozone,USDC
48,0.9242869261652396,6224318650940.489,676,S6_worst_case_no_intervention,eurozone,USDC
49,0.9481997484700991,6222034062939.1455,676,S6_worst_case_no_intervention,eurozone,USDC
50,0.9334788072541212,6221013392171.68,676,S6_worst_case_no_intervention,eurozone,USDC
51,0.9034737787094597,6219319031011.263,676,S6_worst_case_no_intervention,eurozone,USDC
52,0.9044473549630087,6216375209323.879,676,S6_worst_case_no_intervention,eurozone,USDC
