Step,price,liquidity,iteration,scenario,region,coin
1,1.0018427006250865,2988631838052.8164,516,S0_baseline,indonesia,USDC
2,0.9936973989895587,2988631838052.8164,516,S0_baseline,indonesia,USDC
3,0.9900039863535592,2988631838052.8164,516,S0_baseline,indonesia,USDC
4,0.9742519156939556,2988631838052.8164,516,S0_baseline,indonesia,USDC
5,1.0013437792294582,2988631838052.8164,516,S0_baseline,indonesia,USDC
6,0.9977538431021137,2988631838052.8164,516,S0_baseline,indonesia,USDC
7,0.9906669213981674,2988631838052.8164,516,S0_baseline,indonesia,USDC
8,0.969655796013575,2988631838052.8164,516,S0_baseline,indonesia,USDC
9,0.9834300273856781,2988631838052.8164,516,S0_baseline,indonesia,USDC
10,1.016516228889239,2988631838052.8164,516,S0_baseline,indonesia,USDC
11,1.0437087764456872,2988631838052.8164,516,S0_baseline,indonesia,USDC
12,1.0410300140624664,2988631838052.8164,516,S0_baseline,indonesia,USDC
13,1.0514048898191923,2988631838052.8164,516,S0_baseline,indonesia,USDC
14,1.0779700827104968,2988631838052.8164,516,S0_baseline,indonesia,USDC
15,1.1044645209004917,2988631838052.8164,516,S0_baseline,indonesia,USDC
16,1.0977781770911423,2988631838052.8164,516,S0_baseline,indonesia,USDC
17,1.0673777102995028,2988631838052.8164,516,S0_baseline,indonesia,USDC
18,1.0594912715244935,2988631838052.8164,516,S0_baseline,indonesia,USDC
19,1.0755703642064263,2988631838052.8164,516,S0_baseline,indonesia,USDC
20,1.0653219097384368,2988631838052.8164,516,S0_baseline,indonesia,USDC
21,1.0583460363757948,2988631838052.8164,516,S0_baseline,indonesia,USDC
22,1.0614349398014726,2988631838052.8164,516,S0_baseline,indonesia,USDC
23,1.0562375893653315,2988631838052.8164,516,S0_baseline,indonesia,USDC
24,1.0411310572098165,2988631838052.8164,516,S0_baseline,indonesia,USDC
25,1.0268820911286503,2988631838052.8164,516,S0_baseline,indonesia,USDC
26,1.0579915756943425,2988631838052.8164,516,S0_baseline,indonesia,USDC
27,1.0617501929691424,2988631838052.8164,516,S0_baseline,indonesia,USDC
28,1.0592958705630435,2988631838052.8164,516,S0_baseline,indonesia,USDC
29,1.0746224286421044,2988631838052.8164,516,S0_baseline,indonesia,USDC
30,1.0669538488819865,2988631838052.8164,516,S0_baseline,indonesia,USDC
31,1.0756111818462974,2988631838052.8164,516,S0_baseline,indonesia,USDC
32,1.0418340239073807,2988631838052.8164,516,S0_baseline,indonesia,USDC
33,1.0079826311852846,2988631838052.8164,516,S0_baseline,indonesia,USDC
34,0.9933308910142534,2988631838052.8164,516,S0_baseline,indonesia,USDC
35,0.9941760046545972,2988631838052.8164,516,S0_baseline,indonesia,USDC
36,0.9733895173372654,2988631838052.8164,516,S0_baseline,indonesia,USDC
37,0.9929971668374995,2988631838052.8164,516,S0_baseline,indonesia,USDC
38,1.0097727984021556,2988631838052.8164,516,S0_baseline,indonesia,USDC
39,1.0085775742119432,2988631838052.8164,516,S0_baseline,indonesia,USDC
40,1.0304985057676452,2988631838052.8164,516,S0_baseline,indonesia,USDC
41,1.0624461415298885,2988631838052.8164,516,S0_baseline,indonesia,USDC
42,1.0732678355148113,2988631838052.8164,516,S0_baseline,indonesia,USDC
43,1.0299013712962277,2988631838052.8164,516,S0_baseline,indonesia,USDC
44,1.0350238625308819,2988631838052.8164,516,S0_baseline,indonesia,USDC
45,1.029183383456931,2988631838052.8164,516,S0_baseline,indonesia,USDC
