Step,price,liquidity,iteration,scenario,region,coin
1,0.9881331977898057,2989337443290.6943,960,S0_baseline,indonesia,USDC
2,1.002671477405448,2989337443290.6943,960,S0_baseline,indonesia,USDC
3,1.0023374707422246,2989337443290.6943,960,S0_baseline,indonesia,USDC
4,1.009056224355299,2989337443290.6943,960,S0_baseline,indonesia,USDC
5,0.9902338212373277,2989337443290.6943,960,S0_baseline,indonesia,USDC
6,1.0064273146297966,2989337443290.6943,960,S0_baseline,indonesia,USDC
7,0.9557993973517029,2989337443290.6943,960,S0_baseline,indonesia,USDC
8,0.969823778923353,2988493231221.7134,960,S0_baseline,indonesia,USDC
9,0.9433483590878702,2988493231221.7134,960,S0_baseline,indonesia,USDC
10,0.9698891903871187,2986897742908.1953,960,S0_baseline,indonesia,USDC
11,0.9896116278003887,2986891167408.6924,960,S0_baseline,indonesia,USDC
12,0.9618105069468356,2986891167408.6924,960,S0_baseline,indonesia,USDC
13,0.9572791922089874,2986415473617.8184,960,S0_baseline,indonesia,USDC
14,0.9549913263501215,2985690057991.2515,960,S0_baseline,indonesia,USDC
15,0.9545082138870186,2984854965321.4546,960,S0_baseline,indonesia,USDC
16,0.9589484291175947,2984005812435.296,960,S0_baseline,indonesia,USDC
17,0.9703739858828547,2983405679908.384,960,S0_baseline,indonesia,USDC
18,0.9636740239636582,2983405679908.384,960,S0_baseline,indonesia,USDC
19,0.9826449079643134,2983073367529.3613,960,S0_baseline,indonesia,USDC
20,0.9633785007495081,2983073367529.3613,960,S0_baseline,indonesia,USDC
21,0.9784297428684496,2982716905242.1523,960,S0_baseline,indonesia,USDC
22,0.9723480646750293,2982716905242.1523,960,S0_baseline,indonesia,USDC
23,0.979309011743884,2982716905242.1523,960,S0_baseline,indonesia,USDC
24,0.9637322669463124,2982716905242.1523,960,S0_baseline,indonesia,USDC
25,0.9577925953530722,2982382354583.084,960,S0_baseline,indonesia,USDC
26,0.9609339883871466,2981751425666.617,960,S0_baseline,indonesia,USDC
27,0.9854521153781792,2981284350892.3774,960,S0_baseline,indonesia,USDC
28,1.0070735611444377,2981284350892.3774,960,S0_baseline,indonesia,USDC
29,1.0094713731631437,2981284350892.3774,960,S0_baseline,indonesia,USDC
30,0.9990013467879022,2981284350892.3774,960,S0_baseline,indonesia,USDC
31,0.9944995439870982,2981284350892.3774,960,S0_baseline,indonesia,USDC
32,0.9967118831786244,2981284350892.3774,960,S0_baseline,indonesia,USDC
33,1.0265699206345054,2981284350892.3774,960,S0_baseline,indonesia,USDC
34,1.0468826973322152,2981284350892.3774,960,S0_baseline,indonesia,USDC
35,1.0366846308320006,2981284350892.3774,960,S0_baseline,indonesia,USDC
36,1.05265426457056,2981284350892.3774,960,S0_baseline,indonesia,USDC
37,1.0273683357678103,2981284350892.3774,960,S0_baseline,indonesia,USDC
38,1.0205868135075318,2981284350892.3774,960,S0_baseline,indonesia,USDC
39,1.02872253129188,2981284350892.3774,960,S0_baseline,indonesia,USDC
40,1.0316047895195792,2981284350892.3774,960,S0_baseline,indonesia,USDC
41,1.0603681096024915,2981284350892.3774,960,S0_baseline,indonesia,USDC
42,1.0496532848804119,2981284350892.3774,960,S0_baseline,indonesia,USDC
43,1.0376810367072844,2981284350892.3774,960,S0_baseline,indonesia,USDC
44,1.0028976194199626,2981284350892.3774,960,S0_baseline,indonesia,USDC
45,0.9916600850600493,2981284350892.3774,960,S0_baseline,indonesia,USDC
46,0.9734548189290348,2981284350892.3774,960,S0_baseline,indonesia,USDC
47,0.9723228610766911,2981284350892.3774,960,S0_baseline,indonesia,USDC
48,0.9636154022721617,2981284350892.3774,960,S0_baseline,indonesia,USDC
49,0.9700831710303528,2980980067278.934,960,S0_baseline,indonesia,USDC
50,0.9716267265539246,2980980067278.934,960,S0_baseline,indonesia,USDC
51,0.964352697277135,2980980067278.934,960,S0_baseline,indonesia,USDC
52,0.9509802249262399,2980704288620.576,960,S0_baseline,indonesia,USDC
53,0.950649429851885,2979731724867.3613,960,S0_baseline,indonesia,USDC
54,0.9477323389814437,2978743928754.489,960,S0_baseline,indonesia,USDC
55,0.9655580813578404,2977665676453.2104,960,S0_baseline,indonesia,USDC
56,0.9634387382768728,2977444367092.5635,960,S0_baseline,indonesia,USDC
57,0.9667332355895717,2977145489174.184,960,S0_baseline,indonesia,USDC
58,0.9634683506198204,2976984481315.602,960,S0_baseline,indonesia,USDC
59,0.9752370097638845,2976677202959.63,960,S0_baseline,indonesia,USDC
60,0.9665108311926924,2976677202959.63,960,S0_baseline,indonesia,USDC
61,0.9799526610936352,2976506917997.999,960,S0_baseline,indonesia,USDC
62,1.001864583028572,2976506917997.999,960,S0_baseline,indonesia,USDC
63,0.9760331444005861,2976506917997.999,960,S0_baseline,indonesia,USDC
64,0.9891845896068637,2976506917997.999,960,S0_baseline,indonesia,USDC
