Step,price,liquidity,iteration,scenario,region,coin
1,0.9812117506864192,2989988738282.399,163,S0_baseline,indonesia,USDC
2,0.9599785627375657,2989988738282.399,163,S0_baseline,indonesia,USDC
3,0.9637182615615201,2989399799975.3896,163,S0_baseline,indonesia,USDC
4,0.9522841600339154,2989043386192.458,163,S0_baseline,indonesia,USDC
5,0.9703961583119473,2987964826716.5527,163,S0_baseline,indonesia,USDC
6,0.9467108274196087,2987964826716.5527,163,S0_baseline,indonesia,USDC
7,0.9367353127231633,2986615185300.1763,163,S0_baseline,indonesia,USDC
8,0.9444379697596644,2984673266690.2334,163,S0_baseline,indonesia,USDC
9,0.9426083270746111,2983276280593.423,163,S0_baseline,indonesia,USDC
10,0.956271978905954,2981817117644.581,163,S0_baseline,indonesia,USDC
11,0.9741125675970617,2981118385053.0713,163,S0_baseline,indonesia,USDC
12,0.9398008964373452,2981118385053.0713,163,S0_baseline,indonesia,USDC
13,0.9436631488759275,2979558733556.1978,163,S0_baseline,indonesia,USDC
14,0.9483557999329295,2978257942298.079,163,S0_baseline,indonesia,USDC
15,0.9371600946736663,2977194685111.2715,163,S0_baseline,indonesia,USDC
16,0.9630072632037767,2975613328808.0864,163,S0_baseline,indonesia,USDC
17,0.9466671949159694,2975284420815.322,163,S0_baseline,indonesia,USDC
18,0.9679448152338397,2974209276162.471,163,S0_baseline,indonesia,USDC
19,0.993552813468244,2974141626272.738,163,S0_baseline,indonesia,USDC
20,1.0119973696890052,2974141626272.738,163,S0_baseline,indonesia,USDC
21,1.0304345970421813,2974141626272.738,163,S0_baseline,indonesia,USDC
22,0.9985399108453161,2974141626272.738,163,S0_baseline,indonesia,USDC
23,0.9890459169934797,2974141626272.738,163,S0_baseline,indonesia,USDC
24,0.9908746259203287,2974141626272.738,163,S0_baseline,indonesia,USDC
25,0.9396480616284817,2974141626272.738,163,S0_baseline,indonesia,USDC
26,0.9783088287623779,2972760053349.8438,163,S0_baseline,indonesia,USDC
27,0.9842893390727645,2972760053349.8438,163,S0_baseline,indonesia,USDC
28,0.9993791906619138,2972760053349.8438,163,S0_baseline,indonesia,USDC
29,1.0069034826355694,2972760053349.8438,163,S0_baseline,indonesia,USDC
30,1.0112532948658353,2972760053349.8438,163,S0_baseline,indonesia,USDC
31,1.0080209318799498,2972760053349.8438,163,S0_baseline,indonesia,USDC
32,1.036637764344628,2972760053349.8438,163,S0_baseline,indonesia,USDC
33,0.9948848669420285,2972760053349.8438,163,S0_baseline,indonesia,USDC
34,0.965540686027289,2972760053349.8438,163,S0_baseline,indonesia,USDC
35,0.9496569114494698,2972592724247.039,163,S0_baseline,indonesia,USDC
36,0.9621586484470767,2971742596092.5356,163,S0_baseline,indonesia,USDC
37,0.9431423573994167,2971437819726.712,163,S0_baseline,indonesia,USDC
38,0.9645711255162286,2970339947859.4697,163,S0_baseline,indonesia,USDC
39,0.9722640696950994,2970145168141.083,163,S0_baseline,indonesia,USDC
40,0.9739223553679446,2970145168141.083,163,S0_baseline,indonesia,USDC
41,0.9566751393727183,2970145168141.083,163,S0_baseline,indonesia,USDC
42,0.9683745655388077,2969606377387.038,163,S0_baseline,indonesia,USDC
43,0.9826475280208036,2969558866646.5317,163,S0_baseline,indonesia,USDC
44,0.9904104341216131,2969558866646.5317,163,S0_baseline,indonesia,USDC
45,0.9705748447658511,2969558866646.5317,163,S0_baseline,indonesia,USDC
46,0.953210731130827,2969558866646.5317,163,S0_baseline,indonesia,USDC
47,0.9301096689431942,2968873966106.0234,163,S0_baseline,indonesia,USDC
48,0.908084754334228,2967317423897.74,163,S0_baseline,indonesia,USDC
49,0.89370746378474,2964990319053.1016,163,S0_baseline,indonesia,USDC
50,0.8902289279789686,2962269003511.474,163,S0_baseline,indonesia,USDC
51,0.9050164708006785,2959614332003.7974,163,S0_baseline,indonesia,USDC
52,0.7811808085176877,2957709080069.4624,163,S0_baseline,indonesia,USDC
53,0.8292145769666479,2952313067158.2803,163,S0_baseline,indonesia,USDC
54,0.8498377865056694,2949198044673.545,163,S0_baseline,indonesia,USDC
55,0.8729745092721816,2946818423255.348,163,S0_baseline,indonesia,USDC
56,0.8810528612918214,2945216877670.856,163,S0_baseline,indonesia,USDC
57,0.9035079594315618,2943845012039.8413,163,S0_baseline,indonesia,USDC
58,0.9139812938987071,2942914485078.462,163,S0_baseline,indonesia,USDC
59,0.9031898815266896,2942201634677.117,163,S0_baseline,indonesia,USDC
60,0.9180288937644696,2941379194865.514,163,S0_baseline,indonesia,USDC
61,0.9492596199684347,2940768911742.677,163,S0_baseline,indonesia,USDC
62,0.9409154464874702,2940547791382.526,163,S0_baseline,indonesia,USDC
63,0.9379020913729412,2940263346539.1904,163,S0_baseline,indonesia,USDC
64,0.9635095098019671,2939923353305.1646,163,S0_baseline,indonesia,USDC
65,0.9775666259431165,2939856878540.807,163,S0_baseline,indonesia,USDC
66,0.9797171489406687,2939856878540.807,163,S0_baseline,indonesia,USDC
67,0.98779372718541,2939856878540.807,163,S0_baseline,indonesia,USDC
68,0.9756752188588945,2939856878540.807,163,S0_baseline,indonesia,USDC
69,0.9733984047483107,2939856878540.807,163,S0_baseline,indonesia,USDC
70,0.9822776524188503,2939856878540.807,163,S0_baseline,indonesia,USDC
71,0.9708558199380349,2939856878540.807,163,S0_baseline,indonesia,USDC
72,0.9710868714657436,2939856878540.807,163,S0_baseline,indonesia,USDC
73,1.033907788638167,2939856878540.807,163,S0_baseline,indonesia,USDC
74,1.014631556988536,2939856878540.807,163,S0_baseline,indonesia,USDC
75,0.9988672944424242,2939856878540.807,163,S0_baseline,indonesia,USDC
76,0.9855936215611043,2939856878540.807,163,S0_baseline,indonesia,USDC
77,1.010204677029428,2939856878540.807,163,S0_baseline,indonesia,USDC
78,0.9762962487491172,2939856878540.807,163,S0_baseline,indonesia,USDC
79,0.9542210315938624,2939856878540.807,163,S0_baseline,indonesia,USDC
80,0.9675766232685753,2939719639974.5093,163,S0_baseline,indonesia,USDC
81,0.9694141778307301,2939700688931.9634,163,S0_baseline,indonesia,USDC
82,0.9798200610401608,2939698753681.698,163,S0_baseline,indonesia,USDC
83,0.9978348957442835,2939698753681.698,163,S0_baseline,indonesia,USDC
84,1.0123386865398816,2939698753681.698,163,S0_baseline,indonesia,USDC
85,0.9259664313712616,2939698753681.698,163,S0_baseline,indonesia,USDC
86,0.944634410118554,2939270438508.1826,163,S0_baseline,indonesia,USDC
87,0.9203010035284955,2939054210197.951,163,S0_baseline,indonesia,USDC
88,0.94532620318181,2938601997394.924,163,S0_baseline,indonesia,USDC
89,0.9524398293492219,2938399103269.3154,163,S0_baseline,indonesia,USDC
90,0.9517562932746632,2938246848171.99,163,S0_baseline,indonesia,USDC
91,0.9411852460925454,2938105249024.008,163,S0_baseline,indonesia,USDC
92,0.8829759253873747,2937888747239.973,163,S0_baseline,indonesia,USDC
93,0.9099125022532918,2937211555796.125,163,S0_baseline,indonesia,USDC
94,0.9332358703611734,2936775255809.1426,163,S0_baseline,indonesia,USDC
95,0.9677153290060371,2936525783461.2314,163,S0_baseline,indonesia,USDC
96,0.9511080141392058,2936514033738.082,163,S0_baseline,indonesia,USDC
97,0.9325848629593099,2936386945295.3125,163,S0_baseline,indonesia,USDC
98,0.9586367306317711,2936140151695.1035,163,S0_baseline,indonesia,USDC
99,0.9623282832889197,2936076848238.7324,163,S0_baseline,indonesia,USDC
100,0.9572770060267664,2936036548883.471,163,S0_baseline,indonesia,USDC
101,0.9907251008899768,2935957222844.4727,163,S0_baseline,indonesia,USDC
102,0.9880038012286276,2935957222844.4727,163,S0_baseline,indonesia,USDC
103,0.9803190408407583,2935957222844.4727,163,S0_baseline,indonesia,USDC
104,0.9782183665558443,2935957222844.4727,163,S0_baseline,indonesia,USDC
