Step,price,liquidity,iteration,scenario,region,coin
1,1.0040748346896917,2989576997003.7295,437,S0_baseline,indonesia,USDC
2,1.0278881372584636,2989576997003.7295,437,S0_baseline,indonesia,USDC
3,1.033110416807993,2989576997003.7295,437,S0_baseline,indonesia,USDC
4,1.0062084885230143,2989576997003.7295,437,S0_baseline,indonesia,USDC
5,1.0205846774547407,2989576997003.7295,437,S0_baseline,indonesia,USDC
6,1.0050720964369186,2989576997003.7295,437,S0_baseline,indonesia,USDC
7,1.0227965973728357,2989576997003.7295,437,S0_baseline,indonesia,USDC
8,1.0224616800770496,2989576997003.7295,437,S0_baseline,indonesia,USDC
9,0.990609468565976,2989576997003.7295,437,S0_baseline,indonesia,USDC
10,1.008709395102857,2989576997003.7295,437,S0_baseline,indonesia,USDC
11,1.0177960225092824,2989576997003.7295,437,S0_baseline,indonesia,USDC
12,1.0553229553585144,2989576997003.7295,437,S0_baseline,indonesia,USDC
13,1.0856914859690863,2989576997003.7295,437,S0_baseline,indonesia,USDC
14,1.0828619122020493,2989576997003.7295,437,S0_baseline,indonesia,USDC
15,1.0818064709955377,2989576997003.7295,437,S0_baseline,indonesia,USDC
16,1.1177477650041516,2989576997003.7295,437,S0_baseline,indonesia,USDC
17,1.099964366627577,2989576997003.7295,437,S0_baseline,indonesia,USDC
18,1.0881234774292547,2989576997003.7295,437,S0_baseline,indonesia,USDC
19,1.0904560226749767,2989576997003.7295,437,S0_baseline,indonesia,USDC
20,1.0608321119701591,2989576997003.7295,437,S0_baseline,indonesia,USDC
21,1.0841988932157933,2989576997003.7295,437,S0_baseline,indonesia,USDC
22,1.0817605707736915,2989576997003.7295,437,S0_baseline,indonesia,USDC
23,1.0955559967150037,2989576997003.7295,437,S0_baseline,indonesia,USDC
24,1.1195633216683263,2989576997003.7295,437,S0_baseline,indonesia,USDC
25,1.1097820216085668,2989576997003.7295,437,S0_baseline,indonesia,USDC
26,1.0619194464847412,2989576997003.7295,437,S0_baseline,indonesia,USDC
27,1.05611737637698,2989576997003.7295,437,S0_baseline,indonesia,USDC
28,1.0570581854270213,2989576997003.7295,437,S0_baseline,indonesia,USDC
29,1.0524934462806605,2989576997003.7295,437,S0_baseline,indonesia,USDC
