Step,price,liquidity,iteration,scenario,region,coin
1,0.9800779518293485,2989117853611.4126,128,S0_baseline,indonesia,USDC
2,0.9849581780012483,2989117853611.4126,128,S0_baseline,indonesia,USDC
3,0.9930376428666948,2989117853611.4126,128,S0_baseline,indonesia,USDC
4,0.986578248106583,2989117853611.4126,128,S0_baseline,indonesia,USDC
5,0.9917937518760236,2989117853611.4126,128,S0_baseline,indonesia,USDC
6,0.9666717939708438,2989117853611.4126,128,S0_baseline,indonesia,USDC
7,0.9805810951433841,2988920574941.06,128,S0_baseline,indonesia,USDC
8,0.950315949542203,2988920574941.06,128,S0_baseline,indonesia,USDC
9,0.9383694830575847,2987719982039.051,128,S0_baseline,indonesia,USDC
10,0.9459916186761753,2985825196644.162,128,S0_baseline,indonesia,USDC
11,0.9183290126562417,2984435768274.143,128,S0_baseline,indonesia,USDC
12,0.9087138123657896,2981510440054.269,128,S0_baseline,indonesia,USDC
13,0.9299582627378555,2978247360730.631,128,S0_baseline,indonesia,USDC
14,0.9199834113305884,2976272521912.3516,128,S0_baseline,indonesia,USDC
15,0.929416342191112,2973881314066.403,128,S0_baseline,indonesia,USDC
16,0.9238093584985232,2972043539064.8833,128,S0_baseline,indonesia,USDC
17,0.9560229893973216,2969999451489.6396,128,S0_baseline,indonesia,USDC
18,0.9357120308650857,2969421110125.7715,128,S0_baseline,indonesia,USDC
19,0.9310460651984115,2968012270860.4453,128,S0_baseline,indonesia,USDC
20,0.9190864145314761,2966500952020.6304,128,S0_baseline,indonesia,USDC
21,0.9246896328457304,2964597851184.7266,128,S0_baseline,indonesia,USDC
22,0.9409848554254343,2962958655326.514,128,S0_baseline,indonesia,USDC
23,0.9452059958560207,2961974491482.865,128,S0_baseline,indonesia,USDC
24,0.9393253834975054,2961134648580.2446,128,S0_baseline,indonesia,USDC
25,0.9502263340111825,2960122171356.216,128,S0_baseline,indonesia,USDC
26,0.9499560839865431,2959501927749.715,128,S0_baseline,indonesia,USDC
27,0.9333443530315519,2958885998635.3877,128,S0_baseline,indonesia,USDC
28,0.9388327517328123,2957808977280.844,128,S0_baseline,indonesia,USDC
29,0.9347669353781545,2956930872139.828,128,S0_baseline,indonesia,USDC
30,0.9427638428479619,2955951758138.9893,128,S0_baseline,indonesia,USDC
31,0.9632179801529707,2955198302014.5396,128,S0_baseline,indonesia,USDC
32,0.9729761685410221,2955042146305.758,128,S0_baseline,indonesia,USDC
33,0.9595181327365765,2955042146305.758,128,S0_baseline,indonesia,USDC
34,0.9278685462890052,2954762007135.7373,128,S0_baseline,indonesia,USDC
35,0.969862438462801,2953648166447.9355,128,S0_baseline,indonesia,USDC
36,0.9656611703315845,2953648166447.9355,128,S0_baseline,indonesia,USDC
37,0.9637354732606168,2953563573514.9995,128,S0_baseline,indonesia,USDC
38,0.9840416684054243,2953405696333.5566,128,S0_baseline,indonesia,USDC
39,0.9855460215094732,2953405696333.5566,128,S0_baseline,indonesia,USDC
40,0.9628931927012607,2953405696333.5566,128,S0_baseline,indonesia,USDC
41,0.9305166100959242,2953255595514.1255,128,S0_baseline,indonesia,USDC
42,0.9470498032611266,2952273080179.127,128,S0_baseline,indonesia,USDC
43,0.910777565618446,2951725227596.3823,128,S0_baseline,indonesia,USDC
44,0.8936162199474758,2950389829309.8105,128,S0_baseline,indonesia,USDC
45,0.9048472456249929,2948741115980.1465,128,S0_baseline,indonesia,USDC
46,0.9245310515340075,2947468752364.856,128,S0_baseline,indonesia,USDC
47,0.9405815959687147,2946608550231.119,128,S0_baseline,indonesia,USDC
48,0.9427732611559949,2946078087983.7505,128,S0_baseline,indonesia,USDC
49,0.9196071211510853,2945628655480.3784,128,S0_baseline,indonesia,USDC
50,0.9377783097232558,2944789673569.2803,128,S0_baseline,indonesia,USDC
51,0.9602633828375795,2944269083333.4497,128,S0_baseline,indonesia,USDC
52,0.960234110247758,2944144342610.045,128,S0_baseline,indonesia,USDC
53,0.9739336056358214,2943993057007.031,128,S0_baseline,indonesia,USDC
54,0.976219198129679,2943993057007.031,128,S0_baseline,indonesia,USDC
55,1.0019192931872394,2943993057007.031,128,S0_baseline,indonesia,USDC
56,0.9820959292145564,2943993057007.031,128,S0_baseline,indonesia,USDC
57,0.9629444420075538,2943993057007.031,128,S0_baseline,indonesia,USDC
58,0.968781184142595,2943884858182.0747,128,S0_baseline,indonesia,USDC
59,0.9824769890372427,2943884858182.0747,128,S0_baseline,indonesia,USDC
60,0.9819721906635787,2943884858182.0747,128,S0_baseline,indonesia,USDC
61,0.9935071106925679,2943884858182.0747,128,S0_baseline,indonesia,USDC
62,1.0173731084917745,2943884858182.0747,128,S0_baseline,indonesia,USDC
63,1.008761495349267,2943884858182.0747,128,S0_baseline,indonesia,USDC
64,1.031406182677084,2943884858182.0747,128,S0_baseline,indonesia,USDC
65,1.0563162616657333,2943884858182.0747,128,S0_baseline,indonesia,USDC
66,1.0286870916962738,2943884858182.0747,128,S0_baseline,indonesia,USDC
67,1.0125074355292385,2943884858182.0747,128,S0_baseline,indonesia,USDC
68,1.0018467941330675,2943884858182.0747,128,S0_baseline,indonesia,USDC
69,1.0020811703961934,2943884858182.0747,128,S0_baseline,indonesia,USDC
70,0.9691570181201862,2943884858182.0747,128,S0_baseline,indonesia,USDC
71,0.9764438248442147,2943876289639.3423,128,S0_baseline,indonesia,USDC
72,1.0068288076003105,2943876289639.3423,128,S0_baseline,indonesia,USDC
73,0.9841671457692839,2943876289639.3423,128,S0_baseline,indonesia,USDC
74,0.9366263592215298,2943876289639.3423,128,S0_baseline,indonesia,USDC
75,0.9489935543400413,2943384544462.454,128,S0_baseline,indonesia,USDC
76,0.9484684648250992,2943088083855.2983,128,S0_baseline,indonesia,USDC
77,0.9917801901388636,2942815088872.477,128,S0_baseline,indonesia,USDC
78,0.9694162365253702,2942815088872.477,128,S0_baseline,indonesia,USDC
79,0.9898578007063452,2942806845629.54,128,S0_baseline,indonesia,USDC
80,0.961448805625902,2942806845629.54,128,S0_baseline,indonesia,USDC
81,0.9885167489613274,2942686168071.2593,128,S0_baseline,indonesia,USDC
82,0.9747691143188106,2942686168071.2593,128,S0_baseline,indonesia,USDC
83,0.9529688255986649,2942686168071.2593,128,S0_baseline,indonesia,USDC
84,0.9589976323838629,2942480830296.2974,128,S0_baseline,indonesia,USDC
85,0.9902252690352884,2942348124356.786,128,S0_baseline,indonesia,USDC
86,1.0085609760086705,2942348124356.786,128,S0_baseline,indonesia,USDC
87,1.021852519216498,2942348124356.786,128,S0_baseline,indonesia,USDC
88,1.0020408059597794,2942348124356.786,128,S0_baseline,indonesia,USDC
89,1.0054411136253523,2942348124356.786,128,S0_baseline,indonesia,USDC
90,1.0235812158925377,2942348124356.786,128,S0_baseline,indonesia,USDC
91,1.0474915359598267,2942348124356.786,128,S0_baseline,indonesia,USDC
92,1.0276872847054839,2942348124356.786,128,S0_baseline,indonesia,USDC
93,1.0116091527644369,2942348124356.786,128,S0_baseline,indonesia,USDC
94,1.0020141537775193,2942348124356.786,128,S0_baseline,indonesia,USDC
95,0.9893343399151182,2942348124356.786,128,S0_baseline,indonesia,USDC
96,0.9944422858827858,2942348124356.786,128,S0_baseline,indonesia,USDC
97,1.001268643308365,2942348124356.786,128,S0_baseline,indonesia,USDC
98,1.0010946253208364,2942348124356.786,128,S0_baseline,indonesia,USDC
99,1.0270526264627815,2942348124356.786,128,S0_baseline,indonesia,USDC
100,1.0127683701129748,2942348124356.786,128,S0_baseline,indonesia,USDC
101,1.0213588835077658,2942348124356.786,128,S0_baseline,indonesia,USDC
102,1.0048558592992052,2942348124356.786,128,S0_baseline,indonesia,USDC
103,0.9875955084714706,2942348124356.786,128,S0_baseline,indonesia,USDC
104,0.9875028390376388,2942348124356.786,128,S0_baseline,indonesia,USDC
105,0.9915317824580278,2942348124356.786,128,S0_baseline,indonesia,USDC
106,0.9919683224528281,2942348124356.786,128,S0_baseline,indonesia,USDC
107,0.9886733928875067,2942348124356.786,128,S0_baseline,indonesia,USDC
108,0.9778553567813729,2942348124356.786,128,S0_baseline,indonesia,USDC
109,0.9842139263183405,2942348124356.786,128,S0_baseline,indonesia,USDC
110,0.9921706637602159,2942348124356.786,128,S0_baseline,indonesia,USDC
111,0.9986869056460236,2942348124356.786,128,S0_baseline,indonesia,USDC
