Step,price,liquidity,iteration,scenario,region,coin
1,1.0057781615122274,2989808097694.457,918,S0_baseline,indonesia,USDC
2,1.0019584317010428,2989808097694.457,918,S0_baseline,indonesia,USDC
3,0.970465834040104,2989808097694.457,918,S0_baseline,indonesia,USDC
4,0.9590289292243054,2989808097694.457,918,S0_baseline,indonesia,USDC
5,0.9839790078346999,2989150593868.5254,918,S0_baseline,indonesia,USDC
6,0.9809595055152318,2989150593868.5254,918,S0_baseline,indonesia,USDC
7,0.9853781591624516,2989150593868.5254,918,S0_baseline,indonesia,USDC
8,1.0128779807851196,2989150593868.5254,918,S0_baseline,indonesia,USDC
9,1.0462420516842816,2989150593868.5254,918,S0_baseline,indonesia,USDC
10,1.0718019273651267,2989150593868.5254,918,S0_baseline,indonesia,USDC
11,1.083693979438894,2989150593868.5254,918,S0_baseline,indonesia,USDC
12,1.084573872300611,2989150593868.5254,918,S0_baseline,indonesia,USDC
13,1.125246630764974,2989150593868.5254,918,S0_baseline,indonesia,USDC
14,1.121487199823354,2989150593868.5254,918,S0_baseline,indonesia,USDC
15,1.1102207136974935,2989150593868.5254,918,S0_baseline,indonesia,USDC
16,1.1052506598347316,2989150593868.5254,918,S0_baseline,indonesia,USDC
17,1.112037260376059,2989150593868.5254,918,S0_baseline,indonesia,USDC
18,1.1108499661438695,2989150593868.5254,918,S0_baseline,indonesia,USDC
19,1.110957970397715,2989150593868.5254,918,S0_baseline,indonesia,USDC
20,1.0807887707644879,2989150593868.5254,918,S0_baseline,indonesia,USDC
21,1.1112537543123382,2989150593868.5254,918,S0_baseline,indonesia,USDC
22,1.0905281710740047,2989150593868.5254,918,S0_baseline,indonesia,USDC
23,1.0606121716431065,2989150593868.5254,918,S0_baseline,indonesia,USDC
24,1.0495124764634818,2989150593868.5254,918,S0_baseline,indonesia,USDC
25,1.0730809491470983,2989150593868.5254,918,S0_baseline,indonesia,USDC
26,1.0882135424756072,2989150593868.5254,918,S0_baseline,indonesia,USDC
27,1.0860001704356956,2989150593868.5254,918,S0_baseline,indonesia,USDC
28,1.038791833627223,2989150593868.5254,918,S0_baseline,indonesia,USDC
29,1.0274501906823066,2989150593868.5254,918,S0_baseline,indonesia,USDC
30,0.9964323646348189,2989150593868.5254,918,S0_baseline,indonesia,USDC
31,0.9962930860988765,2989150593868.5254,918,S0_baseline,indonesia,USDC
32,1.0003067689454326,2989150593868.5254,918,S0_baseline,indonesia,USDC
33,1.0026482766638884,2989150593868.5254,918,S0_baseline,indonesia,USDC
34,1.001741468729633,2989150593868.5254,918,S0_baseline,indonesia,USDC
35,1.0167149046435973,2989150593868.5254,918,S0_baseline,indonesia,USDC
36,1.039649101607359,2989150593868.5254,918,S0_baseline,indonesia,USDC
37,1.0309670417113457,2989150593868.5254,918,S0_baseline,indonesia,USDC
38,1.025161564078768,2989150593868.5254,918,S0_baseline,indonesia,USDC
39,1.0197477671841915,2989150593868.5254,918,S0_baseline,indonesia,USDC
40,1.0104382476088962,2989150593868.5254,918,S0_baseline,indonesia,USDC
41,1.0094641105130413,2989150593868.5254,918,S0_baseline,indonesia,USDC
42,0.9728352222193969,2989150593868.5254,918,S0_baseline,indonesia,USDC
43,0.9717013304448162,2989150593868.5254,918,S0_baseline,indonesia,USDC
44,0.9505879829041384,2989150593868.5254,918,S0_baseline,indonesia,USDC
45,0.9634315769732521,2987994480746.704,918,S0_baseline,indonesia,USDC
46,0.9630526307478045,2987623856893.722,918,S0_baseline,indonesia,USDC
47,0.9916251181727141,2987233706392.188,918,S0_baseline,indonesia,USDC
48,1.0374260926430874,2987233706392.188,918,S0_baseline,indonesia,USDC
49,1.0465392070521116,2987233706392.188,918,S0_baseline,indonesia,USDC
50,1.060019369299419,2987233706392.188,918,S0_baseline,indonesia,USDC
51,1.0552839127139835,2987233706392.188,918,S0_baseline,indonesia,USDC
52,1.05559275208145,2987233706392.188,918,S0_baseline,indonesia,USDC
53,1.0311755558169529,2987233706392.188,918,S0_baseline,indonesia,USDC
54,1.0486194725238676,2987233706392.188,918,S0_baseline,indonesia,USDC
55,1.0516159520595312,2987233706392.188,918,S0_baseline,indonesia,USDC
56,1.038109599507083,2987233706392.188,918,S0_baseline,indonesia,USDC
57,1.0256811461303295,2987233706392.188,918,S0_baseline,indonesia,USDC
58,1.0620597892172439,2987233706392.188,918,S0_baseline,indonesia,USDC
59,1.0593909444713814,2987233706392.188,918,S0_baseline,indonesia,USDC
60,1.0323837182382314,2987233706392.188,918,S0_baseline,indonesia,USDC
61,1.0673892672657346,2987233706392.188,918,S0_baseline,indonesia,USDC
62,1.0714650021831154,2987233706392.188,918,S0_baseline,indonesia,USDC
63,1.045419886798186,2987233706392.188,918,S0_baseline,indonesia,USDC
64,0.987806200471769,2987233706392.188,918,S0_baseline,indonesia,USDC
65,0.9731314371538199,2987233706392.188,918,S0_baseline,indonesia,USDC
66,0.9714281482027346,2987233706392.188,918,S0_baseline,indonesia,USDC
67,0.9500437259037338,2987233706392.188,918,S0_baseline,indonesia,USDC
68,0.9609269141737389,2986147501594.045,918,S0_baseline,indonesia,USDC
69,0.9536935098339628,2985732976508.0254,918,S0_baseline,indonesia,USDC
70,0.9598570019585949,2984881865109.4233,918,S0_baseline,indonesia,USDC
71,0.9585356654651319,2984419935410.3003,918,S0_baseline,indonesia,USDC
72,0.9493557622336113,2983852396142.3145,918,S0_baseline,indonesia,USDC
73,0.9539399290550331,2982749029994.9,918,S0_baseline,indonesia,USDC
74,0.9182581953753108,2981998192908.5547,918,S0_baseline,indonesia,USDC
75,0.9060823335581244,2979287612778.881,918,S0_baseline,indonesia,USDC
76,0.9311299454852251,2976027184798.6006,918,S0_baseline,indonesia,USDC
77,0.9390844502806104,2974339161207.944,918,S0_baseline,indonesia,USDC
78,0.9340265715060644,2973012930439.0996,918,S0_baseline,indonesia,USDC
79,0.9511846767582767,2971508531919.6865,918,S0_baseline,indonesia,USDC
80,0.9515674249730386,2970699658569.926,918,S0_baseline,indonesia,USDC
81,0.9550686526227219,2969990710250.0615,918,S0_baseline,indonesia,USDC
82,0.9492912693314259,2969465238497.04,918,S0_baseline,indonesia,USDC
83,0.9612364871917988,2968618589993.982,918,S0_baseline,indonesia,USDC
84,0.9570787807537037,2968345502678.9385,918,S0_baseline,indonesia,USDC
