Step,price,liquidity,iteration,scenario,region,coin
1,0.9817242608360707,2988490418903.777,129,S0_baseline,indonesia,USDC
2,0.9823442993846445,2988490418903.777,129,S0_baseline,indonesia,USDC
3,0.9709799955232492,2988490418903.777,129,S0_baseline,indonesia,USDC
4,0.9893421531461881,2988490418903.777,129,S0_baseline,indonesia,USDC
5,1.026391540573382,2988490418903.777,129,S0_baseline,indonesia,USDC
6,0.9983169775348063,2988490418903.777,129,S0_baseline,indonesia,USDC
7,0.9580649504461014,2988490418903.777,129,S0_baseline,indonesia,USDC
8,0.9551950362478537,2987784592423.294,129,S0_baseline,indonesia,USDC
9,0.9356542659884547,2986902896601.9707,129,S0_baseline,indonesia,USDC
10,0.9447543842615052,2984851485479.9077,129,S0_baseline,indonesia,USDC
11,0.9333869715735794,2983413418957.3364,129,S0_baseline,indonesia,USDC
12,0.9349888447578025,2981340328893.1865,129,S0_baseline,indonesia,USDC
13,0.941970079679784,2979483420271.156,129,S0_baseline,indonesia,USDC
14,0.9425523741239081,2978039911695.0547,129,S0_baseline,indonesia,USDC
15,0.9620975809666159,2976637833405.8945,129,S0_baseline,indonesia,USDC
16,0.9589386180526458,2976245584906.1323,129,S0_baseline,indonesia,USDC
17,0.9397181456044386,2975733205937.423,129,S0_baseline,indonesia,USDC
18,0.9369626440806165,2974274277282.024,129,S0_baseline,indonesia,USDC
19,0.9341779858078071,2972731546029.264,129,S0_baseline,indonesia,USDC
20,0.9246381450021354,2971115043482.7983,129,S0_baseline,indonesia,USDC
21,0.9227574231613275,2969141373318.6416,129,S0_baseline,indonesia,USDC
22,0.9497821103787363,2967181462075.0674,129,S0_baseline,indonesia,USDC
23,0.9376286430542191,2966387845980.565,129,S0_baseline,indonesia,USDC
24,0.9243602641146582,2965171141724.0522,129,S0_baseline,indonesia,USDC
25,0.9236919676119462,2963484051400.8784,129,S0_baseline,indonesia,USDC
26,0.9187002004240636,2961813447001.8564,129,S0_baseline,indonesia,USDC
27,0.9268314786654223,2960071446444.2026,129,S0_baseline,indonesia,USDC
28,0.9700666065173004,2958665976071.886,129,S0_baseline,indonesia,USDC
29,1.0080268726906954,2958665976071.886,129,S0_baseline,indonesia,USDC
30,1.0100416105338257,2958665976071.886,129,S0_baseline,indonesia,USDC
31,1.0088479713910765,2958665976071.886,129,S0_baseline,indonesia,USDC
32,1.016063753896625,2958665976071.886,129,S0_baseline,indonesia,USDC
33,1.0185796122660744,2958665976071.886,129,S0_baseline,indonesia,USDC
34,1.0028307253569892,2958665976071.886,129,S0_baseline,indonesia,USDC
35,0.9988668081947676,2958665976071.886,129,S0_baseline,indonesia,USDC
36,1.0175929278652418,2958665976071.886,129,S0_baseline,indonesia,USDC
37,0.9913644980508944,2958665976071.886,129,S0_baseline,indonesia,USDC
38,0.9955896380663619,2958665976071.886,129,S0_baseline,indonesia,USDC
39,1.0189210261097905,2958665976071.886,129,S0_baseline,indonesia,USDC
40,1.0069777345963205,2958665976071.886,129,S0_baseline,indonesia,USDC
41,1.018011625999675,2958665976071.886,129,S0_baseline,indonesia,USDC
42,1.0137490191418208,2958665976071.886,129,S0_baseline,indonesia,USDC
43,1.020729109509089,2958665976071.886,129,S0_baseline,indonesia,USDC
44,1.0347358583731001,2958665976071.886,129,S0_baseline,indonesia,USDC
45,0.8969127923776535,2958665976071.886,129,S0_baseline,indonesia,USDC
46,0.9261288379333823,2956443730728.938,129,S0_baseline,indonesia,USDC
47,0.9324466562332514,2955179458282.1543,129,S0_baseline,indonesia,USDC
48,0.9258796508495459,2954194902882.3975,129,S0_baseline,indonesia,USDC
49,0.9279460238949179,2953078943956.179,129,S0_baseline,indonesia,USDC
50,0.9422584115247995,2952047112147.9023,129,S0_baseline,indonesia,USDC
51,0.9308139233876349,2951400641904.4873,129,S0_baseline,indonesia,USDC
52,0.9658267851061378,2950524047693.5703,129,S0_baseline,indonesia,USDC
53,0.9604151394933099,2950437298345.173,129,S0_baseline,indonesia,USDC
54,0.9717118124528521,2950239253375.5254,129,S0_baseline,indonesia,USDC
55,0.9865270335260368,2950239253375.5254,129,S0_baseline,indonesia,USDC
56,1.0045140718092158,2950239253375.5254,129,S0_baseline,indonesia,USDC
57,1.0020809569828124,2950239253375.5254,129,S0_baseline,indonesia,USDC
58,0.9945840982277974,2950239253375.5254,129,S0_baseline,indonesia,USDC
59,1.0028733138491535,2950239253375.5254,129,S0_baseline,indonesia,USDC
60,1.0189252082875815,2950239253375.5254,129,S0_baseline,indonesia,USDC
61,1.0109147261755045,2950239253375.5254,129,S0_baseline,indonesia,USDC
62,1.0250979897297574,2950239253375.5254,129,S0_baseline,indonesia,USDC
63,1.0216101293046451,2950239253375.5254,129,S0_baseline,indonesia,USDC
64,1.0104218085631471,2950239253375.5254,129,S0_baseline,indonesia,USDC
65,0.9862169026057015,2950239253375.5254,129,S0_baseline,indonesia,USDC
66,1.0007804579588582,2950239253375.5254,129,S0_baseline,indonesia,USDC
67,1.0015702459534548,2950239253375.5254,129,S0_baseline,indonesia,USDC
68,0.9930726632016394,2950239253375.5254,129,S0_baseline,indonesia,USDC
69,0.9975532346015221,2950239253375.5254,129,S0_baseline,indonesia,USDC
70,1.0004513369833967,2950239253375.5254,129,S0_baseline,indonesia,USDC
71,0.9791434748986794,2950239253375.5254,129,S0_baseline,indonesia,USDC
72,0.964981829285742,2950239253375.5254,129,S0_baseline,indonesia,USDC
73,0.95216349579191,2950135137786.1787,129,S0_baseline,indonesia,USDC
74,0.9507592467316686,2949737131477.4893,129,S0_baseline,indonesia,USDC
75,0.9364272756408512,2949339704863.0063,129,S0_baseline,indonesia,USDC
76,0.9316447852101628,2948618089058.2705,129,S0_baseline,indonesia,USDC
77,0.9736342835520365,2947855624791.08,129,S0_baseline,indonesia,USDC
78,0.9645408713412172,2947855624791.08,129,S0_baseline,indonesia,USDC
79,0.9716950356725917,2947772549865.317,129,S0_baseline,indonesia,USDC
80,0.9863375118287652,2947772549865.317,129,S0_baseline,indonesia,USDC
81,1.0481804939532595,2947772549865.317,129,S0_baseline,indonesia,USDC
82,1.010748490257042,2947772549865.317,129,S0_baseline,indonesia,USDC
83,1.012548320255861,2947772549865.317,129,S0_baseline,indonesia,USDC
84,0.9948804449306737,2947772549865.317,129,S0_baseline,indonesia,USDC
85,0.9920317984872182,2947772549865.317,129,S0_baseline,indonesia,USDC
86,0.9695575071445166,2947772549865.317,129,S0_baseline,indonesia,USDC
87,0.9794674346633716,2947763753777.493,129,S0_baseline,indonesia,USDC
88,0.971405927486306,2947763753777.493,129,S0_baseline,indonesia,USDC
89,0.9536484336788249,2947763753777.493,129,S0_baseline,indonesia,USDC
90,0.9403873676846027,2947474527463.794,129,S0_baseline,indonesia,USDC
91,0.9462058710967292,2946941204978.366,129,S0_baseline,indonesia,USDC
92,0.9250444133069955,2946488606646.1753,129,S0_baseline,indonesia,USDC
93,0.944625045554839,2945654463255.072,129,S0_baseline,indonesia,USDC
94,0.9507438016920555,2945205456199.9077,129,S0_baseline,indonesia,USDC
95,0.965358394664475,2944898947459.5767,129,S0_baseline,indonesia,USDC
96,0.9786462066606944,2944847257861.04,129,S0_baseline,indonesia,USDC
97,1.0124476807113598,2944847257861.04,129,S0_baseline,indonesia,USDC
98,0.9984847080683956,2944847257861.04,129,S0_baseline,indonesia,USDC
99,1.0074569215727607,2944847257861.04,129,S0_baseline,indonesia,USDC
100,1.0247661121594376,2944847257861.04,129,S0_baseline,indonesia,USDC
101,1.042313028888356,2944847257861.04,129,S0_baseline,indonesia,USDC
102,1.0355322600115324,2944847257861.04,129,S0_baseline,indonesia,USDC
103,0.978054404672849,2944847257861.04,129,S0_baseline,indonesia,USDC
104,0.942322188308015,2944847257861.04,129,S0_baseline,indonesia,USDC
105,0.929534907273621,2944411884344.2705,129,S0_baseline,indonesia,USDC
106,0.9446001353345445,2943786088648.08,129,S0_baseline,indonesia,USDC
