Step,price,liquidity,iteration,scenario,region,coin
1,0.963432438227246,2988881623004.489,337,S0_baseline,indonesia,USDC
2,0.9619697715463431,2988494231328.7373,337,S0_baseline,indonesia,USDC
3,0.9630731772414437,2988020554402.7334,337,S0_baseline,indonesia,USDC
4,0.9612894189031479,2987617709099.264,337,S0_baseline,indonesia,USDC
5,0.963258216645487,2987121224960.637,337,S0_baseline,indonesia,USDC
6,0.9889503316986331,2986746148248.872,337,S0_baseline,indonesia,USDC
7,0.9824123813309791,2986746148248.872,337,S0_baseline,indonesia,USDC
8,1.023571416029775,2986746148248.872,337,S0_baseline,indonesia,USDC
9,1.0393630103829548,2986746148248.872,337,S0_baseline,indonesia,USDC
10,1.0515645429587628,2986746148248.872,337,S0_baseline,indonesia,USDC
11,1.0588740220851782,2986746148248.872,337,S0_baseline,indonesia,USDC
12,1.0558316069800415,2986746148248.872,337,S0_baseline,indonesia,USDC
13,1.0445418582916124,2986746148248.872,337,S0_baseline,indonesia,USDC
14,1.0492588327060657,2986746148248.872,337,S0_baseline,indonesia,USDC
15,1.0336088413506657,2986746148248.872,337,S0_baseline,indonesia,USDC
16,1.0478476833924464,2986746148248.872,337,S0_baseline,indonesia,USDC
17,1.0454673758767532,2986746148248.872,337,S0_baseline,indonesia,USDC
18,1.0184928476485744,2986746148248.872,337,S0_baseline,indonesia,USDC
19,0.9994638385928335,2986746148248.872,337,S0_baseline,indonesia,USDC
20,0.9997996302368111,2986746148248.872,337,S0_baseline,indonesia,USDC
21,1.0106284569323778,2986746148248.872,337,S0_baseline,indonesia,USDC
22,1.0440299778705522,2986746148248.872,337,S0_baseline,indonesia,USDC
23,1.0329760223604993,2986746148248.872,337,S0_baseline,indonesia,USDC
24,0.990968951977179,2986746148248.872,337,S0_baseline,indonesia,USDC
25,0.9864065089846177,2986746148248.872,337,S0_baseline,indonesia,USDC
26,0.9869238477709789,2986746148248.872,337,S0_baseline,indonesia,USDC
27,0.9763378039632866,2986746148248.872,337,S0_baseline,indonesia,USDC
28,0.9392238205484954,2986746148248.872,337,S0_baseline,indonesia,USDC
29,0.9545418103328931,2984910221431.5557,337,S0_baseline,indonesia,USDC
30,0.946139458277589,2984049061727.2007,337,S0_baseline,indonesia,USDC
31,0.9139443526767131,2982748795392.1836,337,S0_baseline,indonesia,USDC
32,0.9300822956494262,2979666132783.909,337,S0_baseline,indonesia,USDC
33,0.9402056958080921,2977576234797.348,337,S0_baseline,indonesia,USDC
34,0.9738968309797386,2976142210504.2485,337,S0_baseline,indonesia,USDC
35,0.9316613074829949,2976142210504.2485,337,S0_baseline,indonesia,USDC
36,0.9101746164875085,2974274262945.1494,337,S0_baseline,indonesia,USDC
37,0.8901389677065411,2971474642230.619,337,S0_baseline,indonesia,USDC
38,0.8920407517083404,2968041462344.853,337,S0_baseline,indonesia,USDC
39,0.8892208527673019,2964964218754.1816,337,S0_baseline,indonesia,USDC
40,0.8612804097067741,2961994228937.0415,337,S0_baseline,indonesia,USDC
41,0.8544703922161728,2958409954225.7876,337,S0_baseline,indonesia,USDC
42,0.8887000619494888,2954893050592.2744,337,S0_baseline,indonesia,USDC
43,0.8990351789540427,2952712919198.9834,337,S0_baseline,indonesia,USDC
44,0.8950348584817828,2951050028754.4893,337,S0_baseline,indonesia,USDC
45,0.9174779022236278,2949336773420.178,337,S0_baseline,indonesia,USDC
46,0.8374680410439894,2948229198770.5254,337,S0_baseline,indonesia,USDC
47,0.824904980876004,2945666529951.7227,337,S0_baseline,indonesia,USDC
48,0.8514721884343485,2943155801709.967,337,S0_baseline,indonesia,USDC
49,0.8716359632990369,2941411588138.98,337,S0_baseline,indonesia,USDC
50,0.8744347110850716,2940219324429.5127,337,S0_baseline,indonesia,USDC
