Step,price,liquidity,iteration,scenario,region,coin
1,0.9993563692319234,2989423202837.478,538,S0_baseline,indonesia,USDC
2,0.9856223339938471,2989423202837.478,538,S0_baseline,indonesia,USDC
3,0.9806813345338797,2989423202837.478,538,S0_baseline,indonesia,USDC
4,1.0098322439152227,2989423202837.478,538,S0_baseline,indonesia,USDC
5,1.0133657760936088,2989423202837.478,538,S0_baseline,indonesia,USDC
6,0.9907436400618025,2989423202837.478,538,S0_baseline,indonesia,USDC
7,0.9901966512823999,2989423202837.478,538,S0_baseline,indonesia,USDC
8,0.9854735344408883,2989423202837.478,538,S0_baseline,indonesia,USDC
9,0.9787310506063917,2989423202837.478,538,S0_baseline,indonesia,USDC
10,0.9732885963072752,2989423202837.478,538,S0_baseline,indonesia,USDC
11,0.9693377631513119,2989423202837.478,538,S0_baseline,indonesia,USDC
12,0.889406546332959,2989390142371.7983,538,S0_baseline,indonesia,USDC
13,0.8791474679147198,2984436647851.592,538,S0_baseline,indonesia,USDC
14,0.8815417118681657,2979375756852.149,538,S0_baseline,indonesia,USDC
15,0.8998999136898591,2974907019219.896,538,S0_baseline,indonesia,USDC
16,0.9097037618144388,2971690601472.9526,538,S0_baseline,indonesia,USDC
17,0.9087945536792421,2969083927637.923,538,S0_baseline,indonesia,USDC
18,0.9042314132369993,2966642968163.008,538,S0_baseline,indonesia,USDC
19,0.9024941997873582,2964182805756.6865,538,S0_baseline,indonesia,USDC
20,0.9295838983384845,2961784803661.192,538,S0_baseline,indonesia,USDC
21,0.9394283775808638,2960480991589.8677,538,S0_baseline,indonesia,USDC
22,0.9516077937584208,2959514837020.687,538,S0_baseline,indonesia,USDC
23,0.9307893398298447,2958974644979.3545,538,S0_baseline,indonesia,USDC
24,0.7998978143175772,2957823773420.4277,538,S0_baseline,indonesia,USDC
25,0.8201377935553612,2952968980590.3696,538,S0_baseline,indonesia,USDC
26,0.8653419897404658,2949434202924.497,538,S0_baseline,indonesia,USDC
27,0.8770605733554314,2947275118952.94,538,S0_baseline,indonesia,USDC
28,0.8588624490131668,2945626739676.05,538,S0_baseline,indonesia,USDC
29,0.8909616321666778,2943816015948.4746,538,S0_baseline,indonesia,USDC
30,0.9004379009219049,2942643248467.214,538,S0_baseline,indonesia,USDC
31,0.8937928483929499,2941739808510.42,538,S0_baseline,indonesia,USDC
32,0.8925757389675381,2940818714284.8203,538,S0_baseline,indonesia,USDC
33,0.9212968636814765,2939955012098.835,538,S0_baseline,indonesia,USDC
34,0.9249473529096436,2939437084090.867,538,S0_baseline,indonesia,USDC
35,0.9021145924864077,2938971979082.5024,538,S0_baseline,indonesia,USDC
36,0.9312290685778584,2938330222000.8984,538,S0_baseline,indonesia,USDC
37,0.9114939753729727,2937983343362.5444,538,S0_baseline,indonesia,USDC
38,0.9459525922342419,2937502037146.5625,538,S0_baseline,indonesia,USDC
39,0.9603484843829706,2937308766733.6553,538,S0_baseline,indonesia,USDC
40,0.9839620744045827,2937240651588.984,538,S0_baseline,indonesia,USDC
41,0.9733803372638302,2937240651588.984,538,S0_baseline,indonesia,USDC
42,0.9801671869772289,2937240651588.984,538,S0_baseline,indonesia,USDC
43,0.9488251866803695,2937240651588.984,538,S0_baseline,indonesia,USDC
44,0.9449487656450537,2937076705299.447,538,S0_baseline,indonesia,USDC
45,0.9655174784815829,2936900764118.078,538,S0_baseline,indonesia,USDC
46,0.9736570154799301,2936875057771.329,538,S0_baseline,indonesia,USDC
47,0.9485559713982953,2936875057771.329,538,S0_baseline,indonesia,USDC
48,0.9293916567708179,2936730078267.8037,538,S0_baseline,indonesia,USDC
49,0.9262167138152946,2936450775394.6167,538,S0_baseline,indonesia,USDC
50,0.9601569939831032,2936160296682.6636,538,S0_baseline,indonesia,USDC
51,0.9509153927495613,2936091932501.9883,538,S0_baseline,indonesia,USDC
52,0.9395943191524211,2935966336857.585,538,S0_baseline,indonesia,USDC
53,0.9412921601474752,2935761235368.143,538,S0_baseline,indonesia,USDC
54,0.9627820182846893,2935580045607.9854,538,S0_baseline,indonesia,USDC
55,0.989578350385138,2935534231197.1177,538,S0_baseline,indonesia,USDC
56,0.9916720742600555,2935534231197.1177,538,S0_baseline,indonesia,USDC
57,0.9968706446309462,2935534231197.1177,538,S0_baseline,indonesia,USDC
58,0.9849746052479422,2935534231197.1177,538,S0_baseline,indonesia,USDC
59,0.989650526337658,2935534231197.1177,538,S0_baseline,indonesia,USDC
60,1.0088012675561622,2935534231197.1177,538,S0_baseline,indonesia,USDC
61,1.0238350620926406,2935534231197.1177,538,S0_baseline,indonesia,USDC
62,0.9999097529132502,2935534231197.1177,538,S0_baseline,indonesia,USDC
63,0.9938487434859518,2935534231197.1177,538,S0_baseline,indonesia,USDC
64,0.997677663077126,2935534231197.1177,538,S0_baseline,indonesia,USDC
65,0.9754683597396122,2935534231197.1177,538,S0_baseline,indonesia,USDC
66,0.9556937584987347,2935534231197.1177,538,S0_baseline,indonesia,USDC
67,0.9350638102892564,2935458057988.2334,538,S0_baseline,indonesia,USDC
68,0.9506838270324195,2935254171675.127,538,S0_baseline,indonesia,USDC
69,0.9393166096030715,2935147925553.6763,538,S0_baseline,indonesia,USDC
70,0.9595480055575908,2934984746045.5938,538,S0_baseline,indonesia,USDC
71,0.9447493316197674,2934932557166.0605,538,S0_baseline,indonesia,USDC
72,0.9140235810683027,2934804830255.0396,538,S0_baseline,indonesia,USDC
73,0.9341824844387875,2934518119349.6885,538,S0_baseline,indonesia,USDC
74,0.9461643624185092,2934329988162.617,538,S0_baseline,indonesia,USDC
75,0.952510148401052,2934209414599.009,538,S0_baseline,indonesia,USDC
76,0.9416060832081969,2934127008349.636,538,S0_baseline,indonesia,USDC
77,0.9859724937458629,2934003476616.716,538,S0_baseline,indonesia,USDC
78,0.989852009746119,2934003476616.716,538,S0_baseline,indonesia,USDC
79,1.0231701393770014,2934003476616.716,538,S0_baseline,indonesia,USDC
80,1.0012437654316124,2934003476616.716,538,S0_baseline,indonesia,USDC
81,1.0000233498672315,2934003476616.716,538,S0_baseline,indonesia,USDC
82,1.0066133050432415,2934003476616.716,538,S0_baseline,indonesia,USDC
83,0.9974025649224139,2934003476616.716,538,S0_baseline,indonesia,USDC
84,1.0314362561875998,2934003476616.716,538,S0_baseline,indonesia,USDC
85,1.0324452097257024,2934003476616.716,538,S0_baseline,indonesia,USDC
86,1.0242293565289122,2934003476616.716,538,S0_baseline,indonesia,USDC
87,1.0617640104167765,2934003476616.716,538,S0_baseline,indonesia,USDC
88,1.089758262722268,2934003476616.716,538,S0_baseline,indonesia,USDC
89,1.0596068038673723,2934003476616.716,538,S0_baseline,indonesia,USDC
90,1.0486515287905023,2934003476616.716,538,S0_baseline,indonesia,USDC
91,1.0217927543589163,2934003476616.716,538,S0_baseline,indonesia,USDC
92,0.9838786459345432,2934003476616.716,538,S0_baseline,indonesia,USDC
93,0.996697104380048,2934003476616.716,538,S0_baseline,indonesia,USDC
94,0.9800107341702586,2934003476616.716,538,S0_baseline,indonesia,USDC
95,0.9935045417686158,2934003476616.716,538,S0_baseline,indonesia,USDC
96,0.9825468149898546,2934003476616.716,538,S0_baseline,indonesia,USDC
97,0.9832307730928418,2934003476616.716,538,S0_baseline,indonesia,USDC
98,0.9852005132805395,2934003476616.716,538,S0_baseline,indonesia,USDC
99,0.9525077675190488,2934003476616.716,538,S0_baseline,indonesia,USDC
100,0.9871105988557793,2933924619575.2466,538,S0_baseline,indonesia,USDC
101,0.9920636559623522,2933924619575.2466,538,S0_baseline,indonesia,USDC
102,1.0351015851304517,2933924619575.2466,538,S0_baseline,indonesia,USDC
103,1.0497898314097378,2933924619575.2466,538,S0_baseline,indonesia,USDC
104,1.0524547683418803,2933924619575.2466,538,S0_baseline,indonesia,USDC
105,1.0271609865812743,2933924619575.2466,538,S0_baseline,indonesia,USDC
106,1.0072225544212654,2933924619575.2466,538,S0_baseline,indonesia,USDC
107,1.0334052814898245,2933924619575.2466,538,S0_baseline,indonesia,USDC
108,1.056310977769954,2933924619575.2466,538,S0_baseline,indonesia,USDC
109,1.0908715218657825,2933924619575.2466,538,S0_baseline,indonesia,USDC
110,1.117966449830321,2933924619575.2466,538,S0_baseline,indonesia,USDC
111,1.0740265299486085,2933924619575.2466,538,S0_baseline,indonesia,USDC
112,1.034615964356893,2933924619575.2466,538,S0_baseline,indonesia,USDC
113,0.9935942948795256,2933924619575.2466,538,S0_baseline,indonesia,USDC
114,0.9721184166167658,2933924619575.2466,538,S0_baseline,indonesia,USDC
115,0.9765178604962539,2933924619575.2466,538,S0_baseline,indonesia,USDC
116,0.9712436802018145,2933924619575.2466,538,S0_baseline,indonesia,USDC
117,0.9775822991451052,2933924619575.2466,538,S0_baseline,indonesia,USDC
118,0.9759646214296238,2933924619575.2466,538,S0_baseline,indonesia,USDC
119,0.9741997610368112,2933924619575.2466,538,S0_baseline,indonesia,USDC
120,1.0018835665407262,2933924619575.2466,538,S0_baseline,indonesia,USDC
121,1.0087072680954334,2933924619575.2466,538,S0_baseline,indonesia,USDC
122,0.9802361786095798,2933924619575.2466,538,S0_baseline,indonesia,USDC
123,0.9737370788222139,2933924619575.2466,538,S0_baseline,indonesia,USDC
124,0.9572641611148928,2933924619575.2466,538,S0_baseline,indonesia,USDC
125,0.9335181922335195,2933872120197.7065,538,S0_baseline,indonesia,USDC
126,0.914612495427176,2933714955807.413,538,S0_baseline,indonesia,USDC
127,0.9219891730292114,2933488784278.1035,538,S0_baseline,indonesia,USDC
128,0.9299570723889564,2933303903908.4473,538,S0_baseline,indonesia,USDC
129,0.9226011758039464,2933148383104.782,538,S0_baseline,indonesia,USDC
130,0.9327812967245154,2932971298534.468,538,S0_baseline,indonesia,USDC
131,0.8500953401229241,2932835158822.159,538,S0_baseline,indonesia,USDC
132,0.8525766859927525,2932422194023.8657,538,S0_baseline,indonesia,USDC
133,0.8716560520263731,2932059151257.078,538,S0_baseline,indonesia,USDC
134,0.8921910940245907,2931803528839.1934,538,S0_baseline,indonesia,USDC
135,0.9082836802478931,2931625817968.108,538,S0_baseline,indonesia,USDC
136,0.9055744831316919,2931485676422.033,538,S0_baseline,indonesia,USDC
137,0.9347081141037847,2931355399109.583,538,S0_baseline,indonesia,USDC
138,0.9453799031632246,2931287291032.4844,538,S0_baseline,indonesia,USDC
139,0.9671487239662909,2931241710713.6406,538,S0_baseline,indonesia,USDC
140,0.9995030608211402,2931239444679.915,538,S0_baseline,indonesia,USDC
141,0.996312011979203,2931239444679.915,538,S0_baseline,indonesia,USDC
142,1.004815448344443,2931239444679.915,538,S0_baseline,indonesia,USDC
143,1.0039644597810649,2931239444679.915,538,S0_baseline,indonesia,USDC
144,1.0096922139314723,2931239444679.915,538,S0_baseline,indonesia,USDC
145,1.0303558820653511,2931239444679.915,538,S0_baseline,indonesia,USDC
146,1.042001603196291,2931239444679.915,538,S0_baseline,indonesia,USDC
147,1.0127061663980372,2931239444679.915,538,S0_baseline,indonesia,USDC
148,1.017839529479203,2931239444679.915,538,S0_baseline,indonesia,USDC
149,1.05010827343024,2931239444679.915,538,S0_baseline,indonesia,USDC
150,1.0301719659779809,2931239444679.915,538,S0_baseline,indonesia,USDC
151,1.0021027384998031,2931239444679.915,538,S0_baseline,indonesia,USDC
152,1.0028422306395404,2931239444679.915,538,S0_baseline,indonesia,USDC
153,1.0244586313084725,2931239444679.915,538,S0_baseline,indonesia,USDC
154,1.0162900394350698,2931239444679.915,538,S0_baseline,indonesia,USDC
155,1.0202036702107145,2931239444679.915,538,S0_baseline,indonesia,USDC
156,1.022995460711462,2931239444679.915,538,S0_baseline,indonesia,USDC
157,0.9949430255559463,2931239444679.915,538,S0_baseline,indonesia,USDC
158,0.9616152793365916,2931239444679.915,538,S0_baseline,indonesia,USDC
159,0.9798396214921435,2931224936775.2915,538,S0_baseline,indonesia,USDC
160,0.9907302744715419,2931224936775.2915,538,S0_baseline,indonesia,USDC
161,1.001260270881103,2931224936775.2915,538,S0_baseline,indonesia,USDC
162,1.0173085176322063,2931224936775.2915,538,S0_baseline,indonesia,USDC
163,1.0328183599777054,2931224936775.2915,538,S0_baseline,indonesia,USDC
164,1.090418621281176,2931224936775.2915,538,S0_baseline,indonesia,USDC
165,1.045724387149902,2931224936775.2915,538,S0_baseline,indonesia,USDC
166,1.062923413006781,2931224936775.2915,538,S0_baseline,indonesia,USDC
167,1.0230673215647481,2931224936775.2915,538,S0_baseline,indonesia,USDC
168,1.0034054369125445,2931224936775.2915,538,S0_baseline,indonesia,USDC
169,1.013647331910035,2931224936775.2915,538,S0_baseline,indonesia,USDC
170,1.016909880795883,2931224936775.2915,538,S0_baseline,indonesia,USDC
171,1.0233782263139362,2931224936775.2915,538,S0_baseline,indonesia,USDC
172,1.022281609697143,2931224936775.2915,538,S0_baseline,indonesia,USDC
173,1.0307051066948265,2931224936775.2915,538,S0_baseline,indonesia,USDC
