Step,price,liquidity,iteration,scenario,region,coin
1,1.0366679237774132,2989941859402.378,528,S0_baseline,indonesia,USDC
2,1.0531011474135408,2989941859402.378,528,S0_baseline,indonesia,USDC
3,1.0099916817755328,2989941859402.378,528,S0_baseline,indonesia,USDC
4,1.006979404013075,2989941859402.378,528,S0_baseline,indonesia,USDC
5,0.9986948557728027,2989941859402.378,528,S0_baseline,indonesia,USDC
6,0.9801336544350325,2989941859402.378,528,S0_baseline,indonesia,USDC
7,0.9826718566788376,2989941859402.378,528,S0_baseline,indonesia,USDC
8,0.9867600399594979,2989941859402.378,528,S0_baseline,indonesia,USDC
9,0.9807646519252963,2989941859402.378,528,S0_baseline,indonesia,USDC
10,0.9683316122208301,2989941859402.378,528,S0_baseline,indonesia,USDC
11,0.9914724762993459,2989838660158.3057,528,S0_baseline,indonesia,USDC
12,0.9986060112748094,2989838660158.3057,528,S0_baseline,indonesia,USDC
13,0.983986415647235,2989838660158.3057,528,S0_baseline,indonesia,USDC
14,0.9950997304240807,2989838660158.3057,528,S0_baseline,indonesia,USDC
15,1.0081749064568157,2989838660158.3057,528,S0_baseline,indonesia,USDC
16,0.9933380046679791,2989838660158.3057,528,S0_baseline,indonesia,USDC
17,0.9662386793325612,2989838660158.3057,528,S0_baseline,indonesia,USDC
18,0.9758355453747032,2989624849921.2173,528,S0_baseline,indonesia,USDC
19,1.0103507382511898,2989624849921.2173,528,S0_baseline,indonesia,USDC
20,1.0210430377977602,2989624849921.2173,528,S0_baseline,indonesia,USDC
21,0.996395784823952,2989624849921.2173,528,S0_baseline,indonesia,USDC
22,0.9918253146116113,2989624849921.2173,528,S0_baseline,indonesia,USDC
23,1.012726952763536,2989624849921.2173,528,S0_baseline,indonesia,USDC
24,1.0543858968852085,2989624849921.2173,528,S0_baseline,indonesia,USDC
25,1.109045778943921,2989624849921.2173,528,S0_baseline,indonesia,USDC
26,1.1122060609323687,2989624849921.2173,528,S0_baseline,indonesia,USDC
27,1.0725688678379315,2989624849921.2173,528,S0_baseline,indonesia,USDC
28,1.058025761861262,2989624849921.2173,528,S0_baseline,indonesia,USDC
29,1.0691694673163423,2989624849921.2173,528,S0_baseline,indonesia,USDC
30,1.0341795927808666,2989624849921.2173,528,S0_baseline,indonesia,USDC
31,1.0063497263591663,2989624849921.2173,528,S0_baseline,indonesia,USDC
32,1.0125350176985213,2989624849921.2173,528,S0_baseline,indonesia,USDC
33,1.0481579662610316,2989624849921.2173,528,S0_baseline,indonesia,USDC
34,1.0820867586529141,2989624849921.2173,528,S0_baseline,indonesia,USDC
35,1.0912661529195227,2989624849921.2173,528,S0_baseline,indonesia,USDC
36,1.0869273761955713,2989624849921.2173,528,S0_baseline,indonesia,USDC
37,1.0847292935604593,2989624849921.2173,528,S0_baseline,indonesia,USDC
38,1.06619666876936,2989624849921.2173,528,S0_baseline,indonesia,USDC
39,1.0765865671585892,2989624849921.2173,528,S0_baseline,indonesia,USDC
40,1.0655260444369192,2989624849921.2173,528,S0_baseline,indonesia,USDC
41,1.0500886330136079,2989624849921.2173,528,S0_baseline,indonesia,USDC
42,1.0654063026246003,2989624849921.2173,528,S0_baseline,indonesia,USDC
43,1.0988491768290958,2989624849921.2173,528,S0_baseline,indonesia,USDC
44,1.0613780506635173,2989624849921.2173,528,S0_baseline,indonesia,USDC
45,1.0264061159418632,2989624849921.2173,528,S0_baseline,indonesia,USDC
46,1.0345203079139216,2989624849921.2173,528,S0_baseline,indonesia,USDC
47,1.0430154862659213,2989624849921.2173,528,S0_baseline,indonesia,USDC
48,0.9913577263078032,2989624849921.2173,528,S0_baseline,indonesia,USDC
49,0.9903909436033822,2989624849921.2173,528,S0_baseline,indonesia,USDC
50,0.9837110194973036,2989624849921.2173,528,S0_baseline,indonesia,USDC
51,1.0157146302371935,2989624849921.2173,528,S0_baseline,indonesia,USDC
52,1.0339172005829778,2989624849921.2173,528,S0_baseline,indonesia,USDC
53,1.0198208307894077,2989624849921.2173,528,S0_baseline,indonesia,USDC
54,1.0272971118934977,2989624849921.2173,528,S0_baseline,indonesia,USDC
55,1.0177696162304348,2989624849921.2173,528,S0_baseline,indonesia,USDC
56,1.0308927224014848,2989624849921.2173,528,S0_baseline,indonesia,USDC
57,1.0297152538028473,2989624849921.2173,528,S0_baseline,indonesia,USDC
58,1.0257273643410278,2989624849921.2173,528,S0_baseline,indonesia,USDC
59,0.9959229406654526,2989624849921.2173,528,S0_baseline,indonesia,USDC
60,1.0352115697977675,2989624849921.2173,528,S0_baseline,indonesia,USDC
61,1.0619565355239606,2989624849921.2173,528,S0_baseline,indonesia,USDC
62,1.0655186661182359,2989624849921.2173,528,S0_baseline,indonesia,USDC
63,1.0472402310066353,2989624849921.2173,528,S0_baseline,indonesia,USDC
64,1.0464198755974106,2989624849921.2173,528,S0_baseline,indonesia,USDC
65,1.0385910917555647,2989624849921.2173,528,S0_baseline,indonesia,USDC
66,1.042432455299369,2989624849921.2173,528,S0_baseline,indonesia,USDC
67,1.0590771219365098,2989624849921.2173,528,S0_baseline,indonesia,USDC
68,1.063911749329569,2989624849921.2173,528,S0_baseline,indonesia,USDC
69,1.0347681447421686,2989624849921.2173,528,S0_baseline,indonesia,USDC
70,1.0181054842664738,2989624849921.2173,528,S0_baseline,indonesia,USDC
71,1.001747795725433,2989624849921.2173,528,S0_baseline,indonesia,USDC
72,0.9932386072762915,2989624849921.2173,528,S0_baseline,indonesia,USDC
73,1.0105922475332334,2989624849921.2173,528,S0_baseline,indonesia,USDC
74,1.0033999252126844,2989624849921.2173,528,S0_baseline,indonesia,USDC
75,0.9978849170444242,2989624849921.2173,528,S0_baseline,indonesia,USDC
