Step,price,liquidity,iteration,scenario,region,coin
1,250000.96370367068,6300012500000.0,536,S4_twin_shock_cex_intervention,eurozone,USDC
2,187502.0,6300021875000.0,536,S4_twin_shock_cex_intervention,eurozone,USDC
3,140627.0,6300028906250.0,536,S4_twin_shock_cex_intervention,eurozone,USDC
4,105470.75,6300034179687.5,536,S4_twin_shock_cex_intervention,eurozone,USDC
5,79103.5625,6300038134765.625,536,S4_twin_shock_cex_intervention,eurozone,USDC
6,59328.171875,6300041101074.219,536,S4_twin_shock_cex_intervention,eurozone,USDC
7,44496.62890625,6300043325805.664,536,S4_twin_shock_cex_intervention,eurozone,USDC
8,33372.9716796875,6300044994354.248,536,S4_twin_shock_cex_intervention,eurozone,USDC
9,25030.228759765625,6300046245765.687,536,S4_twin_shock_cex_intervention,eurozone,USDC
10,18773.17156982422,6300047184324.266,536,S4_twin_shock_cex_intervention,eurozone,USDC
11,14080.378677368164,6300047888243.199,536,S4_twin_shock_cex_intervention,eurozone,USDC
12,10560.784008026123,6300048416182.398,536,S4_twin_shock_cex_intervention,eurozone,USDC
13,7921.088006019592,6300048812136.799,536,S4_twin_shock_cex_intervention,eurozone,USDC
14,5941.316004514694,6300049109102.6,536,S4_twin_shock_cex_intervention,eurozone,USDC
15,4456.487003386021,6300049331826.949,536,S4_twin_shock_cex_intervention,eurozone,USDC
16,3342.8652525395155,6300049498870.212,536,S4_twin_shock_cex_intervention,eurozone,USDC
17,2507.6489394046366,6300049624152.659,536,S4_twin_shock_cex_intervention,eurozone,USDC
18,1881.2367045534775,6300049718114.494,536,S4_twin_shock_cex_intervention,eurozone,USDC
19,1411.427528415108,6300049788585.871,536,S4_twin_shock_cex_intervention,eurozone,USDC
20,1059.070646311331,6300049841439.402,536,S4_twin_shock_cex_intervention,eurozone,USDC
21,794.8029847334983,6300049881079.552,536,S4_twin_shock_cex_intervention,eurozone,USDC
22,596.6022385501237,6300049910809.664,536,S4_twin_shock_cex_intervention,eurozone,USDC
23,447.9516789125928,6300049933107.248,536,S4_twin_shock_cex_intervention,eurozone,USDC
24,336.4637591844446,6300049949830.437,536,S4_twin_shock_cex_intervention,eurozone,USDC
25,252.84781938833345,6300049962372.827,536,S4_twin_shock_cex_intervention,eurozone,USDC
26,190.1358645412501,6300049971779.62,536,S4_twin_shock_cex_intervention,eurozone,USDC
27,143.1018984059376,6300049978834.715,536,S4_twin_shock_cex_intervention,eurozone,USDC
28,107.82642380445319,6300049984126.035,536,S4_twin_shock_cex_intervention,eurozone,USDC
29,81.3698178533399,6300049988094.526,536,S4_twin_shock_cex_intervention,eurozone,USDC
30,61.52736339000492,6300049991070.895,536,S4_twin_shock_cex_intervention,eurozone,USDC
31,46.6455225425037,6300049993303.171,536,S4_twin_shock_cex_intervention,eurozone,USDC
32,35.484141906877774,6300049994977.379,536,S4_twin_shock_cex_intervention,eurozone,USDC
33,27.11310643015833,6300049996233.033,536,S4_twin_shock_cex_intervention,eurozone,USDC
34,20.834829822618744,6300049997174.775,536,S4_twin_shock_cex_intervention,eurozone,USDC
35,16.12612236696406,6300049997881.081,536,S4_twin_shock_cex_intervention,eurozone,USDC
36,12.594591775223044,6300049998410.811,536,S4_twin_shock_cex_intervention,eurozone,USDC
37,9.945943831417281,6300049998808.107,536,S4_twin_shock_cex_intervention,eurozone,USDC
38,7.959457873562963,6300049999106.08,536,S4_twin_shock_cex_intervention,eurozone,USDC
39,6.469593405172222,6300049999329.56,536,S4_twin_shock_cex_intervention,eurozone,USDC
40,5.352195053879166,6300049999497.169,536,S4_twin_shock_cex_intervention,eurozone,USDC
41,4.514146290409375,6300049999622.876,536,S4_twin_shock_cex_intervention,eurozone,USDC
42,3.8856097178070312,6300049999717.156,536,S4_twin_shock_cex_intervention,eurozone,USDC
43,3.414207288355273,6300049999787.867,536,S4_twin_shock_cex_intervention,eurozone,USDC
44,3.060655466266455,6300049999840.899,536,S4_twin_shock_cex_intervention,eurozone,USDC
45,2.795491599699841,6300049999880.674,536,S4_twin_shock_cex_intervention,eurozone,USDC
46,2.596618699774881,6300049999910.505,536,S4_twin_shock_cex_intervention,eurozone,USDC
47,2.4474640248311608,6300049999932.878,536,S4_twin_shock_cex_intervention,eurozone,USDC
48,2.3355980186233705,6300049999949.658,536,S4_twin_shock_cex_intervention,eurozone,USDC
49,2.251698513967528,6300049999962.243,536,S4_twin_shock_cex_intervention,eurozone,USDC
50,2.188773885475646,6300049999971.682,536,S4_twin_shock_cex_intervention,eurozone,USDC
51,2.1415804141067345,6300049999978.761,536,S4_twin_shock_cex_intervention,eurozone,USDC
52,2.106185310580051,6300049999984.07,536,S4_twin_shock_cex_intervention,eurozone,USDC
53,2.0781453274154043,6300049999988.053,536,S4_twin_shock_cex_intervention,eurozone,USDC
54,2.0257466852611823,6300049999991.039,536,S4_twin_shock_cex_intervention,eurozone,USDC
55,2.011678035485662,6300049999993.279,536,S4_twin_shock_cex_intervention,eurozone,USDC
56,1.9930267221983378,6300049999994.959,536,S4_twin_shock_cex_intervention,eurozone,USDC
57,1.8552657428371537,6300049999996.219,536,S4_twin_shock_cex_intervention,eurozone,USDC
58,1.8193207656209838,6300049999997.164,536,S4_twin_shock_cex_intervention,eurozone,USDC
59,1.7468468344881873,6300049999997.873,536,S4_twin_shock_cex_intervention,eurozone,USDC
60,1.6835046568091996,6300049999998.404,536,S4_twin_shock_cex_intervention,eurozone,USDC
61,1.6907225277511497,6300049999998.803,536,S4_twin_shock_cex_intervention,eurozone,USDC
62,1.6434781363000366,6300049999999.102,536,S4_twin_shock_cex_intervention,eurozone,USDC
63,1.5059928992267446,6300049999999.326,536,S4_twin_shock_cex_intervention,eurozone,USDC
64,1.4883280563958328,6300049999999.494,536,S4_twin_shock_cex_intervention,eurozone,USDC
65,1.4334765973453727,6300049999999.62,536,S4_twin_shock_cex_intervention,eurozone,USDC
66,1.2928230637756577,6300049999999.715,536,S4_twin_shock_cex_intervention,eurozone,USDC
67,1.254229500662059,6300049999999.785,536,S4_twin_shock_cex_intervention,eurozone,USDC
68,1.2035489248810336,6300049999999.839,536,S4_twin_shock_cex_intervention,eurozone,USDC
69,1.1600038221539761,6300049999999.879,536,S4_twin_shock_cex_intervention,eurozone,USDC
70,1.1284359495306615,6300049999999.908,536,S4_twin_shock_cex_intervention,eurozone,USDC
71,1.118818686335009,6300049999999.932,536,S4_twin_shock_cex_intervention,eurozone,USDC
72,1.1203174460981604,6300049999999.948,536,S4_twin_shock_cex_intervention,eurozone,USDC
73,1.0981383390413892,6300049999999.961,536,S4_twin_shock_cex_intervention,eurozone,USDC
74,1.1098776573447564,6300049999999.971,536,S4_twin_shock_cex_intervention,eurozone,USDC
75,1.1093469698959604,6300049999999.978,536,S4_twin_shock_cex_intervention,eurozone,USDC
76,1.0943673798901743,6300049999999.982,536,S4_twin_shock_cex_intervention,eurozone,USDC
77,1.0846379575776657,6300049999999.986,536,S4_twin_shock_cex_intervention,eurozone,USDC
78,1.0643314811596865,6300049999999.989,536,S4_twin_shock_cex_intervention,eurozone,USDC
79,1.0285187706902355,6300049999999.991,536,S4_twin_shock_cex_intervention,eurozone,USDC
80,1.0335871019422935,6300049999999.993,536,S4_twin_shock_cex_intervention,eurozone,USDC
81,1.0217817126689637,6300049999999.994,536,S4_twin_shock_cex_intervention,eurozone,USDC
82,1.0290882281312335,6300049999999.995,536,S4_twin_shock_cex_intervention,eurozone,USDC
83,1.0061800751532195,6300049999999.995,536,S4_twin_shock_cex_intervention,eurozone,USDC
84,1.0124389111184258,6300049999999.995,536,S4_twin_shock_cex_intervention,eurozone,USDC
85,1.026050751586686,6300049999999.996,536,S4_twin_shock_cex_intervention,eurozone,USDC
86,1.002296748896905,6300049999999.996,536,S4_twin_shock_cex_intervention,eurozone,USDC
