Step,price,liquidity,iteration,scenario,region,coin
1,1.0139041031232614,6300000000000.0,257,S4_twin_shock_cex_intervention,eurozone,USDC
2,1.00686658077514,6300000000000.0,257,S4_twin_shock_cex_intervention,eurozone,USDC
3,1.0138463526097756,6300000000000.0,257,S4_twin_shock_cex_intervention,eurozone,USDC
4,1.019536154955881,6300000000000.0,257,S4_twin_shock_cex_intervention,eurozone,USDC
5,250001.02451411384,6300012500000.0,257,S4_twin_shock_cex_intervention,eurozone,USDC
6,187502.0,6300021875000.0,257,S4_twin_shock_cex_intervention,eurozone,USDC
7,140627.0,6300028906250.0,257,S4_twin_shock_cex_intervention,eurozone,USDC
8,105470.75,6300034179687.5,257,S4_twin_shock_cex_intervention,eurozone,USDC
9,79103.5625,6300038134765.625,257,S4_twin_shock_cex_intervention,eurozone,USDC
10,59328.171875,6300041101074.219,257,S4_twin_shock_cex_intervention,eurozone,USDC
11,44496.62890625,6300043325805.664,257,S4_twin_shock_cex_intervention,eurozone,USDC
12,33372.9716796875,6300044994354.248,257,S4_twin_shock_cex_intervention,eurozone,USDC
13,25030.228759765625,6300046245765.687,257,S4_twin_shock_cex_intervention,eurozone,USDC
14,18773.17156982422,6300047184324.266,257,S4_twin_shock_cex_intervention,eurozone,USDC
15,14080.378677368164,6300047888243.199,257,S4_twin_shock_cex_intervention,eurozone,USDC
16,10560.784008026123,6300048416182.398,257,S4_twin_shock_cex_intervention,eurozone,USDC
17,7921.088006019592,6300048812136.799,257,S4_twin_shock_cex_intervention,eurozone,USDC
18,5941.316004514694,6300049109102.6,257,S4_twin_shock_cex_intervention,eurozone,USDC
19,4456.487003386021,6300049331826.949,257,S4_twin_shock_cex_intervention,eurozone,USDC
20,3342.8652525395155,6300049498870.212,257,S4_twin_shock_cex_intervention,eurozone,USDC
21,2507.6489394046366,6300049624152.659,257,S4_twin_shock_cex_intervention,eurozone,USDC
22,1881.2367045534775,6300049718114.494,257,S4_twin_shock_cex_intervention,eurozone,USDC
23,1411.427528415108,6300049788585.871,257,S4_twin_shock_cex_intervention,eurozone,USDC
24,1059.070646311331,6300049841439.402,257,S4_twin_shock_cex_intervention,eurozone,USDC
25,794.8029847334983,6300049881079.552,257,S4_twin_shock_cex_intervention,eurozone,USDC
26,596.6022385501237,6300049910809.664,257,S4_twin_shock_cex_intervention,eurozone,USDC
27,447.9516789125928,6300049933107.248,257,S4_twin_shock_cex_intervention,eurozone,USDC
28,336.4637591844446,6300049949830.437,257,S4_twin_shock_cex_intervention,eurozone,USDC
29,252.84781938833345,6300049962372.827,257,S4_twin_shock_cex_intervention,eurozone,USDC
30,190.1358645412501,6300049971779.62,257,S4_twin_shock_cex_intervention,eurozone,USDC
31,143.1018984059376,6300049978834.715,257,S4_twin_shock_cex_intervention,eurozone,USDC
32,107.82642380445319,6300049984126.035,257,S4_twin_shock_cex_intervention,eurozone,USDC
33,81.3698178533399,6300049988094.526,257,S4_twin_shock_cex_intervention,eurozone,USDC
34,61.52736339000492,6300049991070.895,257,S4_twin_shock_cex_intervention,eurozone,USDC
35,46.6455225425037,6300049993303.171,257,S4_twin_shock_cex_intervention,eurozone,USDC
36,35.484141906877774,6300049994977.379,257,S4_twin_shock_cex_intervention,eurozone,USDC
37,27.11310643015833,6300049996233.033,257,S4_twin_shock_cex_intervention,eurozone,USDC
38,20.834829822618744,6300049997174.775,257,S4_twin_shock_cex_intervention,eurozone,USDC
39,16.12612236696406,6300049997881.081,257,S4_twin_shock_cex_intervention,eurozone,USDC
40,12.594591775223044,6300049998410.811,257,S4_twin_shock_cex_intervention,eurozone,USDC
41,9.945943831417281,6300049998808.107,257,S4_twin_shock_cex_intervention,eurozone,USDC
42,7.959457873562963,6300049999106.08,257,S4_twin_shock_cex_intervention,eurozone,USDC
43,6.469593405172222,6300049999329.56,257,S4_twin_shock_cex_intervention,eurozone,USDC
44,5.352195053879166,6300049999497.169,257,S4_twin_shock_cex_intervention,eurozone,USDC
45,4.514146290409375,6300049999622.876,257,S4_twin_shock_cex_intervention,eurozone,USDC
46,3.8856097178070312,6300049999717.156,257,S4_twin_shock_cex_intervention,eurozone,USDC
47,3.414207288355273,6300049999787.867,257,S4_twin_shock_cex_intervention,eurozone,USDC
48,3.060655466266455,6300049999840.899,257,S4_twin_shock_cex_intervention,eurozone,USDC
49,2.795491599699841,6300049999880.674,257,S4_twin_shock_cex_intervention,eurozone,USDC
50,2.596618699774881,6300049999910.505,257,S4_twin_shock_cex_intervention,eurozone,USDC
51,2.4474640248311608,6300049999932.878,257,S4_twin_shock_cex_intervention,eurozone,USDC
52,2.3355980186233705,6300049999949.658,257,S4_twin_shock_cex_intervention,eurozone,USDC
53,2.251698513967528,6300049999962.243,257,S4_twin_shock_cex_intervention,eurozone,USDC
54,2.188773885475646,6300049999971.682,257,S4_twin_shock_cex_intervention,eurozone,USDC
55,2.1415804141067345,6300049999978.761,257,S4_twin_shock_cex_intervention,eurozone,USDC
56,2.106185310580051,6300049999984.07,257,S4_twin_shock_cex_intervention,eurozone,USDC
57,2.046572993184943,6300049999988.053,257,S4_twin_shock_cex_intervention,eurozone,USDC
58,1.9273528605165158,6300049999991.039,257,S4_twin_shock_cex_intervention,eurozone,USDC
59,1.8878094915134855,6300049999993.279,257,S4_twin_shock_cex_intervention,eurozone,USDC
60,1.8453660986421405,6300049999994.959,257,S4_twin_shock_cex_intervention,eurozone,USDC
61,1.7527384623801492,6300049999996.219,257,S4_twin_shock_cex_intervention,eurozone,USDC
62,1.7028343662412593,6300049999997.164,257,S4_twin_shock_cex_intervention,eurozone,USDC
63,1.6897131348157612,6300049999997.873,257,S4_twin_shock_cex_intervention,eurozone,USDC
64,1.652629856120033,6300049999998.404,257,S4_twin_shock_cex_intervention,eurozone,USDC
65,1.5886833145755452,6300049999998.803,257,S4_twin_shock_cex_intervention,eurozone,USDC
66,1.4978808088988405,6300049999999.102,257,S4_twin_shock_cex_intervention,eurozone,USDC
67,1.4525262470399622,6300049999999.326,257,S4_twin_shock_cex_intervention,eurozone,USDC
68,1.432637555222169,6300049999999.494,257,S4_twin_shock_cex_intervention,eurozone,USDC
69,1.3945078331665766,6300049999999.62,257,S4_twin_shock_cex_intervention,eurozone,USDC
70,1.313908449645255,6300049999999.715,257,S4_twin_shock_cex_intervention,eurozone,USDC
71,1.283939016885729,6300049999999.785,257,S4_twin_shock_cex_intervention,eurozone,USDC
72,1.2411532434947632,6300049999999.839,257,S4_twin_shock_cex_intervention,eurozone,USDC
73,1.259584916317117,6300049999999.879,257,S4_twin_shock_cex_intervention,eurozone,USDC
74,1.2150760985342317,6300049999999.908,257,S4_twin_shock_cex_intervention,eurozone,USDC
75,1.1875622853452268,6300049999999.932,257,S4_twin_shock_cex_intervention,eurozone,USDC
76,1.1765422569934127,6300049999999.948,257,S4_twin_shock_cex_intervention,eurozone,USDC
77,1.142605342589151,6300049999999.961,257,S4_twin_shock_cex_intervention,eurozone,USDC
78,1.1518089685542852,6300049999999.971,257,S4_twin_shock_cex_intervention,eurozone,USDC
79,1.111421292677326,6300049999999.978,257,S4_twin_shock_cex_intervention,eurozone,USDC
80,1.0964604918632208,6300049999999.982,257,S4_twin_shock_cex_intervention,eurozone,USDC
81,1.080429327779731,6300049999999.986,257,S4_twin_shock_cex_intervention,eurozone,USDC
82,1.0840198782838901,6300049999999.989,257,S4_twin_shock_cex_intervention,eurozone,USDC
83,1.0566415246987328,6300049999999.991,257,S4_twin_shock_cex_intervention,eurozone,USDC
84,1.0529521011982224,6300049999999.993,257,S4_twin_shock_cex_intervention,eurozone,USDC
85,1.0966139192252178,6300049999999.994,257,S4_twin_shock_cex_intervention,eurozone,USDC
86,1.097681043316293,6300049999999.995,257,S4_twin_shock_cex_intervention,eurozone,USDC
87,1.0714995181974039,6300049999999.996,257,S4_twin_shock_cex_intervention,eurozone,USDC
88,1.0652351857379163,6300049999999.996,257,S4_twin_shock_cex_intervention,eurozone,USDC
89,1.0478534268730972,6300049999999.997,257,S4_twin_shock_cex_intervention,eurozone,USDC
90,1.053421688484076,6300049999999.997,257,S4_twin_shock_cex_intervention,eurozone,USDC
91,1.0342634250688774,6300049999999.997,257,S4_twin_shock_cex_intervention,eurozone,USDC
92,1.0351257423138662,6300049999999.997,257,S4_twin_shock_cex_intervention,eurozone,USDC
93,1.0446632736399881,6300049999999.997,257,S4_twin_shock_cex_intervention,eurozone,USDC
94,1.0208785201899264,6300049999999.997,257,S4_twin_shock_cex_intervention,eurozone,USDC
95,1.054267837804671,6300049999999.997,257,S4_twin_shock_cex_intervention,eurozone,USDC
96,1.0657087676138308,6300049999999.997,257,S4_twin_shock_cex_intervention,eurozone,USDC
97,1.0806628451763234,6300049999999.997,257,S4_twin_shock_cex_intervention,eurozone,USDC
98,1.0678956952504248,6300049999999.997,257,S4_twin_shock_cex_intervention,eurozone,USDC
99,1.0581728960624774,6300049999999.997,257,S4_twin_shock_cex_intervention,eurozone,USDC
100,1.0359299605687369,6300049999999.997,257,S4_twin_shock_cex_intervention,eurozone,USDC
101,0.8803382057341551,6300049999999.997,257,S4_twin_shock_cex_intervention,eurozone,USDC
102,0.8869702779986813,6289180395078.737,257,S4_twin_shock_cex_intervention,eurozone,USDC
103,0.898990320630802,6279325503638.232,257,S4_twin_shock_cex_intervention,eurozone,USDC
