Step,price,liquidity,iteration,scenario,region,coin
1,1.0185023602625372,6300000000000.0,246,S4_twin_shock_cex_intervention,eurozone,USDC
2,1.006309297589066,6300000000000.0,246,S4_twin_shock_cex_intervention,eurozone,USDC
3,250000.9703840668,6300012500000.0,246,S4_twin_shock_cex_intervention,eurozone,USDC
4,187502.0,6300021875000.0,246,S4_twin_shock_cex_intervention,eurozone,USDC
5,140627.0,6300028906250.0,246,S4_twin_shock_cex_intervention,eurozone,USDC
6,105470.75,6300034179687.5,246,S4_twin_shock_cex_intervention,eurozone,USDC
7,79103.5625,6300038134765.625,246,S4_twin_shock_cex_intervention,eurozone,USDC
8,59328.171875,6300041101074.219,246,S4_twin_shock_cex_intervention,eurozone,USDC
9,44496.62890625,6300043325805.664,246,S4_twin_shock_cex_intervention,eurozone,USDC
10,33372.9716796875,6300044994354.248,246,S4_twin_shock_cex_intervention,eurozone,USDC
11,25030.228759765625,6300046245765.687,246,S4_twin_shock_cex_intervention,eurozone,USDC
12,18773.17156982422,6300047184324.266,246,S4_twin_shock_cex_intervention,eurozone,USDC
13,14080.378677368164,6300047888243.199,246,S4_twin_shock_cex_intervention,eurozone,USDC
14,10560.784008026123,6300048416182.398,246,S4_twin_shock_cex_intervention,eurozone,USDC
15,7921.088006019592,6300048812136.799,246,S4_twin_shock_cex_intervention,eurozone,USDC
16,5941.316004514694,6300049109102.6,246,S4_twin_shock_cex_intervention,eurozone,USDC
17,4456.487003386021,6300049331826.949,246,S4_twin_shock_cex_intervention,eurozone,USDC
18,3342.8652525395155,6300049498870.212,246,S4_twin_shock_cex_intervention,eurozone,USDC
19,2507.6489394046366,6300049624152.659,246,S4_twin_shock_cex_intervention,eurozone,USDC
20,1881.2367045534775,6300049718114.494,246,S4_twin_shock_cex_intervention,eurozone,USDC
21,1411.427528415108,6300049788585.871,246,S4_twin_shock_cex_intervention,eurozone,USDC
22,1059.070646311331,6300049841439.402,246,S4_twin_shock_cex_intervention,eurozone,USDC
23,794.8029847334983,6300049881079.552,246,S4_twin_shock_cex_intervention,eurozone,USDC
24,596.6022385501237,6300049910809.664,246,S4_twin_shock_cex_intervention,eurozone,USDC
25,447.9516789125928,6300049933107.248,246,S4_twin_shock_cex_intervention,eurozone,USDC
26,336.4637591844446,6300049949830.437,246,S4_twin_shock_cex_intervention,eurozone,USDC
27,252.84781938833345,6300049962372.827,246,S4_twin_shock_cex_intervention,eurozone,USDC
28,190.1358645412501,6300049971779.62,246,S4_twin_shock_cex_intervention,eurozone,USDC
29,143.1018984059376,6300049978834.715,246,S4_twin_shock_cex_intervention,eurozone,USDC
30,107.82642380445319,6300049984126.035,246,S4_twin_shock_cex_intervention,eurozone,USDC
31,81.3698178533399,6300049988094.526,246,S4_twin_shock_cex_intervention,eurozone,USDC
32,61.52736339000492,6300049991070.895,246,S4_twin_shock_cex_intervention,eurozone,USDC
33,46.6455225425037,6300049993303.171,246,S4_twin_shock_cex_intervention,eurozone,USDC
34,35.484141906877774,6300049994977.379,246,S4_twin_shock_cex_intervention,eurozone,USDC
35,27.11310643015833,6300049996233.033,246,S4_twin_shock_cex_intervention,eurozone,USDC
36,20.834829822618744,6300049997174.775,246,S4_twin_shock_cex_intervention,eurozone,USDC
37,16.12612236696406,6300049997881.081,246,S4_twin_shock_cex_intervention,eurozone,USDC
38,12.594591775223044,6300049998410.811,246,S4_twin_shock_cex_intervention,eurozone,USDC
39,9.945943831417281,6300049998808.107,246,S4_twin_shock_cex_intervention,eurozone,USDC
40,7.959457873562963,6300049999106.08,246,S4_twin_shock_cex_intervention,eurozone,USDC
41,6.469593405172222,6300049999329.56,246,S4_twin_shock_cex_intervention,eurozone,USDC
42,5.352195053879166,6300049999497.169,246,S4_twin_shock_cex_intervention,eurozone,USDC
43,4.514146290409375,6300049999622.876,246,S4_twin_shock_cex_intervention,eurozone,USDC
44,3.8856097178070312,6300049999717.156,246,S4_twin_shock_cex_intervention,eurozone,USDC
45,3.414207288355273,6300049999787.867,246,S4_twin_shock_cex_intervention,eurozone,USDC
46,3.060655466266455,6300049999840.899,246,S4_twin_shock_cex_intervention,eurozone,USDC
47,2.795491599699841,6300049999880.674,246,S4_twin_shock_cex_intervention,eurozone,USDC
48,2.596618699774881,6300049999910.505,246,S4_twin_shock_cex_intervention,eurozone,USDC
49,2.4474640248311608,6300049999932.878,246,S4_twin_shock_cex_intervention,eurozone,USDC
50,2.3355980186233705,6300049999949.658,246,S4_twin_shock_cex_intervention,eurozone,USDC
51,2.251698513967528,6300049999962.243,246,S4_twin_shock_cex_intervention,eurozone,USDC
52,2.188773885475646,6300049999971.682,246,S4_twin_shock_cex_intervention,eurozone,USDC
53,2.1415804141067345,6300049999978.761,246,S4_twin_shock_cex_intervention,eurozone,USDC
54,2.106185310580051,6300049999984.07,246,S4_twin_shock_cex_intervention,eurozone,USDC
55,2.0792781193945933,6300049999988.053,246,S4_twin_shock_cex_intervention,eurozone,USDC
56,1.9922622752272356,6300049999991.039,246,S4_twin_shock_cex_intervention,eurozone,USDC
57,1.936161308343064,6300049999993.279,246,S4_twin_shock_cex_intervention,eurozone,USDC
58,1.8515191465408583,6300049999994.959,246,S4_twin_shock_cex_intervention,eurozone,USDC
59,1.8083084089628416,6300049999996.219,246,S4_twin_shock_cex_intervention,eurozone,USDC
60,1.774138758138378,6300049999997.164,246,S4_twin_shock_cex_intervention,eurozone,USDC
61,1.758318703535719,6300049999997.873,246,S4_twin_shock_cex_intervention,eurozone,USDC
62,1.6810310788779899,6300049999998.404,246,S4_twin_shock_cex_intervention,eurozone,USDC
63,1.6216075166788386,6300049999998.803,246,S4_twin_shock_cex_intervention,eurozone,USDC
64,1.507053867643249,6300049999999.102,246,S4_twin_shock_cex_intervention,eurozone,USDC
65,1.4390239549290071,6300049999999.326,246,S4_twin_shock_cex_intervention,eurozone,USDC
66,1.4100970210361454,6300049999999.494,246,S4_twin_shock_cex_intervention,eurozone,USDC
67,1.3538140607566718,6300049999999.62,246,S4_twin_shock_cex_intervention,eurozone,USDC
68,1.31163658432377,6300049999999.715,246,S4_twin_shock_cex_intervention,eurozone,USDC
69,1.2601781441278295,6300049999999.785,246,S4_twin_shock_cex_intervention,eurozone,USDC
70,1.268803675906596,6300049999999.839,246,S4_twin_shock_cex_intervention,eurozone,USDC
71,1.2325016234383912,6300049999999.879,246,S4_twin_shock_cex_intervention,eurozone,USDC
72,1.1834988597475118,6300049999999.908,246,S4_twin_shock_cex_intervention,eurozone,USDC
73,1.1524090565672482,6300049999999.932,246,S4_twin_shock_cex_intervention,eurozone,USDC
74,1.1011518335410178,6300049999999.948,246,S4_twin_shock_cex_intervention,eurozone,USDC
75,1.0878338132580383,6300049999999.961,246,S4_twin_shock_cex_intervention,eurozone,USDC
76,1.0777969240401406,6300049999999.971,246,S4_twin_shock_cex_intervention,eurozone,USDC
77,1.0833190947874332,6300049999999.978,246,S4_twin_shock_cex_intervention,eurozone,USDC
78,1.0394136808810222,6300049999999.982,246,S4_twin_shock_cex_intervention,eurozone,USDC
79,1.055034601724448,6300049999999.986,246,S4_twin_shock_cex_intervention,eurozone,USDC
80,1.083645617616454,6300049999999.989,246,S4_twin_shock_cex_intervention,eurozone,USDC
81,1.075430766252249,6300049999999.991,246,S4_twin_shock_cex_intervention,eurozone,USDC
82,1.084097792206023,6300049999999.993,246,S4_twin_shock_cex_intervention,eurozone,USDC
83,1.1050839133832873,6300049999999.994,246,S4_twin_shock_cex_intervention,eurozone,USDC
84,1.0705004162730802,6300049999999.995,246,S4_twin_shock_cex_intervention,eurozone,USDC
85,1.0512420787353214,6300049999999.996,246,S4_twin_shock_cex_intervention,eurozone,USDC
86,1.0117322498117574,6300049999999.996,246,S4_twin_shock_cex_intervention,eurozone,USDC
87,1.0258287610722805,6300049999999.996,246,S4_twin_shock_cex_intervention,eurozone,USDC
88,1.031288976431725,6300049999999.997,246,S4_twin_shock_cex_intervention,eurozone,USDC
89,1.0288317532720725,6300049999999.997,246,S4_twin_shock_cex_intervention,eurozone,USDC
90,1.0467833474882067,6300049999999.997,246,S4_twin_shock_cex_intervention,eurozone,USDC
91,1.0125778917253505,6300049999999.997,246,S4_twin_shock_cex_intervention,eurozone,USDC
92,1.0151307399507141,6300049999999.997,246,S4_twin_shock_cex_intervention,eurozone,USDC
93,1.031482424915173,6300049999999.997,246,S4_twin_shock_cex_intervention,eurozone,USDC
94,1.0457561339097683,6300049999999.997,246,S4_twin_shock_cex_intervention,eurozone,USDC
95,1.0707580660354556,6300049999999.997,246,S4_twin_shock_cex_intervention,eurozone,USDC
96,0.9788250831479548,6300049999999.997,246,S4_twin_shock_cex_intervention,eurozone,USDC
97,0.9772238679876101,6300049999999.997,246,S4_twin_shock_cex_intervention,eurozone,USDC
98,1.0178768138371113,6300049999999.997,246,S4_twin_shock_cex_intervention,eurozone,USDC
99,1.0403819934705698,6300049999999.997,246,S4_twin_shock_cex_intervention,eurozone,USDC
100,0.9925731986556012,6300049999999.997,246,S4_twin_shock_cex_intervention,eurozone,USDC
101,0.8655576661062686,6300049999999.997,246,S4_twin_shock_cex_intervention,eurozone,USDC
102,0.8892250021465999,6287065385290.455,246,S4_twin_shock_cex_intervention,eurozone,USDC
103,0.8837760160175714,6277869895102.477,246,S4_twin_shock_cex_intervention,eurozone,USDC
104,0.890541502037196,6269263248833.3,246,S4_twin_shock_cex_intervention,eurozone,USDC
105,0.8847628090537134,6262000973804.145,246,S4_twin_shock_cex_intervention,eurozone,USDC
106,0.9096161012602735,6254794857525.849,246,S4_twin_shock_cex_intervention,eurozone,USDC
107,0.9092649255573105,6250019103498.815,246,S4_twin_shock_cex_intervention,eurozone,USDC
108,0.9071414315261926,6245380190513.203,246,S4_twin_shock_cex_intervention,eurozone,USDC
109,0.9355611633871564,6240984656046.492,246,S4_twin_shock_cex_intervention,eurozone,USDC
110,0.9297979565969657,6238830540463.929,246,S4_twin_shock_cex_intervention,eurozone,USDC
111,0.9305221363609728,6236380103573.479,246,S4_twin_shock_cex_intervention,eurozone,USDC
112,0.9642277940920291,6233917544919.539,246,S4_twin_shock_cex_intervention,eurozone,USDC
113,0.9899900041222928,6233561289459.25,246,S4_twin_shock_cex_intervention,eurozone,USDC
114,0.9941903902289049,6233561289459.25,246,S4_twin_shock_cex_intervention,eurozone,USDC
115,0.9940346582896409,6233561289459.25,246,S4_twin_shock_cex_intervention,eurozone,USDC
116,0.9972385244432687,6233561289459.25,246,S4_twin_shock_cex_intervention,eurozone,USDC
117,1.0132009453363444,6233561289459.25,246,S4_twin_shock_cex_intervention,eurozone,USDC
118,1.0136661268332772,6233561289459.25,246,S4_twin_shock_cex_intervention,eurozone,USDC
119,1.0083205197517475,6233561289459.25,246,S4_twin_shock_cex_intervention,eurozone,USDC
120,1.0055777670136066,6233561289459.25,246,S4_twin_shock_cex_intervention,eurozone,USDC
121,0.9563501542671985,6077722257222.769,246,S4_twin_shock_cex_intervention,eurozone,USDC
122,0.9431902950152182,5924962693655.636,246,S4_twin_shock_cex_intervention,eurozone,USDC
123,0.9236558146585091,5775313314797.439,246,S4_twin_shock_cex_intervention,eurozone,USDC
124,0.9313781359554493,5628489271785.675,246,S4_twin_shock_cex_intervention,eurozone,USDC
125,0.9187740909764832,5485720081441.547,246,S4_twin_shock_cex_intervention,eurozone,USDC
126,0.916860869818865,5346088367100.021,246,S4_twin_shock_cex_intervention,eurozone,USDC
127,0.915438597364997,5209977212024.119,246,S4_twin_shock_cex_intervention,eurozone,USDC
128,0.8989621599366542,5077328601311.947,246,S4_twin_shock_cex_intervention,eurozone,USDC
129,0.8839720831168565,4947185011895.1875,246,S4_twin_shock_cex_intervention,eurozone,USDC
130,0.8560368518977208,4820145276016.84,246,S4_twin_shock_cex_intervention,eurozone,USDC
131,0.8559846119360665,4695355131945.023,246,S4_twin_shock_cex_intervention,eurozone,USDC
132,0.8235852348267516,4574176134671.121,246,S4_twin_shock_cex_intervention,eurozone,USDC
133,0.8255622453702416,4455416523826.744,246,S4_twin_shock_cex_intervention,eurozone,USDC
134,0.8347240336537137,4340489972749.9043,246,S4_twin_shock_cex_intervention,eurozone,USDC
135,0.8572768968837121,4229196782886.632,246,S4_twin_shock_cex_intervention,eurozone,USDC
136,0.8370232051511761,4121366844467.0283,246,S4_twin_shock_cex_intervention,eurozone,USDC
137,0.8235542741574818,4016181905327.347,246,S4_twin_shock_cex_intervention,eurozone,USDC
138,0.8053391923349279,3913632532877.1616,246,S4_twin_shock_cex_intervention,eurozone,USDC
139,0.8165600869443869,3813825182023.1836,246,S4_twin_shock_cex_intervention,eurozone,USDC
140,0.812674725018944,3716946766447.58,246,S4_twin_shock_cex_intervention,eurozone,USDC
141,0.8050829104012571,3622717039619.371,246,S4_twin_shock_cex_intervention,eurozone,USDC
142,0.8061737869748579,3530939917021.784,246,S4_twin_shock_cex_intervention,eurozone,USDC
143,0.7980065043090742,3441664715112.9336,246,S4_twin_shock_cex_intervention,eurozone,USDC
144,0.8006642034203248,3354763292408.203,246,S4_twin_shock_cex_intervention,eurozone,USDC
145,0.7762564480899431,3270206527771.2114,246,S4_twin_shock_cex_intervention,eurozone,USDC
146,0.7748870770901979,3187793051519.6895,246,S4_twin_shock_cex_intervention,eurozone,USDC
147,0.7716500795212332,3107560000031.4165,246,S4_twin_shock_cex_intervention,eurozone,USDC
