Step,price,liquidity,iteration,scenario,region,coin
1,250001.02239504244,6300012500000.0,70,S4_twin_shock_cex_intervention,eurozone,USDC
2,187502.0,6300021875000.0,70,S4_twin_shock_cex_intervention,eurozone,USDC
3,140627.0,6300028906250.0,70,S4_twin_shock_cex_intervention,eurozone,USDC
4,105470.75,6300034179687.5,70,S4_twin_shock_cex_intervention,eurozone,USDC
5,79103.5625,6300038134765.625,70,S4_twin_shock_cex_intervention,eurozone,USDC
6,59328.171875,6300041101074.219,70,S4_twin_shock_cex_intervention,eurozone,USDC
7,44496.62890625,6300043325805.664,70,S4_twin_shock_cex_intervention,eurozone,USDC
8,33372.9716796875,6300044994354.248,70,S4_twin_shock_cex_intervention,eurozone,USDC
9,25030.228759765625,6300046245765.687,70,S4_twin_shock_cex_intervention,eurozone,USDC
10,18773.17156982422,6300047184324.266,70,S4_twin_shock_cex_intervention,eurozone,USDC
11,14080.378677368164,6300047888243.199,70,S4_twin_shock_cex_intervention,eurozone,USDC
12,10560.784008026123,6300048416182.398,70,S4_twin_shock_cex_intervention,eurozone,USDC
13,7921.088006019592,6300048812136.799,70,S4_twin_shock_cex_intervention,eurozone,USDC
14,5941.316004514694,6300049109102.6,70,S4_twin_shock_cex_intervention,eurozone,USDC
15,4456.487003386021,6300049331826.949,70,S4_twin_shock_cex_intervention,eurozone,USDC
16,3342.8652525395155,6300049498870.212,70,S4_twin_shock_cex_intervention,eurozone,USDC
17,2507.6489394046366,6300049624152.659,70,S4_twin_shock_cex_intervention,eurozone,USDC
18,1881.2367045534775,6300049718114.494,70,S4_twin_shock_cex_intervention,eurozone,USDC
19,1411.427528415108,6300049788585.871,70,S4_twin_shock_cex_intervention,eurozone,USDC
20,1059.070646311331,6300049841439.402,70,S4_twin_shock_cex_intervention,eurozone,USDC
21,794.8029847334983,6300049881079.552,70,S4_twin_shock_cex_intervention,eurozone,USDC
22,596.6022385501237,6300049910809.664,70,S4_twin_shock_cex_intervention,eurozone,USDC
23,447.9516789125928,6300049933107.248,70,S4_twin_shock_cex_intervention,eurozone,USDC
24,336.4637591844446,6300049949830.437,70,S4_twin_shock_cex_intervention,eurozone,USDC
25,252.84781938833345,6300049962372.827,70,S4_twin_shock_cex_intervention,eurozone,USDC
26,190.1358645412501,6300049971779.62,70,S4_twin_shock_cex_intervention,eurozone,USDC
27,143.1018984059376,6300049978834.715,70,S4_twin_shock_cex_intervention,eurozone,USDC
28,107.82642380445319,6300049984126.035,70,S4_twin_shock_cex_intervention,eurozone,USDC
29,81.3698178533399,6300049988094.526,70,S4_twin_shock_cex_intervention,eurozone,USDC
30,61.52736339000492,6300049991070.895,70,S4_twin_shock_cex_intervention,eurozone,USDC
31,46.6455225425037,6300049993303.171,70,S4_twin_shock_cex_intervention,eurozone,USDC
32,35.484141906877774,6300049994977.379,70,S4_twin_shock_cex_intervention,eurozone,USDC
33,27.11310643015833,6300049996233.033,70,S4_twin_shock_cex_intervention,eurozone,USDC
34,20.834829822618744,6300049997174.775,70,S4_twin_shock_cex_intervention,eurozone,USDC
35,16.12612236696406,6300049997881.081,70,S4_twin_shock_cex_intervention,eurozone,USDC
36,12.594591775223044,6300049998410.811,70,S4_twin_shock_cex_intervention,eurozone,USDC
37,9.945943831417281,6300049998808.107,70,S4_twin_shock_cex_intervention,eurozone,USDC
38,7.959457873562963,6300049999106.08,70,S4_twin_shock_cex_intervention,eurozone,USDC
39,6.469593405172222,6300049999329.56,70,S4_twin_shock_cex_intervention,eurozone,USDC
40,5.352195053879166,6300049999497.169,70,S4_twin_shock_cex_intervention,eurozone,USDC
41,4.514146290409375,6300049999622.876,70,S4_twin_shock_cex_intervention,eurozone,USDC
42,3.8856097178070312,6300049999717.156,70,S4_twin_shock_cex_intervention,eurozone,USDC
43,3.414207288355273,6300049999787.867,70,S4_twin_shock_cex_intervention,eurozone,USDC
44,3.060655466266455,6300049999840.899,70,S4_twin_shock_cex_intervention,eurozone,USDC
45,2.795491599699841,6300049999880.674,70,S4_twin_shock_cex_intervention,eurozone,USDC
46,2.596618699774881,6300049999910.505,70,S4_twin_shock_cex_intervention,eurozone,USDC
47,2.4474640248311608,6300049999932.878,70,S4_twin_shock_cex_intervention,eurozone,USDC
48,2.3355980186233705,6300049999949.658,70,S4_twin_shock_cex_intervention,eurozone,USDC
49,2.251698513967528,6300049999962.243,70,S4_twin_shock_cex_intervention,eurozone,USDC
50,2.188773885475646,6300049999971.682,70,S4_twin_shock_cex_intervention,eurozone,USDC
51,2.1415804141067345,6300049999978.761,70,S4_twin_shock_cex_intervention,eurozone,USDC
52,2.106185310580051,6300049999984.07,70,S4_twin_shock_cex_intervention,eurozone,USDC
53,2.079638982935038,6300049999988.053,70,S4_twin_shock_cex_intervention,eurozone,USDC
54,1.967215818168569,6300049999991.039,70,S4_twin_shock_cex_intervention,eurozone,USDC
55,1.9170400050016363,6300049999993.279,70,S4_twin_shock_cex_intervention,eurozone,USDC
56,1.8429325064485635,6300049999994.959,70,S4_twin_shock_cex_intervention,eurozone,USDC
57,1.7136488098290423,6300049999996.219,70,S4_twin_shock_cex_intervention,eurozone,USDC
58,1.6661725397252773,6300049999997.164,70,S4_twin_shock_cex_intervention,eurozone,USDC
59,1.6227349100649278,6300049999997.873,70,S4_twin_shock_cex_intervention,eurozone,USDC
60,1.5559088150552824,6300049999998.404,70,S4_twin_shock_cex_intervention,eurozone,USDC
61,1.5103864428202853,6300049999998.803,70,S4_twin_shock_cex_intervention,eurozone,USDC
62,1.5091263896549931,6300049999999.102,70,S4_twin_shock_cex_intervention,eurozone,USDC
63,1.4446310820838035,6300049999999.326,70,S4_twin_shock_cex_intervention,eurozone,USDC
64,1.4038140997607955,6300049999999.494,70,S4_twin_shock_cex_intervention,eurozone,USDC
65,1.3965156315653648,6300049999999.62,70,S4_twin_shock_cex_intervention,eurozone,USDC
66,1.3300377303829616,6300049999999.715,70,S4_twin_shock_cex_intervention,eurozone,USDC
67,1.3285432119084537,6300049999999.785,70,S4_twin_shock_cex_intervention,eurozone,USDC
68,1.3563890459376595,6300049999999.839,70,S4_twin_shock_cex_intervention,eurozone,USDC
69,1.2947920929863608,6300049999999.879,70,S4_twin_shock_cex_intervention,eurozone,USDC
70,1.2815173855114363,6300049999999.908,70,S4_twin_shock_cex_intervention,eurozone,USDC
71,1.2568789801626075,6300049999999.932,70,S4_twin_shock_cex_intervention,eurozone,USDC
72,1.2261263504590587,6300049999999.948,70,S4_twin_shock_cex_intervention,eurozone,USDC
73,1.1878994738332982,6300049999999.961,70,S4_twin_shock_cex_intervention,eurozone,USDC
74,1.1816822858198557,6300049999999.971,70,S4_twin_shock_cex_intervention,eurozone,USDC
75,1.1411800050278795,6300049999999.978,70,S4_twin_shock_cex_intervention,eurozone,USDC
76,1.116023587831558,6300049999999.982,70,S4_twin_shock_cex_intervention,eurozone,USDC
77,1.0944196384149016,6300049999999.986,70,S4_twin_shock_cex_intervention,eurozone,USDC
78,1.0701251692266276,6300049999999.989,70,S4_twin_shock_cex_intervention,eurozone,USDC
79,1.0632124427074372,6300049999999.991,70,S4_twin_shock_cex_intervention,eurozone,USDC
80,1.0430294428545033,6300049999999.993,70,S4_twin_shock_cex_intervention,eurozone,USDC
81,1.033242992318171,6300049999999.994,70,S4_twin_shock_cex_intervention,eurozone,USDC
82,1.0526245364995148,6300049999999.995,70,S4_twin_shock_cex_intervention,eurozone,USDC
83,0.9981765362520943,6300049999999.995,70,S4_twin_shock_cex_intervention,eurozone,USDC
84,1.0165723774828694,6300049999999.995,70,S4_twin_shock_cex_intervention,eurozone,USDC
85,1.029259550210954,6300049999999.996,70,S4_twin_shock_cex_intervention,eurozone,USDC
86,1.032426513927757,6300049999999.996,70,S4_twin_shock_cex_intervention,eurozone,USDC
87,1.0276587266275454,6300049999999.997,70,S4_twin_shock_cex_intervention,eurozone,USDC
88,1.0141953982829905,6300049999999.997,70,S4_twin_shock_cex_intervention,eurozone,USDC
89,1.0345293234013793,6300049999999.997,70,S4_twin_shock_cex_intervention,eurozone,USDC
90,1.0307638091305649,6300049999999.997,70,S4_twin_shock_cex_intervention,eurozone,USDC
91,1.0159257164456654,6300049999999.997,70,S4_twin_shock_cex_intervention,eurozone,USDC
92,1.0355752223300658,6300049999999.997,70,S4_twin_shock_cex_intervention,eurozone,USDC
93,1.0524538191184936,6300049999999.997,70,S4_twin_shock_cex_intervention,eurozone,USDC
94,1.0756679474834965,6300049999999.997,70,S4_twin_shock_cex_intervention,eurozone,USDC
95,1.0902808318334754,6300049999999.997,70,S4_twin_shock_cex_intervention,eurozone,USDC
96,1.0895870504174383,6300049999999.997,70,S4_twin_shock_cex_intervention,eurozone,USDC
97,1.0551416716525899,6300049999999.997,70,S4_twin_shock_cex_intervention,eurozone,USDC
98,1.0425780708938308,6300049999999.997,70,S4_twin_shock_cex_intervention,eurozone,USDC
99,1.0144034210129498,6300049999999.997,70,S4_twin_shock_cex_intervention,eurozone,USDC
100,1.024350022096516,6300049999999.997,70,S4_twin_shock_cex_intervention,eurozone,USDC
101,0.857492656477001,6300049999999.997,70,S4_twin_shock_cex_intervention,eurozone,USDC
102,0.8763413391902737,6286052686143.191,70,S4_twin_shock_cex_intervention,eurozone,USDC
103,0.9003779581988643,6275474894117.406,70,S4_twin_shock_cex_intervention,eurozone,USDC
104,0.9175596120951752,6268542241644.207,70,S4_twin_shock_cex_intervention,eurozone,USDC
105,0.9209494392227385,6263701339948.72,70,S4_twin_shock_cex_intervention,eurozone,USDC
106,0.9165321172262028,6259533196583.722,70,S4_twin_shock_cex_intervention,eurozone,USDC
107,0.9385432679401631,6255189020849.196,70,S4_twin_shock_cex_intervention,eurozone,USDC
108,0.9383805703426585,6252643240810.043,70,S4_twin_shock_cex_intervention,eurozone,USDC
109,0.9372430140427342,6250330941927.926,70,S4_twin_shock_cex_intervention,eurozone,USDC
110,0.9326576876995226,6247837214913.334,70,S4_twin_shock_cex_intervention,eurozone,USDC
111,0.9709793590933331,6245167142489.855,70,S4_twin_shock_cex_intervention,eurozone,USDC
112,0.9632301157283841,6245167142489.855,70,S4_twin_shock_cex_intervention,eurozone,USDC
113,0.9534994343357412,6244805589531.681,70,S4_twin_shock_cex_intervention,eurozone,USDC
114,0.9739226033542548,6243601973808.813,70,S4_twin_shock_cex_intervention,eurozone,USDC
115,0.9637153264130167,6243601973808.813,70,S4_twin_shock_cex_intervention,eurozone,USDC
116,0.9703102466914055,6243151343445.186,70,S4_twin_shock_cex_intervention,eurozone,USDC
117,0.994075477889,6243151343445.186,70,S4_twin_shock_cex_intervention,eurozone,USDC
118,1.013918449276354,6243151343445.186,70,S4_twin_shock_cex_intervention,eurozone,USDC
119,0.9874260365458568,6243151343445.186,70,S4_twin_shock_cex_intervention,eurozone,USDC
120,0.9787738942472219,6243151343445.186,70,S4_twin_shock_cex_intervention,eurozone,USDC
