Step,price,liquidity,iteration,scenario,region,coin
1,1.0001200273073811,6300000000000.0,400,S4_twin_shock_cex_intervention,eurozone,USDC
2,0.9945464309613927,6300000000000.0,400,S4_twin_shock_cex_intervention,eurozone,USDC
3,0.992555756167519,6300000000000.0,400,S4_twin_shock_cex_intervention,eurozone,USDC
4,1.0001400370213027,6300000000000.0,400,S4_twin_shock_cex_intervention,eurozone,USDC
5,250000.972186248,6300012500000.0,400,S4_twin_shock_cex_intervention,eurozone,USDC
6,187502.0,6300021875000.0,400,S4_twin_shock_cex_intervention,eurozone,USDC
7,140627.0,6300028906250.0,400,S4_twin_shock_cex_intervention,eurozone,USDC
8,105470.75,6300034179687.5,400,S4_twin_shock_cex_intervention,eurozone,USDC
9,79103.5625,6300038134765.625,400,S4_twin_shock_cex_intervention,eurozone,USDC
10,59328.171875,6300041101074.219,400,S4_twin_shock_cex_intervention,eurozone,USDC
11,44496.62890625,6300043325805.664,400,S4_twin_shock_cex_intervention,eurozone,USDC
12,33372.9716796875,6300044994354.248,400,S4_twin_shock_cex_intervention,eurozone,USDC
13,25030.228759765625,6300046245765.687,400,S4_twin_shock_cex_intervention,eurozone,USDC
14,18773.17156982422,6300047184324.266,400,S4_twin_shock_cex_intervention,eurozone,USDC
15,14080.378677368164,6300047888243.199,400,S4_twin_shock_cex_intervention,eurozone,USDC
16,10560.784008026123,6300048416182.398,400,S4_twin_shock_cex_intervention,eurozone,USDC
17,7921.088006019592,6300048812136.799,400,S4_twin_shock_cex_intervention,eurozone,USDC
18,5941.316004514694,6300049109102.6,400,S4_twin_shock_cex_intervention,eurozone,USDC
19,4456.487003386021,6300049331826.949,400,S4_twin_shock_cex_intervention,eurozone,USDC
20,3342.8652525395155,6300049498870.212,400,S4_twin_shock_cex_intervention,eurozone,USDC
21,2507.6489394046366,6300049624152.659,400,S4_twin_shock_cex_intervention,eurozone,USDC
22,1881.2367045534775,6300049718114.494,400,S4_twin_shock_cex_intervention,eurozone,USDC
23,1411.427528415108,6300049788585.871,400,S4_twin_shock_cex_intervention,eurozone,USDC
24,1059.070646311331,6300049841439.402,400,S4_twin_shock_cex_intervention,eurozone,USDC
25,794.8029847334983,6300049881079.552,400,S4_twin_shock_cex_intervention,eurozone,USDC
26,596.6022385501237,6300049910809.664,400,S4_twin_shock_cex_intervention,eurozone,USDC
27,447.9516789125928,6300049933107.248,400,S4_twin_shock_cex_intervention,eurozone,USDC
28,336.4637591844446,6300049949830.437,400,S4_twin_shock_cex_intervention,eurozone,USDC
29,252.84781938833345,6300049962372.827,400,S4_twin_shock_cex_intervention,eurozone,USDC
30,190.1358645412501,6300049971779.62,400,S4_twin_shock_cex_intervention,eurozone,USDC
31,143.1018984059376,6300049978834.715,400,S4_twin_shock_cex_intervention,eurozone,USDC
32,107.82642380445319,6300049984126.035,400,S4_twin_shock_cex_intervention,eurozone,USDC
33,81.3698178533399,6300049988094.526,400,S4_twin_shock_cex_intervention,eurozone,USDC
34,61.52736339000492,6300049991070.895,400,S4_twin_shock_cex_intervention,eurozone,USDC
35,46.6455225425037,6300049993303.171,400,S4_twin_shock_cex_intervention,eurozone,USDC
36,35.484141906877774,6300049994977.379,400,S4_twin_shock_cex_intervention,eurozone,USDC
37,27.11310643015833,6300049996233.033,400,S4_twin_shock_cex_intervention,eurozone,USDC
38,20.834829822618744,6300049997174.775,400,S4_twin_shock_cex_intervention,eurozone,USDC
39,16.12612236696406,6300049997881.081,400,S4_twin_shock_cex_intervention,eurozone,USDC
40,12.594591775223044,6300049998410.811,400,S4_twin_shock_cex_intervention,eurozone,USDC
41,9.945943831417281,6300049998808.107,400,S4_twin_shock_cex_intervention,eurozone,USDC
42,7.959457873562963,6300049999106.08,400,S4_twin_shock_cex_intervention,eurozone,USDC
43,6.469593405172222,6300049999329.56,400,S4_twin_shock_cex_intervention,eurozone,USDC
44,5.352195053879166,6300049999497.169,400,S4_twin_shock_cex_intervention,eurozone,USDC
45,4.514146290409375,6300049999622.876,400,S4_twin_shock_cex_intervention,eurozone,USDC
46,3.8856097178070312,6300049999717.156,400,S4_twin_shock_cex_intervention,eurozone,USDC
47,3.414207288355273,6300049999787.867,400,S4_twin_shock_cex_intervention,eurozone,USDC
48,3.060655466266455,6300049999840.899,400,S4_twin_shock_cex_intervention,eurozone,USDC
49,2.795491599699841,6300049999880.674,400,S4_twin_shock_cex_intervention,eurozone,USDC
50,2.596618699774881,6300049999910.505,400,S4_twin_shock_cex_intervention,eurozone,USDC
51,2.4474640248311608,6300049999932.878,400,S4_twin_shock_cex_intervention,eurozone,USDC
52,2.3355980186233705,6300049999949.658,400,S4_twin_shock_cex_intervention,eurozone,USDC
53,2.251698513967528,6300049999962.243,400,S4_twin_shock_cex_intervention,eurozone,USDC
54,2.188773885475646,6300049999971.682,400,S4_twin_shock_cex_intervention,eurozone,USDC
55,2.1415804141067345,6300049999978.761,400,S4_twin_shock_cex_intervention,eurozone,USDC
56,2.106185310580051,6300049999984.07,400,S4_twin_shock_cex_intervention,eurozone,USDC
57,2.079638982935038,6300049999988.053,400,S4_twin_shock_cex_intervention,eurozone,USDC
58,1.9950571533659778,6300049999991.039,400,S4_twin_shock_cex_intervention,eurozone,USDC
59,1.9401798195405806,6300049999993.279,400,S4_twin_shock_cex_intervention,eurozone,USDC
60,1.8706017404890838,6300049999994.959,400,S4_twin_shock_cex_intervention,eurozone,USDC
61,1.7984767041437923,6300049999996.219,400,S4_twin_shock_cex_intervention,eurozone,USDC
62,1.745952781362307,6300049999997.164,400,S4_twin_shock_cex_intervention,eurozone,USDC
63,1.6486669622106964,6300049999997.873,400,S4_twin_shock_cex_intervention,eurozone,USDC
64,1.5628651498993957,6300049999998.404,400,S4_twin_shock_cex_intervention,eurozone,USDC
65,1.5496801201261372,6300049999998.803,400,S4_twin_shock_cex_intervention,eurozone,USDC
66,1.4896811924352942,6300049999999.102,400,S4_twin_shock_cex_intervention,eurozone,USDC
67,1.482429330076995,6300049999999.326,400,S4_twin_shock_cex_intervention,eurozone,USDC
68,1.438551228538464,6300049999999.494,400,S4_twin_shock_cex_intervention,eurozone,USDC
69,1.4041713059229715,6300049999999.62,400,S4_twin_shock_cex_intervention,eurozone,USDC
70,1.4273648893159399,6300049999999.715,400,S4_twin_shock_cex_intervention,eurozone,USDC
71,1.3274379429197036,6300049999999.785,400,S4_twin_shock_cex_intervention,eurozone,USDC
72,1.31399545349343,6300049999999.839,400,S4_twin_shock_cex_intervention,eurozone,USDC
73,1.2962091368557442,6300049999999.879,400,S4_twin_shock_cex_intervention,eurozone,USDC
74,1.2445552893846739,6300049999999.908,400,S4_twin_shock_cex_intervention,eurozone,USDC
75,1.2129174707897343,6300049999999.932,400,S4_twin_shock_cex_intervention,eurozone,USDC
76,1.2095514099058624,6300049999999.948,400,S4_twin_shock_cex_intervention,eurozone,USDC
77,1.190146843753131,6300049999999.961,400,S4_twin_shock_cex_intervention,eurozone,USDC
78,1.1705940526024672,6300049999999.971,400,S4_twin_shock_cex_intervention,eurozone,USDC
79,1.16193379423906,6300049999999.978,400,S4_twin_shock_cex_intervention,eurozone,USDC
80,1.1481381323197273,6300049999999.982,400,S4_twin_shock_cex_intervention,eurozone,USDC
81,1.1650063383488733,6300049999999.986,400,S4_twin_shock_cex_intervention,eurozone,USDC
82,1.1666977604976605,6300049999999.989,400,S4_twin_shock_cex_intervention,eurozone,USDC
83,1.1487975208086647,6300049999999.991,400,S4_twin_shock_cex_intervention,eurozone,USDC
84,1.1407395488117256,6300049999999.993,400,S4_twin_shock_cex_intervention,eurozone,USDC
85,1.1495436018381708,6300049999999.994,400,S4_twin_shock_cex_intervention,eurozone,USDC
86,1.1272404029797474,6300049999999.995,400,S4_twin_shock_cex_intervention,eurozone,USDC
87,1.1188756270423323,6300049999999.996,400,S4_twin_shock_cex_intervention,eurozone,USDC
88,1.0866422938682014,6300049999999.996,400,S4_twin_shock_cex_intervention,eurozone,USDC
89,1.0773830691790043,6300049999999.997,400,S4_twin_shock_cex_intervention,eurozone,USDC
90,1.0215682717520806,6300049999999.997,400,S4_twin_shock_cex_intervention,eurozone,USDC
91,1.0474073638039145,6300049999999.997,400,S4_twin_shock_cex_intervention,eurozone,USDC
92,1.0285431881778668,6300049999999.997,400,S4_twin_shock_cex_intervention,eurozone,USDC
93,1.021355642298306,6300049999999.997,400,S4_twin_shock_cex_intervention,eurozone,USDC
94,1.0073719155872982,6300049999999.997,400,S4_twin_shock_cex_intervention,eurozone,USDC
95,1.0106887636774644,6300049999999.997,400,S4_twin_shock_cex_intervention,eurozone,USDC
96,1.032735857089738,6300049999999.997,400,S4_twin_shock_cex_intervention,eurozone,USDC
97,1.0138818840396429,6300049999999.997,400,S4_twin_shock_cex_intervention,eurozone,USDC
98,1.010459941864108,6300049999999.997,400,S4_twin_shock_cex_intervention,eurozone,USDC
99,1.0128404852890613,6300049999999.997,400,S4_twin_shock_cex_intervention,eurozone,USDC
100,0.9968681517095795,6300049999999.997,400,S4_twin_shock_cex_intervention,eurozone,USDC
101,0.8499399893974585,6300049999999.997,400,S4_twin_shock_cex_intervention,eurozone,USDC
102,0.8567546188694615,6284454575942.348,400,S4_twin_shock_cex_intervention,eurozone,USDC
103,0.8585623278609725,6272108551788.567,400,S4_twin_shock_cex_intervention,eurozone,USDC
104,0.8686931492131246,6261558079541.426,400,S4_twin_shock_cex_intervention,eurozone,USDC
105,0.8941201954004346,6252418731132.406,400,S4_twin_shock_cex_intervention,eurozone,USDC
106,0.9009076767830534,6246431178205.798,400,S4_twin_shock_cex_intervention,eurozone,USDC
107,0.8945809485555805,6241275524845.572,400,S4_twin_shock_cex_intervention,eurozone,USDC
108,0.9090884698731918,6236292070912.691,400,S4_twin_shock_cex_intervention,eurozone,USDC
109,0.9118068726680445,6232578310311.933,400,S4_twin_shock_cex_intervention,eurozone,USDC
110,0.9066662118743467,6229333098272.435,400,S4_twin_shock_cex_intervention,eurozone,USDC
111,0.9018608616452783,6225723522980.769,400,S4_twin_shock_cex_intervention,eurozone,USDC
112,0.9078573253483483,6222093637071.838,400,S4_twin_shock_cex_intervention,eurozone,USDC
113,0.9282772071790077,6219167078323.374,400,S4_twin_shock_cex_intervention,eurozone,USDC
114,0.9506770695704325,6217393249077.486,400,S4_twin_shock_cex_intervention,eurozone,USDC
115,0.9517085142976608,6216640024558.338,400,S4_twin_shock_cex_intervention,eurozone,USDC
116,0.9916185843541259,6215907327814.345,400,S4_twin_shock_cex_intervention,eurozone,USDC
117,1.0120371701981388,6215907327814.345,400,S4_twin_shock_cex_intervention,eurozone,USDC
118,1.04035480710127,6215907327814.345,400,S4_twin_shock_cex_intervention,eurozone,USDC
119,1.0148492996463707,6215907327814.345,400,S4_twin_shock_cex_intervention,eurozone,USDC
120,1.001860319591536,6215907327814.345,400,S4_twin_shock_cex_intervention,eurozone,USDC
121,1.00242378481867,6060509644618.986,400,S4_twin_shock_cex_intervention,eurozone,USDC
122,0.9745548547431647,5908996903503.512,400,S4_twin_shock_cex_intervention,eurozone,USDC
123,0.9136773441894789,5761271980915.924,400,S4_twin_shock_cex_intervention,eurozone,USDC
124,0.8795592709473785,5614930961367.711,400,S4_twin_shock_cex_intervention,eurozone,USDC
125,0.8621974284076589,5471206902764.335,400,S4_twin_shock_cex_intervention,eurozone,USDC
126,0.861180038386591,5330686326144.723,400,S4_twin_shock_cex_intervention,eurozone,USDC
127,0.8323169181978861,5194044875806.777,400,S4_twin_shock_cex_intervention,eurozone,USDC
128,0.8273894101423712,5060456589175.393,400,S4_twin_shock_cex_intervention,eurozone,USDC
129,0.8295769619249579,4930372701387.988,400,S4_twin_shock_cex_intervention,eurozone,USDC
130,0.8159195061244552,4804112882861.835,400,S4_twin_shock_cex_intervention,eurozone,USDC
131,0.800032911442919,4681194350161.962,400,S4_twin_shock_cex_intervention,eurozone,USDC
132,0.7735709438130118,4561705533763.374,400,S4_twin_shock_cex_intervention,eurozone,USDC
133,0.7739065084839639,4445238329627.781,400,S4_twin_shock_cex_intervention,eurozone,USDC
