Step,price,liquidity,iteration,scenario,region,coin
1,250000.9794860642,6300012500000.0,879,S4_twin_shock_cex_intervention,eurozone,USDC
2,187502.0,6300021875000.0,879,S4_twin_shock_cex_intervention,eurozone,USDC
3,140627.0,6300028906250.0,879,S4_twin_shock_cex_intervention,eurozone,USDC
4,105470.75,6300034179687.5,879,S4_twin_shock_cex_intervention,eurozone,USDC
5,79103.5625,6300038134765.625,879,S4_twin_shock_cex_intervention,eurozone,USDC
6,59328.171875,6300041101074.219,879,S4_twin_shock_cex_intervention,eurozone,USDC
7,44496.62890625,6300043325805.664,879,S4_twin_shock_cex_intervention,eurozone,USDC
8,33372.9716796875,6300044994354.248,879,S4_twin_shock_cex_intervention,eurozone,USDC
9,25030.228759765625,6300046245765.687,879,S4_twin_shock_cex_intervention,eurozone,USDC
10,18773.17156982422,6300047184324.266,879,S4_twin_shock_cex_intervention,eurozone,USDC
11,14080.378677368164,6300047888243.199,879,S4_twin_shock_cex_intervention,eurozone,USDC
12,10560.784008026123,6300048416182.398,879,S4_twin_shock_cex_intervention,eurozone,USDC
13,7921.088006019592,6300048812136.799,879,S4_twin_shock_cex_intervention,eurozone,USDC
14,5941.316004514694,6300049109102.6,879,S4_twin_shock_cex_intervention,eurozone,USDC
15,4456.487003386021,6300049331826.949,879,S4_twin_shock_cex_intervention,eurozone,USDC
16,3342.8652525395155,6300049498870.212,879,S4_twin_shock_cex_intervention,eurozone,USDC
17,2507.6489394046366,6300049624152.659,879,S4_twin_shock_cex_intervention,eurozone,USDC
18,1881.2367045534775,6300049718114.494,879,S4_twin_shock_cex_intervention,eurozone,USDC
19,1411.427528415108,6300049788585.871,879,S4_twin_shock_cex_intervention,eurozone,USDC
20,1059.070646311331,6300049841439.402,879,S4_twin_shock_cex_intervention,eurozone,USDC
21,794.8029847334983,6300049881079.552,879,S4_twin_shock_cex_intervention,eurozone,USDC
22,596.6022385501237,6300049910809.664,879,S4_twin_shock_cex_intervention,eurozone,USDC
23,447.9516789125928,6300049933107.248,879,S4_twin_shock_cex_intervention,eurozone,USDC
24,336.4637591844446,6300049949830.437,879,S4_twin_shock_cex_intervention,eurozone,USDC
25,252.84781938833345,6300049962372.827,879,S4_twin_shock_cex_intervention,eurozone,USDC
26,190.1358645412501,6300049971779.62,879,S4_twin_shock_cex_intervention,eurozone,USDC
27,143.1018984059376,6300049978834.715,879,S4_twin_shock_cex_intervention,eurozone,USDC
28,107.82642380445319,6300049984126.035,879,S4_twin_shock_cex_intervention,eurozone,USDC
29,81.3698178533399,6300049988094.526,879,S4_twin_shock_cex_intervention,eurozone,USDC
30,61.52736339000492,6300049991070.895,879,S4_twin_shock_cex_intervention,eurozone,USDC
31,46.6455225425037,6300049993303.171,879,S4_twin_shock_cex_intervention,eurozone,USDC
32,35.484141906877774,6300049994977.379,879,S4_twin_shock_cex_intervention,eurozone,USDC
33,27.11310643015833,6300049996233.033,879,S4_twin_shock_cex_intervention,eurozone,USDC
34,20.834829822618744,6300049997174.775,879,S4_twin_shock_cex_intervention,eurozone,USDC
35,16.12612236696406,6300049997881.081,879,S4_twin_shock_cex_intervention,eurozone,USDC
36,12.594591775223044,6300049998410.811,879,S4_twin_shock_cex_intervention,eurozone,USDC
37,9.945943831417281,6300049998808.107,879,S4_twin_shock_cex_intervention,eurozone,USDC
38,7.959457873562963,6300049999106.08,879,S4_twin_shock_cex_intervention,eurozone,USDC
39,6.469593405172222,6300049999329.56,879,S4_twin_shock_cex_intervention,eurozone,USDC
40,5.352195053879166,6300049999497.169,879,S4_twin_shock_cex_intervention,eurozone,USDC
41,4.514146290409375,6300049999622.876,879,S4_twin_shock_cex_intervention,eurozone,USDC
42,3.8856097178070312,6300049999717.156,879,S4_twin_shock_cex_intervention,eurozone,USDC
43,3.414207288355273,6300049999787.867,879,S4_twin_shock_cex_intervention,eurozone,USDC
44,3.060655466266455,6300049999840.899,879,S4_twin_shock_cex_intervention,eurozone,USDC
45,2.795491599699841,6300049999880.674,879,S4_twin_shock_cex_intervention,eurozone,USDC
46,2.596618699774881,6300049999910.505,879,S4_twin_shock_cex_intervention,eurozone,USDC
47,2.4474640248311608,6300049999932.878,879,S4_twin_shock_cex_intervention,eurozone,USDC
48,2.3355980186233705,6300049999949.658,879,S4_twin_shock_cex_intervention,eurozone,USDC
49,2.251698513967528,6300049999962.243,879,S4_twin_shock_cex_intervention,eurozone,USDC
50,2.188773885475646,6300049999971.682,879,S4_twin_shock_cex_intervention,eurozone,USDC
51,2.1415804141067345,6300049999978.761,879,S4_twin_shock_cex_intervention,eurozone,USDC
52,2.0947381787745956,6300049999984.07,879,S4_twin_shock_cex_intervention,eurozone,USDC
53,2.079638982935038,6300049999988.053,879,S4_twin_shock_cex_intervention,eurozone,USDC
54,2.0104033116742044,6300049999991.039,879,S4_twin_shock_cex_intervention,eurozone,USDC
55,1.9364926960792497,6300049999993.279,879,S4_twin_shock_cex_intervention,eurozone,USDC
56,1.883385652765788,6300049999994.959,879,S4_twin_shock_cex_intervention,eurozone,USDC
57,1.8701352071447812,6300049999996.219,879,S4_twin_shock_cex_intervention,eurozone,USDC
58,1.8112374574219143,6300049999997.164,879,S4_twin_shock_cex_intervention,eurozone,USDC
59,1.7521126040477282,6300049999997.873,879,S4_twin_shock_cex_intervention,eurozone,USDC
60,1.7231328238991606,6300049999998.404,879,S4_twin_shock_cex_intervention,eurozone,USDC
61,1.7690054924665384,6300049999998.803,879,S4_twin_shock_cex_intervention,eurozone,USDC
62,1.7151315287286628,6300049999999.102,879,S4_twin_shock_cex_intervention,eurozone,USDC
63,1.6709384986534819,6300049999999.326,879,S4_twin_shock_cex_intervention,eurozone,USDC
64,1.6283002361130126,6300049999999.494,879,S4_twin_shock_cex_intervention,eurozone,USDC
65,1.581241007852355,6300049999999.62,879,S4_twin_shock_cex_intervention,eurozone,USDC
66,1.530328753606174,6300049999999.715,879,S4_twin_shock_cex_intervention,eurozone,USDC
67,1.5122261734173386,6300049999999.785,879,S4_twin_shock_cex_intervention,eurozone,USDC
68,1.4701271664974673,6300049999999.839,879,S4_twin_shock_cex_intervention,eurozone,USDC
69,1.4341306633168722,6300049999999.879,879,S4_twin_shock_cex_intervention,eurozone,USDC
70,1.4141888851084303,6300049999999.908,879,S4_twin_shock_cex_intervention,eurozone,USDC
71,1.4037144881532264,6300049999999.932,879,S4_twin_shock_cex_intervention,eurozone,USDC
72,1.3788912181976598,6300049999999.948,879,S4_twin_shock_cex_intervention,eurozone,USDC
73,1.3283060447744781,6300049999999.961,879,S4_twin_shock_cex_intervention,eurozone,USDC
74,1.28579612609079,6300049999999.971,879,S4_twin_shock_cex_intervention,eurozone,USDC
75,1.3118797363564572,6300049999999.978,879,S4_twin_shock_cex_intervention,eurozone,USDC
76,1.2835545822188723,6300049999999.982,879,S4_twin_shock_cex_intervention,eurozone,USDC
77,1.2349832089829067,6300049999999.986,879,S4_twin_shock_cex_intervention,eurozone,USDC
78,1.2241444244337534,6300049999999.989,879,S4_twin_shock_cex_intervention,eurozone,USDC
79,1.1995106675355207,6300049999999.991,879,S4_twin_shock_cex_intervention,eurozone,USDC
80,1.1383157992152049,6300049999999.993,879,S4_twin_shock_cex_intervention,eurozone,USDC
81,1.1273949637327483,6300049999999.994,879,S4_twin_shock_cex_intervention,eurozone,USDC
82,1.1104197390190658,6300049999999.995,879,S4_twin_shock_cex_intervention,eurozone,USDC
83,1.0896775224670021,6300049999999.996,879,S4_twin_shock_cex_intervention,eurozone,USDC
84,1.086904367400634,6300049999999.996,879,S4_twin_shock_cex_intervention,eurozone,USDC
85,1.0470149822340105,6300049999999.997,879,S4_twin_shock_cex_intervention,eurozone,USDC
86,1.0633403020717154,6300049999999.997,879,S4_twin_shock_cex_intervention,eurozone,USDC
87,1.0248405091626867,6300049999999.997,879,S4_twin_shock_cex_intervention,eurozone,USDC
88,1.0626458943051733,6300049999999.997,879,S4_twin_shock_cex_intervention,eurozone,USDC
89,1.080211434972167,6300049999999.997,879,S4_twin_shock_cex_intervention,eurozone,USDC
90,1.0496230443947678,6300049999999.997,879,S4_twin_shock_cex_intervention,eurozone,USDC
