Step,price,liquidity,iteration,scenario,region,coin
1,250000.97896077883,6300012500000.0,297,S4_twin_shock_cex_intervention,eurozone,USDC
2,187502.0,6300021875000.0,297,S4_twin_shock_cex_intervention,eurozone,USDC
3,140627.0,6300028906250.0,297,S4_twin_shock_cex_intervention,eurozone,USDC
4,105470.75,6300034179687.5,297,S4_twin_shock_cex_intervention,eurozone,USDC
5,79103.5625,6300038134765.625,297,S4_twin_shock_cex_intervention,eurozone,USDC
6,59328.171875,6300041101074.219,297,S4_twin_shock_cex_intervention,eurozone,USDC
7,44496.62890625,6300043325805.664,297,S4_twin_shock_cex_intervention,eurozone,USDC
8,33372.9716796875,6300044994354.248,297,S4_twin_shock_cex_intervention,eurozone,USDC
9,25030.228759765625,6300046245765.687,297,S4_twin_shock_cex_intervention,eurozone,USDC
10,18773.17156982422,6300047184324.266,297,S4_twin_shock_cex_intervention,eurozone,USDC
11,14080.378677368164,6300047888243.199,297,S4_twin_shock_cex_intervention,eurozone,USDC
12,10560.784008026123,6300048416182.398,297,S4_twin_shock_cex_intervention,eurozone,USDC
13,7921.088006019592,6300048812136.799,297,S4_twin_shock_cex_intervention,eurozone,USDC
14,5941.316004514694,6300049109102.6,297,S4_twin_shock_cex_intervention,eurozone,USDC
15,4456.487003386021,6300049331826.949,297,S4_twin_shock_cex_intervention,eurozone,USDC
16,3342.8652525395155,6300049498870.212,297,S4_twin_shock_cex_intervention,eurozone,USDC
17,2507.6489394046366,6300049624152.659,297,S4_twin_shock_cex_intervention,eurozone,USDC
18,1881.2367045534775,6300049718114.494,297,S4_twin_shock_cex_intervention,eurozone,USDC
19,1411.427528415108,6300049788585.871,297,S4_twin_shock_cex_intervention,eurozone,USDC
20,1059.070646311331,6300049841439.402,297,S4_twin_shock_cex_intervention,eurozone,USDC
21,794.8029847334983,6300049881079.552,297,S4_twin_shock_cex_intervention,eurozone,USDC
22,596.6022385501237,6300049910809.664,297,S4_twin_shock_cex_intervention,eurozone,USDC
23,447.9516789125928,6300049933107.248,297,S4_twin_shock_cex_intervention,eurozone,USDC
24,336.4637591844446,6300049949830.437,297,S4_twin_shock_cex_intervention,eurozone,USDC
25,252.84781938833345,6300049962372.827,297,S4_twin_shock_cex_intervention,eurozone,USDC
26,190.1358645412501,6300049971779.62,297,S4_twin_shock_cex_intervention,eurozone,USDC
27,143.1018984059376,6300049978834.715,297,S4_twin_shock_cex_intervention,eurozone,USDC
28,107.82642380445319,6300049984126.035,297,S4_twin_shock_cex_intervention,eurozone,USDC
29,81.3698178533399,6300049988094.526,297,S4_twin_shock_cex_intervention,eurozone,USDC
30,61.52736339000492,6300049991070.895,297,S4_twin_shock_cex_intervention,eurozone,USDC
31,46.6455225425037,6300049993303.171,297,S4_twin_shock_cex_intervention,eurozone,USDC
32,35.484141906877774,6300049994977.379,297,S4_twin_shock_cex_intervention,eurozone,USDC
33,27.11310643015833,6300049996233.033,297,S4_twin_shock_cex_intervention,eurozone,USDC
34,20.834829822618744,6300049997174.775,297,S4_twin_shock_cex_intervention,eurozone,USDC
35,16.12612236696406,6300049997881.081,297,S4_twin_shock_cex_intervention,eurozone,USDC
36,12.594591775223044,6300049998410.811,297,S4_twin_shock_cex_intervention,eurozone,USDC
37,9.945943831417281,6300049998808.107,297,S4_twin_shock_cex_intervention,eurozone,USDC
38,7.959457873562963,6300049999106.08,297,S4_twin_shock_cex_intervention,eurozone,USDC
39,6.469593405172222,6300049999329.56,297,S4_twin_shock_cex_intervention,eurozone,USDC
40,5.352195053879166,6300049999497.169,297,S4_twin_shock_cex_intervention,eurozone,USDC
41,4.514146290409375,6300049999622.876,297,S4_twin_shock_cex_intervention,eurozone,USDC
42,3.8856097178070312,6300049999717.156,297,S4_twin_shock_cex_intervention,eurozone,USDC
43,3.414207288355273,6300049999787.867,297,S4_twin_shock_cex_intervention,eurozone,USDC
44,3.060655466266455,6300049999840.899,297,S4_twin_shock_cex_intervention,eurozone,USDC
45,2.795491599699841,6300049999880.674,297,S4_twin_shock_cex_intervention,eurozone,USDC
46,2.596618699774881,6300049999910.505,297,S4_twin_shock_cex_intervention,eurozone,USDC
47,2.4474640248311608,6300049999932.878,297,S4_twin_shock_cex_intervention,eurozone,USDC
48,2.3355980186233705,6300049999949.658,297,S4_twin_shock_cex_intervention,eurozone,USDC
49,2.251698513967528,6300049999962.243,297,S4_twin_shock_cex_intervention,eurozone,USDC
50,2.188773885475646,6300049999971.682,297,S4_twin_shock_cex_intervention,eurozone,USDC
51,2.1415804141067345,6300049999978.761,297,S4_twin_shock_cex_intervention,eurozone,USDC
52,2.106185310580051,6300049999984.07,297,S4_twin_shock_cex_intervention,eurozone,USDC
53,2.079638982935038,6300049999988.053,297,S4_twin_shock_cex_intervention,eurozone,USDC
54,2.0377657996007126,6300049999991.039,297,S4_twin_shock_cex_intervention,eurozone,USDC
55,1.9844975535615683,6300049999993.279,297,S4_twin_shock_cex_intervention,eurozone,USDC
56,1.9193045798213197,6300049999994.959,297,S4_twin_shock_cex_intervention,eurozone,USDC
57,1.7968635118823337,6300049999996.219,297,S4_twin_shock_cex_intervention,eurozone,USDC
58,1.7074319780040175,6300049999997.164,297,S4_twin_shock_cex_intervention,eurozone,USDC
59,1.665602284280787,6300049999997.873,297,S4_twin_shock_cex_intervention,eurozone,USDC
60,1.5383950422419634,6300049999998.404,297,S4_twin_shock_cex_intervention,eurozone,USDC
61,1.4568937853987254,6300049999998.803,297,S4_twin_shock_cex_intervention,eurozone,USDC
62,1.394477260970899,6300049999999.102,297,S4_twin_shock_cex_intervention,eurozone,USDC
63,1.3669273794095493,6300049999999.326,297,S4_twin_shock_cex_intervention,eurozone,USDC
64,1.3626138146958289,6300049999999.494,297,S4_twin_shock_cex_intervention,eurozone,USDC
65,1.3252142169936123,6300049999999.62,297,S4_twin_shock_cex_intervention,eurozone,USDC
66,1.2699439355922113,6300049999999.715,297,S4_twin_shock_cex_intervention,eurozone,USDC
67,1.1929447511570868,6300049999999.785,297,S4_twin_shock_cex_intervention,eurozone,USDC
68,1.1714095121844823,6300049999999.839,297,S4_twin_shock_cex_intervention,eurozone,USDC
69,1.1608400714819,6300049999999.879,297,S4_twin_shock_cex_intervention,eurozone,USDC
70,1.161681623980304,6300049999999.908,297,S4_twin_shock_cex_intervention,eurozone,USDC
71,1.1637028178925848,6300049999999.932,297,S4_twin_shock_cex_intervention,eurozone,USDC
72,1.1602342560391634,6300049999999.948,297,S4_twin_shock_cex_intervention,eurozone,USDC
73,1.1690020809842803,6300049999999.961,297,S4_twin_shock_cex_intervention,eurozone,USDC
74,1.0929781651189139,6300049999999.971,297,S4_twin_shock_cex_intervention,eurozone,USDC
75,1.0539564106696375,6300049999999.978,297,S4_twin_shock_cex_intervention,eurozone,USDC
76,1.0570690692839848,6300049999999.982,297,S4_twin_shock_cex_intervention,eurozone,USDC
77,1.0773064541176132,6300049999999.986,297,S4_twin_shock_cex_intervention,eurozone,USDC
78,1.0459959140400683,6300049999999.989,297,S4_twin_shock_cex_intervention,eurozone,USDC
79,1.0247869370315759,6300049999999.991,297,S4_twin_shock_cex_intervention,eurozone,USDC
80,1.028310762761801,6300049999999.993,297,S4_twin_shock_cex_intervention,eurozone,USDC
81,1.0263764556798933,6300049999999.994,297,S4_twin_shock_cex_intervention,eurozone,USDC
82,1.02792211652964,6300049999999.995,297,S4_twin_shock_cex_intervention,eurozone,USDC
83,1.0474996039690672,6300049999999.996,297,S4_twin_shock_cex_intervention,eurozone,USDC
84,1.033842722891918,6300049999999.996,297,S4_twin_shock_cex_intervention,eurozone,USDC
85,1.0455565696584486,6300049999999.997,297,S4_twin_shock_cex_intervention,eurozone,USDC
86,1.0583402163841387,6300049999999.997,297,S4_twin_shock_cex_intervention,eurozone,USDC
87,1.0495448960632343,6300049999999.997,297,S4_twin_shock_cex_intervention,eurozone,USDC
88,1.056227303574083,6300049999999.997,297,S4_twin_shock_cex_intervention,eurozone,USDC
89,1.0450232801805621,6300049999999.997,297,S4_twin_shock_cex_intervention,eurozone,USDC
90,1.0737616222450868,6300049999999.997,297,S4_twin_shock_cex_intervention,eurozone,USDC
91,1.0538055032975517,6300049999999.997,297,S4_twin_shock_cex_intervention,eurozone,USDC
92,1.039687003834544,6300049999999.997,297,S4_twin_shock_cex_intervention,eurozone,USDC
93,1.0241824527331103,6300049999999.997,297,S4_twin_shock_cex_intervention,eurozone,USDC
94,1.0281973869506384,6300049999999.997,297,S4_twin_shock_cex_intervention,eurozone,USDC
95,0.9975980696220189,6300049999999.997,297,S4_twin_shock_cex_intervention,eurozone,USDC
96,0.978590526583054,6300049999999.997,297,S4_twin_shock_cex_intervention,eurozone,USDC
97,0.9684450223993814,6300049999999.997,297,S4_twin_shock_cex_intervention,eurozone,USDC
98,1.004056496962933,6300049999999.997,297,S4_twin_shock_cex_intervention,eurozone,USDC
99,0.9795758427201319,6300049999999.997,297,S4_twin_shock_cex_intervention,eurozone,USDC
100,0.9900523689410331,6300049999999.997,297,S4_twin_shock_cex_intervention,eurozone,USDC
101,0.8415454024467196,6300049999999.997,297,S4_twin_shock_cex_intervention,eurozone,USDC
102,0.8549580007470319,6283707191096.027,297,S4_twin_shock_cex_intervention,eurozone,USDC
103,0.8482960694903883,6270974273439.274,297,S4_twin_shock_cex_intervention,eurozone,USDC
104,0.8690243326051201,6259571309132.86,297,S4_twin_shock_cex_intervention,eurozone,USDC
105,0.880189634142399,6251246040329.596,297,S4_twin_shock_cex_intervention,eurozone,USDC
106,0.8866799850203744,6244575359573.897,297,S4_twin_shock_cex_intervention,eurozone,USDC
107,0.8948933837916698,6238791741602.409,297,S4_twin_shock_cex_intervention,eurozone,USDC
108,0.9134507304585147,6233778820840.356,297,S4_twin_shock_cex_intervention,eurozone,USDC
109,0.9145456755748844,6230296737140.257,297,S4_twin_shock_cex_intervention,eurozone,USDC
110,0.8995997021285987,6227081144553.422,297,S4_twin_shock_cex_intervention,eurozone,USDC
111,0.9073413480288037,6223323593810.447,297,S4_twin_shock_cex_intervention,eurozone,USDC
112,0.8997716762395158,6220297293921.819,297,S4_twin_shock_cex_intervention,eurozone,USDC
113,0.9275814897248267,6216948974405.749,297,S4_twin_shock_cex_intervention,eurozone,USDC
114,0.9460857431088906,6215072984110.26,297,S4_twin_shock_cex_intervention,eurozone,USDC
115,0.976611797457622,6214099622175.8125,297,S4_twin_shock_cex_intervention,eurozone,USDC
116,0.9929925617123533,6214099622175.8125,297,S4_twin_shock_cex_intervention,eurozone,USDC
117,0.9970555312279501,6214099622175.8125,297,S4_twin_shock_cex_intervention,eurozone,USDC
118,1.012425911840291,6214099622175.8125,297,S4_twin_shock_cex_intervention,eurozone,USDC
119,1.0208320137037237,6214099622175.8125,297,S4_twin_shock_cex_intervention,eurozone,USDC
120,1.0523617398757124,6214099622175.8125,297,S4_twin_shock_cex_intervention,eurozone,USDC
121,1.005392788264859,6058747131621.417,297,S4_twin_shock_cex_intervention,eurozone,USDC
122,0.9844888954805969,5907278453330.881,297,S4_twin_shock_cex_intervention,eurozone,USDC
123,0.9567767047120772,5759596491997.609,297,S4_twin_shock_cex_intervention,eurozone,USDC
124,0.9218949442047593,5615132198143.011,297,S4_twin_shock_cex_intervention,eurozone,USDC
125,0.9257301306719175,5472996199164.606,297,S4_twin_shock_cex_intervention,eurozone,USDC
126,0.9176101506959123,5334491033301.348,297,S4_twin_shock_cex_intervention,eurozone,USDC
127,0.9217252621833043,5199231054261.641,297,S4_twin_shock_cex_intervention,eurozone,USDC
128,0.8980268560766523,5067685455037.985,297,S4_twin_shock_cex_intervention,eurozone,USDC
129,0.8976974258373517,4938754315972.325,297,S4_twin_shock_cex_intervention,eurozone,USDC
130,0.8664423938099133,4813246664294.988,297,S4_twin_shock_cex_intervention,eurozone,USDC
131,0.8595818451694903,4690179322329.557,297,S4_twin_shock_cex_intervention,eurozone,USDC
132,0.8321059632410774,4570117765346.42,297,S4_twin_shock_cex_intervention,eurozone,USDC
133,0.8241769002916061,4452821323240.522,297,S4_twin_shock_cex_intervention,eurozone,USDC
134,0.8045262599270603,4338730367269.8354,297,S4_twin_shock_cex_intervention,eurozone,USDC
135,0.7967379223635499,4227526067611.064,297,S4_twin_shock_cex_intervention,eurozone,USDC
136,0.8009768024816585,4119554737291.618,297,S4_twin_shock_cex_intervention,eurozone,USDC
