Step,price,liquidity,iteration,scenario,region,coin
1,0.981415689406261,6300000000000.0,729,S4_twin_shock_cex_intervention,eurozone,USDC
2,250000.9713824063,6300012500000.0,729,S4_twin_shock_cex_intervention,eurozone,USDC
3,187502.0,6300021875000.0,729,S4_twin_shock_cex_intervention,eurozone,USDC
4,140627.0,6300028906250.0,729,S4_twin_shock_cex_intervention,eurozone,USDC
5,105470.75,6300034179687.5,729,S4_twin_shock_cex_intervention,eurozone,USDC
6,79103.5625,6300038134765.625,729,S4_twin_shock_cex_intervention,eurozone,USDC
7,59328.171875,6300041101074.219,729,S4_twin_shock_cex_intervention,eurozone,USDC
8,44496.62890625,6300043325805.664,729,S4_twin_shock_cex_intervention,eurozone,USDC
9,33372.9716796875,6300044994354.248,729,S4_twin_shock_cex_intervention,eurozone,USDC
10,25030.228759765625,6300046245765.687,729,S4_twin_shock_cex_intervention,eurozone,USDC
11,18773.17156982422,6300047184324.266,729,S4_twin_shock_cex_intervention,eurozone,USDC
12,14080.378677368164,6300047888243.199,729,S4_twin_shock_cex_intervention,eurozone,USDC
13,10560.784008026123,6300048416182.398,729,S4_twin_shock_cex_intervention,eurozone,USDC
14,7921.088006019592,6300048812136.799,729,S4_twin_shock_cex_intervention,eurozone,USDC
15,5941.316004514694,6300049109102.6,729,S4_twin_shock_cex_intervention,eurozone,USDC
16,4456.487003386021,6300049331826.949,729,S4_twin_shock_cex_intervention,eurozone,USDC
17,3342.8652525395155,6300049498870.212,729,S4_twin_shock_cex_intervention,eurozone,USDC
18,2507.6489394046366,6300049624152.659,729,S4_twin_shock_cex_intervention,eurozone,USDC
19,1881.2367045534775,6300049718114.494,729,S4_twin_shock_cex_intervention,eurozone,USDC
20,1411.427528415108,6300049788585.871,729,S4_twin_shock_cex_intervention,eurozone,USDC
21,1059.070646311331,6300049841439.402,729,S4_twin_shock_cex_intervention,eurozone,USDC
22,794.8029847334983,6300049881079.552,729,S4_twin_shock_cex_intervention,eurozone,USDC
23,596.6022385501237,6300049910809.664,729,S4_twin_shock_cex_intervention,eurozone,USDC
24,447.9516789125928,6300049933107.248,729,S4_twin_shock_cex_intervention,eurozone,USDC
25,336.4637591844446,6300049949830.437,729,S4_twin_shock_cex_intervention,eurozone,USDC
26,252.84781938833345,6300049962372.827,729,S4_twin_shock_cex_intervention,eurozone,USDC
27,190.1358645412501,6300049971779.62,729,S4_twin_shock_cex_intervention,eurozone,USDC
28,143.1018984059376,6300049978834.715,729,S4_twin_shock_cex_intervention,eurozone,USDC
29,107.82642380445319,6300049984126.035,729,S4_twin_shock_cex_intervention,eurozone,USDC
30,81.3698178533399,6300049988094.526,729,S4_twin_shock_cex_intervention,eurozone,USDC
31,61.52736339000492,6300049991070.895,729,S4_twin_shock_cex_intervention,eurozone,USDC
32,46.6455225425037,6300049993303.171,729,S4_twin_shock_cex_intervention,eurozone,USDC
33,35.484141906877774,6300049994977.379,729,S4_twin_shock_cex_intervention,eurozone,USDC
34,27.11310643015833,6300049996233.033,729,S4_twin_shock_cex_intervention,eurozone,USDC
35,20.834829822618744,6300049997174.775,729,S4_twin_shock_cex_intervention,eurozone,USDC
36,16.12612236696406,6300049997881.081,729,S4_twin_shock_cex_intervention,eurozone,USDC
37,12.594591775223044,6300049998410.811,729,S4_twin_shock_cex_intervention,eurozone,USDC
38,9.945943831417281,6300049998808.107,729,S4_twin_shock_cex_intervention,eurozone,USDC
39,7.959457873562963,6300049999106.08,729,S4_twin_shock_cex_intervention,eurozone,USDC
40,6.469593405172222,6300049999329.56,729,S4_twin_shock_cex_intervention,eurozone,USDC
41,5.352195053879166,6300049999497.169,729,S4_twin_shock_cex_intervention,eurozone,USDC
42,4.514146290409375,6300049999622.876,729,S4_twin_shock_cex_intervention,eurozone,USDC
43,3.8856097178070312,6300049999717.156,729,S4_twin_shock_cex_intervention,eurozone,USDC
44,3.414207288355273,6300049999787.867,729,S4_twin_shock_cex_intervention,eurozone,USDC
45,3.060655466266455,6300049999840.899,729,S4_twin_shock_cex_intervention,eurozone,USDC
46,2.795491599699841,6300049999880.674,729,S4_twin_shock_cex_intervention,eurozone,USDC
47,2.596618699774881,6300049999910.505,729,S4_twin_shock_cex_intervention,eurozone,USDC
48,2.4474640248311608,6300049999932.878,729,S4_twin_shock_cex_intervention,eurozone,USDC
49,2.3355980186233705,6300049999949.658,729,S4_twin_shock_cex_intervention,eurozone,USDC
50,2.251698513967528,6300049999962.243,729,S4_twin_shock_cex_intervention,eurozone,USDC
51,2.188773885475646,6300049999971.682,729,S4_twin_shock_cex_intervention,eurozone,USDC
52,2.1415804141067345,6300049999978.761,729,S4_twin_shock_cex_intervention,eurozone,USDC
53,2.106185310580051,6300049999984.07,729,S4_twin_shock_cex_intervention,eurozone,USDC
54,2.0388317403082077,6300049999988.053,729,S4_twin_shock_cex_intervention,eurozone,USDC
55,2.0597292372012785,6300049999991.039,729,S4_twin_shock_cex_intervention,eurozone,USDC
56,1.9883744457423325,6300049999993.279,729,S4_twin_shock_cex_intervention,eurozone,USDC
57,1.9189763489265983,6300049999994.959,729,S4_twin_shock_cex_intervention,eurozone,USDC
58,1.827373510101956,6300049999996.219,729,S4_twin_shock_cex_intervention,eurozone,USDC
59,1.7576227662068942,6300049999997.164,729,S4_twin_shock_cex_intervention,eurozone,USDC
60,1.7113547050134141,6300049999997.873,729,S4_twin_shock_cex_intervention,eurozone,USDC
61,1.6446611970294374,6300049999998.404,729,S4_twin_shock_cex_intervention,eurozone,USDC
62,1.6230666156737767,6300049999998.803,729,S4_twin_shock_cex_intervention,eurozone,USDC
63,1.59864597876965,6300049999999.102,729,S4_twin_shock_cex_intervention,eurozone,USDC
64,1.613278969152885,6300049999999.326,729,S4_twin_shock_cex_intervention,eurozone,USDC
65,1.526207418116379,6300049999999.494,729,S4_twin_shock_cex_intervention,eurozone,USDC
66,1.4320355926652248,6300049999999.62,729,S4_twin_shock_cex_intervention,eurozone,USDC
67,1.3563955509325432,6300049999999.715,729,S4_twin_shock_cex_intervention,eurozone,USDC
68,1.296675280149462,6300049999999.785,729,S4_twin_shock_cex_intervention,eurozone,USDC
69,1.2818126272808337,6300049999999.839,729,S4_twin_shock_cex_intervention,eurozone,USDC
70,1.2690211483507692,6300049999999.879,729,S4_twin_shock_cex_intervention,eurozone,USDC
71,1.2359776565441674,6300049999999.908,729,S4_twin_shock_cex_intervention,eurozone,USDC
72,1.1928777332150087,6300049999999.932,729,S4_twin_shock_cex_intervention,eurozone,USDC
73,1.1888461079725146,6300049999999.948,729,S4_twin_shock_cex_intervention,eurozone,USDC
74,1.1782441302965976,6300049999999.961,729,S4_twin_shock_cex_intervention,eurozone,USDC
75,1.1603829513336892,6300049999999.971,729,S4_twin_shock_cex_intervention,eurozone,USDC
76,1.1647667411087996,6300049999999.978,729,S4_twin_shock_cex_intervention,eurozone,USDC
77,1.1187809268793505,6300049999999.982,729,S4_twin_shock_cex_intervention,eurozone,USDC
78,1.0779849200664497,6300049999999.986,729,S4_twin_shock_cex_intervention,eurozone,USDC
79,1.0775405585794031,6300049999999.989,729,S4_twin_shock_cex_intervention,eurozone,USDC
80,1.0419326068210044,6300049999999.991,729,S4_twin_shock_cex_intervention,eurozone,USDC
81,1.0355371535258606,6300049999999.993,729,S4_twin_shock_cex_intervention,eurozone,USDC
82,1.0347879575634253,6300049999999.994,729,S4_twin_shock_cex_intervention,eurozone,USDC
83,1.051604674420358,6300049999999.995,729,S4_twin_shock_cex_intervention,eurozone,USDC
84,1.0549246867189126,6300049999999.996,729,S4_twin_shock_cex_intervention,eurozone,USDC
85,1.0667770049914764,6300049999999.996,729,S4_twin_shock_cex_intervention,eurozone,USDC
86,1.0463552375123883,6300049999999.997,729,S4_twin_shock_cex_intervention,eurozone,USDC
87,1.052195840083057,6300049999999.997,729,S4_twin_shock_cex_intervention,eurozone,USDC
88,1.045026657388087,6300049999999.997,729,S4_twin_shock_cex_intervention,eurozone,USDC
89,1.0427120824833407,6300049999999.997,729,S4_twin_shock_cex_intervention,eurozone,USDC
90,1.0465617836186307,6300049999999.997,729,S4_twin_shock_cex_intervention,eurozone,USDC
91,1.0331921023051198,6300049999999.997,729,S4_twin_shock_cex_intervention,eurozone,USDC
92,1.0187244113267948,6300049999999.997,729,S4_twin_shock_cex_intervention,eurozone,USDC
93,1.0138360904458081,6300049999999.997,729,S4_twin_shock_cex_intervention,eurozone,USDC
94,0.9985693432341742,6300049999999.997,729,S4_twin_shock_cex_intervention,eurozone,USDC
95,1.0094752317389606,6300049999999.997,729,S4_twin_shock_cex_intervention,eurozone,USDC
96,1.0071681120721228,6300049999999.997,729,S4_twin_shock_cex_intervention,eurozone,USDC
