Step,price,liquidity,iteration,scenario,region,coin
1,1.0193713789927377,6300000000000.0,284,S4_twin_shock_cex_intervention,eurozone,USDC
2,250001.04346423637,6300012500000.0,284,S4_twin_shock_cex_intervention,eurozone,USDC
3,187502.0,6300021875000.0,284,S4_twin_shock_cex_intervention,eurozone,USDC
4,140627.0,6300028906250.0,284,S4_twin_shock_cex_intervention,eurozone,USDC
5,105470.75,6300034179687.5,284,S4_twin_shock_cex_intervention,eurozone,USDC
6,79103.5625,6300038134765.625,284,S4_twin_shock_cex_intervention,eurozone,USDC
7,59328.171875,6300041101074.219,284,S4_twin_shock_cex_intervention,eurozone,USDC
8,44496.62890625,6300043325805.664,284,S4_twin_shock_cex_intervention,eurozone,USDC
9,33372.9716796875,6300044994354.248,284,S4_twin_shock_cex_intervention,eurozone,USDC
10,25030.228759765625,6300046245765.687,284,S4_twin_shock_cex_intervention,eurozone,USDC
11,18773.17156982422,6300047184324.266,284,S4_twin_shock_cex_intervention,eurozone,USDC
12,14080.378677368164,6300047888243.199,284,S4_twin_shock_cex_intervention,eurozone,USDC
13,10560.784008026123,6300048416182.398,284,S4_twin_shock_cex_intervention,eurozone,USDC
14,7921.088006019592,6300048812136.799,284,S4_twin_shock_cex_intervention,eurozone,USDC
15,5941.316004514694,6300049109102.6,284,S4_twin_shock_cex_intervention,eurozone,USDC
16,4456.487003386021,6300049331826.949,284,S4_twin_shock_cex_intervention,eurozone,USDC
17,3342.8652525395155,6300049498870.212,284,S4_twin_shock_cex_intervention,eurozone,USDC
18,2507.6489394046366,6300049624152.659,284,S4_twin_shock_cex_intervention,eurozone,USDC
19,1881.2367045534775,6300049718114.494,284,S4_twin_shock_cex_intervention,eurozone,USDC
20,1411.427528415108,6300049788585.871,284,S4_twin_shock_cex_intervention,eurozone,USDC
21,1059.070646311331,6300049841439.402,284,S4_twin_shock_cex_intervention,eurozone,USDC
22,794.8029847334983,6300049881079.552,284,S4_twin_shock_cex_intervention,eurozone,USDC
23,596.6022385501237,6300049910809.664,284,S4_twin_shock_cex_intervention,eurozone,USDC
24,447.9516789125928,6300049933107.248,284,S4_twin_shock_cex_intervention,eurozone,USDC
25,336.4637591844446,6300049949830.437,284,S4_twin_shock_cex_intervention,eurozone,USDC
26,252.84781938833345,6300049962372.827,284,S4_twin_shock_cex_intervention,eurozone,USDC
27,190.1358645412501,6300049971779.62,284,S4_twin_shock_cex_intervention,eurozone,USDC
28,143.1018984059376,6300049978834.715,284,S4_twin_shock_cex_intervention,eurozone,USDC
29,107.82642380445319,6300049984126.035,284,S4_twin_shock_cex_intervention,eurozone,USDC
30,81.3698178533399,6300049988094.526,284,S4_twin_shock_cex_intervention,eurozone,USDC
31,61.52736339000492,6300049991070.895,284,S4_twin_shock_cex_intervention,eurozone,USDC
32,46.6455225425037,6300049993303.171,284,S4_twin_shock_cex_intervention,eurozone,USDC
33,35.484141906877774,6300049994977.379,284,S4_twin_shock_cex_intervention,eurozone,USDC
34,27.11310643015833,6300049996233.033,284,S4_twin_shock_cex_intervention,eurozone,USDC
35,20.834829822618744,6300049997174.775,284,S4_twin_shock_cex_intervention,eurozone,USDC
36,16.12612236696406,6300049997881.081,284,S4_twin_shock_cex_intervention,eurozone,USDC
37,12.594591775223044,6300049998410.811,284,S4_twin_shock_cex_intervention,eurozone,USDC
38,9.945943831417281,6300049998808.107,284,S4_twin_shock_cex_intervention,eurozone,USDC
39,7.959457873562963,6300049999106.08,284,S4_twin_shock_cex_intervention,eurozone,USDC
40,6.469593405172222,6300049999329.56,284,S4_twin_shock_cex_intervention,eurozone,USDC
41,5.352195053879166,6300049999497.169,284,S4_twin_shock_cex_intervention,eurozone,USDC
42,4.514146290409375,6300049999622.876,284,S4_twin_shock_cex_intervention,eurozone,USDC
43,3.8856097178070312,6300049999717.156,284,S4_twin_shock_cex_intervention,eurozone,USDC
44,3.414207288355273,6300049999787.867,284,S4_twin_shock_cex_intervention,eurozone,USDC
45,3.060655466266455,6300049999840.899,284,S4_twin_shock_cex_intervention,eurozone,USDC
46,2.795491599699841,6300049999880.674,284,S4_twin_shock_cex_intervention,eurozone,USDC
47,2.596618699774881,6300049999910.505,284,S4_twin_shock_cex_intervention,eurozone,USDC
48,2.4474640248311608,6300049999932.878,284,S4_twin_shock_cex_intervention,eurozone,USDC
49,2.3355980186233705,6300049999949.658,284,S4_twin_shock_cex_intervention,eurozone,USDC
50,2.251698513967528,6300049999962.243,284,S4_twin_shock_cex_intervention,eurozone,USDC
51,2.188773885475646,6300049999971.682,284,S4_twin_shock_cex_intervention,eurozone,USDC
52,2.1415804141067345,6300049999978.761,284,S4_twin_shock_cex_intervention,eurozone,USDC
53,2.106185310580051,6300049999984.07,284,S4_twin_shock_cex_intervention,eurozone,USDC
54,2.079638982935038,6300049999988.053,284,S4_twin_shock_cex_intervention,eurozone,USDC
55,2.0597292372012785,6300049999991.039,284,S4_twin_shock_cex_intervention,eurozone,USDC
56,1.9805534135589147,6300049999993.279,284,S4_twin_shock_cex_intervention,eurozone,USDC
57,1.9535181567030724,6300049999994.959,284,S4_twin_shock_cex_intervention,eurozone,USDC
58,1.833605625411391,6300049999996.219,284,S4_twin_shock_cex_intervention,eurozone,USDC
59,1.7908123746045412,6300049999997.164,284,S4_twin_shock_cex_intervention,eurozone,USDC
60,1.7670276272413956,6300049999997.873,284,S4_twin_shock_cex_intervention,eurozone,USDC
61,1.7696324430040742,6300049999998.404,284,S4_twin_shock_cex_intervention,eurozone,USDC
62,1.6825773252505523,6300049999998.803,284,S4_twin_shock_cex_intervention,eurozone,USDC
63,1.6360039304082872,6300049999999.102,284,S4_twin_shock_cex_intervention,eurozone,USDC
64,1.5501633626065727,6300049999999.326,284,S4_twin_shock_cex_intervention,eurozone,USDC
65,1.5445603977862559,6300049999999.494,284,S4_twin_shock_cex_intervention,eurozone,USDC
66,1.402285499081156,6300049999999.62,284,S4_twin_shock_cex_intervention,eurozone,USDC
67,1.353794385163071,6300049999999.715,284,S4_twin_shock_cex_intervention,eurozone,USDC
68,1.3605850330143,6300049999999.785,284,S4_twin_shock_cex_intervention,eurozone,USDC
69,1.3294413622088228,6300049999999.839,284,S4_twin_shock_cex_intervention,eurozone,USDC
70,1.2657211301027378,6300049999999.879,284,S4_twin_shock_cex_intervention,eurozone,USDC
71,1.2418031298329733,6300049999999.908,284,S4_twin_shock_cex_intervention,eurozone,USDC
72,1.19353003416141,6300049999999.932,284,S4_twin_shock_cex_intervention,eurozone,USDC
73,1.1577402615715024,6300049999999.948,284,S4_twin_shock_cex_intervention,eurozone,USDC
74,1.169578488769946,6300049999999.961,284,S4_twin_shock_cex_intervention,eurozone,USDC
75,1.1289214776621042,6300049999999.971,284,S4_twin_shock_cex_intervention,eurozone,USDC
76,1.1024423582353347,6300049999999.978,284,S4_twin_shock_cex_intervention,eurozone,USDC
77,1.1152000467869616,6300049999999.982,284,S4_twin_shock_cex_intervention,eurozone,USDC
78,1.10300789827733,6300049999999.986,284,S4_twin_shock_cex_intervention,eurozone,USDC
79,1.1100351810331885,6300049999999.989,284,S4_twin_shock_cex_intervention,eurozone,USDC
80,1.1090811623934322,6300049999999.991,284,S4_twin_shock_cex_intervention,eurozone,USDC
81,1.0757717197800627,6300049999999.993,284,S4_twin_shock_cex_intervention,eurozone,USDC
82,1.069114473721934,6300049999999.994,284,S4_twin_shock_cex_intervention,eurozone,USDC
83,1.0285779908619284,6300049999999.995,284,S4_twin_shock_cex_intervention,eurozone,USDC
84,1.07416988081679,6300049999999.996,284,S4_twin_shock_cex_intervention,eurozone,USDC
85,1.0721490454862534,6300049999999.996,284,S4_twin_shock_cex_intervention,eurozone,USDC
86,1.0742625506491084,6300049999999.997,284,S4_twin_shock_cex_intervention,eurozone,USDC
87,1.0414398740359434,6300049999999.997,284,S4_twin_shock_cex_intervention,eurozone,USDC
88,1.0197525253853166,6300049999999.997,284,S4_twin_shock_cex_intervention,eurozone,USDC
89,1.0458938395639976,6300049999999.997,284,S4_twin_shock_cex_intervention,eurozone,USDC
90,1.0354291266028586,6300049999999.997,284,S4_twin_shock_cex_intervention,eurozone,USDC
91,1.0205444002186448,6300049999999.997,284,S4_twin_shock_cex_intervention,eurozone,USDC
92,1.025833763030788,6300049999999.997,284,S4_twin_shock_cex_intervention,eurozone,USDC
93,1.0152723628368219,6300049999999.997,284,S4_twin_shock_cex_intervention,eurozone,USDC
94,0.8343280258768613,6300049999999.997,284,S4_twin_shock_cex_intervention,eurozone,USDC
95,0.8344786096189638,6282785301449.629,284,S4_twin_shock_cex_intervention,eurozone,USDC
96,0.8635106120126046,6267901815132.662,284,S4_twin_shock_cex_intervention,eurozone,USDC
97,0.9027582627547979,6258040138102.868,284,S4_twin_shock_cex_intervention,eurozone,USDC
98,0.9050307779299122,6252358986773.063,284,S4_twin_shock_cex_intervention,eurozone,USDC
99,0.9037681453757488,6247113962080.545,284,S4_twin_shock_cex_intervention,eurozone,USDC
100,0.8292110863678287,6242125135570.451,284,S4_twin_shock_cex_intervention,eurozone,USDC
101,0.714962800240497,6232244491877.33,284,S4_twin_shock_cex_intervention,eurozone,USDC
102,0.7275372166926571,6216943708114.628,284,S4_twin_shock_cex_intervention,eurozone,USDC
103,0.7501521694675004,6206824346361.141,284,S4_twin_shock_cex_intervention,eurozone,USDC
104,0.764676853245529,6199537402470.6455,284,S4_twin_shock_cex_intervention,eurozone,USDC
105,0.7812155989161617,6194451562377.581,284,S4_twin_shock_cex_intervention,eurozone,USDC
106,0.8080997604005937,6190633172263.161,284,S4_twin_shock_cex_intervention,eurozone,USDC
107,0.8044840041261664,6188029353885.643,284,S4_twin_shock_cex_intervention,eurozone,USDC
108,0.8264881809351324,6185690270064.116,284,S4_twin_shock_cex_intervention,eurozone,USDC
109,0.843998939373906,6183968088279.263,284,S4_twin_shock_cex_intervention,eurozone,USDC
110,0.869246122812102,6182759502683.362,284,S4_twin_shock_cex_intervention,eurozone,USDC
111,0.891096652725553,6181893890801.398,284,S4_twin_shock_cex_intervention,eurozone,USDC
112,0.9108313937475033,6181270581086.842,284,S4_twin_shock_cex_intervention,eurozone,USDC
113,0.9285857936917093,6180863324116.07,284,S4_twin_shock_cex_intervention,eurozone,USDC
114,0.9347507097911887,6180589169769.662,284,S4_twin_shock_cex_intervention,eurozone,USDC
115,0.9448074874477583,6180358942061.017,284,S4_twin_shock_cex_intervention,eurozone,USDC
116,0.9651772313001491,6180195088347.549,284,S4_twin_shock_cex_intervention,eurozone,USDC
117,0.9828429841724284,6180168256440.373,284,S4_twin_shock_cex_intervention,eurozone,USDC
118,1.0177687088554852,6180168256440.373,284,S4_twin_shock_cex_intervention,eurozone,USDC
119,1.0043790967185937,6180168256440.373,284,S4_twin_shock_cex_intervention,eurozone,USDC
120,1.0193900821489954,6180168256440.373,284,S4_twin_shock_cex_intervention,eurozone,USDC
121,1.0030612075526366,6025664050029.363,284,S4_twin_shock_cex_intervention,eurozone,USDC
122,0.9728008281224647,5875022448778.629,284,S4_twin_shock_cex_intervention,eurozone,USDC
123,0.9514441225255872,5728146887559.164,284,S4_twin_shock_cex_intervention,eurozone,USDC
124,0.8963864531894339,5584844030980.93,284,S4_twin_shock_cex_intervention,eurozone,USDC
125,0.8849073493192993,5444809079561.153,284,S4_twin_shock_cex_intervention,eurozone,USDC
126,0.8805131325919865,5308242902160.678,284,S4_twin_shock_cex_intervention,eurozone,USDC
127,0.7698524678470906,5175085388782.67,284,S4_twin_shock_cex_intervention,eurozone,USDC
128,0.785754578729585,5044804115584.602,284,S4_twin_shock_cex_intervention,eurozone,USDC
129,0.785455074750335,4918003962947.559,284,S4_twin_shock_cex_intervention,eurozone,USDC
130,0.7843914647133107,4794510549429.319,284,S4_twin_shock_cex_intervention,eurozone,USDC
131,0.7999531040453833,4674210288068.678,284,S4_twin_shock_cex_intervention,eurozone,USDC
132,0.7862844455723591,4557026712923.238,284,S4_twin_shock_cex_intervention,eurozone,USDC
133,0.7807449346519715,4442798576441.436,284,S4_twin_shock_cex_intervention,eurozone,USDC
134,0.801847727971505,4331463442883.1797,284,S4_twin_shock_cex_intervention,eurozone,USDC
135,0.8056872013617808,4222998396362.5874,284,S4_twin_shock_cex_intervention,eurozone,USDC
136,0.8134050692741435,4117277532234.741,284,S4_twin_shock_cex_intervention,eurozone,USDC
137,0.7883965088591237,4014228760556.4795,284,S4_twin_shock_cex_intervention,eurozone,USDC
138,0.8025753407344304,3913753182244.0576,284,S4_twin_shock_cex_intervention,eurozone,USDC
139,0.801843939077502,3815822802195.166,284,S4_twin_shock_cex_intervention,eurozone,USDC
140,0.7988431581596217,3720351395427.8164,284,S4_twin_shock_cex_intervention,eurozone,USDC
141,0.7887803563992186,3627277240420.5537,284,S4_twin_shock_cex_intervention,eurozone,USDC
142,0.7659167662120553,3536540532152.7637,284,S4_twin_shock_cex_intervention,eurozone,USDC
143,0.7507125535214078,3448076382111.0786,284,S4_twin_shock_cex_intervention,eurozone,USDC
144,0.7808321413367887,3361831894925.245,284,S4_twin_shock_cex_intervention,eurozone,USDC
145,0.7931618440021037,3277757232869.204,284,S4_twin_shock_cex_intervention,eurozone,USDC
146,0.787922026296181,3195790845500.787,284,S4_twin_shock_cex_intervention,eurozone,USDC
147,0.7568203854010114,3115876614265.176,284,S4_twin_shock_cex_intervention,eurozone,USDC
148,0.7250684297499543,3037961101310.711,284,S4_twin_shock_cex_intervention,eurozone,USDC
149,0.7277804398185912,2961995594282.2036,284,S4_twin_shock_cex_intervention,eurozone,USDC
150,0.7427208490714402,2887933625171.9165,284,S4_twin_shock_cex_intervention,eurozone,USDC
151,0.7496368994951648,2815726285694.7793,284,S4_twin_shock_cex_intervention,eurozone,USDC
152,0.7850938395358132,2745326273465.545,284,S4_twin_shock_cex_intervention,eurozone,USDC
153,0.7938209864771844,2676688753565.8755,284,S4_twin_shock_cex_intervention,eurozone,USDC
154,0.7987937107049145,2609768091653.1997,284,S4_twin_shock_cex_intervention,eurozone,USDC
155,0.7906077949290087,2544521312076.98,284,S4_twin_shock_cex_intervention,eurozone,USDC
156,0.7693222778045054,2480905977761.1045,284,S4_twin_shock_cex_intervention,eurozone,USDC
157,0.7621131330740818,2418881168962.8936,284,S4_twin_shock_cex_intervention,eurozone,USDC
158,0.7872231968660559,2358407427224.372,284,S4_twin_shock_cex_intervention,eurozone,USDC
159,0.7835105687460516,2299446016902.9414,284,S4_twin_shock_cex_intervention,eurozone,USDC
160,0.7893545128679708,2241958842139.4653,284,S4_twin_shock_cex_intervention,eurozone,USDC
161,0.7726621346547679,2185909062657.9907,284,S4_twin_shock_cex_intervention,eurozone,USDC
162,0.7716354162492983,2131260582220.5735,284,S4_twin_shock_cex_intervention,eurozone,USDC
163,0.773265507490397,2077978498783.9814,284,S4_twin_shock_cex_intervention,eurozone,USDC
164,0.7741663640419993,2026028562236.32,284,S4_twin_shock_cex_intervention,eurozone,USDC
165,0.774585696167318,1975377462818.561,284,S4_twin_shock_cex_intervention,eurozone,USDC
166,0.7629680764612149,1925992731067.123,284,S4_twin_shock_cex_intervention,eurozone,USDC
167,0.7554619287806863,1877842650644.2185,284,S4_twin_shock_cex_intervention,eurozone,USDC
168,0.7623533208555885,1830896374724.6821,284,S4_twin_shock_cex_intervention,eurozone,USDC
169,0.7413015406943612,1785123809605.6533,284,S4_twin_shock_cex_intervention,eurozone,USDC
170,0.7275701483960423,1740495580753.4531,284,S4_twin_shock_cex_intervention,eurozone,USDC
171,0.7362106134592734,1696983076702.891,284,S4_twin_shock_cex_intervention,eurozone,USDC
172,0.7331163820666705,1654558416446.1753,284,S4_twin_shock_cex_intervention,eurozone,USDC
173,0.7209197902210149,1613194390295.7217,284,S4_twin_shock_cex_intervention,eurozone,USDC
174,0.7180969783413811,1572864478295.0464,284,S4_twin_shock_cex_intervention,eurozone,USDC
175,0.702700979758981,1533542827069.576,284,S4_twin_shock_cex_intervention,eurozone,USDC
176,0.7353220670297046,1495204225545.6772,284,S4_twin_shock_cex_intervention,eurozone,USDC
177,0.7153102176031115,1457824101028.3052,284,S4_twin_shock_cex_intervention,eurozone,USDC
178,0.7284322178186843,1421378483079.9429,284,S4_twin_shock_cex_intervention,eurozone,USDC
179,0.6759526341292624,1385844009778.4153,284,S4_twin_shock_cex_intervention,eurozone,USDC
180,0.6868156097591158,1351197899149.8633,284,S4_twin_shock_cex_intervention,eurozone,USDC
181,0.6892863737839608,1317417944593.369,284,S4_twin_shock_cex_intervention,eurozone,USDC
182,0.7004736105863821,1284482490935.9236,284,S4_twin_shock_cex_intervention,eurozone,USDC
183,0.7115123094510422,1252370425234.3474,284,S4_twin_shock_cex_intervention,eurozone,USDC
184,0.7152525223807031,1221061162080.9668,284,S4_twin_shock_cex_intervention,eurozone,USDC
185,0.7249673915176836,1190534631230.471,284,S4_twin_shock_cex_intervention,eurozone,USDC
186,0.717877735675577,1160771264182.576,284,S4_twin_shock_cex_intervention,eurozone,USDC
187,0.7342399914569657,1131751981526.047,284,S4_twin_shock_cex_intervention,eurozone,USDC
188,0.7305096970259742,1103458181287.3997,284,S4_twin_shock_cex_intervention,eurozone,USDC
189,0.7456223437330027,1075871726210.2036,284,S4_twin_shock_cex_intervention,eurozone,USDC
190,0.7506902450409643,1048974932657.5189,284,S4_twin_shock_cex_intervention,eurozone,USDC
191,0.7694664380272496,1022750559035.3215,284,S4_twin_shock_cex_intervention,eurozone,USDC
192,0.7892648490234873,997181794843.0681,284,S4_twin_shock_cex_intervention,eurozone,USDC
193,0.7813563539925996,972252249820.4668,284,S4_twin_shock_cex_intervention,eurozone,USDC
194,0.7789823693589094,947945943450.6104,284,S4_twin_shock_cex_intervention,eurozone,USDC
195,0.7820894342836203,924247294755.1765,284,S4_twin_shock_cex_intervention,eurozone,USDC
196,0.8072200105658387,901141112305.0536,284,S4_twin_shock_cex_intervention,eurozone,USDC
197,0.8051181077775259,878612584436.3507,284,S4_twin_shock_cex_intervention,eurozone,USDC
198,0.8222947382385625,856647269777.0012,284,S4_twin_shock_cex_intervention,eurozone,USDC
199,0.8112488059370071,835231087995.408,284,S4_twin_shock_cex_intervention,eurozone,USDC
200,0.8097565887195021,814350310760.7163,284,S4_twin_shock_cex_intervention,eurozone,USDC
201,0.806877961700445,793991552962.1294,284,S4_twin_shock_cex_intervention,eurozone,USDC
202,0.8224714496776528,774141764112.9081,284,S4_twin_shock_cex_intervention,eurozone,USDC
203,0.8223245248286376,754788219991.8286,284,S4_twin_shock_cex_intervention,eurozone,USDC
204,0.805603952397597,735918514476.0476,284,S4_twin_shock_cex_intervention,eurozone,USDC
205,0.7817613201236594,717520551598.6022,284,S4_twin_shock_cex_intervention,eurozone,USDC
206,0.7712445770823332,699582537793.792,284,S4_twin_shock_cex_intervention,eurozone,USDC
207,0.77819330347353,682092974336.7634,284,S4_twin_shock_cex_intervention,eurozone,USDC
208,0.7804457855700854,665040649968.6726,284,S4_twin_shock_cex_intervention,eurozone,USDC
209,0.7763280410723913,648414633711.3975,284,S4_twin_shock_cex_intervention,eurozone,USDC
210,0.7438210649886187,632204267862.3707,284,S4_twin_shock_cex_intervention,eurozone,USDC
211,0.7590350659868301,616399161159.7717,284,S4_twin_shock_cex_intervention,eurozone,USDC
212,0.7172818446267988,600989182126.4923,284,S4_twin_shock_cex_intervention,eurozone,USDC
213,0.7135486153109571,585964452569.1567,284,S4_twin_shock_cex_intervention,eurozone,USDC
214,0.735929227490934,571315341251.823,284,S4_twin_shock_cex_intervention,eurozone,USDC
215,0.749276637313356,557032457718.3159,284,S4_twin_shock_cex_intervention,eurozone,USDC
216,0.751918562890489,543106646273.73755,284,S4_twin_shock_cex_intervention,eurozone,USDC
217,0.757863320637093,529528980115.6572,284,S4_twin_shock_cex_intervention,eurozone,USDC
218,0.7524455201658289,516290755611.8692,284,S4_twin_shock_cex_intervention,eurozone,USDC
219,0.7566739475420463,503383486720.81714,284,S4_twin_shock_cex_intervention,eurozone,USDC
