Step,price,liquidity,iteration,scenario,region,coin
1,0.9949282181722363,6300000000000.0,445,S4_twin_shock_cex_intervention,eurozone,USDC
2,0.9913783909171053,6300000000000.0,445,S4_twin_shock_cex_intervention,eurozone,USDC
3,0.9907453093430968,6300000000000.0,445,S4_twin_shock_cex_intervention,eurozone,USDC
4,0.9855159880621742,6300000000000.0,445,S4_twin_shock_cex_intervention,eurozone,USDC
5,250000.96424131442,6300012500000.0,445,S4_twin_shock_cex_intervention,eurozone,USDC
6,187502.0,6300021875000.0,445,S4_twin_shock_cex_intervention,eurozone,USDC
7,140627.0,6300028906250.0,445,S4_twin_shock_cex_intervention,eurozone,USDC
8,105470.75,6300034179687.5,445,S4_twin_shock_cex_intervention,eurozone,USDC
9,79103.5625,6300038134765.625,445,S4_twin_shock_cex_intervention,eurozone,USDC
10,59328.171875,6300041101074.219,445,S4_twin_shock_cex_intervention,eurozone,USDC
11,44496.62890625,6300043325805.664,445,S4_twin_shock_cex_intervention,eurozone,USDC
12,33372.9716796875,6300044994354.248,445,S4_twin_shock_cex_intervention,eurozone,USDC
13,25030.228759765625,6300046245765.687,445,S4_twin_shock_cex_intervention,eurozone,USDC
14,18773.17156982422,6300047184324.266,445,S4_twin_shock_cex_intervention,eurozone,USDC
15,14080.378677368164,6300047888243.199,445,S4_twin_shock_cex_intervention,eurozone,USDC
16,10560.784008026123,6300048416182.398,445,S4_twin_shock_cex_intervention,eurozone,USDC
17,7921.088006019592,6300048812136.799,445,S4_twin_shock_cex_intervention,eurozone,USDC
18,5941.316004514694,6300049109102.6,445,S4_twin_shock_cex_intervention,eurozone,USDC
19,4456.487003386021,6300049331826.949,445,S4_twin_shock_cex_intervention,eurozone,USDC
20,3342.8652525395155,6300049498870.212,445,S4_twin_shock_cex_intervention,eurozone,USDC
21,2507.6489394046366,6300049624152.659,445,S4_twin_shock_cex_intervention,eurozone,USDC
22,1881.2367045534775,6300049718114.494,445,S4_twin_shock_cex_intervention,eurozone,USDC
23,1411.427528415108,6300049788585.871,445,S4_twin_shock_cex_intervention,eurozone,USDC
24,1059.070646311331,6300049841439.402,445,S4_twin_shock_cex_intervention,eurozone,USDC
25,794.8029847334983,6300049881079.552,445,S4_twin_shock_cex_intervention,eurozone,USDC
26,596.6022385501237,6300049910809.664,445,S4_twin_shock_cex_intervention,eurozone,USDC
27,447.9516789125928,6300049933107.248,445,S4_twin_shock_cex_intervention,eurozone,USDC
28,336.4637591844446,6300049949830.437,445,S4_twin_shock_cex_intervention,eurozone,USDC
29,252.84781938833345,6300049962372.827,445,S4_twin_shock_cex_intervention,eurozone,USDC
30,190.1358645412501,6300049971779.62,445,S4_twin_shock_cex_intervention,eurozone,USDC
31,143.1018984059376,6300049978834.715,445,S4_twin_shock_cex_intervention,eurozone,USDC
32,107.82642380445319,6300049984126.035,445,S4_twin_shock_cex_intervention,eurozone,USDC
33,81.3698178533399,6300049988094.526,445,S4_twin_shock_cex_intervention,eurozone,USDC
34,61.52736339000492,6300049991070.895,445,S4_twin_shock_cex_intervention,eurozone,USDC
35,46.6455225425037,6300049993303.171,445,S4_twin_shock_cex_intervention,eurozone,USDC
36,35.484141906877774,6300049994977.379,445,S4_twin_shock_cex_intervention,eurozone,USDC
37,27.11310643015833,6300049996233.033,445,S4_twin_shock_cex_intervention,eurozone,USDC
38,20.834829822618744,6300049997174.775,445,S4_twin_shock_cex_intervention,eurozone,USDC
39,16.12612236696406,6300049997881.081,445,S4_twin_shock_cex_intervention,eurozone,USDC
40,12.594591775223044,6300049998410.811,445,S4_twin_shock_cex_intervention,eurozone,USDC
41,9.945943831417281,6300049998808.107,445,S4_twin_shock_cex_intervention,eurozone,USDC
42,7.959457873562963,6300049999106.08,445,S4_twin_shock_cex_intervention,eurozone,USDC
43,6.469593405172222,6300049999329.56,445,S4_twin_shock_cex_intervention,eurozone,USDC
44,5.352195053879166,6300049999497.169,445,S4_twin_shock_cex_intervention,eurozone,USDC
45,4.514146290409375,6300049999622.876,445,S4_twin_shock_cex_intervention,eurozone,USDC
46,3.8856097178070312,6300049999717.156,445,S4_twin_shock_cex_intervention,eurozone,USDC
47,3.414207288355273,6300049999787.867,445,S4_twin_shock_cex_intervention,eurozone,USDC
48,3.060655466266455,6300049999840.899,445,S4_twin_shock_cex_intervention,eurozone,USDC
49,2.795491599699841,6300049999880.674,445,S4_twin_shock_cex_intervention,eurozone,USDC
50,2.596618699774881,6300049999910.505,445,S4_twin_shock_cex_intervention,eurozone,USDC
51,2.4474640248311608,6300049999932.878,445,S4_twin_shock_cex_intervention,eurozone,USDC
52,2.3355980186233705,6300049999949.658,445,S4_twin_shock_cex_intervention,eurozone,USDC
53,2.251698513967528,6300049999962.243,445,S4_twin_shock_cex_intervention,eurozone,USDC
54,2.188773885475646,6300049999971.682,445,S4_twin_shock_cex_intervention,eurozone,USDC
55,2.1415804141067345,6300049999978.761,445,S4_twin_shock_cex_intervention,eurozone,USDC
56,2.106185310580051,6300049999984.07,445,S4_twin_shock_cex_intervention,eurozone,USDC
57,2.0419308892977153,6300049999988.053,445,S4_twin_shock_cex_intervention,eurozone,USDC
58,2.0170775661399207,6300049999991.039,445,S4_twin_shock_cex_intervention,eurozone,USDC
59,1.9145168528994119,6300049999993.279,445,S4_twin_shock_cex_intervention,eurozone,USDC
60,1.8854344718049145,6300049999994.959,445,S4_twin_shock_cex_intervention,eurozone,USDC
61,1.8773551627193446,6300049999996.219,445,S4_twin_shock_cex_intervention,eurozone,USDC
62,1.8276862582740807,6300049999997.164,445,S4_twin_shock_cex_intervention,eurozone,USDC
63,1.7883203073680671,6300049999997.873,445,S4_twin_shock_cex_intervention,eurozone,USDC
64,1.6954564865532613,6300049999998.404,445,S4_twin_shock_cex_intervention,eurozone,USDC
65,1.5834435188778413,6300049999998.803,445,S4_twin_shock_cex_intervention,eurozone,USDC
66,1.540111063282106,6300049999999.102,445,S4_twin_shock_cex_intervention,eurozone,USDC
67,1.4840799365922965,6300049999999.326,445,S4_twin_shock_cex_intervention,eurozone,USDC
68,1.4474356158022201,6300049999999.494,445,S4_twin_shock_cex_intervention,eurozone,USDC
69,1.4300859352419724,6300049999999.62,445,S4_twin_shock_cex_intervention,eurozone,USDC
70,1.38375571549926,6300049999999.715,445,S4_twin_shock_cex_intervention,eurozone,USDC
71,1.3555323086976698,6300049999999.785,445,S4_twin_shock_cex_intervention,eurozone,USDC
72,1.3208793164874144,6300049999999.839,445,S4_twin_shock_cex_intervention,eurozone,USDC
73,1.3036891432890905,6300049999999.879,445,S4_twin_shock_cex_intervention,eurozone,USDC
74,1.309726825577685,6300049999999.908,445,S4_twin_shock_cex_intervention,eurozone,USDC
75,1.2898083081720826,6300049999999.932,445,S4_twin_shock_cex_intervention,eurozone,USDC
76,1.2798297739211628,6300049999999.948,445,S4_twin_shock_cex_intervention,eurozone,USDC
77,1.2510570408981,6300049999999.961,445,S4_twin_shock_cex_intervention,eurozone,USDC
78,1.231655561772243,6300049999999.971,445,S4_twin_shock_cex_intervention,eurozone,USDC
79,1.1963190430275064,6300049999999.978,445,S4_twin_shock_cex_intervention,eurozone,USDC
80,1.19283542885622,6300049999999.982,445,S4_twin_shock_cex_intervention,eurozone,USDC
81,1.167044382503628,6300049999999.986,445,S4_twin_shock_cex_intervention,eurozone,USDC
82,1.144990431403683,6300049999999.989,445,S4_twin_shock_cex_intervention,eurozone,USDC
83,1.1091147173542866,6300049999999.991,445,S4_twin_shock_cex_intervention,eurozone,USDC
84,1.1044256423083687,6300049999999.993,445,S4_twin_shock_cex_intervention,eurozone,USDC
85,1.079780352520295,6300049999999.994,445,S4_twin_shock_cex_intervention,eurozone,USDC
86,1.0858939374136627,6300049999999.995,445,S4_twin_shock_cex_intervention,eurozone,USDC
87,1.0670820765445301,6300049999999.996,445,S4_twin_shock_cex_intervention,eurozone,USDC
88,1.1095197234552996,6300049999999.996,445,S4_twin_shock_cex_intervention,eurozone,USDC
