Step,price,liquidity,iteration,scenario,region,coin
1,1.0186889106087993,6300000000000.0,432,S4_twin_shock_cex_intervention,eurozone,USDC
2,1.0170961935565277,6300000000000.0,432,S4_twin_shock_cex_intervention,eurozone,USDC
3,0.9952857847379899,6300000000000.0,432,S4_twin_shock_cex_intervention,eurozone,USDC
4,0.9929439792294795,6300000000000.0,432,S4_twin_shock_cex_intervention,eurozone,USDC
5,1.0081538711595592,6300000000000.0,432,S4_twin_shock_cex_intervention,eurozone,USDC
6,1.002649383637935,6300000000000.0,432,S4_twin_shock_cex_intervention,eurozone,USDC
7,0.9918179003350012,6300000000000.0,432,S4_twin_shock_cex_intervention,eurozone,USDC
8,0.9826305417517056,6300000000000.0,432,S4_twin_shock_cex_intervention,eurozone,USDC
9,0.9822332856152607,6300000000000.0,432,S4_twin_shock_cex_intervention,eurozone,USDC
10,1.0000890328192622,6300000000000.0,432,S4_twin_shock_cex_intervention,eurozone,USDC
11,0.9818553080362098,6300000000000.0,432,S4_twin_shock_cex_intervention,eurozone,USDC
12,0.9958625579210714,6300000000000.0,432,S4_twin_shock_cex_intervention,eurozone,USDC
13,1.0077413717778825,6300000000000.0,432,S4_twin_shock_cex_intervention,eurozone,USDC
14,250001.0321980154,6300012500000.0,432,S4_twin_shock_cex_intervention,eurozone,USDC
15,187502.0,6300021875000.0,432,S4_twin_shock_cex_intervention,eurozone,USDC
16,140627.0,6300028906250.0,432,S4_twin_shock_cex_intervention,eurozone,USDC
17,105470.75,6300034179687.5,432,S4_twin_shock_cex_intervention,eurozone,USDC
18,79103.5625,6300038134765.625,432,S4_twin_shock_cex_intervention,eurozone,USDC
19,59328.171875,6300041101074.219,432,S4_twin_shock_cex_intervention,eurozone,USDC
20,44496.62890625,6300043325805.664,432,S4_twin_shock_cex_intervention,eurozone,USDC
21,33372.9716796875,6300044994354.248,432,S4_twin_shock_cex_intervention,eurozone,USDC
22,25030.228759765625,6300046245765.687,432,S4_twin_shock_cex_intervention,eurozone,USDC
23,18773.17156982422,6300047184324.266,432,S4_twin_shock_cex_intervention,eurozone,USDC
24,14080.378677368164,6300047888243.199,432,S4_twin_shock_cex_intervention,eurozone,USDC
25,10560.784008026123,6300048416182.398,432,S4_twin_shock_cex_intervention,eurozone,USDC
26,7921.088006019592,6300048812136.799,432,S4_twin_shock_cex_intervention,eurozone,USDC
27,5941.316004514694,6300049109102.6,432,S4_twin_shock_cex_intervention,eurozone,USDC
28,4456.487003386021,6300049331826.949,432,S4_twin_shock_cex_intervention,eurozone,USDC
29,3342.8652525395155,6300049498870.212,432,S4_twin_shock_cex_intervention,eurozone,USDC
30,2507.6489394046366,6300049624152.659,432,S4_twin_shock_cex_intervention,eurozone,USDC
31,1881.2367045534775,6300049718114.494,432,S4_twin_shock_cex_intervention,eurozone,USDC
32,1411.427528415108,6300049788585.871,432,S4_twin_shock_cex_intervention,eurozone,USDC
33,1059.070646311331,6300049841439.402,432,S4_twin_shock_cex_intervention,eurozone,USDC
34,794.8029847334983,6300049881079.552,432,S4_twin_shock_cex_intervention,eurozone,USDC
35,596.6022385501237,6300049910809.664,432,S4_twin_shock_cex_intervention,eurozone,USDC
36,447.9516789125928,6300049933107.248,432,S4_twin_shock_cex_intervention,eurozone,USDC
37,336.4637591844446,6300049949830.437,432,S4_twin_shock_cex_intervention,eurozone,USDC
38,252.84781938833345,6300049962372.827,432,S4_twin_shock_cex_intervention,eurozone,USDC
39,190.1358645412501,6300049971779.62,432,S4_twin_shock_cex_intervention,eurozone,USDC
