Step,price,liquidity,iteration,scenario,region,coin
1,1.0094027194638313,6300000000000.0,969,S5_twin_shock_imf_bailout,eurozone,USDC
2,1.0194340727835256,6300000000000.0,969,S5_twin_shock_imf_bailout,eurozone,USDC
3,0.992421059254439,6300000000000.0,969,S5_twin_shock_imf_bailout,eurozone,USDC
4,1.0054630071280575,6300000000000.0,969,S5_twin_shock_imf_bailout,eurozone,USDC
5,0.9927048299787783,6300000000000.0,969,S5_twin_shock_imf_bailout,eurozone,USDC
6,0.9781743446868646,6300000000000.0,969,S5_twin_shock_imf_bailout,eurozone,USDC
7,0.9622402952446225,6300000000000.0,969,S5_twin_shock_imf_bailout,eurozone,USDC
8,0.945762696392749,6299032912258.573,969,S5_twin_shock_imf_bailout,eurozone,USDC
9,0.9486651264398792,6295938410767.417,969,S5_twin_shock_imf_bailout,eurozone,USDC
10,0.9399129139398179,6293340828142.157,969,S5_twin_shock_imf_bailout,eurozone,USDC
11,0.960100725564047,6289705288243.508,969,S5_twin_shock_imf_bailout,eurozone,USDC
12,0.9774417916568925,6288568321529.179,969,S5_twin_shock_imf_bailout,eurozone,USDC
13,1.0125361849669527,6288568321529.179,969,S5_twin_shock_imf_bailout,eurozone,USDC
14,1.0016955631247975,6288568321529.179,969,S5_twin_shock_imf_bailout,eurozone,USDC
15,1.0199728521672147,6288568321529.179,969,S5_twin_shock_imf_bailout,eurozone,USDC
16,1.0141847846990453,6288568321529.179,969,S5_twin_shock_imf_bailout,eurozone,USDC
17,0.9928865343551077,6288568321529.179,969,S5_twin_shock_imf_bailout,eurozone,USDC
18,0.9792405174765912,6288568321529.179,969,S5_twin_shock_imf_bailout,eurozone,USDC
19,0.97945905954844,6288568321529.179,969,S5_twin_shock_imf_bailout,eurozone,USDC
20,0.9502138267305954,6288568321529.179,969,S5_twin_shock_imf_bailout,eurozone,USDC
21,0.9566308894525479,6286258954700.707,969,S5_twin_shock_imf_bailout,eurozone,USDC
22,0.9670041689156141,6284711735757.062,969,S5_twin_shock_imf_bailout,eurozone,USDC
23,0.9481826365276705,6284406845615.143,969,S5_twin_shock_imf_bailout,eurozone,USDC
24,0.9533849821450763,6281953057358.131,969,S5_twin_shock_imf_bailout,eurozone,USDC
25,0.9527158587993875,6280103941919.473,969,S5_twin_shock_imf_bailout,eurozone,USDC
26,0.9943349722418354,6278267611908.252,969,S5_twin_shock_imf_bailout,eurozone,USDC
27,0.9968696372588387,6278267611908.252,969,S5_twin_shock_imf_bailout,eurozone,USDC
