Step,price,liquidity,iteration,scenario,region,coin
1,0.9789607788387535,6300000000000.0,297,S5_twin_shock_imf_bailout,eurozone,USDC
2,0.9877472813212903,6300000000000.0,297,S5_twin_shock_imf_bailout,eurozone,USDC
3,0.9551032257681931,6300000000000.0,297,S5_twin_shock_imf_bailout,eurozone,USDC
4,0.8025752375885077,6298064955099.786,297,S5_twin_shock_imf_bailout,eurozone,USDC
5,0.8438854546808,6276758564989.15,297,S5_twin_shock_imf_bailout,eurozone,USDC
6,0.8121593574770387,6263630644277.332,297,S5_twin_shock_imf_bailout,eurozone,USDC
7,0.8265957640434853,6249133232060.316,297,S5_twin_shock_imf_bailout,eurozone,USDC
8,0.8413358023609849,6238025578721.603,297,S5_twin_shock_imf_bailout,eurozone,USDC
9,0.8493574996283966,6229533001696.254,297,S5_twin_shock_imf_bailout,eurozone,USDC
10,0.852594859877814,6222626156152.154,297,S5_twin_shock_imf_bailout,eurozone,USDC
11,0.8384232341146499,6216843636511.81,297,S5_twin_shock_imf_bailout,eurozone,USDC
12,0.8398087771208895,6211032062149.963,297,S5_twin_shock_imf_bailout,eurozone,USDC
13,0.8418876481531825,6206160416886.383,297,S5_twin_shock_imf_bailout,eurozone,USDC
14,0.891364630864543,6201912843026.91,297,S5_twin_shock_imf_bailout,eurozone,USDC
15,0.8681437274134299,6199708921801.316,297,S5_twin_shock_imf_bailout,eurozone,USDC
16,0.8510600399771282,6197113402317.963,297,S5_twin_shock_imf_bailout,eurozone,USDC
17,0.8673259826338787,6194354188870.155,297,S5_twin_shock_imf_bailout,eurozone,USDC
18,0.8678197288301974,6192262970791.431,297,S5_twin_shock_imf_bailout,eurozone,USDC
19,0.8419766926685434,6190399438505.621,297,S5_twin_shock_imf_bailout,eurozone,USDC
20,0.8553778708409716,6188234994839.777,297,S5_twin_shock_imf_bailout,eurozone,USDC
21,0.8408647184662309,6186641688884.258,297,S5_twin_shock_imf_bailout,eurozone,USDC
22,0.8718853886009531,6185051763694.713,297,S5_twin_shock_imf_bailout,eurozone,USDC
23,0.8813564309275423,6184004590476.967,297,S5_twin_shock_imf_bailout,eurozone,USDC
24,0.8949669096662227,6183090319748.115,297,S5_twin_shock_imf_bailout,eurozone,USDC
25,0.9191549676128499,6182403590974.953,297,S5_twin_shock_imf_bailout,eurozone,USDC
26,0.9031205975725316,6181963095247.85,297,S5_twin_shock_imf_bailout,eurozone,USDC
27,0.9062513217439143,6181414057050.273,297,S5_twin_shock_imf_bailout,eurozone,USDC
28,0.8684179532521887,6180926803094.119,297,S5_twin_shock_imf_bailout,eurozone,USDC
29,0.8901584481543129,6180201402232.552,297,S5_twin_shock_imf_bailout,eurozone,USDC
30,0.91179796595388,6179714392032.471,297,S5_twin_shock_imf_bailout,eurozone,USDC
31,0.9111911616810174,6179371516527.701,297,S5_twin_shock_imf_bailout,eurozone,USDC
32,0.8900025132365219,6179053999696.315,297,S5_twin_shock_imf_bailout,eurozone,USDC
33,0.9081971775319524,6178665844118.404,297,S5_twin_shock_imf_bailout,eurozone,USDC
34,0.9493516726079567,6178383304719.764,297,S5_twin_shock_imf_bailout,eurozone,USDC
35,0.9065798494077087,6178289997595.112,297,S5_twin_shock_imf_bailout,eurozone,USDC
36,0.9232004795566947,6178016453363.223,297,S5_twin_shock_imf_bailout,eurozone,USDC
37,0.9210656832688792,6177822671825.819,297,S5_twin_shock_imf_bailout,eurozone,USDC
38,0.9737198832167644,6177645380243.91,297,S5_twin_shock_imf_bailout,eurozone,USDC
39,0.9744908621543125,6177645380243.91,297,S5_twin_shock_imf_bailout,eurozone,USDC
40,0.9877420229877779,6177645380243.91,297,S5_twin_shock_imf_bailout,eurozone,USDC
41,0.9713689563057808,6177645380243.91,297,S5_twin_shock_imf_bailout,eurozone,USDC
42,0.9864077693239774,6177645380243.91,297,S5_twin_shock_imf_bailout,eurozone,USDC
43,0.9698763244097194,6177645380243.91,297,S5_twin_shock_imf_bailout,eurozone,USDC
44,0.981668234343529,6177645380243.91,297,S5_twin_shock_imf_bailout,eurozone,USDC
45,0.976204404755476,6177645380243.91,297,S5_twin_shock_imf_bailout,eurozone,USDC
46,0.9700792709835426,6177645380243.91,297,S5_twin_shock_imf_bailout,eurozone,USDC
47,0.9834927280173936,6177645380243.91,297,S5_twin_shock_imf_bailout,eurozone,USDC
48,0.9842726367353608,6177645380243.91,297,S5_twin_shock_imf_bailout,eurozone,USDC
49,0.9936310836934512,6177645380243.91,297,S5_twin_shock_imf_bailout,eurozone,USDC
50,0.9510395822288137,6177645380243.91,297,S5_twin_shock_imf_bailout,eurozone,USDC
51,0.9457633540856123,6177583324609.503,297,S5_twin_shock_imf_bailout,eurozone,USDC
52,0.9643514510366702,6177497169049.4375,297,S5_twin_shock_imf_bailout,eurozone,USDC
53,0.9761167007542104,6177476804172.521,297,S5_twin_shock_imf_bailout,eurozone,USDC
54,0.9790756810412374,6177476804172.521,297,S5_twin_shock_imf_bailout,eurozone,USDC
55,0.981658633560996,6177476804172.521,297,S5_twin_shock_imf_bailout,eurozone,USDC
56,0.981154319347171,6177476804172.521,297,S5_twin_shock_imf_bailout,eurozone,USDC
57,0.9517155839311459,6177476804172.521,297,S5_twin_shock_imf_bailout,eurozone,USDC
58,0.9397867603053137,6177417061585.595,297,S5_twin_shock_imf_bailout,eurozone,USDC
59,0.9529712388991268,6177317736359.296,297,S5_twin_shock_imf_bailout,eurozone,USDC
60,0.9148672328609588,6177264812378.928,297,S5_twin_shock_imf_bailout,eurozone,USDC
61,0.9006798600213223,6177093574219.093,297,S5_twin_shock_imf_bailout,eurozone,USDC
62,0.8953021701407357,6176888332686.436,297,S5_twin_shock_imf_bailout,eurozone,USDC
63,0.9097201722895573,6176671041446.414,297,S5_twin_shock_imf_bailout,eurozone,USDC
64,0.9375709352135361,6176517481796.809,297,S5_twin_shock_imf_bailout,eurozone,USDC
65,0.9404620872187203,6176435995798.534,297,S5_twin_shock_imf_bailout,eurozone,USDC
66,0.9279209266724545,6176361816178.5,297,S5_twin_shock_imf_bailout,eurozone,USDC
67,0.8963228904716747,6176262270219.244,297,S5_twin_shock_imf_bailout,eurozone,USDC
68,0.9035459576649449,6176102527694.646,297,S5_twin_shock_imf_bailout,eurozone,USDC
69,0.9171253931750342,6175962002457.266,297,S5_twin_shock_imf_bailout,eurozone,USDC
70,0.9379321309248471,6175863435344.477,297,S5_twin_shock_imf_bailout,eurozone,USDC
71,0.9581255540566322,6175805779435.866,297,S5_twin_shock_imf_bailout,eurozone,USDC
72,0.9723095540762349,6175786258049.453,297,S5_twin_shock_imf_bailout,eurozone,USDC
73,0.9940631603185592,6175786258049.453,297,S5_twin_shock_imf_bailout,eurozone,USDC
74,0.9431938439756838,6175786258049.453,297,S5_twin_shock_imf_bailout,eurozone,USDC
75,0.9225692627171866,6175738633997.964,297,S5_twin_shock_imf_bailout,eurozone,USDC
