Step,price,liquidity,iteration,scenario,region,coin
1,0.965135083498639,6300000000000.0,159,S5_twin_shock_imf_bailout,eurozone,USDC
2,0.9539873634194399,6299368062392.606,159,S5_twin_shock_imf_bailout,eurozone,USDC
3,0.9460450263753193,6297348923972.194,159,S5_twin_shock_imf_bailout,eurozone,USDC
4,0.96108893109413,6294302717559.425,159,S5_twin_shock_imf_bailout,eurozone,USDC
5,0.9398809268690697,6293197536316.398,159,S5_twin_shock_imf_bailout,eurozone,USDC
6,0.9658257625391635,6289563483300.589,159,S5_twin_shock_imf_bailout,eurozone,USDC
7,0.9671293907262444,6289085226009.031,159,S5_twin_shock_imf_bailout,eurozone,USDC
8,1.0132085943689082,6288744643826.5,159,S5_twin_shock_imf_bailout,eurozone,USDC
9,1.0501741707365766,6288744643826.5,159,S5_twin_shock_imf_bailout,eurozone,USDC
10,1.034710125794661,6288744643826.5,159,S5_twin_shock_imf_bailout,eurozone,USDC
11,1.0183451957508949,6288744643826.5,159,S5_twin_shock_imf_bailout,eurozone,USDC
12,1.0366705283127902,6288744643826.5,159,S5_twin_shock_imf_bailout,eurozone,USDC
13,1.0398100458545758,6288744643826.5,159,S5_twin_shock_imf_bailout,eurozone,USDC
14,1.0287736248550117,6288744643826.5,159,S5_twin_shock_imf_bailout,eurozone,USDC
15,1.0393088352944264,6288744643826.5,159,S5_twin_shock_imf_bailout,eurozone,USDC
16,1.0441269765078254,6288744643826.5,159,S5_twin_shock_imf_bailout,eurozone,USDC
17,1.057180661352307,6288744643826.5,159,S5_twin_shock_imf_bailout,eurozone,USDC
18,1.040188392029353,6288744643826.5,159,S5_twin_shock_imf_bailout,eurozone,USDC
19,1.0389637546194381,6288744643826.5,159,S5_twin_shock_imf_bailout,eurozone,USDC
20,1.0622739482328543,6288744643826.5,159,S5_twin_shock_imf_bailout,eurozone,USDC
21,1.0744259792009976,6288744643826.5,159,S5_twin_shock_imf_bailout,eurozone,USDC
22,1.0640062542570352,6288744643826.5,159,S5_twin_shock_imf_bailout,eurozone,USDC
23,0.9053520912188701,6288744643826.5,159,S5_twin_shock_imf_bailout,eurozone,USDC
24,0.9375814760074618,6281313659733.434,159,S5_twin_shock_imf_bailout,eurozone,USDC
25,0.9278400168315444,6277820282175.199,159,S5_twin_shock_imf_bailout,eurozone,USDC
26,0.9332306151483261,6273361593970.539,159,S5_twin_shock_imf_bailout,eurozone,USDC
27,0.9736773067672657,6269644501511.281,159,S5_twin_shock_imf_bailout,eurozone,USDC
28,0.9767705399662624,6269644501511.281,159,S5_twin_shock_imf_bailout,eurozone,USDC
29,0.9876602365488986,6269644501511.281,159,S5_twin_shock_imf_bailout,eurozone,USDC
30,0.9946731675329152,6269644501511.281,159,S5_twin_shock_imf_bailout,eurozone,USDC
31,0.9811267167684041,6269644501511.281,159,S5_twin_shock_imf_bailout,eurozone,USDC
32,0.9469466529862137,6269644501511.281,159,S5_twin_shock_imf_bailout,eurozone,USDC
33,0.9789783416649935,6267410349968.694,159,S5_twin_shock_imf_bailout,eurozone,USDC
34,1.007397715302625,6267410349968.694,159,S5_twin_shock_imf_bailout,eurozone,USDC
35,0.9994222190907888,6267410349968.694,159,S5_twin_shock_imf_bailout,eurozone,USDC
36,1.0157429468090453,6267410349968.694,159,S5_twin_shock_imf_bailout,eurozone,USDC
37,1.0216730508341827,6267410349968.694,159,S5_twin_shock_imf_bailout,eurozone,USDC
38,1.010373215949122,6267410349968.694,159,S5_twin_shock_imf_bailout,eurozone,USDC
39,0.9885001577445216,6267410349968.694,159,S5_twin_shock_imf_bailout,eurozone,USDC
40,0.9647130266581413,6267410349968.694,159,S5_twin_shock_imf_bailout,eurozone,USDC
41,0.9864095384986878,6266901217978.861,159,S5_twin_shock_imf_bailout,eurozone,USDC
42,1.007877704312674,6266901217978.861,159,S5_twin_shock_imf_bailout,eurozone,USDC
43,1.0087413920787511,6266901217978.861,159,S5_twin_shock_imf_bailout,eurozone,USDC
44,0.9881879359926927,6266901217978.861,159,S5_twin_shock_imf_bailout,eurozone,USDC
45,0.9748346998407116,6266901217978.861,159,S5_twin_shock_imf_bailout,eurozone,USDC
46,0.960766981910836,6266901217978.861,159,S5_twin_shock_imf_bailout,eurozone,USDC
47,0.981011334191027,6266016930735.455,159,S5_twin_shock_imf_bailout,eurozone,USDC
48,0.9710218103271533,6266016930735.455,159,S5_twin_shock_imf_bailout,eurozone,USDC
49,0.9916532707773597,6266016930735.455,159,S5_twin_shock_imf_bailout,eurozone,USDC
50,0.9814100401993239,6266016930735.455,159,S5_twin_shock_imf_bailout,eurozone,USDC
51,0.9916790321531267,6266016930735.455,159,S5_twin_shock_imf_bailout,eurozone,USDC
52,0.9783560430363655,6266016930735.455,159,S5_twin_shock_imf_bailout,eurozone,USDC
53,0.9956595013225639,6266016930735.455,159,S5_twin_shock_imf_bailout,eurozone,USDC
54,1.0235347876936647,6266016930735.455,159,S5_twin_shock_imf_bailout,eurozone,USDC
55,1.0544835104300192,6266016930735.455,159,S5_twin_shock_imf_bailout,eurozone,USDC
56,1.0779106256358295,6266016930735.455,159,S5_twin_shock_imf_bailout,eurozone,USDC
57,1.1048482255186998,6266016930735.455,159,S5_twin_shock_imf_bailout,eurozone,USDC
58,1.0966314498731538,6266016930735.455,159,S5_twin_shock_imf_bailout,eurozone,USDC
59,1.0846550039667202,6266016930735.455,159,S5_twin_shock_imf_bailout,eurozone,USDC
60,1.0573480873223209,6266016930735.455,159,S5_twin_shock_imf_bailout,eurozone,USDC
61,1.0966332905144933,6266016930735.455,159,S5_twin_shock_imf_bailout,eurozone,USDC
62,1.0220839208300094,6266016930735.455,159,S5_twin_shock_imf_bailout,eurozone,USDC
63,1.0038443701078543,6266016930735.455,159,S5_twin_shock_imf_bailout,eurozone,USDC
64,0.9861409000134805,6266016930735.455,159,S5_twin_shock_imf_bailout,eurozone,USDC
