Step,price,liquidity,iteration,scenario,region,coin
1,0.9830315061955813,6300000000000.0,520,S5_twin_shock_imf_bailout,eurozone,USDC
2,0.9594002858899644,6300000000000.0,520,S5_twin_shock_imf_bailout,eurozone,USDC
3,0.9403819932025108,6298623129919.727,520,S5_twin_shock_imf_bailout,eurozone,USDC
4,0.9400303495144934,6294915572051.2295,520,S5_twin_shock_imf_bailout,eurozone,USDC
5,0.930746910043234,6291245153779.396,520,S5_twin_shock_imf_bailout,eurozone,USDC
6,0.9630716373374592,6286538338203.033,520,S5_twin_shock_imf_bailout,eurozone,USDC
7,0.9830106149037505,6285734517150.96,520,S5_twin_shock_imf_bailout,eurozone,USDC
8,0.9785741742602589,6285734517150.96,520,S5_twin_shock_imf_bailout,eurozone,USDC
9,0.9553147427106066,6285734517150.96,520,S5_twin_shock_imf_bailout,eurozone,USDC
10,0.9472348377174229,6284067354794.1875,520,S5_twin_shock_imf_bailout,eurozone,USDC
11,0.9134158452196042,6281542305841.824,520,S5_twin_shock_imf_bailout,eurozone,USDC
12,0.8957268597072218,6275412497744.909,520,S5_twin_shock_imf_bailout,eurozone,USDC
13,0.9320832624180897,6267760732286.408,520,S5_twin_shock_imf_bailout,eurozone,USDC
14,0.9217318597665166,6264131623774.661,520,S5_twin_shock_imf_bailout,eurozone,USDC
15,0.9365831020221739,6259770048444.487,520,S5_twin_shock_imf_bailout,eurozone,USDC
16,0.9397698257371125,6256914154616.011,520,S5_twin_shock_imf_bailout,eurozone,USDC
17,0.93608837830038,6254330124365.596,520,S5_twin_shock_imf_bailout,eurozone,USDC
18,0.934290101442182,6251521748294.905,520,S5_twin_shock_imf_bailout,eurozone,USDC
19,0.9467975673744541,6248769438569.9375,520,S5_twin_shock_imf_bailout,eurozone,USDC
20,0.9443487168848508,6247062899427.797,520,S5_twin_shock_imf_bailout,eurozone,USDC
21,0.9496181332264251,6245188153052.109,520,S5_twin_shock_imf_bailout,eurozone,USDC
22,0.9399316434162596,6243744369079.951,520,S5_twin_shock_imf_bailout,eurozone,USDC
23,0.971310934821986,6241644750950.843,520,S5_twin_shock_imf_bailout,eurozone,USDC
24,0.9812252380279358,6241644750950.843,520,S5_twin_shock_imf_bailout,eurozone,USDC
25,0.9736522798146654,6241644750950.843,520,S5_twin_shock_imf_bailout,eurozone,USDC
26,0.9868600134598322,6241644750950.843,520,S5_twin_shock_imf_bailout,eurozone,USDC
27,0.9863004523505398,6241644750950.843,520,S5_twin_shock_imf_bailout,eurozone,USDC
28,0.9515869570139492,6241644750950.843,520,S5_twin_shock_imf_bailout,eurozone,USDC
29,0.948426529876981,6240435855654.881,520,S5_twin_shock_imf_bailout,eurozone,USDC
30,0.9672827869731848,6239012087586.103,520,S5_twin_shock_imf_bailout,eurozone,USDC
31,0.9454090687014937,6238847119930.711,520,S5_twin_shock_imf_bailout,eurozone,USDC
32,0.9477247952085951,6237203149754.296,520,S5_twin_shock_imf_bailout,eurozone,USDC
33,0.9501733331220386,6235779524451.655,520,S5_twin_shock_imf_bailout,eurozone,USDC
34,0.9802981925646127,6234516759450.437,520,S5_twin_shock_imf_bailout,eurozone,USDC
35,0.9943135173389648,6234516759450.437,520,S5_twin_shock_imf_bailout,eurozone,USDC
36,0.9847673141637736,6234516759450.437,520,S5_twin_shock_imf_bailout,eurozone,USDC
37,0.9708115579526861,6234516759450.437,520,S5_twin_shock_imf_bailout,eurozone,USDC
38,0.9722364856140896,6234516759450.437,520,S5_twin_shock_imf_bailout,eurozone,USDC
39,0.9806738086066045,6234516759450.437,520,S5_twin_shock_imf_bailout,eurozone,USDC
40,0.970011157053838,6234516759450.437,520,S5_twin_shock_imf_bailout,eurozone,USDC
41,0.9810269815975947,6234516759450.437,520,S5_twin_shock_imf_bailout,eurozone,USDC
42,0.9655184782939246,6234516759450.437,520,S5_twin_shock_imf_bailout,eurozone,USDC
43,1.002377675979227,6234255633341.785,520,S5_twin_shock_imf_bailout,eurozone,USDC
44,0.9812972303586344,6234255633341.785,520,S5_twin_shock_imf_bailout,eurozone,USDC
45,1.0061000507461393,6234255633341.785,520,S5_twin_shock_imf_bailout,eurozone,USDC
46,1.0163670412701662,6234255633341.785,520,S5_twin_shock_imf_bailout,eurozone,USDC
47,0.9912887891125817,6234255633341.785,520,S5_twin_shock_imf_bailout,eurozone,USDC
48,0.98821112429116,6234255633341.785,520,S5_twin_shock_imf_bailout,eurozone,USDC
49,1.0207073876736847,6234255633341.785,520,S5_twin_shock_imf_bailout,eurozone,USDC
50,1.0374390791923294,6234255633341.785,520,S5_twin_shock_imf_bailout,eurozone,USDC
51,1.0410186809629094,6234255633341.785,520,S5_twin_shock_imf_bailout,eurozone,USDC
52,1.020766135176585,6234255633341.785,520,S5_twin_shock_imf_bailout,eurozone,USDC
53,1.0445078075511782,6234255633341.785,520,S5_twin_shock_imf_bailout,eurozone,USDC
54,1.018022590129727,6234255633341.785,520,S5_twin_shock_imf_bailout,eurozone,USDC
55,1.0254566626718913,6234255633341.785,520,S5_twin_shock_imf_bailout,eurozone,USDC
56,1.0004289401831479,6234255633341.785,520,S5_twin_shock_imf_bailout,eurozone,USDC
57,1.0068849568653686,6234255633341.785,520,S5_twin_shock_imf_bailout,eurozone,USDC
58,0.9614664262218089,6234255633341.785,520,S5_twin_shock_imf_bailout,eurozone,USDC
59,0.9447614314440179,6233725534483.358,520,S5_twin_shock_imf_bailout,eurozone,USDC
60,0.9636280091484151,6232171527270.367,520,S5_twin_shock_imf_bailout,eurozone,USDC
61,0.9573665663073256,6231789394858.419,520,S5_twin_shock_imf_bailout,eurozone,USDC
62,0.9557480016670151,6231087032772.647,520,S5_twin_shock_imf_bailout,eurozone,USDC
63,0.9515509278744052,6230300699590.596,520,S5_twin_shock_imf_bailout,eurozone,USDC
64,0.9462290263414749,6229316816866.465,520,S5_twin_shock_imf_bailout,eurozone,USDC
65,0.9481916155512489,6228058311769.771,520,S5_twin_shock_imf_bailout,eurozone,USDC
66,0.9612953079259466,6226905447477.083,520,S5_twin_shock_imf_bailout,eurozone,USDC
67,0.9749300907029478,6226477602964.042,520,S5_twin_shock_imf_bailout,eurozone,USDC
68,0.9692268292142346,6226477602964.042,520,S5_twin_shock_imf_bailout,eurozone,USDC
69,0.9866881722045715,6226435773943.92,520,S5_twin_shock_imf_bailout,eurozone,USDC
70,0.9781092862648643,6226435773943.92,520,S5_twin_shock_imf_bailout,eurozone,USDC
71,1.0165488882460465,6226435773943.92,520,S5_twin_shock_imf_bailout,eurozone,USDC
72,0.9925930052410685,6226435773943.92,520,S5_twin_shock_imf_bailout,eurozone,USDC
73,0.9674361732478802,6226435773943.92,520,S5_twin_shock_imf_bailout,eurozone,USDC
74,0.9894889516827788,6226357958526.809,520,S5_twin_shock_imf_bailout,eurozone,USDC
75,0.9961036673701105,6226357958526.809,520,S5_twin_shock_imf_bailout,eurozone,USDC
76,0.9907835922294435,6226357958526.809,520,S5_twin_shock_imf_bailout,eurozone,USDC
77,0.9513066567826288,6226357958526.809,520,S5_twin_shock_imf_bailout,eurozone,USDC
78,0.9453365600926016,6225410265933.184,520,S5_twin_shock_imf_bailout,eurozone,USDC
79,0.9537601958345239,6224103096856.414,520,S5_twin_shock_imf_bailout,eurozone,USDC
80,0.9410840389424626,6223323044121.273,520,S5_twin_shock_imf_bailout,eurozone,USDC
81,0.9430570075624808,6221852710901.634,520,S5_twin_shock_imf_bailout,eurozone,USDC
82,0.9688772818452944,6220559939716.174,520,S5_twin_shock_imf_bailout,eurozone,USDC
83,0.9882903915865416,6220506049314.523,520,S5_twin_shock_imf_bailout,eurozone,USDC
84,1.0153027303547377,6220506049314.523,520,S5_twin_shock_imf_bailout,eurozone,USDC
85,0.9997092764218076,6220506049314.523,520,S5_twin_shock_imf_bailout,eurozone,USDC
86,1.0024239880334616,6220506049314.523,520,S5_twin_shock_imf_bailout,eurozone,USDC
87,1.0021524535364679,6220506049314.523,520,S5_twin_shock_imf_bailout,eurozone,USDC
88,0.9801753345578602,6220506049314.523,520,S5_twin_shock_imf_bailout,eurozone,USDC
89,0.9888978737313485,6220506049314.523,520,S5_twin_shock_imf_bailout,eurozone,USDC
90,0.9949773259342712,6220506049314.523,520,S5_twin_shock_imf_bailout,eurozone,USDC
91,0.9965857598521634,6220506049314.523,520,S5_twin_shock_imf_bailout,eurozone,USDC
92,1.0316028428078134,6220506049314.523,520,S5_twin_shock_imf_bailout,eurozone,USDC
93,1.003840398001048,6220506049314.523,520,S5_twin_shock_imf_bailout,eurozone,USDC
94,1.018381061648675,6220506049314.523,520,S5_twin_shock_imf_bailout,eurozone,USDC
95,0.9714485725207966,6220506049314.523,520,S5_twin_shock_imf_bailout,eurozone,USDC
96,0.9574967946244476,6220506049314.523,520,S5_twin_shock_imf_bailout,eurozone,USDC
97,0.9402612003908719,6219990678732.025,520,S5_twin_shock_imf_bailout,eurozone,USDC
98,0.9328810381268167,6218580670918.934,520,S5_twin_shock_imf_bailout,eurozone,USDC
99,0.9472925763914787,6217008581576.055,520,S5_twin_shock_imf_bailout,eurozone,USDC
100,0.9176647908125919,6216106591452.413,520,S5_twin_shock_imf_bailout,eurozone,USDC
101,0.7817904804816553,6213889360192.879,520,S5_twin_shock_imf_bailout,eurozone,USDC
102,0.7850949370776121,6206579741635.037,520,S5_twin_shock_imf_bailout,eurozone,USDC
103,0.7880563662560716,6200369268256.664,520,S5_twin_shock_imf_bailout,eurozone,USDC
104,0.8049190562243211,6195518986270.553,520,S5_twin_shock_imf_bailout,eurozone,USDC
105,0.8193730499313987,6192073133327.149,520,S5_twin_shock_imf_bailout,eurozone,USDC
106,0.8427468020671722,6189378930898.176,520,S5_twin_shock_imf_bailout,eurozone,USDC
107,0.8527225519752437,6187486045501.934,520,S5_twin_shock_imf_bailout,eurozone,USDC
108,0.8694838768937955,6185957901705.914,520,S5_twin_shock_imf_bailout,eurozone,USDC
109,0.8712227654896625,6184718765705.951,520,S5_twin_shock_imf_bailout,eurozone,USDC
110,0.8633730452698185,6183698401393.014,520,S5_twin_shock_imf_bailout,eurozone,USDC
111,0.8578352492350237,6182678053530.439,520,S5_twin_shock_imf_bailout,eurozone,USDC
112,0.8649777022141621,6181716942788.116,520,S5_twin_shock_imf_bailout,eurozone,USDC
113,0.8860460591582568,6180935135472.515,520,S5_twin_shock_imf_bailout,eurozone,USDC
114,0.8877677522193698,6180375632738.163,520,S5_twin_shock_imf_bailout,eurozone,USDC
115,0.889790121932778,6179859529739.366,520,S5_twin_shock_imf_bailout,eurozone,USDC
116,0.8772068909033467,6179375001733.257,520,S5_twin_shock_imf_bailout,eurozone,USDC
117,0.8887775338308705,6178872285157.802,520,S5_twin_shock_imf_bailout,eurozone,USDC
118,0.8907835407139342,6178482777253.852,520,S5_twin_shock_imf_bailout,eurozone,USDC
119,0.9098894337875736,6178141921492.153,520,S5_twin_shock_imf_bailout,eurozone,USDC
120,0.937043740836791,6177885248042.565,520,S5_twin_shock_imf_bailout,eurozone,USDC
121,54000000.87628486,6026917559325.609,520,S5_twin_shock_imf_bailout,eurozone,USDC
122,43200001.95,5879124620342.469,520,S5_twin_shock_imf_bailout,eurozone,USDC
123,34560001.95,5734450504833.907,520,S5_twin_shock_imf_bailout,eurozone,USDC
124,27648001.95,5592932442213.06,520,S5_twin_shock_imf_bailout,eurozone,USDC
125,22118401.95,5454583691157.732,520,S5_twin_shock_imf_bailout,eurozone,USDC
126,17694721.95,5319398746878.79,520,S5_twin_shock_imf_bailout,eurozone,USDC
127,14155777.95,5187357496606.82,520,S5_twin_shock_imf_bailout,eurozone,USDC
128,11324622.749999998,5058428533911.649,520,S5_twin_shock_imf_bailout,eurozone,USDC
129,9059698.59,4932571800339.858,520,S5_twin_shock_imf_bailout,eurozone,USDC
130,7247759.262,4809740689152.162,520,S5_twin_shock_imf_bailout,eurozone,USDC
131,5798207.7996000005,4689883718979.998,520,S5_twin_shock_imf_bailout,eurozone,USDC
132,4638566.629679999,4572945863650.811,520,S5_twin_shock_imf_bailout,eurozone,USDC
133,3710853.693744,4458869607175.789,520,S5_twin_shock_imf_bailout,eurozone,USDC
134,2968683.3449952,4347595779089.394,520,S5_twin_shock_imf_bailout,eurozone,USDC
135,2374947.0659961603,4239064214286.559,520,S5_twin_shock_imf_bailout,eurozone,USDC
136,1899958.0427969275,4133214272668.915,520,S5_twin_shock_imf_bailout,eurozone,USDC
137,1519966.824237542,4029985246843.8076,520,S5_twin_shock_imf_bailout,eurozone,USDC
138,1215973.8493900339,3929316680466.0054,520,S5_twin_shock_imf_bailout,eurozone,USDC
139,972779.4695120269,3831148615288.9893,520,S5_twin_shock_imf_bailout,eurozone,USDC
140,778223.9656096215,3735421781374.4717,520,S5_twin_shock_imf_bailout,eurozone,USDC
141,622579.5624876971,3642077742014.2754,520,S5_twin_shock_imf_bailout,eurozone,USDC
142,498064.03999015776,3551059002603.2515,520,S5_twin_shock_imf_bailout,eurozone,USDC
143,398451.6219921262,3462309090849.6367,520,S5_twin_shock_imf_bailout,eurozone,USDC
144,318761.68759370106,3375772614227.5684,520,S5_twin_shock_imf_bailout,eurozone,USDC
145,255009.7400749608,3291395299391.218,520,S5_twin_shock_imf_bailout,eurozone,USDC
146,204008.18205996865,3209124017321.908,520,S5_twin_shock_imf_bailout,eurozone,USDC
147,163206.93564797493,3128906797221.2373,520,S5_twin_shock_imf_bailout,eurozone,USDC
148,130565.93851837992,3050692831556.6074,520,S5_twin_shock_imf_bailout,eurozone,USDC
149,104453.14081470395,2974432474180.413,520,S5_twin_shock_imf_bailout,eurozone,USDC
150,83562.90265176314,2900077233056.0796,520,S5_twin_shock_imf_bailout,eurozone,USDC
151,66850.71212141051,2827579758813.819,520,S5_twin_shock_imf_bailout,eurozone,USDC
152,53480.95969712841,2756893830110.7866,520,S5_twin_shock_imf_bailout,eurozone,USDC
153,42785.157757702735,2687974336571.8677,520,S5_twin_shock_imf_bailout,eurozone,USDC
154,34228.51620616218,2620777259928.6514,520,S5_twin_shock_imf_bailout,eurozone,USDC
155,27383.20296492975,2555259653847.2993,520,S5_twin_shock_imf_bailout,eurozone,USDC
156,21906.9523719438,2491379622834.6084,520,S5_twin_shock_imf_bailout,eurozone,USDC
157,17525.95189755504,2429096300530.536,520,S5_twin_shock_imf_bailout,eurozone,USDC
158,14021.151518044035,2368369827630.7075,520,S5_twin_shock_imf_bailout,eurozone,USDC
159,11217.311214435229,2309161329630.6875,520,S5_twin_shock_imf_bailout,eurozone,USDC
160,8974.238971548182,2251432894542.5186,520,S5_twin_shock_imf_bailout,eurozone,USDC
161,7179.781177238545,2195147550701.034,520,S5_twin_shock_imf_bailout,eurozone,USDC
162,5744.214941790836,2140269244751.171,520,S5_twin_shock_imf_bailout,eurozone,USDC
163,4595.761953432669,2086762819886.522,520,S5_twin_shock_imf_bailout,eurozone,USDC
164,3676.999562746135,2034593994392.663,520,S5_twin_shock_imf_bailout,eurozone,USDC
165,2941.989650196908,1983729340535.4897,520,S5_twin_shock_imf_bailout,eurozone,USDC
166,2353.981720157526,1934136263824.2173,520,S5_twin_shock_imf_bailout,eurozone,USDC
167,1883.5753761260212,1885782982670.3037,520,S5_twin_shock_imf_bailout,eurozone,USDC
168,1507.2503009008171,1838638508456.8994,520,S5_twin_shock_imf_bailout,eurozone,USDC
169,1206.1902407206537,1792672626028.1597,520,S5_twin_shock_imf_bailout,eurozone,USDC
170,965.3421925765228,1747855874603.6018,520,S5_twin_shock_imf_bailout,eurozone,USDC
171,772.6637540612182,1704159529119.4287,520,S5_twin_shock_imf_bailout,eurozone,USDC
172,618.5210032489746,1661555581996.1765,520,S5_twin_shock_imf_bailout,eurozone,USDC
173,495.2068025991796,1620016725330.059,520,S5_twin_shock_imf_bailout,eurozone,USDC
174,396.5554420793437,1579516333503.837,520,S5_twin_shock_imf_bailout,eurozone,USDC
175,317.63435366347494,1540028446211.8647,520,S5_twin_shock_imf_bailout,eurozone,USDC
176,254.49748293077994,1501527751893.067,520,S5_twin_shock_imf_bailout,eurozone,USDC
177,203.98798634462392,1463989571564.9392,520,S5_twin_shock_imf_bailout,eurozone,USDC
178,163.58038907569914,1427389843051.175,520,S5_twin_shock_imf_bailout,eurozone,USDC
179,131.2543112605593,1391705105595.183,520,S5_twin_shock_imf_bailout,eurozone,USDC
180,105.39344900844745,1356912484851.5334,520,S5_twin_shock_imf_bailout,eurozone,USDC
181,84.70475920675797,1322989678247.229,520,S5_twin_shock_imf_bailout,eurozone,USDC
182,68.15380736540637,1289914940704.6353,520,S5_twin_shock_imf_bailout,eurozone,USDC
183,54.913045892325094,1257667070717.8892,520,S5_twin_shock_imf_bailout,eurozone,USDC
184,44.32043671386008,1226225396774.6377,520,S5_twin_shock_imf_bailout,eurozone,USDC
185,35.84634937108807,1195569764115.0283,520,S5_twin_shock_imf_bailout,eurozone,USDC
186,29.067079496870452,1165680521819.9578,520,S5_twin_shock_imf_bailout,eurozone,USDC
187,23.64366359749636,1136538510220.7031,520,S5_twin_shock_imf_bailout,eurozone,USDC
188,19.304930877997087,1108125048622.1812,520,S5_twin_shock_imf_bailout,eurozone,USDC
189,15.83394470239767,1080421923332.2228,520,S5_twin_shock_imf_bailout,eurozone,USDC
190,13.057155761918136,1053411375989.3943,520,S5_twin_shock_imf_bailout,eurozone,USDC
191,10.835724609534509,1027076092182.0413,520,S5_twin_shock_imf_bailout,eurozone,USDC
192,9.058579687627608,1001399190351.3955,520,S5_twin_shock_imf_bailout,eurozone,USDC
193,7.636863750102086,976364210971.7349,520,S5_twin_shock_imf_bailout,eurozone,USDC
194,6.499491000081669,951955106000.741,520,S5_twin_shock_imf_bailout,eurozone,USDC
195,5.5895928000653345,928156228593.3619,520,S5_twin_shock_imf_bailout,eurozone,USDC
196,4.861674240052268,904952323072.6394,520,S5_twin_shock_imf_bailout,eurozone,USDC
197,4.279339392041814,882328515151.1128,520,S5_twin_shock_imf_bailout,eurozone,USDC
198,3.8134715136334516,860270302396.5664,520,S5_twin_shock_imf_bailout,eurozone,USDC
199,3.440777210906761,838763544936.0374,520,S5_twin_shock_imf_bailout,eurozone,USDC
200,3.1426217687254088,817794456392.1445,520,S5_twin_shock_imf_bailout,eurozone,USDC
201,2.904097414980327,797349595045.9474,520,S5_twin_shock_imf_bailout,eurozone,USDC
202,2.713277931984262,777415855220.684,520,S5_twin_shock_imf_bailout,eurozone,USDC
203,2.5606223455874093,757980458880.875,520,S5_twin_shock_imf_bailout,eurozone,USDC
204,2.4384978764699277,739030947441.4197,520,S5_twin_shock_imf_bailout,eurozone,USDC
205,2.340798301175942,720555173781.4375,520,S5_twin_shock_imf_bailout,eurozone,USDC
206,2.2626386409407537,702541294457.7441,520,S5_twin_shock_imf_bailout,eurozone,USDC
207,2.200110912752603,684977762112.9746,520,S5_twin_shock_imf_bailout,eurozone,USDC
208,2.150088730202082,667853318073.4895,520,S5_twin_shock_imf_bailout,eurozone,USDC
209,2.110070984161666,651156985132.3236,520,S5_twin_shock_imf_bailout,eurozone,USDC
210,2.0780567873293325,634878060512.5526,520,S5_twin_shock_imf_bailout,eurozone,USDC
211,2.0524454298634662,619006109006.5685,520,S5_twin_shock_imf_bailout,eurozone,USDC
212,1.9350170405120284,603530956286.868,520,S5_twin_shock_imf_bailout,eurozone,USDC
213,1.8507548303651222,588442682384.0674,520,S5_twin_shock_imf_bailout,eurozone,USDC
214,1.8299730978176558,573731615327.9624,520,S5_twin_shock_imf_bailout,eurozone,USDC
215,1.7041769512036211,559388324947.5608,520,S5_twin_shock_imf_bailout,eurozone,USDC
216,1.6259047948834582,545403616826.10974,520,S5_twin_shock_imf_bailout,eurozone,USDC
217,1.505742781084864,531768526407.24744,520,S5_twin_shock_imf_bailout,eurozone,USDC
218,1.4516433489196696,518474313248.4985,520,S5_twin_shock_imf_bailout,eurozone,USDC
219,1.3323951220135963,505512455418.4319,520,S5_twin_shock_imf_bailout,eurozone,USDC
220,1.3032731973762102,492874644033.88776,520,S5_twin_shock_imf_bailout,eurozone,USDC
221,1.302689103925299,480552777933.7739,520,S5_twin_shock_imf_bailout,eurozone,USDC
222,1.2137115746877951,468538958486.01624,520,S5_twin_shock_imf_bailout,eurozone,USDC
223,1.1972506010078818,456825484524.3352,520,S5_twin_shock_imf_bailout,eurozone,USDC
224,1.1287781598038003,445404847411.6022,520,S5_twin_shock_imf_bailout,eurozone,USDC
225,1.0844890058901187,434269726226.6126,520,S5_twin_shock_imf_bailout,eurozone,USDC
226,1.0192742953475242,423412983071.1876,520,S5_twin_shock_imf_bailout,eurozone,USDC
227,0.9680157940077102,412827658494.6001,520,S5_twin_shock_imf_bailout,eurozone,USDC
228,0.9846215613506838,402499464771.3673,520,S5_twin_shock_imf_bailout,eurozone,USDC
229,0.9486183854885137,392436978152.2062,520,S5_twin_shock_imf_bailout,eurozone,USDC
230,0.9312326602025469,382548578232.1958,520,S5_twin_shock_imf_bailout,eurozone,USDC
231,0.9038737549463225,372841681139.17804,520,S5_twin_shock_imf_bailout,eurozone,USDC
232,0.8940296282578587,363291811388.724,520,S5_twin_shock_imf_bailout,eurozone,USDC
233,0.9202935112978881,353975601651.3313,520,S5_twin_shock_imf_bailout,eurozone,USDC
