Step,price,liquidity,iteration,scenario,region,coin
1,0.9870878565624929,6300000000000.0,610,S5_twin_shock_imf_bailout,eurozone,USDC
2,0.964108142071752,6300000000000.0,610,S5_twin_shock_imf_bailout,eurozone,USDC
3,0.956793620492463,6299234665877.361,610,S5_twin_shock_imf_bailout,eurozone,USDC
4,0.9705439109404682,6297553277882.366,610,S5_twin_shock_imf_bailout,eurozone,USDC
5,0.9479007107141194,6297553277882.366,610,S5_twin_shock_imf_bailout,eurozone,USDC
6,1.0159417795789523,6294824656004.852,610,S5_twin_shock_imf_bailout,eurozone,USDC
7,0.9931664307205674,6294824656004.852,610,S5_twin_shock_imf_bailout,eurozone,USDC
8,1.005706175646608,6294824656004.852,610,S5_twin_shock_imf_bailout,eurozone,USDC
9,0.993870908427676,6294824656004.852,610,S5_twin_shock_imf_bailout,eurozone,USDC
10,0.9992667713287037,6294824656004.852,610,S5_twin_shock_imf_bailout,eurozone,USDC
11,0.9863163858890284,6294824656004.852,610,S5_twin_shock_imf_bailout,eurozone,USDC
12,0.9982811731662138,6294824656004.852,610,S5_twin_shock_imf_bailout,eurozone,USDC
13,0.9855685072186668,6294824656004.852,610,S5_twin_shock_imf_bailout,eurozone,USDC
14,0.9882234851597884,6294824656004.852,610,S5_twin_shock_imf_bailout,eurozone,USDC
15,1.0004328529237858,6294824656004.852,610,S5_twin_shock_imf_bailout,eurozone,USDC
16,0.9915164366823565,6294824656004.852,610,S5_twin_shock_imf_bailout,eurozone,USDC
17,0.9942094166904372,6294824656004.852,610,S5_twin_shock_imf_bailout,eurozone,USDC
18,0.9965648055459949,6294824656004.852,610,S5_twin_shock_imf_bailout,eurozone,USDC
19,1.006233986176249,6294824656004.852,610,S5_twin_shock_imf_bailout,eurozone,USDC
20,0.8634357611714839,6294824656004.852,610,S5_twin_shock_imf_bailout,eurozone,USDC
21,0.8484683911977847,6281626468375.627,610,S5_twin_shock_imf_bailout,eurozone,USDC
22,0.8579447766403405,6268381478071.939,610,S5_twin_shock_imf_bailout,eurozone,USDC
23,0.8465684759062365,6257549008483.299,610,S5_twin_shock_imf_bailout,eurozone,USDC
24,0.8626097831824127,6246989857801.391,610,S5_twin_shock_imf_bailout,eurozone,USDC
25,0.8539273569047462,6238909036507.807,610,S5_twin_shock_imf_bailout,eurozone,USDC
26,0.8610739861582947,6231264995426.064,610,S5_twin_shock_imf_bailout,eurozone,USDC
27,0.8603333869187938,6224945050082.278,610,S5_twin_shock_imf_bailout,eurozone,USDC
28,0.888729723441577,6219185286066.015,610,S5_twin_shock_imf_bailout,eurozone,USDC
29,0.9091964723634246,6215519702854.814,610,S5_twin_shock_imf_bailout,eurozone,USDC
30,0.9091869526007782,6212980464495.883,610,S5_twin_shock_imf_bailout,eurozone,USDC
31,0.94140471597573,6210598895884.391,610,S5_twin_shock_imf_bailout,eurozone,USDC
32,0.9832197953988476,6209579126078.439,610,S5_twin_shock_imf_bailout,eurozone,USDC
33,0.9555648641255976,6209579126078.439,610,S5_twin_shock_imf_bailout,eurozone,USDC
34,0.9691443142493952,6209064589705.821,610,S5_twin_shock_imf_bailout,eurozone,USDC
35,0.9544075742023235,6209054287227.506,610,S5_twin_shock_imf_bailout,eurozone,USDC
