Step,price,liquidity,iteration,scenario,region,coin
1,0.990322795463733,6300000000000.0,247,S5_twin_shock_imf_bailout,eurozone,USDC
2,0.9768235546145497,6300000000000.0,247,S5_twin_shock_imf_bailout,eurozone,USDC
3,0.9821707502991713,6300000000000.0,247,S5_twin_shock_imf_bailout,eurozone,USDC
4,0.9646696302374298,6300000000000.0,247,S5_twin_shock_imf_bailout,eurozone,USDC
5,0.9658887291558095,6299307601453.521,247,S5_twin_shock_imf_bailout,eurozone,USDC
6,0.9784584146827384,6298795179943.241,247,S5_twin_shock_imf_bailout,eurozone,USDC
7,0.9729210001621285,6298795179943.241,247,S5_twin_shock_imf_bailout,eurozone,USDC
8,0.9587403593213717,6298795179943.241,247,S5_twin_shock_imf_bailout,eurozone,USDC
9,0.9640252497766901,6297369461743.238,247,S5_twin_shock_imf_bailout,eurozone,USDC
10,0.96621378795159,6296649838998.756,247,S5_twin_shock_imf_bailout,eurozone,USDC
11,0.9445591947819482,6296209385448.639,247,S5_twin_shock_imf_bailout,eurozone,USDC
12,0.950047484159564,6293035933311.526,247,S5_twin_shock_imf_bailout,eurozone,USDC
13,0.9325215994335685,6290587411306.393,247,S5_twin_shock_imf_bailout,eurozone,USDC
14,0.9334876321520655,6286121700447.804,247,S5_twin_shock_imf_bailout,eurozone,USDC
15,0.9185219718008114,6281977575265.272,247,S5_twin_shock_imf_bailout,eurozone,USDC
16,0.8940927745968994,6276247191075.184,247,S5_twin_shock_imf_bailout,eurozone,USDC
17,0.8752199006406273,6268245850271.289,247,S5_twin_shock_imf_bailout,eurozone,USDC
18,0.8899424126621123,6259173268736.055,247,S5_twin_shock_imf_bailout,eurozone,USDC
19,0.8955021908524837,6252316650063.998,247,S5_twin_shock_imf_bailout,eurozone,USDC
20,0.8750814099227178,6246461168384.195,247,S5_twin_shock_imf_bailout,eurozone,USDC
21,0.9092234090917131,6239556032391.498,247,S5_twin_shock_imf_bailout,eurozone,USDC
22,0.9018193563282854,6235578103488.9375,247,S5_twin_shock_imf_bailout,eurozone,USDC
23,0.9127446279436663,6231387427606.075,247,S5_twin_shock_imf_bailout,eurozone,USDC
24,0.8997265023199009,6228119635284.785,247,S5_twin_shock_imf_bailout,eurozone,USDC
25,0.8852592484228838,6224244009207.212,247,S5_twin_shock_imf_bailout,eurozone,USDC
26,0.8686126420826031,6219905098432.8125,247,S5_twin_shock_imf_bailout,eurozone,USDC
27,0.8851727168857239,6215162928336.461,247,S5_twin_shock_imf_bailout,eurozone,USDC
28,0.8870562264941066,6211656234217.847,247,S5_twin_shock_imf_bailout,eurozone,USDC
29,0.883173062076618,6208480936081.467,247,S5_twin_shock_imf_bailout,eurozone,USDC
30,0.9002086447979065,6205438419478.941,247,S5_twin_shock_imf_bailout,eurozone,USDC
31,0.8976828454180451,6203285816743.516,247,S5_twin_shock_imf_bailout,eurozone,USDC
32,0.9247802253829589,6201175854373.269,247,S5_twin_shock_imf_bailout,eurozone,USDC
33,0.9631177643024061,6199935121761.625,247,S5_twin_shock_imf_bailout,eurozone,USDC
34,0.9955928882126834,6199776423590.708,247,S5_twin_shock_imf_bailout,eurozone,USDC
35,1.0136280650000997,6199776423590.708,247,S5_twin_shock_imf_bailout,eurozone,USDC
36,0.971854347005814,6199776423590.708,247,S5_twin_shock_imf_bailout,eurozone,USDC
37,0.979929337838719,6199776423590.708,247,S5_twin_shock_imf_bailout,eurozone,USDC
38,0.9549129234250182,6199776423590.708,247,S5_twin_shock_imf_bailout,eurozone,USDC
39,0.9850732591185012,6199422762651.466,247,S5_twin_shock_imf_bailout,eurozone,USDC
40,0.9653085112916336,6199422762651.466,247,S5_twin_shock_imf_bailout,eurozone,USDC
41,0.9545132090158264,6199324121515.006,247,S5_twin_shock_imf_bailout,eurozone,USDC
42,0.9187374010752104,6198919802569.893,247,S5_twin_shock_imf_bailout,eurozone,USDC
43,0.9188377749731593,6197602839843.68,247,S5_twin_shock_imf_bailout,eurozone,USDC
44,0.9343891387802177,6196444162233.76,247,S5_twin_shock_imf_bailout,eurozone,USDC
45,0.9745925767996202,6195689173663.02,247,S5_twin_shock_imf_bailout,eurozone,USDC
46,0.9574674662229277,6195689173663.02,247,S5_twin_shock_imf_bailout,eurozone,USDC
47,0.9332383739339929,6195453580832.672,247,S5_twin_shock_imf_bailout,eurozone,USDC
48,0.943885374892077,6194711293896.927,247,S5_twin_shock_imf_bailout,eurozone,USDC
49,0.9629762014385774,6194193072187.033,247,S5_twin_shock_imf_bailout,eurozone,USDC
50,0.9821454913227077,6194046853556.746,247,S5_twin_shock_imf_bailout,eurozone,USDC
51,0.9998114251198429,6194046853556.746,247,S5_twin_shock_imf_bailout,eurozone,USDC
52,0.9775737930109453,6194046853556.746,247,S5_twin_shock_imf_bailout,eurozone,USDC
