Step,price,liquidity,iteration,scenario,region,coin
1,0.963234196087868,6300000000000.0,712,S5_twin_shock_imf_bailout,eurozone,USDC
2,0.9432288477446439,6299141042014.562,712,S5_twin_shock_imf_bailout,eurozone,USDC
3,0.927570591916113,6295687258623.669,712,S5_twin_shock_imf_bailout,eurozone,USDC
4,0.9246021347066528,6290364456196.089,712,S5_twin_shock_imf_bailout,eurozone,USDC
5,0.9374192589376461,6285000180487.355,712,S5_twin_shock_imf_bailout,eurozone,USDC
6,0.9687864136346239,6281305488235.042,712,S5_twin_shock_imf_bailout,eurozone,USDC
7,0.9479081127683471,6281187925047.136,712,S5_twin_shock_imf_bailout,eurozone,USDC
8,0.9608570255756348,6278774987201.153,712,S5_twin_shock_imf_bailout,eurozone,USDC
9,0.9870302979148173,6277830026066.538,712,S5_twin_shock_imf_bailout,eurozone,USDC
10,0.9814576831919583,6277830026066.538,712,S5_twin_shock_imf_bailout,eurozone,USDC
11,0.9628979781159759,6277830026066.538,712,S5_twin_shock_imf_bailout,eurozone,USDC
12,1.0127706608961184,6277069816667.215,712,S5_twin_shock_imf_bailout,eurozone,USDC
13,0.9940336190938925,6277069816667.215,712,S5_twin_shock_imf_bailout,eurozone,USDC
14,0.97817058791678,6277069816667.215,712,S5_twin_shock_imf_bailout,eurozone,USDC
15,0.9902366338060147,6277069816667.215,712,S5_twin_shock_imf_bailout,eurozone,USDC
16,0.9612252956870017,6277069816667.215,712,S5_twin_shock_imf_bailout,eurozone,USDC
17,0.9583729643267745,6276159023827.421,712,S5_twin_shock_imf_bailout,eurozone,USDC
18,0.9653854953834429,6274934480925.994,712,S5_twin_shock_imf_bailout,eurozone,USDC
19,0.9628518944467533,6274493550396.738,712,S5_twin_shock_imf_bailout,eurozone,USDC
20,0.9735700052587648,6273774340214.973,712,S5_twin_shock_imf_bailout,eurozone,USDC
21,0.9674908331933536,6273774340214.973,712,S5_twin_shock_imf_bailout,eurozone,USDC
22,0.9748448831710901,6273554004206.211,712,S5_twin_shock_imf_bailout,eurozone,USDC
23,0.9748090851257009,6273554004206.211,712,S5_twin_shock_imf_bailout,eurozone,USDC
