Step,price,liquidity,iteration,scenario,region,coin
1,0.9714037031798347,6300000000000.0,378,S5_twin_shock_imf_bailout,eurozone,USDC
2,0.9704009215019287,6300000000000.0,378,S5_twin_shock_imf_bailout,eurozone,USDC
3,0.9695229443466984,6300000000000.0,378,S5_twin_shock_imf_bailout,eurozone,USDC
4,0.9691186465287424,6299971022573.319,378,S5_twin_shock_imf_bailout,eurozone,USDC
5,0.9870850379605329,6299856563812.471,378,S5_twin_shock_imf_bailout,eurozone,USDC
6,0.9943555095604952,6299856563812.471,378,S5_twin_shock_imf_bailout,eurozone,USDC
7,1.0057527491161635,6299856563812.471,378,S5_twin_shock_imf_bailout,eurozone,USDC
8,0.9793365983976028,6299856563812.471,378,S5_twin_shock_imf_bailout,eurozone,USDC
9,0.9653002993202809,6299856563812.471,378,S5_twin_shock_imf_bailout,eurozone,USDC
10,0.9511830289747508,6299285458299.037,378,S5_twin_shock_imf_bailout,eurozone,USDC
11,0.9727339369794027,6296937714708.775,378,S5_twin_shock_imf_bailout,eurozone,USDC
12,0.9630467005180742,6296937714708.775,378,S5_twin_shock_imf_bailout,eurozone,USDC
13,0.9758767838740505,6296098390445.134,378,S5_twin_shock_imf_bailout,eurozone,USDC
14,0.9583685262978643,6296098390445.134,378,S5_twin_shock_imf_bailout,eurozone,USDC
15,0.947111525562101,6294682066953.162,378,S5_twin_shock_imf_bailout,eurozone,USDC
16,0.9595408566500855,6291895640047.9375,378,S5_twin_shock_imf_bailout,eurozone,USDC
17,0.9898843852566206,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
18,1.0067436076997056,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
19,0.9795399492816617,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
20,0.9823161340875374,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
21,0.9991768680132304,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
22,1.008035715730271,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
23,1.0092640195524023,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
24,1.0345207613638217,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
25,1.0252028026386417,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
26,1.0516558476571527,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
27,1.0355527461671934,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
28,1.0155101154491843,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
29,1.0372152460988353,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
30,1.0332579417229488,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
31,1.0603389311953306,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
32,1.0464875485349292,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
33,1.032042488746221,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
34,1.0407681259036003,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
35,1.0128307543168331,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
36,1.0251297242121764,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
37,1.0058488836576567,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
38,0.9998389585254198,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
39,1.0197783052685363,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
40,1.0133252712148946,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
41,0.9853819853193971,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
42,1.0036283432527933,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
43,0.9749607313480652,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
44,1.000472351090105,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
45,1.0156727686486349,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
46,1.040553850140096,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
47,1.0455131861071616,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
48,1.062438544845885,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
49,1.049160962443838,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
50,1.0347143795909475,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
51,1.029559330194524,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
52,1.0281760937507556,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
53,1.0799367005611715,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
54,1.0641205514731766,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
55,1.054718929314939,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
56,1.021854619019716,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
57,1.0474768574267508,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
58,1.046409855811368,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
59,1.0368143491742754,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
60,1.0121565351571842,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
61,0.9568430192418593,6290671397974.97,378,S5_twin_shock_imf_bailout,eurozone,USDC
62,0.9839954481310142,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
63,0.992473090587041,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
64,0.9889846985666477,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
65,1.0015502375728957,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
66,0.9888434458401544,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
67,0.9811112520174157,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
68,1.0104237853345515,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
69,0.9928707614064269,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
70,1.0366985043721457,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
71,1.028344944303931,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
72,1.036264826315768,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
73,1.0602184939081134,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
74,1.0483741674127545,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
75,1.0545568952983089,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
76,1.0428519155281653,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
77,1.0443732507772028,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
78,1.0346419267177276,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
79,1.0666117259859837,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
80,1.0817213447927863,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
81,1.0903249163327304,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
82,1.0712832375175956,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
83,1.0653960919200325,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
84,1.08164167932134,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
85,1.1233130629102601,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
86,1.1322991280331824,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
87,1.148662670645475,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
88,1.1827507966770285,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
89,1.1898387013046374,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
90,1.1705498338716303,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
91,1.1486499484123602,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
92,1.1216138783596816,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
93,1.093567153730986,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
94,1.0829803923572998,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
95,1.095788728370327,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
96,1.0777345470600326,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
97,1.0491950222721678,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
98,1.0194140468901018,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
99,1.0189688267025296,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
100,1.0083032595500296,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
101,0.8553932284271631,6289129007712.174,378,S5_twin_shock_imf_bailout,eurozone,USDC
102,0.8606091317045912,6276384531235.582,378,S5_twin_shock_imf_bailout,eurozone,USDC
103,0.8632527690770826,6265573851507.303,378,S5_twin_shock_imf_bailout,eurozone,USDC
104,0.8633621776766827,6255711384512.383,378,S5_twin_shock_imf_bailout,eurozone,USDC
105,0.8972523986701394,6247111074211.32,378,S5_twin_shock_imf_bailout,eurozone,USDC
106,0.9102608961063697,6241886096009.263,378,S5_twin_shock_imf_bailout,eurozone,USDC
107,0.903404732742089,6238019237585.247,378,S5_twin_shock_imf_bailout,eurozone,USDC
108,0.9283406379892976,6233836218741.06,378,S5_twin_shock_imf_bailout,eurozone,USDC
109,0.9379487299931819,6231487406952.523,378,S5_twin_shock_imf_bailout,eurozone,USDC
110,0.917251746315244,6229649117824.815,378,S5_twin_shock_imf_bailout,eurozone,USDC
111,0.9348870770599972,6226702215220.1875,378,S5_twin_shock_imf_bailout,eurozone,USDC
112,0.926847821124875,6224912084973.4375,378,S5_twin_shock_imf_bailout,eurozone,USDC
113,0.9187469291286515,6222775087554.479,378,S5_twin_shock_imf_bailout,eurozone,USDC
114,0.7850117668239043,6220402183702.009,378,S5_twin_shock_imf_bailout,eurozone,USDC
115,0.8047803267551129,6211552845579.795,378,S5_twin_shock_imf_bailout,eurozone,USDC
116,0.8210262174864019,6205156485913.703,378,S5_twin_shock_imf_bailout,eurozone,USDC
117,0.844882440238585,6200371434824.635,378,S5_twin_shock_imf_bailout,eurozone,USDC
118,0.8707072764470503,6196969857945.598,378,S5_twin_shock_imf_bailout,eurozone,USDC
119,0.8965090571335588,6194771664151.399,378,S5_twin_shock_imf_bailout,eurozone,USDC
120,0.9207664420265043,6193235005094.226,378,S5_twin_shock_imf_bailout,eurozone,USDC
121,54000000.88832974,6041103414248.617,378,S5_twin_shock_imf_bailout,eurozone,USDC
122,43200001.95,5892955828892.401,378,S5_twin_shock_imf_bailout,eurozone,USDC
123,34560001.95,5747935933170.092,378,S5_twin_shock_imf_bailout,eurozone,USDC
124,27648001.95,5606080734840.839,378,S5_twin_shock_imf_bailout,eurozone,USDC
125,22118401.95,5467403276469.818,378,S5_twin_shock_imf_bailout,eurozone,USDC
126,17694721.95,5331897842558.072,378,S5_twin_shock_imf_bailout,eurozone,USDC
127,14155777.95,5199544114894.121,378,S5_twin_shock_imf_bailout,eurozone,USDC
128,11324622.749999998,5070310486741.768,378,S5_twin_shock_imf_bailout,eurozone,USDC
129,9059698.59,4944156704349.223,378,S5_twin_shock_imf_bailout,eurozone,USDC
130,7247759.262,4821035970561.293,378,S5_twin_shock_imf_bailout,eurozone,USDC
131,5798207.7996000005,4700896618353.9,378,S5_twin_shock_imf_bailout,eurozone,USDC
132,4638566.629679999,4583683440540.365,378,S5_twin_shock_imf_bailout,eurozone,USDC
133,3710853.693744,4469338744643.105,378,S5_twin_shock_imf_bailout,eurozone,USDC
134,2968683.3449952,4357803188120.0273,378,S5_twin_shock_imf_bailout,eurozone,USDC
135,2374947.0659961603,4249016438091.427,378,S5_twin_shock_imf_bailout,eurozone,USDC
136,1899958.0427969275,4142917690878.6606,378,S5_twin_shock_imf_bailout,eurozone,USDC
137,1519966.824237542,4039446079598.3105,378,S5_twin_shock_imf_bailout,eurozone,USDC
138,1215973.8493900339,3938540992401.645,378,S5_twin_shock_imf_bailout,eurozone,USDC
139,972779.4695120269,3840142319426.2383,378,S5_twin_shock_imf_bailout,eurozone,USDC
140,778223.9656096215,3744190642908.2896,378,S5_twin_shock_imf_bailout,eurozone,USDC
141,622579.5624876971,3650627382009.748,378,S5_twin_shock_imf_bailout,eurozone,USDC
142,498064.03999015776,3559394901598.837,378,S5_twin_shock_imf_bailout,eurozone,USDC
143,398451.6219921262,3470436592370.332,378,S5_twin_shock_imf_bailout,eurozone,USDC
144,318761.68759370106,3383696928210.2466,378,S5_twin_shock_imf_bailout,eurozone,USDC
145,255009.7400749608,3299121505524.329,378,S5_twin_shock_imf_bailout,eurozone,USDC
146,204008.18205996865,3216657068301.692,378,S5_twin_shock_imf_bailout,eurozone,USDC
147,163206.93564797493,3136251521926.5264,378,S5_twin_shock_imf_bailout,eurozone,USDC
148,130565.93851837992,3057853938144.2637,378,S5_twin_shock_imf_bailout,eurozone,USDC
149,104453.14081470395,2981414553103.378,378,S5_twin_shock_imf_bailout,eurozone,USDC
150,83562.90265176314,2906884760005.9707,378,S5_twin_shock_imf_bailout,eurozone,USDC
151,66850.71212141051,2834217097589.963,378,S5_twin_shock_imf_bailout,eurozone,USDC
152,53480.95969712841,2763365235417.527,378,S5_twin_shock_imf_bailout,eurozone,USDC
153,42785.157757702735,2694283956745.9395,378,S5_twin_shock_imf_bailout,eurozone,USDC
154,34228.51620616218,2626929139598.371,378,S5_twin_shock_imf_bailout,eurozone,USDC
155,27383.20296492975,2561257736525.2764,378,S5_twin_shock_imf_bailout,eurozone,USDC
156,21906.9523719438,2497227753445.6357,378,S5_twin_shock_imf_bailout,eurozone,USDC
157,17525.95189755504,2434798227876.288,378,S5_twin_shock_imf_bailout,eurozone,USDC
158,14021.151518044035,2373929206792.8154,378,S5_twin_shock_imf_bailout,eurozone,USDC
159,11217.311214435229,2314581724313.743,378,S5_twin_shock_imf_bailout,eurozone,USDC
160,8974.238971548182,2256717779358.4976,378,S5_twin_shock_imf_bailout,eurozone,USDC
161,7179.781177238545,2200300313396.614,378,S5_twin_shock_imf_bailout,eurozone,USDC
162,5744.214941790836,2145293188379.3608,378,S5_twin_shock_imf_bailout,eurozone,USDC
163,4595.761953432669,2091661164924.007,378,S5_twin_shock_imf_bailout,eurozone,USDC
