Step,price,liquidity,iteration,scenario,region,coin
1,0.9909163995616566,6300000000000.0,631,S5_twin_shock_imf_bailout,eurozone,USDC
2,0.9592473267898103,6300000000000.0,631,S5_twin_shock_imf_bailout,eurozone,USDC
3,0.9415887593484487,6298625317864.898,631,S5_twin_shock_imf_bailout,eurozone,USDC
4,0.9637498158333291,6294975049929.707,631,S5_twin_shock_imf_bailout,eurozone,USDC
5,0.9641552017554759,6294235117449.092,631,S5_twin_shock_imf_bailout,eurozone,USDC
6,0.9635227285492544,6293530437383.066,631,S5_twin_shock_imf_bailout,eurozone,USDC
7,0.9848114019505982,6292773043331.649,631,S5_twin_shock_imf_bailout,eurozone,USDC
8,0.9859254292921368,6292773043331.649,631,S5_twin_shock_imf_bailout,eurozone,USDC
9,0.9868689476116113,6292773043331.649,631,S5_twin_shock_imf_bailout,eurozone,USDC
10,0.9739649479639054,6292773043331.649,631,S5_twin_shock_imf_bailout,eurozone,USDC
11,0.9694951681795316,6292773043331.649,631,S5_twin_shock_imf_bailout,eurozone,USDC
12,0.9610402969315424,6292711228474.24,631,S5_twin_shock_imf_bailout,eurozone,USDC
13,0.9656796579076318,6291637091081.992,631,S5_twin_shock_imf_bailout,eurozone,USDC
14,0.9761368642297387,6291133028847.559,631,S5_twin_shock_imf_bailout,eurozone,USDC
15,0.9346837686682576,6291133028847.559,631,S5_twin_shock_imf_bailout,eurozone,USDC
16,0.9448366596524117,6286868392617.281,631,S5_twin_shock_imf_bailout,eurozone,USDC
17,0.9538515457309119,6283940407279.227,631,S5_twin_shock_imf_bailout,eurozone,USDC
18,0.9717281377938813,6282164091541.032,631,S5_twin_shock_imf_bailout,eurozone,USDC
19,0.9729796872430329,6282164091541.032,631,S5_twin_shock_imf_bailout,eurozone,USDC
20,0.9763877592176029,6282164091541.032,631,S5_twin_shock_imf_bailout,eurozone,USDC
21,0.9622667274975073,6282164091541.032,631,S5_twin_shock_imf_bailout,eurozone,USDC
