Step,price,liquidity,iteration,scenario,region,coin
1,1.0009913723462749,2989561499980.941,674,S3_twin_shock,indonesia,USDC
2,1.0092105121209187,2989561499980.941,674,S3_twin_shock,indonesia,USDC
3,1.02724777115574,2989561499980.941,674,S3_twin_shock,indonesia,USDC
4,1.02977988307604,2989561499980.941,674,S3_twin_shock,indonesia,USDC
5,1.0221112592604362,2989561499980.941,674,S3_twin_shock,indonesia,USDC
6,1.0354875551321456,2989561499980.941,674,S3_twin_shock,indonesia,USDC
7,1.0319641877553394,2989561499980.941,674,S3_twin_shock,indonesia,USDC
8,1.0254213338890468,2989561499980.941,674,S3_twin_shock,indonesia,USDC
9,0.9874778930409567,2989561499980.941,674,S3_twin_shock,indonesia,USDC
10,0.9859142726900862,2989561499980.941,674,S3_twin_shock,indonesia,USDC
11,0.9807813979792124,2989561499980.941,674,S3_twin_shock,indonesia,USDC
12,0.9562952450336115,2989561499980.941,674,S3_twin_shock,indonesia,USDC
13,0.9139619082922636,2988748724774.123,674,S3_twin_shock,indonesia,USDC
14,0.9097123125957179,2985329406082.4873,674,S3_twin_shock,indonesia,USDC
15,0.9185851504742732,2981934813192.8716,674,S3_twin_shock,indonesia,USDC
16,0.9545284076980006,2979200958874.327,674,S3_twin_shock,indonesia,USDC
17,0.9350827408541387,2978420832068.3096,674,S3_twin_shock,indonesia,USDC
18,0.9188413685470801,2976712143555.2686,674,S3_twin_shock,indonesia,USDC
19,0.9091824581984727,2974225378197.1377,674,S3_twin_shock,indonesia,USDC
20,0.9193492239433038,2971470943177.5854,674,S3_twin_shock,indonesia,USDC
21,0.9484371210251421,2969282545422.9316,674,S3_twin_shock,indonesia,USDC
22,0.9601439015609127,2968437362647.421,674,S3_twin_shock,indonesia,USDC
23,0.9656244099516607,2968071686800.5244,674,S3_twin_shock,indonesia,USDC
24,0.9983287793720509,2967915008342.1064,674,S3_twin_shock,indonesia,USDC
25,0.9699788690967354,2967915008342.1064,674,S3_twin_shock,indonesia,USDC
26,0.9563818273617262,2967914172832.545,674,S3_twin_shock,indonesia,USDC
27,0.976558169150538,2967397985229.695,674,S3_twin_shock,indonesia,USDC
28,0.9735878728945171,2967397985229.695,674,S3_twin_shock,indonesia,USDC
29,0.9601817380524276,2967397985229.695,674,S3_twin_shock,indonesia,USDC
30,0.9883041113401726,2967015007370.573,674,S3_twin_shock,indonesia,USDC
31,0.9859057585056213,2967015007370.573,674,S3_twin_shock,indonesia,USDC
32,0.9827509036584322,2967015007370.573,674,S3_twin_shock,indonesia,USDC
33,0.9550114713989327,2967015007370.573,674,S3_twin_shock,indonesia,USDC
34,0.9979318378246509,2966447913803.082,674,S3_twin_shock,indonesia,USDC
35,0.9906662075091681,2966447913803.082,674,S3_twin_shock,indonesia,USDC
36,0.9529362915676977,2966447913803.082,674,S3_twin_shock,indonesia,USDC
37,0.9583828257074931,2965823642091.1704,674,S3_twin_shock,indonesia,USDC
38,0.9341813882812264,2965411207526.515,674,S3_twin_shock,indonesia,USDC
39,0.9578034231882228,2964122304099.775,674,S3_twin_shock,indonesia,USDC
40,0.9493916608453337,2963687743788.319,674,S3_twin_shock,indonesia,USDC
41,0.9739750198535253,2963003145406.0767,674,S3_twin_shock,indonesia,USDC
42,1.011908908327715,2963003145406.0767,674,S3_twin_shock,indonesia,USDC
43,0.9701719153175629,2963003145406.0767,674,S3_twin_shock,indonesia,USDC
44,1.0043450589935108,2963003145406.0767,674,S3_twin_shock,indonesia,USDC
45,0.988337244903669,2963003145406.0767,674,S3_twin_shock,indonesia,USDC
46,0.9734410617015209,2963003145406.0767,674,S3_twin_shock,indonesia,USDC
47,0.985303086270166,2963003145406.0767,674,S3_twin_shock,indonesia,USDC
48,1.020490243393009,2963003145406.0767,674,S3_twin_shock,indonesia,USDC
49,1.0376555736455497,2963003145406.0767,674,S3_twin_shock,indonesia,USDC
50,1.033262903818366,2963003145406.0767,674,S3_twin_shock,indonesia,USDC
51,1.0003301752556066,2963003145406.0767,674,S3_twin_shock,indonesia,USDC
52,0.9923451411895707,2963003145406.0767,674,S3_twin_shock,indonesia,USDC
53,0.9972359891578501,2963003145406.0767,674,S3_twin_shock,indonesia,USDC
54,1.0056796123010103,2963003145406.0767,674,S3_twin_shock,indonesia,USDC
55,0.9576925267424717,2963003145406.0767,674,S3_twin_shock,indonesia,USDC
56,0.9366013737141872,2962614014236.1914,674,S3_twin_shock,indonesia,USDC
57,0.9116380092040538,2961511467281.232,674,S3_twin_shock,indonesia,USDC
58,0.938193881461833,2959613714376.3887,674,S3_twin_shock,indonesia,USDC
59,0.9581351928095726,2958628307888.3516,674,S3_twin_shock,indonesia,USDC
60,0.9492123394127177,2958272769670.3486,674,S3_twin_shock,indonesia,USDC
61,0.93874873715633,2957699450399.04,674,S3_twin_shock,indonesia,USDC
