Step,price,liquidity,iteration,scenario,region,coin
1,0.9905867923590745,2989770903108.913,818,S3_twin_shock,indonesia,USDC
2,0.9934986119183625,2989770903108.913,818,S3_twin_shock,indonesia,USDC
3,0.9839836814387216,2989770903108.913,818,S3_twin_shock,indonesia,USDC
4,1.0095852709193813,2989770903108.913,818,S3_twin_shock,indonesia,USDC
5,0.99042530760628,2989770903108.913,818,S3_twin_shock,indonesia,USDC
6,0.9847354261095277,2989770903108.913,818,S3_twin_shock,indonesia,USDC
7,0.9568951751863544,2989770903108.913,818,S3_twin_shock,indonesia,USDC
8,0.9738531419152651,2988993623861.2754,818,S3_twin_shock,indonesia,USDC
9,0.996903911798538,2988993623861.2754,818,S3_twin_shock,indonesia,USDC
10,1.0143554892598612,2988993623861.2754,818,S3_twin_shock,indonesia,USDC
11,1.0196452912437077,2988993623861.2754,818,S3_twin_shock,indonesia,USDC
12,0.9708550794556833,2988993623861.2754,818,S3_twin_shock,indonesia,USDC
13,0.994302550290305,2988993623861.2754,818,S3_twin_shock,indonesia,USDC
14,0.99432752180515,2988993623861.2754,818,S3_twin_shock,indonesia,USDC
15,0.9897614971051791,2988993623861.2754,818,S3_twin_shock,indonesia,USDC
16,0.9977170073383435,2988993623861.2754,818,S3_twin_shock,indonesia,USDC
17,1.0041921164751184,2988993623861.2754,818,S3_twin_shock,indonesia,USDC
18,0.9976277969910339,2988993623861.2754,818,S3_twin_shock,indonesia,USDC
19,1.008423434239111,2988993623861.2754,818,S3_twin_shock,indonesia,USDC
20,1.0366714703430602,2988993623861.2754,818,S3_twin_shock,indonesia,USDC
21,1.0599452145397708,2988993623861.2754,818,S3_twin_shock,indonesia,USDC
22,1.0239949511854145,2988993623861.2754,818,S3_twin_shock,indonesia,USDC
23,0.9900862066789259,2988993623861.2754,818,S3_twin_shock,indonesia,USDC
24,0.9939760503760803,2988993623861.2754,818,S3_twin_shock,indonesia,USDC
25,0.9665294344319051,2988993623861.2754,818,S3_twin_shock,indonesia,USDC
26,0.9644656494367961,2988809100240.3447,818,S3_twin_shock,indonesia,USDC
27,0.9497643374326935,2988472256859.3706,818,S3_twin_shock,indonesia,USDC
28,0.9693472625849026,2987275747410.2803,818,S3_twin_shock,indonesia,USDC
29,0.9798961964167686,2987262868763.746,818,S3_twin_shock,indonesia,USDC
30,0.968545969439551,2987262868763.746,818,S3_twin_shock,indonesia,USDC
31,0.9394736253558553,2987203581000.873,818,S3_twin_shock,indonesia,USDC
32,0.9528953728151979,2985431160942.1323,818,S3_twin_shock,indonesia,USDC
33,0.9760036257777771,2984449668200.64,818,S3_twin_shock,indonesia,USDC
34,0.9747052736431424,2984449668200.64,818,S3_twin_shock,indonesia,USDC
35,0.9806997232873005,2984449668200.64,818,S3_twin_shock,indonesia,USDC
36,1.0018960857445731,2984449668200.64,818,S3_twin_shock,indonesia,USDC
37,0.9783914383527226,2984449668200.64,818,S3_twin_shock,indonesia,USDC
38,0.9867105503193868,2984449668200.64,818,S3_twin_shock,indonesia,USDC
39,0.9543960103048126,2984449668200.64,818,S3_twin_shock,indonesia,USDC
40,0.9545907129657631,2983596568197.167,818,S3_twin_shock,indonesia,USDC
41,0.9599392859203245,2982768037721.309,818,S3_twin_shock,indonesia,USDC
42,0.9599282001938881,2982230153646.7397,818,S3_twin_shock,indonesia,USDC
43,0.977623038512566,2981709262930.5654,818,S3_twin_shock,indonesia,USDC
44,0.9678196808485964,2981709262930.5654,818,S3_twin_shock,indonesia,USDC
45,1.000732730724949,2981621494200.493,818,S3_twin_shock,indonesia,USDC
46,1.01631129004981,2981621494200.493,818,S3_twin_shock,indonesia,USDC
47,1.0297013668669082,2981621494200.493,818,S3_twin_shock,indonesia,USDC
48,1.0235809694858111,2981621494200.493,818,S3_twin_shock,indonesia,USDC
49,1.031595771547463,2981621494200.493,818,S3_twin_shock,indonesia,USDC
50,1.0178374136292196,2981621494200.493,818,S3_twin_shock,indonesia,USDC
51,1.0277427161789616,2981621494200.493,818,S3_twin_shock,indonesia,USDC
52,1.0355165652912197,2981621494200.493,818,S3_twin_shock,indonesia,USDC
53,1.0509104101492595,2981621494200.493,818,S3_twin_shock,indonesia,USDC
54,1.0487749592164213,2981621494200.493,818,S3_twin_shock,indonesia,USDC
55,1.0718403179087097,2981621494200.493,818,S3_twin_shock,indonesia,USDC
56,1.0297931975262844,2981621494200.493,818,S3_twin_shock,indonesia,USDC
57,1.016347563924285,2981621494200.493,818,S3_twin_shock,indonesia,USDC
58,0.9894994428059487,2981621494200.493,818,S3_twin_shock,indonesia,USDC
59,0.9964938851031394,2981621494200.493,818,S3_twin_shock,indonesia,USDC
60,1.015025926214982,2981621494200.493,818,S3_twin_shock,indonesia,USDC
61,1.01762738257952,2981621494200.493,818,S3_twin_shock,indonesia,USDC
62,1.0317169371582484,2981621494200.493,818,S3_twin_shock,indonesia,USDC
63,1.0349713142622923,2981621494200.493,818,S3_twin_shock,indonesia,USDC
64,0.9697083982244817,2981621494200.493,818,S3_twin_shock,indonesia,USDC
65,0.9601370996859566,2981605906855.726,818,S3_twin_shock,indonesia,USDC
66,0.9726786917749239,2981107515478.257,818,S3_twin_shock,indonesia,USDC
67,0.982794313938065,2981107515478.257,818,S3_twin_shock,indonesia,USDC
68,0.9633854264790007,2981107515478.257,818,S3_twin_shock,indonesia,USDC
69,0.9741876928237495,2980770739429.646,818,S3_twin_shock,indonesia,USDC
70,0.9474280672831885,2980770739429.646,818,S3_twin_shock,indonesia,USDC
71,0.9681893193911664,2979641875826.5117,818,S3_twin_shock,indonesia,USDC
72,0.9569195406189637,2979572211532.2744,818,S3_twin_shock,indonesia,USDC
73,0.9539847091095034,2978948949719.8335,818,S3_twin_shock,indonesia,USDC
74,0.9729199370198831,2978136990212.7197,818,S3_twin_shock,indonesia,USDC
75,0.9388931294605196,2978136990212.7197,818,S3_twin_shock,indonesia,USDC
76,0.9470266174705549,2976609154121.866,818,S3_twin_shock,indonesia,USDC
77,0.9116148912854599,2975539907838.0127,818,S3_twin_shock,indonesia,USDC
78,0.9216210551484422,2972885730751.6045,818,S3_twin_shock,indonesia,USDC
79,0.9187425521872766,2970823206484.1025,818,S3_twin_shock,indonesia,USDC
80,0.9254646360089307,2968743994701.549,818,S3_twin_shock,indonesia,USDC
81,0.9222206839922409,2966981796083.2075,818,S3_twin_shock,indonesia,USDC
82,0.925072669960628,2965177021324.6216,818,S3_twin_shock,indonesia,USDC
83,0.9642284797059244,2963537121985.9717,818,S3_twin_shock,indonesia,USDC
84,0.9606233366127194,2963374169297.491,818,S3_twin_shock,indonesia,USDC
85,0.9432926322800007,2963049337837.9414,818,S3_twin_shock,indonesia,USDC
86,0.9271487253485377,2962174132193.43,818,S3_twin_shock,indonesia,USDC
87,0.9398588851006158,2960795522608.9805,818,S3_twin_shock,indonesia,USDC
88,0.9671397656291917,2959853136108.6284,818,S3_twin_shock,indonesia,USDC
89,0.9822038791870383,2959776265263.244,818,S3_twin_shock,indonesia,USDC
90,0.969143822608632,2959776265263.244,818,S3_twin_shock,indonesia,USDC
91,0.9754002757782666,2959776265263.244,818,S3_twin_shock,indonesia,USDC
92,0.9648630400182712,2959776265263.244,818,S3_twin_shock,indonesia,USDC
93,0.9462005813601363,2959630373246.8057,818,S3_twin_shock,indonesia,USDC
94,0.9801502408312421,2958897756720.8506,818,S3_twin_shock,indonesia,USDC
95,0.9542019978847729,2958897756720.8506,818,S3_twin_shock,indonesia,USDC
96,0.934601060830029,2958457668789.7515,818,S3_twin_shock,indonesia,USDC
97,0.9368388122073159,2957410781085.299,818,S3_twin_shock,indonesia,USDC
98,0.9260273414840723,2956537081670.3174,818,S3_twin_shock,indonesia,USDC
99,0.9459419135985646,2955379194584.4624,818,S3_twin_shock,indonesia,USDC
100,0.9316673933362231,2954804466672.218,818,S3_twin_shock,indonesia,USDC
101,0.7909017519423109,2953840738246.1885,818,S3_twin_shock,indonesia,USDC
102,0.8187601615127884,2949629830857.667,818,S3_twin_shock,indonesia,USDC
103,0.8256796312259961,2946533479285.243,818,S3_twin_shock,indonesia,USDC
104,0.8379710468272034,2944190099643.658,818,S3_twin_shock,indonesia,USDC
105,0.8566165650206095,2942227469309.5605,818,S3_twin_shock,indonesia,USDC
106,0.8725474170064772,2940771419552.9854,818,S3_twin_shock,indonesia,USDC
107,0.8787766687100799,2939666235283.153,818,S3_twin_shock,indonesia,USDC
108,0.8611288409853941,2938776960925.22,818,S3_twin_shock,indonesia,USDC
109,0.8781077197328075,2937787716316.1406,818,S3_twin_shock,indonesia,USDC
110,0.9001939407686241,2937028249052.132,818,S3_twin_shock,indonesia,USDC
111,0.9236520519112307,2936530829588.2036,818,S3_twin_shock,indonesia,USDC
112,0.9432324088010694,2936225573958.0054,818,S3_twin_shock,indonesia,USDC
113,0.9205399815924474,2936053831064.825,818,S3_twin_shock,indonesia,USDC
114,0.946123312922438,2935759200493.896,818,S3_twin_shock,indonesia,USDC
115,0.9512335742056625,2935617315693.994,818,S3_twin_shock,indonesia,USDC
116,0.9580681741951689,2935509050043.182,818,S3_twin_shock,indonesia,USDC
117,0.9789332822521285,2935446680422.1777,818,S3_twin_shock,indonesia,USDC
118,0.9899211653971901,2935446680422.1777,818,S3_twin_shock,indonesia,USDC
119,0.9105437111240506,2935446680422.1777,818,S3_twin_shock,indonesia,USDC
120,0.9141343254507773,2935107482270.877,818,S3_twin_shock,indonesia,USDC
121,0.8953201971473751,2861437723631.255,818,S3_twin_shock,indonesia,USDC
122,0.8516881121565771,2789532501542.7036,818,S3_twin_shock,indonesia,USDC
123,0.8210996035725533,2719240219312.717,818,S3_twin_shock,indonesia,USDC
124,0.8389822176824623,2650659202863.294,818,S3_twin_shock,indonesia,USDC
125,0.8532691750580912,2583935128539.413,818,S3_twin_shock,indonesia,USDC
126,0.8388145878686137,2518991503897.3066,818,S3_twin_shock,indonesia,USDC
127,0.8314574185310813,2455688592397.996,818,S3_twin_shock,indonesia,USDC
128,0.8346172434701913,2393974034868.35,818,S3_twin_shock,indonesia,USDC
129,0.8451497608427139,2333854682469.164,818,S3_twin_shock,indonesia,USDC
130,0.8312515842455268,2275302950757.0073,818,S3_twin_shock,indonesia,USDC
131,0.8349402494339285,2218211659324.866,818,S3_twin_shock,indonesia,USDC
132,0.8219680717706682,2162585817040.3247,818,S3_twin_shock,indonesia,USDC
133,0.8259168873966247,2108359703982.038,818,S3_twin_shock,indonesia,USDC
134,0.8471927012382241,2055517082526.0752,818,S3_twin_shock,indonesia,USDC
135,0.8446143438673819,2004035977694.836,818,S3_twin_shock,indonesia,USDC
136,0.8543100693319128,1953847519093.8784,818,S3_twin_shock,indonesia,USDC
137,0.8343563772109073,1904932279262.4639,818,S3_twin_shock,indonesia,USDC
138,0.819470871507319,1857238725719.336,818,S3_twin_shock,indonesia,USDC
139,0.8014706288529796,1810737044760.0234,818,S3_twin_shock,indonesia,USDC
140,0.8363520940751066,1765401481405.6333,818,S3_twin_shock,indonesia,USDC
