Step,price,liquidity,iteration,scenario,region,coin
1,1.0099452910328788,2989495512351.2065,701,S3_twin_shock,indonesia,USDC
2,1.0054076402762073,2989495512351.2065,701,S3_twin_shock,indonesia,USDC
3,1.0011714725579146,2989495512351.2065,701,S3_twin_shock,indonesia,USDC
4,1.01629553436355,2989495512351.2065,701,S3_twin_shock,indonesia,USDC
5,1.0691913238264417,2989495512351.2065,701,S3_twin_shock,indonesia,USDC
6,1.0553655923618726,2989495512351.2065,701,S3_twin_shock,indonesia,USDC
7,1.0287928757546,2989495512351.2065,701,S3_twin_shock,indonesia,USDC
8,1.0015424228173346,2989495512351.2065,701,S3_twin_shock,indonesia,USDC
9,0.9915880910453074,2989495512351.2065,701,S3_twin_shock,indonesia,USDC
10,1.0292213564248127,2989495512351.2065,701,S3_twin_shock,indonesia,USDC
11,1.0391518975304523,2989495512351.2065,701,S3_twin_shock,indonesia,USDC
12,1.0302631587752211,2989495512351.2065,701,S3_twin_shock,indonesia,USDC
13,1.0312777872559584,2989495512351.2065,701,S3_twin_shock,indonesia,USDC
14,1.0125369777172062,2989495512351.2065,701,S3_twin_shock,indonesia,USDC
15,0.9843032054091805,2989495512351.2065,701,S3_twin_shock,indonesia,USDC
16,0.962898995270364,2989495512351.2065,701,S3_twin_shock,indonesia,USDC
17,0.9636874971524417,2989066962169.661,701,S3_twin_shock,indonesia,USDC
18,0.9841107011639769,2988689868795.6724,701,S3_twin_shock,indonesia,USDC
19,0.9837192607221512,2988689868795.6724,701,S3_twin_shock,indonesia,USDC
20,0.9704949434169171,2988689868795.6724,701,S3_twin_shock,indonesia,USDC
21,0.9682021069910834,2988689868795.6724,701,S3_twin_shock,indonesia,USDC
22,0.9694490675335253,2988608266324.3477,701,S3_twin_shock,indonesia,USDC
23,0.9610942821876675,2988592964077.9214,701,S3_twin_shock,indonesia,USDC
24,0.9449292623234795,2988050381368.1216,701,S3_twin_shock,indonesia,USDC
25,0.9437975848835315,2986587609553.577,701,S3_twin_shock,indonesia,USDC
26,0.976340014763664,2985097173814.2646,701,S3_twin_shock,indonesia,USDC
27,0.9835908591156657,2985097173814.2646,701,S3_twin_shock,indonesia,USDC
28,0.9980024387459191,2985097173814.2646,701,S3_twin_shock,indonesia,USDC
29,0.9978782525031842,2985097173814.2646,701,S3_twin_shock,indonesia,USDC
30,1.020321156479857,2985097173814.2646,701,S3_twin_shock,indonesia,USDC
31,1.0171166837081522,2985097173814.2646,701,S3_twin_shock,indonesia,USDC
32,1.0183557966995562,2985097173814.2646,701,S3_twin_shock,indonesia,USDC
33,1.0220317033920092,2985097173814.2646,701,S3_twin_shock,indonesia,USDC
34,1.0211118068770861,2985097173814.2646,701,S3_twin_shock,indonesia,USDC
35,1.0410600157878995,2985097173814.2646,701,S3_twin_shock,indonesia,USDC
36,1.0073442093861236,2985097173814.2646,701,S3_twin_shock,indonesia,USDC
37,0.9955770669292425,2985097173814.2646,701,S3_twin_shock,indonesia,USDC
38,0.9911060807398153,2985097173814.2646,701,S3_twin_shock,indonesia,USDC
39,1.007772896149854,2985097173814.2646,701,S3_twin_shock,indonesia,USDC
40,0.9961803927416253,2985097173814.2646,701,S3_twin_shock,indonesia,USDC
41,0.959366502689434,2985097173814.2646,701,S3_twin_shock,indonesia,USDC
42,0.9202683557174688,2984513139561.245,701,S3_twin_shock,indonesia,USDC
43,0.9335584660136211,2981742921841.97,701,S3_twin_shock,indonesia,USDC
44,0.944778998903786,2979821634197.6133,701,S3_twin_shock,indonesia,USDC
45,0.957465894828247,2978530288490.1655,701,S3_twin_shock,indonesia,USDC
46,0.9820358913859126,2977909918537.3735,701,S3_twin_shock,indonesia,USDC
47,0.9796719265569127,2977909918537.3735,701,S3_twin_shock,indonesia,USDC
48,1.0007510281216019,2977909918537.3735,701,S3_twin_shock,indonesia,USDC
49,0.9683798423360841,2977909918537.3735,701,S3_twin_shock,indonesia,USDC
50,0.9880690683303167,2977848939875.946,701,S3_twin_shock,indonesia,USDC
51,1.0432395941449912,2977848939875.946,701,S3_twin_shock,indonesia,USDC
52,1.031454840145293,2977848939875.946,701,S3_twin_shock,indonesia,USDC
53,1.0391299514779142,2977848939875.946,701,S3_twin_shock,indonesia,USDC
54,1.0551124370639107,2977848939875.946,701,S3_twin_shock,indonesia,USDC
55,1.0633568080959945,2977848939875.946,701,S3_twin_shock,indonesia,USDC
56,1.0272257966545038,2977848939875.946,701,S3_twin_shock,indonesia,USDC
57,1.010048260653384,2977848939875.946,701,S3_twin_shock,indonesia,USDC
58,1.0278991563845739,2977848939875.946,701,S3_twin_shock,indonesia,USDC
59,1.0049638687446538,2977848939875.946,701,S3_twin_shock,indonesia,USDC
60,1.0052258100782447,2977848939875.946,701,S3_twin_shock,indonesia,USDC
61,1.0034518897242988,2977848939875.946,701,S3_twin_shock,indonesia,USDC
62,0.9890298923733687,2977848939875.946,701,S3_twin_shock,indonesia,USDC
63,0.9874229405123796,2977848939875.946,701,S3_twin_shock,indonesia,USDC
64,0.9981617409285103,2977848939875.946,701,S3_twin_shock,indonesia,USDC
65,0.9998530678328169,2977848939875.946,701,S3_twin_shock,indonesia,USDC
66,0.998797120085478,2977848939875.946,701,S3_twin_shock,indonesia,USDC
67,1.0011662618856942,2977848939875.946,701,S3_twin_shock,indonesia,USDC
68,1.0008500701960719,2977848939875.946,701,S3_twin_shock,indonesia,USDC
69,0.9979091795175726,2977848939875.946,701,S3_twin_shock,indonesia,USDC
70,0.9728900931543968,2977848939875.946,701,S3_twin_shock,indonesia,USDC
71,0.988371305606232,2977848939875.946,701,S3_twin_shock,indonesia,USDC
72,1.020707320511271,2977848939875.946,701,S3_twin_shock,indonesia,USDC
73,1.001846119279295,2977848939875.946,701,S3_twin_shock,indonesia,USDC
74,0.9703109471475592,2977848939875.946,701,S3_twin_shock,indonesia,USDC
75,0.9577220976151049,2977848939875.946,701,S3_twin_shock,indonesia,USDC
76,0.9624568799715384,2977252024802.637,701,S3_twin_shock,indonesia,USDC
77,0.8507087948103513,2976894202254.754,701,S3_twin_shock,indonesia,USDC
78,0.8591443907079518,2971065081798.048,701,S3_twin_shock,indonesia,USDC
79,0.8734307457666304,2966411268795.1353,701,S3_twin_shock,indonesia,USDC
80,0.8954003253935424,2962818713606.586,701,S3_twin_shock,indonesia,USDC
81,0.9505003530671261,2960288642989.8037,701,S3_twin_shock,indonesia,USDC
82,0.9399435062433357,2959699826679.4854,701,S3_twin_shock,indonesia,USDC
83,0.9467759588927528,2958819152208.377,701,S3_twin_shock,indonesia,USDC
84,0.9160691277018502,2958166030660.284,701,S3_twin_shock,indonesia,USDC
85,0.9352615178355381,2956623577819.6685,701,S3_twin_shock,indonesia,USDC
86,0.9319464384642476,2955671692872.39,701,S3_twin_shock,indonesia,USDC
87,0.9482279445270656,2954644788855.6543,701,S3_twin_shock,indonesia,USDC
88,0.9495656907699159,2954095844509.146,701,S3_twin_shock,indonesia,USDC
89,0.9624978659072697,2953577606576.6943,701,S3_twin_shock,indonesia,USDC
90,0.9587571873053989,2953391351834.3096,701,S3_twin_shock,indonesia,USDC
91,0.9747215164941769,2953114386424.5273,701,S3_twin_shock,indonesia,USDC
92,0.9772231677589377,2953114386424.5273,701,S3_twin_shock,indonesia,USDC
93,0.9688650546031533,2953114386424.5273,701,S3_twin_shock,indonesia,USDC
94,0.9783662343385058,2953105165005.0317,701,S3_twin_shock,indonesia,USDC
95,1.000927441387404,2953105165005.0317,701,S3_twin_shock,indonesia,USDC
96,0.9936653616417286,2953105165005.0317,701,S3_twin_shock,indonesia,USDC
97,1.0153363680070473,2953105165005.0317,701,S3_twin_shock,indonesia,USDC
98,1.0229377779934399,2953105165005.0317,701,S3_twin_shock,indonesia,USDC
99,1.0204520735983094,2953105165005.0317,701,S3_twin_shock,indonesia,USDC
100,1.012538783144393,2953105165005.0317,701,S3_twin_shock,indonesia,USDC
101,0.8826461221389241,2953105165005.0317,701,S3_twin_shock,indonesia,USDC
102,0.9047964717582053,2951015653341.33,701,S3_twin_shock,indonesia,USDC
103,0.9006365222646829,2949655346258.856,701,S3_twin_shock,indonesia,USDC
104,0.8673517938784506,2948302115045.593,701,S3_twin_shock,indonesia,USDC
105,0.8754547411673844,2946427470885.5684,701,S3_twin_shock,indonesia,USDC
106,0.9134865744367845,2944811887952.706,701,S3_twin_shock,indonesia,USDC
107,0.8942308208827264,2943965125442.769,701,S3_twin_shock,indonesia,USDC
108,0.8884432156753863,2942887515552.6006,701,S3_twin_shock,indonesia,USDC
109,0.9028353736848164,2941761527184.796,701,S3_twin_shock,indonesia,USDC
110,0.9025203588956903,2940953285400.776,701,S3_twin_shock,indonesia,USDC
111,0.9127017401069379,2940175212680.6553,701,S3_twin_shock,indonesia,USDC
112,0.9048655553103302,2939544358819.7715,701,S3_twin_shock,indonesia,USDC
113,0.9146622155864341,2938869589712.038,701,S3_twin_shock,indonesia,USDC
114,0.9113666567967051,2938348682646.577,701,S3_twin_shock,indonesia,USDC
115,0.9256557479635583,2937853985050.3867,701,S3_twin_shock,indonesia,USDC
116,0.945509087788223,2937471871421.5083,701,S3_twin_shock,indonesia,USDC
117,0.9519492005159939,2937277892651.019,701,S3_twin_shock,indonesia,USDC
118,0.9459507080775696,2937152345530.8794,701,S3_twin_shock,indonesia,USDC
119,0.9375384450164379,2936976771019.884,701,S3_twin_shock,indonesia,USDC
120,0.9589394305149047,2936734537987.128,701,S3_twin_shock,indonesia,USDC
121,0.9624646481531839,2863235694071.0586,701,S3_twin_shock,indonesia,USDC
122,0.9468867629015997,2791614097425.396,701,S3_twin_shock,indonesia,USDC
123,0.923805871334559,2721658452813.5854,701,S3_twin_shock,indonesia,USDC
124,0.9337809211881207,2653303319921.479,701,S3_twin_shock,indonesia,USDC
125,0.9136850538498758,2586736925574.865,701,S3_twin_shock,indonesia,USDC
126,0.9216954719556393,2521725624891.551,701,S3_twin_shock,indonesia,USDC
127,0.9332943947075816,2458413347238.4688,701,S3_twin_shock,indonesia,USDC
128,0.9110407733897334,2396740647959.049,701,S3_twin_shock,indonesia,USDC
129,0.9196001464969077,2336502096469.4443,701,S3_twin_shock,indonesia,USDC
130,0.9089538283521514,2277839559225.4756,701,S3_twin_shock,indonesia,USDC
131,0.8738642685512805,2220589617590.085,701,S3_twin_shock,indonesia,USDC
132,0.8675727269941993,2164646001727.4834,701,S3_twin_shock,indonesia,USDC
133,0.8687215039666876,2110106545758.146,701,S3_twin_shock,indonesia,USDC
134,0.8717423230166605,2056986818962.0117,701,S3_twin_shock,indonesia,USDC
135,0.8516265700829132,2005234529465.2612,701,S3_twin_shock,indonesia,USDC
136,0.8288236931327229,1954747642644.8284,701,S3_twin_shock,indonesia,USDC
137,0.8331636702705304,1905504931048.7275,701,S3_twin_shock,indonesia,USDC
