Step,price,liquidity,iteration,scenario,region,coin
1,1.0123828453604484,2990686763196.1763,71,S3_twin_shock,indonesia,USDC
2,1.026715190738349,2990686763196.1763,71,S3_twin_shock,indonesia,USDC
3,0.9961462444817488,2990686763196.1763,71,S3_twin_shock,indonesia,USDC
4,1.0344207105266108,2990686763196.1763,71,S3_twin_shock,indonesia,USDC
5,0.9976331491219432,2990686763196.1763,71,S3_twin_shock,indonesia,USDC
6,0.9711369107131053,2990686763196.1763,71,S3_twin_shock,indonesia,USDC
7,0.9674659565804177,2990686763196.1763,71,S3_twin_shock,indonesia,USDC
8,0.9670121892046478,2990555606360.324,71,S3_twin_shock,indonesia,USDC
9,0.9646427517461139,2990397506731.2695,71,S3_twin_shock,indonesia,USDC
10,0.9931144999065564,2990096316676.705,71,S3_twin_shock,indonesia,USDC
11,1.0500339325266879,2990096316676.705,71,S3_twin_shock,indonesia,USDC
12,1.0522901856145708,2990096316676.705,71,S3_twin_shock,indonesia,USDC
13,1.0832222947144432,2990096316676.705,71,S3_twin_shock,indonesia,USDC
14,1.0903957876023664,2990096316676.705,71,S3_twin_shock,indonesia,USDC
15,1.1351493150165544,2990096316676.705,71,S3_twin_shock,indonesia,USDC
16,1.1188223675222162,2990096316676.705,71,S3_twin_shock,indonesia,USDC
17,1.1022837874021654,2990096316676.705,71,S3_twin_shock,indonesia,USDC
18,1.0787785610286795,2990096316676.705,71,S3_twin_shock,indonesia,USDC
19,1.0918281552935518,2990096316676.705,71,S3_twin_shock,indonesia,USDC
20,1.116604198542416,2990096316676.705,71,S3_twin_shock,indonesia,USDC
21,1.100330755807033,2990096316676.705,71,S3_twin_shock,indonesia,USDC
22,1.079948737843199,2990096316676.705,71,S3_twin_shock,indonesia,USDC
23,1.1208753179119368,2990096316676.705,71,S3_twin_shock,indonesia,USDC
24,1.1145615412558587,2990096316676.705,71,S3_twin_shock,indonesia,USDC
25,1.107004629651038,2990096316676.705,71,S3_twin_shock,indonesia,USDC
26,1.0932013467827313,2990096316676.705,71,S3_twin_shock,indonesia,USDC
27,1.1012889358979592,2990096316676.705,71,S3_twin_shock,indonesia,USDC
28,1.0683723628966568,2990096316676.705,71,S3_twin_shock,indonesia,USDC
29,1.0262901122303654,2990096316676.705,71,S3_twin_shock,indonesia,USDC
30,1.0030304132549588,2990096316676.705,71,S3_twin_shock,indonesia,USDC
31,1.0057388238076663,2990096316676.705,71,S3_twin_shock,indonesia,USDC
32,0.946453283592816,2990096316676.705,71,S3_twin_shock,indonesia,USDC
33,0.960915265757228,2988721302290.1255,71,S3_twin_shock,indonesia,USDC
34,0.9659986423824277,2988251510665.2725,71,S3_twin_shock,indonesia,USDC
35,0.9748903418962171,2988014049695.3867,71,S3_twin_shock,indonesia,USDC
36,0.9649906752654976,2988014049695.3867,71,S3_twin_shock,indonesia,USDC
37,0.9715526184299643,2987763087150.2866,71,S3_twin_shock,indonesia,USDC
38,1.014131659125012,2987763087150.2866,71,S3_twin_shock,indonesia,USDC
39,1.0152419303221816,2987763087150.2866,71,S3_twin_shock,indonesia,USDC
40,1.0174675961085788,2987763087150.2866,71,S3_twin_shock,indonesia,USDC
41,0.9911930459369711,2987763087150.2866,71,S3_twin_shock,indonesia,USDC
42,0.9885692283336794,2987763087150.2866,71,S3_twin_shock,indonesia,USDC
43,0.9837584408223243,2987763087150.2866,71,S3_twin_shock,indonesia,USDC
44,0.997016183225322,2987763087150.2866,71,S3_twin_shock,indonesia,USDC
45,0.9977076724624598,2987763087150.2866,71,S3_twin_shock,indonesia,USDC
46,0.9838754414459726,2987763087150.2866,71,S3_twin_shock,indonesia,USDC
47,0.9780992830795664,2987763087150.2866,71,S3_twin_shock,indonesia,USDC
48,0.9668419832937079,2987763087150.2866,71,S3_twin_shock,indonesia,USDC
49,0.952752209253626,2987642177716.1436,71,S3_twin_shock,indonesia,USDC
50,0.9579580698054282,2986723271528.5327,71,S3_twin_shock,indonesia,USDC
51,0.9797667410915184,2986027614083.496,71,S3_twin_shock,indonesia,USDC
52,0.9660267743870002,2986027614083.496,71,S3_twin_shock,indonesia,USDC
53,0.9504442595932804,2985800931932.7837,71,S3_twin_shock,indonesia,USDC
54,0.9438363246431116,2984723514725.5405,71,S3_twin_shock,indonesia,USDC
55,0.9254810668979647,2983342813081.2515,71,S3_twin_shock,indonesia,USDC
56,0.9346785895712715,2981079333048.1387,71,S3_twin_shock,indonesia,USDC
57,0.950271919296689,2979333177136.516,71,S3_twin_shock,indonesia,USDC
58,0.9510255012700284,2978377495219.252,71,S3_twin_shock,indonesia,USDC
59,0.9513802677209829,2977444600647.908,71,S3_twin_shock,indonesia,USDC
60,0.9854062609558508,2976580307151.2217,71,S3_twin_shock,indonesia,USDC
61,0.9998639779262647,2976580307151.2217,71,S3_twin_shock,indonesia,USDC
62,0.9732291216120038,2976580307151.2217,71,S3_twin_shock,indonesia,USDC
63,0.986490938174185,2976580307151.2217,71,S3_twin_shock,indonesia,USDC
64,0.9824705254247195,2976580307151.2217,71,S3_twin_shock,indonesia,USDC
65,0.9604340549404716,2976580307151.2217,71,S3_twin_shock,indonesia,USDC
66,0.9852713773050765,2976182167212.077,71,S3_twin_shock,indonesia,USDC
67,0.9597893411144527,2976182167212.077,71,S3_twin_shock,indonesia,USDC
68,0.9712737979305469,2975703262004.586,71,S3_twin_shock,indonesia,USDC
69,0.9809501920936146,2975703262004.586,71,S3_twin_shock,indonesia,USDC
70,0.9828078947127573,2975703262004.586,71,S3_twin_shock,indonesia,USDC
71,0.847933199793861,2975703262004.586,71,S3_twin_shock,indonesia,USDC
72,0.8841742947080332,2970144932570.722,71,S3_twin_shock,indonesia,USDC
73,0.8881166738929921,2966730265619.1895,71,S3_twin_shock,indonesia,USDC
74,0.899147932361254,2963687624523.373,71,S3_twin_shock,indonesia,USDC
75,0.9224753608445777,2961391778959.9727,71,S3_twin_shock,indonesia,USDC
76,0.9565005306298004,2959969011680.1562,71,S3_twin_shock,indonesia,USDC
77,0.9679306896247254,2959627149099.7964,71,S3_twin_shock,indonesia,USDC
78,0.9705928508154221,2959613250409.158,71,S3_twin_shock,indonesia,USDC
79,0.9860295147864424,2959613250409.158,71,S3_twin_shock,indonesia,USDC
80,0.9757735441524834,2959613250409.158,71,S3_twin_shock,indonesia,USDC
81,1.0070751477635205,2959613250409.158,71,S3_twin_shock,indonesia,USDC
82,0.9907670606091878,2959613250409.158,71,S3_twin_shock,indonesia,USDC
83,0.9780274882676984,2959613250409.158,71,S3_twin_shock,indonesia,USDC
84,0.9613968155144978,2959613250409.158,71,S3_twin_shock,indonesia,USDC
85,0.9833072469470314,2959414253316.488,71,S3_twin_shock,indonesia,USDC
86,0.9732125011701979,2959414253316.488,71,S3_twin_shock,indonesia,USDC
87,0.9904236511034258,2959414253316.488,71,S3_twin_shock,indonesia,USDC
88,1.0006820882772562,2959414253316.488,71,S3_twin_shock,indonesia,USDC
89,1.0210576244154963,2959414253316.488,71,S3_twin_shock,indonesia,USDC
90,0.9773618008403271,2959414253316.488,71,S3_twin_shock,indonesia,USDC
91,0.932152146179888,2959414253316.488,71,S3_twin_shock,indonesia,USDC
92,0.8066081608926765,2958393821441.0474,71,S3_twin_shock,indonesia,USDC
93,0.8549835306034705,2953910348769.3784,71,S3_twin_shock,indonesia,USDC
94,0.8571523767426164,2951156642770.0405,71,S3_twin_shock,indonesia,USDC
95,0.8714722636806429,2948775222916.148,71,S3_twin_shock,indonesia,USDC
96,0.8975280067355985,2946937887875.207,71,S3_twin_shock,indonesia,USDC
97,0.9274061136118396,2945752232324.3877,71,S3_twin_shock,indonesia,USDC
98,0.9480105543454868,2945090689148.685,71,S3_twin_shock,indonesia,USDC
99,0.9531772610572601,2944802759519.13,71,S3_twin_shock,indonesia,USDC
100,0.9618991253685677,2944569308450.4897,71,S3_twin_shock,indonesia,USDC
101,0.7985864620057168,2944471525938.5864,71,S3_twin_shock,indonesia,USDC
102,0.8114047254330425,2942178667113.463,71,S3_twin_shock,indonesia,USDC
103,0.8345457437489868,2940336801292.5435,71,S3_twin_shock,indonesia,USDC
104,0.8534561589183594,2939071536612.816,71,S3_twin_shock,indonesia,USDC
105,0.8707725740612325,2938064120426.6562,71,S3_twin_shock,indonesia,USDC
106,0.8632198788903572,2937358586072.064,71,S3_twin_shock,indonesia,USDC
107,0.8853217713737699,2936655494955.303,71,S3_twin_shock,indonesia,USDC
108,0.9077549104858399,2936157967396.3022,71,S3_twin_shock,indonesia,USDC
109,0.9435940999157102,2935832894191.016,71,S3_twin_shock,indonesia,USDC
110,0.9675558153276036,2935707765723.6606,71,S3_twin_shock,indonesia,USDC
111,0.9981269511498263,2935703510939.377,71,S3_twin_shock,indonesia,USDC
112,0.988471385208558,2935703510939.377,71,S3_twin_shock,indonesia,USDC
113,1.0003166657735447,2935703510939.377,71,S3_twin_shock,indonesia,USDC
114,0.9923086100952258,2935703510939.377,71,S3_twin_shock,indonesia,USDC
115,0.994869541442455,2935703510939.377,71,S3_twin_shock,indonesia,USDC
116,1.0223630160078854,2935703510939.377,71,S3_twin_shock,indonesia,USDC
117,1.0106924813305618,2935703510939.377,71,S3_twin_shock,indonesia,USDC
118,1.0112459507791043,2935703510939.377,71,S3_twin_shock,indonesia,USDC
119,1.0374396163322235,2935703510939.377,71,S3_twin_shock,indonesia,USDC
120,1.0624682292910526,2935703510939.377,71,S3_twin_shock,indonesia,USDC
121,1.0188825838637328,2862310923165.8926,71,S3_twin_shock,indonesia,USDC
122,1.0189768332201259,2790753150086.745,71,S3_twin_shock,indonesia,USDC
123,1.0044500155388563,2720984321334.5767,71,S3_twin_shock,indonesia,USDC
124,0.9765760884185959,2652959713301.212,71,S3_twin_shock,indonesia,USDC
125,0.972924960305127,2586635720468.682,71,S3_twin_shock,indonesia,USDC
126,0.9150689700031059,2521969827456.965,71,S3_twin_shock,indonesia,USDC
127,0.926562125960695,2458650779621.209,71,S3_twin_shock,indonesia,USDC
128,0.9240174507189057,2396989151669.8906,71,S3_twin_shock,indonesia,USDC
129,0.9150982465649844,2336866186891.9854,71,S3_twin_shock,indonesia,USDC
130,0.9258296286644487,2278211387505.998,71,S3_twin_shock,indonesia,USDC
131,0.9362516735341796,2221079290677.382,71,S3_twin_shock,indonesia,USDC
132,0.8997353038443999,2165432018916.4292,71,S3_twin_shock,indonesia,USDC
133,0.8816782862603182,2111028366082.0508,71,S3_twin_shock,indonesia,USDC
134,0.873874751681341,2057961277957.0874,71,S3_twin_shock,indonesia,USDC
135,0.8457955237964917,2006214808146.7454,71,S3_twin_shock,indonesia,USDC
136,0.8360945742844179,1955710720457.1084,71,S3_twin_shock,indonesia,USDC
137,0.812677999621101,1906487971799.3188,71,S3_twin_shock,indonesia,USDC
138,0.8159536268233677,1858495950007.9966,71,S3_twin_shock,indonesia,USDC
139,0.8184713543519102,1811748415637.3477,71,S3_twin_shock,indonesia,USDC
140,0.7945912745921995,1766212984148.3706,71,S3_twin_shock,indonesia,USDC
141,0.7969527610267726,1721821555862.8445,71,S3_twin_shock,indonesia,USDC
142,0.797578131317248,1678588915298.7417,71,S3_twin_shock,indonesia,USDC
143,0.7785983810193161,1636473416669.488,71,S3_twin_shock,indonesia,USDC
144,0.7975687275749016,1595425559503.8726,71,S3_twin_shock,indonesia,USDC
145,0.7878661244883228,1555438170735.187,71,S3_twin_shock,indonesia,USDC
146,0.8125065664179719,1516459480856.861,71,S3_twin_shock,indonesia,USDC
147,0.8036564257148113,1478486738126.4773,71,S3_twin_shock,indonesia,USDC
148,0.7979914751967357,1441468587637.5955,71,S3_twin_shock,indonesia,USDC
149,0.7881404561447302,1405383497330.1672,71,S3_twin_shock,indonesia,USDC
150,0.8076991698842075,1370207322496.3997,71,S3_twin_shock,indonesia,USDC
151,0.7934184286510573,1335919687539.6226,71,S3_twin_shock,indonesia,USDC
152,0.8043947842508308,1302492295671.9036,71,S3_twin_shock,indonesia,USDC
153,0.8173843414635759,1269907435412.2673,71,S3_twin_shock,indonesia,USDC
154,0.81571073899754,1238143545184.9324,71,S3_twin_shock,indonesia,USDC
155,0.828605898530834,1207175996204.8455,71,S3_twin_shock,indonesia,USDC
156,0.823136353067879,1176985255359.3901,71,S3_twin_shock,indonesia,USDC
157,0.8360106978763653,1147550533015.9277,71,S3_twin_shock,indonesia,USDC
158,0.8361313975748745,1118854087163.5435,71,S3_twin_shock,indonesia,USDC
159,0.8333273128090788,1090876081960.9897,71,S3_twin_shock,indonesia,USDC
160,0.8290583231675778,1063598157747.9116,71,S3_twin_shock,indonesia,USDC
161,0.8201342235812629,1037002963436.8752,71,S3_twin_shock,indonesia,USDC
162,0.8057619977093459,1011073088654.7617,71,S3_twin_shock,indonesia,USDC
163,0.8054272539997395,985791780923.2231,71,S3_twin_shock,indonesia,USDC
164,0.7871093902044365,961143148785.3972,71,S3_twin_shock,indonesia,USDC
165,0.7613529474513604,937111154865.9836,71,S3_twin_shock,indonesia,USDC
166,0.7549285991472401,913679973665.8938,71,S3_twin_shock,indonesia,USDC
167,0.7580816933085843,890835378445.4319,71,S3_twin_shock,indonesia,USDC
168,0.7548954536221453,868562471201.7446,71,S3_twin_shock,indonesia,USDC
169,0.7531187944650581,846846680506.1118,71,S3_twin_shock,indonesia,USDC
170,0.7481752241409807,825674156864.1519,71,S3_twin_shock,indonesia,USDC
171,0.7285073367816856,805031225631.5856,71,S3_twin_shock,indonesia,USDC
172,0.7504165997759359,784904557326.7458,71,S3_twin_shock,indonesia,USDC
173,0.7439284472765283,765281333299.6979,71,S3_twin_shock,indonesia,USDC
174,0.7450727986943321,746148802185.8651,71,S3_twin_shock,indonesia,USDC
175,0.7883721468180356,727494723821.742,71,S3_twin_shock,indonesia,USDC
176,0.7700638635961942,709307130063.35,71,S3_twin_shock,indonesia,USDC
177,0.7796624718850932,691574238664.4165,71,S3_twin_shock,indonesia,USDC
178,0.7764536704692755,674284720870.8411,71,S3_twin_shock,indonesia,USDC
179,0.7761250515978306,657427469979.6285,71,S3_twin_shock,indonesia,USDC
180,0.7834423585325736,640991680359.6226,71,S3_twin_shock,indonesia,USDC
181,0.8079560186436441,624966804719.9475,71,S3_twin_shock,indonesia,USDC
182,0.8114555853602294,609342575697.9841,71,S3_twin_shock,indonesia,USDC
183,0.8035426058601405,594108964077.3756,71,S3_twin_shock,indonesia,USDC
184,0.8056435595925452,579256197315.9658,71,S3_twin_shock,indonesia,USDC
185,0.8191537360933665,564774757354.5981,71,S3_twin_shock,indonesia,USDC
186,0.8279369757057391,550655362149.6677,71,S3_twin_shock,indonesia,USDC
187,0.8027392953342368,536888956628.39514,71,S3_twin_shock,indonesia,USDC
188,0.7704238670745042,523466710613.2977,71,S3_twin_shock,indonesia,USDC
189,0.766139682741138,510380022280.92847,71,S3_twin_shock,indonesia,USDC
190,0.7660108144831511,497620504450.933,71,S3_twin_shock,indonesia,USDC
191,0.793636992641216,485179977770.1686,71,S3_twin_shock,indonesia,USDC
192,0.7888427989686461,473050469056.03235,71,S3_twin_shock,indonesia,USDC
193,0.7953615540112531,461224199435.8297,71,S3_twin_shock,indonesia,USDC
194,0.7971813014640331,449693587915.4985,71,S3_twin_shock,indonesia,USDC
195,0.7814583297383138,438451243002.66406,71,S3_twin_shock,indonesia,USDC
196,0.7686587688502557,427489957116.8226,71,S3_twin_shock,indonesia,USDC
197,0.7897588961949081,416802704192.11926,71,S3_twin_shock,indonesia,USDC
198,0.7880718165694637,406382633712.04913,71,S3_twin_shock,indonesia,USDC
199,0.838205400507761,396223065376.6052,71,S3_twin_shock,indonesia,USDC
200,0.8147698300922025,386317487238.887,71,S3_twin_shock,indonesia,USDC
201,0.8331689550313112,376659548589.7893,71,S3_twin_shock,indonesia,USDC
202,0.8308880076112718,367243058755.67096,71,S3_twin_shock,indonesia,USDC
203,0.8491127728875938,358061981286.69104,71,S3_twin_shock,indonesia,USDC
204,0.8116600763611722,349110431056.55066,71,S3_twin_shock,indonesia,USDC
205,0.8128544941362751,340382669452.76263,71,S3_twin_shock,indonesia,USDC
206,0.8202798415294846,331873101995.84576,71,S3_twin_shock,indonesia,USDC
207,0.8314352372809701,323576273870.62585,71,S3_twin_shock,indonesia,USDC
208,0.8062340108649361,315486866582.87415,71,S3_twin_shock,indonesia,USDC
209,0.8001221447236472,307599694460.5897,71,S3_twin_shock,indonesia,USDC
210,0.7994180906067672,299909701727.65656,71,S3_twin_shock,indonesia,USDC
211,0.8057797712075857,292411958853.51166,71,S3_twin_shock,indonesia,USDC
212,0.8117310554764697,285101659629.8207,71,S3_twin_shock,indonesia,USDC
213,0.83321870373796,277974117927.18506,71,S3_twin_shock,indonesia,USDC
214,0.8235456544637871,271024764825.76202,71,S3_twin_shock,indonesia,USDC
215,0.8281239567440968,264249145564.17456,71,S3_twin_shock,indonesia,USDC
216,0.8267968778771162,257642916809.14777,71,S3_twin_shock,indonesia,USDC
217,0.8478442233142787,251201843789.02618,71,S3_twin_shock,indonesia,USDC
218,0.8235071506598008,244921797621.66937,71,S3_twin_shock,indonesia,USDC
219,0.8395165644051086,238798752604.99512,71,S3_twin_shock,indonesia,USDC
220,0.8171345498565934,232828783734.69635,71,S3_twin_shock,indonesia,USDC
