Step,price,liquidity,iteration,scenario,region,coin
1,0.987131169092806,2989769211432.9795,723,S3_twin_shock,indonesia,USDC
2,0.9722806303026468,2989769211432.9795,723,S3_twin_shock,indonesia,USDC
3,0.9558085904641146,2989769211432.9795,723,S3_twin_shock,indonesia,USDC
4,0.924708538030166,2988914171363.5103,723,S3_twin_shock,indonesia,USDC
5,0.9312592635828292,2986191659872.6743,723,S3_twin_shock,indonesia,USDC
6,0.9459224382365997,2983991217591.6943,723,S3_twin_shock,indonesia,USDC
7,0.9300841509268586,2982686758769.498,723,S3_twin_shock,indonesia,USDC
8,0.9329013264573173,2980562900327.5864,723,S3_twin_shock,indonesia,USDC
9,0.9492708759094517,2978620242098.381,723,S3_twin_shock,indonesia,USDC
10,0.9378775765812801,2977576284287.4385,723,S3_twin_shock,indonesia,USDC
11,0.9423573534422808,2975993110022.8604,723,S3_twin_shock,indonesia,USDC
12,0.9269200776426683,2974704999257.9893,723,S3_twin_shock,indonesia,USDC
13,0.9120066661417587,2972746275298.4385,723,S3_twin_shock,indonesia,USDC
14,0.9148223870827754,2970243025303.151,723,S3_twin_shock,indonesia,USDC
15,0.923357370958034,2968003728030.339,723,S3_twin_shock,indonesia,USDC
16,0.901892535139486,2966221064180.148,723,S3_twin_shock,indonesia,USDC
17,0.8944196221120475,2963732408269.7285,723,S3_twin_shock,indonesia,USDC
18,0.9032122119745339,2961110888718.529,723,S3_twin_shock,indonesia,USDC
19,0.9170796455732376,2958952907998.003,723,S3_twin_shock,indonesia,USDC
20,0.9424419170928477,2957397722397.667,723,S3_twin_shock,indonesia,USDC
21,0.9670980724998202,2956650734376.1284,723,S3_twin_shock,indonesia,USDC
22,0.9671233559763145,2956570313519.7617,723,S3_twin_shock,indonesia,USDC
23,0.9684954174051323,2956490831839.199,723,S3_twin_shock,indonesia,USDC
24,0.980229319946076,2956449383504.1787,723,S3_twin_shock,indonesia,USDC
25,0.9656053063028636,2956449383504.1787,723,S3_twin_shock,indonesia,USDC
26,0.9929318930784748,2956352148453.1714,723,S3_twin_shock,indonesia,USDC
27,0.9820832842020979,2956352148453.1714,723,S3_twin_shock,indonesia,USDC
28,0.9813539468901333,2956352148453.1714,723,S3_twin_shock,indonesia,USDC
29,0.9767758535944756,2956352148453.1714,723,S3_twin_shock,indonesia,USDC
30,0.9686674896026002,2956352148453.1714,723,S3_twin_shock,indonesia,USDC
31,0.9519100959096092,2956322887250.79,723,S3_twin_shock,indonesia,USDC
32,0.9474324847700948,2955839005785.2705,723,S3_twin_shock,indonesia,USDC
33,0.9305676530515902,2955269834011.7935,723,S3_twin_shock,indonesia,USDC
34,0.9646300619872359,2954282715101.0405,723,S3_twin_shock,indonesia,USDC
35,0.9659564099912259,2954172104565.4893,723,S3_twin_shock,indonesia,USDC
36,0.9697006043664255,2954086686094.828,723,S3_twin_shock,indonesia,USDC
37,0.9606291746227038,2954079180377.577,723,S3_twin_shock,indonesia,USDC
38,0.9518467448280136,2953863757470.641,723,S3_twin_shock,indonesia,USDC
39,0.9756950420344296,2953412835364.997,723,S3_twin_shock,indonesia,USDC
40,0.9525248004619069,2953412835364.997,723,S3_twin_shock,indonesia,USDC
41,0.9545476271031226,2953010639260.545,723,S3_twin_shock,indonesia,USDC
42,0.9722726254505075,2952663299579.0205,723,S3_twin_shock,indonesia,USDC
43,0.9586069823297512,2952663299579.0205,723,S3_twin_shock,indonesia,USDC
44,0.9547812795172793,2952394399835.9355,723,S3_twin_shock,indonesia,USDC
45,0.9635698918625097,2952062590236.645,723,S3_twin_shock,indonesia,USDC
46,0.9903623447826498,2951914807931.0186,723,S3_twin_shock,indonesia,USDC
47,0.9819362359005395,2951914807931.0186,723,S3_twin_shock,indonesia,USDC
48,0.944479606663303,2951914807931.0186,723,S3_twin_shock,indonesia,USDC
49,0.9492527626077929,2951375613584.0938,723,S3_twin_shock,indonesia,USDC
50,0.9324111689480193,2950913476311.289,723,S3_twin_shock,indonesia,USDC
51,0.9405574167752744,2950111920813.001,723,S3_twin_shock,indonesia,USDC
52,0.9478271489185133,2949494454922.3438,723,S3_twin_shock,indonesia,USDC
53,0.9413686286313661,2949057129835.07,723,S3_twin_shock,indonesia,USDC
54,0.9563355714556064,2948503080403.336,723,S3_twin_shock,indonesia,USDC
55,0.9732909834991788,2948273425477.063,723,S3_twin_shock,indonesia,USDC
56,0.9641405743241159,2948273425477.063,723,S3_twin_shock,indonesia,USDC
57,0.9364180205408215,2948190037522.159,723,S3_twin_shock,indonesia,USDC
58,0.936518997000779,2947569257132.8423,723,S3_twin_shock,indonesia,USDC
59,0.9699787016836801,2946988759250.007,723,S3_twin_shock,indonesia,USDC
60,0.9745773102967602,2946988381159.9287,723,S3_twin_shock,indonesia,USDC
61,0.9671732793401708,2946988381159.9287,723,S3_twin_shock,indonesia,USDC
62,0.9876284158095794,2946955931943.871,723,S3_twin_shock,indonesia,USDC
63,0.951590681603525,2946955931943.871,723,S3_twin_shock,indonesia,USDC
64,1.0002441430323166,2946642959710.119,723,S3_twin_shock,indonesia,USDC
65,0.9981734131311778,2946642959710.119,723,S3_twin_shock,indonesia,USDC
66,0.8523006054912954,2946642959710.119,723,S3_twin_shock,indonesia,USDC
67,0.8448642996127951,2944636095223.466,723,S3_twin_shock,indonesia,USDC
68,0.8525148587864689,2942797382553.687,723,S3_twin_shock,indonesia,USDC
69,0.8704721454115643,2941252403744.833,723,S3_twin_shock,indonesia,USDC
70,0.8926906096331428,2940150828660.8887,723,S3_twin_shock,indonesia,USDC
71,0.8928116199012759,2939323409589.8457,723,S3_twin_shock,indonesia,USDC
72,0.9132151124955324,2938598267889.259,723,S3_twin_shock,indonesia,USDC
73,0.9168232706546908,2938120901348.9766,723,S3_twin_shock,indonesia,USDC
74,0.9060257571994825,2937675064773.917,723,S3_twin_shock,indonesia,USDC
75,0.9182013958098463,2937179272813.8394,723,S3_twin_shock,indonesia,USDC
76,0.9186697320847792,2936783570920.549,723,S3_twin_shock,indonesia,USDC
77,0.9493049715053707,2936441792606.1865,723,S3_twin_shock,indonesia,USDC
78,0.9319990553862052,2936299432546.8955,723,S3_twin_shock,indonesia,USDC
79,0.9138137785306845,2936058943281.113,723,S3_twin_shock,indonesia,USDC
80,0.932809785870225,2935703935037.3667,723,S3_twin_shock,indonesia,USDC
81,0.9460312914096803,2935496949600.089,723,S3_twin_shock,indonesia,USDC
82,0.9726414704670723,2935371351089.3594,723,S3_twin_shock,indonesia,USDC
83,0.9753290649562325,2935371351089.3594,723,S3_twin_shock,indonesia,USDC
84,0.9428492899629222,2935371351089.3594,723,S3_twin_shock,indonesia,USDC
85,0.9304430226606668,2935225626844.5635,723,S3_twin_shock,indonesia,USDC
86,0.9542281884731932,2935003112101.481,723,S3_twin_shock,indonesia,USDC
87,0.9766354288772413,2934918010972.7246,723,S3_twin_shock,indonesia,USDC
88,0.9922736839409256,2934918010972.7246,723,S3_twin_shock,indonesia,USDC
89,1.0227446187606257,2934918010972.7246,723,S3_twin_shock,indonesia,USDC
90,1.0040859928538486,2934918010972.7246,723,S3_twin_shock,indonesia,USDC
91,1.024654738629023,2934918010972.7246,723,S3_twin_shock,indonesia,USDC
92,1.0187433458960378,2934918010972.7246,723,S3_twin_shock,indonesia,USDC
93,1.003763327684604,2934918010972.7246,723,S3_twin_shock,indonesia,USDC
94,1.0377331289417284,2934918010972.7246,723,S3_twin_shock,indonesia,USDC
95,1.045350312590861,2934918010972.7246,723,S3_twin_shock,indonesia,USDC
96,1.0660906722696208,2934918010972.7246,723,S3_twin_shock,indonesia,USDC
97,1.0618602925390268,2934918010972.7246,723,S3_twin_shock,indonesia,USDC
98,1.0453248824581756,2934918010972.7246,723,S3_twin_shock,indonesia,USDC
99,1.0276489402022968,2934918010972.7246,723,S3_twin_shock,indonesia,USDC
100,1.0078558949246952,2934918010972.7246,723,S3_twin_shock,indonesia,USDC
101,0.855250694089537,2934918010972.7246,723,S3_twin_shock,indonesia,USDC
102,0.8856797134594651,2934347333740.2764,723,S3_twin_shock,indonesia,USDC
103,0.8672796768008205,2933967243735.1045,723,S3_twin_shock,indonesia,USDC
104,0.8603241678064842,2933532330356.7207,723,S3_twin_shock,indonesia,USDC
105,0.8573468205160232,2933115910921.1245,723,S3_twin_shock,indonesia,USDC
106,0.850252770302821,2932735276924.6685,723,S3_twin_shock,indonesia,USDC
107,0.8778810697343165,2932392008758.4766,723,S3_twin_shock,indonesia,USDC
108,0.8730076498752531,2932153896305.515,723,S3_twin_shock,indonesia,USDC
109,0.8645473419640451,2931920700117.791,723,S3_twin_shock,indonesia,USDC
110,0.8980041009669767,2931701824903.881,723,S3_twin_shock,indonesia,USDC
111,0.9032824073341368,2931558381353.0347,723,S3_twin_shock,indonesia,USDC
112,0.907036547177104,2931438251460.948,723,S3_twin_shock,indonesia,USDC
113,0.907656114385331,2931332573297.8594,723,S3_twin_shock,indonesia,USDC
114,0.916899869366259,2931232092830.5625,723,S3_twin_shock,indonesia,USDC
115,0.9240672483271222,2931154102787.8687,723,S3_twin_shock,indonesia,USDC
116,0.9459199684387376,2931088523539.7266,723,S3_twin_shock,indonesia,USDC
117,0.9412867312179584,2931058212154.342,723,S3_twin_shock,indonesia,USDC
118,0.9637983722931989,2931023957152.402,723,S3_twin_shock,indonesia,USDC
119,0.9521892359744779,2931016721391.968,723,S3_twin_shock,indonesia,USDC
120,0.9457681193304464,2930993815097.639,723,S3_twin_shock,indonesia,USDC
121,0.9227062937703846,2857692480053.8765,723,S3_twin_shock,indonesia,USDC
122,0.9213688745976333,2786196367006.7856,723,S3_twin_shock,indonesia,USDC
123,0.90149544586768,2716485622387.9688,723,S3_twin_shock,indonesia,USDC
124,0.9071499875917642,2648498772144.525,723,S3_twin_shock,indonesia,USDC
125,0.906518288598894,2582225763113.882,723,S3_twin_shock,indonesia,USDC
126,0.8806579626035139,2517614184313.894,723,S3_twin_shock,indonesia,USDC
127,0.8739912734556952,2454597593394.372,723,S3_twin_shock,indonesia,USDC
128,0.8542731947856999,2393157881158.671,723,S3_twin_shock,indonesia,USDC
129,0.8567582401575858,2333243550466.668,723,S3_twin_shock,indonesia,USDC
130,0.8919441029974208,2274843533331.41,723,S3_twin_shock,indonesia,USDC
131,0.8456168168294032,2217930399259.615,723,S3_twin_shock,indonesia,USDC
132,0.8192999657281026,2162418280272.1475,723,S3_twin_shock,indonesia,USDC
133,0.8158336376694022,2108289877243.4124,723,S3_twin_shock,indonesia,USDC
134,0.8073503605004518,2055522272103.4758,723,S3_twin_shock,indonesia,USDC
135,0.8055760312244589,2004080453345.6816,723,S3_twin_shock,indonesia,USDC
136,0.7601679148739511,1953933954252.985,723,S3_twin_shock,indonesia,USDC
137,0.7755039453967875,1905037047214.9583,723,S3_twin_shock,indonesia,USDC
138,0.7655146115040736,1857377047571.4277,723,S3_twin_shock,indonesia,USDC
139,0.769427627070118,1810911786840.4966,723,S3_twin_shock,indonesia,USDC
140,0.7896030144903191,1765615123507.2402,723,S3_twin_shock,indonesia,USDC
141,0.7925208418457503,1721458056227.2344,723,S3_twin_shock,indonesia,USDC
142,0.7904072428238534,1678408181303.7412,723,S3_twin_shock,indonesia,USDC
143,0.7827841040173313,1636437053220.194,723,S3_twin_shock,indonesia,USDC
144,0.766636976906457,1595516940473.2178,723,S3_twin_shock,indonesia,USDC
145,0.7444556988425837,1555620846941.8682,723,S3_twin_shock,indonesia,USDC
146,0.7620361523309871,1516722612781.0466,723,S3_twin_shock,indonesia,USDC
147,0.7550354276606103,1478799401584.4592,723,S3_twin_shock,indonesia,USDC
148,0.7455890061232099,1441825171531.7844,723,S3_twin_shock,indonesia,USDC
149,0.75719878514809,1405775891046.6765,723,S3_twin_shock,indonesia,USDC
150,0.7737160544349329,1370628823855.7764,723,S3_twin_shock,indonesia,USDC
151,0.7690080610357785,1336361244730.84,723,S3_twin_shock,indonesia,USDC
152,0.7589760407914634,1302950612169.7668,723,S3_twin_shock,indonesia,USDC
153,0.7606303855032126,1270375479269.3623,723,S3_twin_shock,indonesia,USDC
154,0.7707159744593102,1238615030601.6262,723,S3_twin_shock,indonesia,USDC
155,0.7826999020940706,1207648892867.5808,723,S3_twin_shock,indonesia,USDC
156,0.7904617362520933,1177457107574.5315,723,S3_twin_shock,indonesia,USDC
157,0.7974338501540942,1148020220954.6118,723,S3_twin_shock,indonesia,USDC
158,0.8000692306109226,1119319346604.1294,723,S3_twin_shock,indonesia,USDC
159,0.7951532374492059,1091336070667.8889,723,S3_twin_shock,indonesia,USDC
160,0.777707919350339,1064052429276.3862,723,S3_twin_shock,indonesia,USDC
161,0.7935412403559919,1037450895355.7092,723,S3_twin_shock,indonesia,USDC
162,0.8106488564769161,1011514460385.6135,723,S3_twin_shock,indonesia,USDC
163,0.8025998623242716,986226477317.4478,723,S3_twin_shock,indonesia,USDC
164,0.8178751521391152,961570700597.9814,723,S3_twin_shock,indonesia,USDC
165,0.8181476677412999,937531346772.7332,723,S3_twin_shock,indonesia,USDC
166,0.8080426575660192,914092994809.2786,723,S3_twin_shock,indonesia,USDC
167,0.789521844053712,891240605144.7617,723,S3_twin_shock,indonesia,USDC
168,0.797824552362127,868959529546.4186,723,S3_twin_shock,indonesia,USDC
169,0.7677328057076725,847235496116.9683,723,S3_twin_shock,indonesia,USDC
170,0.7768920953413704,826054563548.5645,723,S3_twin_shock,indonesia,USDC
171,0.7674018547125959,805403164248.7112,723,S3_twin_shock,indonesia,USDC
172,0.7677091564227035,785268055503.4989,723,S3_twin_shock,indonesia,USDC
173,0.7533536085937916,765636331457.0594,723,S3_twin_shock,indonesia,USDC
174,0.7579244732326454,746495402865.3901,723,S3_twin_shock,indonesia,USDC
175,0.7663783798351428,727833002887.6119,723,S3_twin_shock,indonesia,USDC
176,0.7936721924516755,709637166232.5862,723,S3_twin_shock,indonesia,USDC
177,0.7729856917150703,691896229058.0415,723,S3_twin_shock,indonesia,USDC
178,0.7598659832786041,674598815654.674,723,S3_twin_shock,indonesia,USDC
179,0.7624167963368383,657733838738.2379,723,S3_twin_shock,indonesia,USDC
180,0.7853617214454063,641290487720.3068,723,S3_twin_shock,indonesia,USDC
181,0.7808194877995804,625258222202.3099,723,S3_twin_shock,indonesia,USDC
182,0.7896957390777068,609626763734.3573,723,S3_twin_shock,indonesia,USDC
