Step,price,liquidity,iteration,scenario,region,coin
1,0.9998662137301637,2989548068091.658,749,S3_twin_shock,indonesia,USDC
2,1.0084130189813598,2989548068091.658,749,S3_twin_shock,indonesia,USDC
3,1.0064938376700696,2989548068091.658,749,S3_twin_shock,indonesia,USDC
4,0.9870832498241052,2989548068091.658,749,S3_twin_shock,indonesia,USDC
5,1.000747283821511,2989548068091.658,749,S3_twin_shock,indonesia,USDC
6,1.000222505762534,2989548068091.658,749,S3_twin_shock,indonesia,USDC
7,1.0234034022264453,2989548068091.658,749,S3_twin_shock,indonesia,USDC
8,1.0287811572003904,2989548068091.658,749,S3_twin_shock,indonesia,USDC
9,1.0198619008251846,2989548068091.658,749,S3_twin_shock,indonesia,USDC
10,1.0170964202813695,2989548068091.658,749,S3_twin_shock,indonesia,USDC
11,1.0103280053053052,2989548068091.658,749,S3_twin_shock,indonesia,USDC
12,0.9829208069870771,2989548068091.658,749,S3_twin_shock,indonesia,USDC
13,1.007126914012534,2989548068091.658,749,S3_twin_shock,indonesia,USDC
14,1.0091892488018561,2989548068091.658,749,S3_twin_shock,indonesia,USDC
15,1.00233751362312,2989548068091.658,749,S3_twin_shock,indonesia,USDC
16,1.0161062125716485,2989548068091.658,749,S3_twin_shock,indonesia,USDC
17,0.9836020681809179,2989548068091.658,749,S3_twin_shock,indonesia,USDC
18,0.9957242074984443,2989548068091.658,749,S3_twin_shock,indonesia,USDC
19,0.9755161146190021,2989548068091.658,749,S3_twin_shock,indonesia,USDC
20,0.9799526351454897,2989548068091.658,749,S3_twin_shock,indonesia,USDC
21,1.0033213861159984,2989548068091.658,749,S3_twin_shock,indonesia,USDC
22,0.9966161637080644,2989548068091.658,749,S3_twin_shock,indonesia,USDC
23,1.011765940472052,2989548068091.658,749,S3_twin_shock,indonesia,USDC
24,1.0438218926653815,2989548068091.658,749,S3_twin_shock,indonesia,USDC
25,1.0682568035875393,2989548068091.658,749,S3_twin_shock,indonesia,USDC
26,1.049911325245913,2989548068091.658,749,S3_twin_shock,indonesia,USDC
27,1.0533982966046374,2989548068091.658,749,S3_twin_shock,indonesia,USDC
28,1.0628082299127475,2989548068091.658,749,S3_twin_shock,indonesia,USDC
29,1.0900074360233563,2989548068091.658,749,S3_twin_shock,indonesia,USDC
30,1.114673121322573,2989548068091.658,749,S3_twin_shock,indonesia,USDC
31,1.0941044856219726,2989548068091.658,749,S3_twin_shock,indonesia,USDC
32,1.125604799041311,2989548068091.658,749,S3_twin_shock,indonesia,USDC
33,1.1168699921592853,2989548068091.658,749,S3_twin_shock,indonesia,USDC
34,1.1032500765353483,2989548068091.658,749,S3_twin_shock,indonesia,USDC
35,1.0865805465861968,2989548068091.658,749,S3_twin_shock,indonesia,USDC
36,1.0631642316887195,2989548068091.658,749,S3_twin_shock,indonesia,USDC
37,1.0604502920034926,2989548068091.658,749,S3_twin_shock,indonesia,USDC
38,1.070918530656227,2989548068091.658,749,S3_twin_shock,indonesia,USDC
39,1.0569402205589378,2989548068091.658,749,S3_twin_shock,indonesia,USDC
40,1.0464375778252528,2989548068091.658,749,S3_twin_shock,indonesia,USDC
41,1.0483383398809158,2989548068091.658,749,S3_twin_shock,indonesia,USDC
42,1.0722147383271121,2989548068091.658,749,S3_twin_shock,indonesia,USDC
43,1.0793618167358683,2989548068091.658,749,S3_twin_shock,indonesia,USDC
44,1.0708366678371022,2989548068091.658,749,S3_twin_shock,indonesia,USDC
45,1.0492818062759515,2989548068091.658,749,S3_twin_shock,indonesia,USDC
