Step,price,liquidity,iteration,scenario,region,coin
1,0.974131388730287,2989850505056.2095,788,S3_twin_shock,indonesia,USDC
2,0.9781051712918238,2989850505056.2095,788,S3_twin_shock,indonesia,USDC
3,0.9766870881213642,2989850505056.2095,788,S3_twin_shock,indonesia,USDC
4,0.9516598071994089,2989850505056.2095,788,S3_twin_shock,indonesia,USDC
5,0.9338211649122775,2988753436578.4414,788,S3_twin_shock,indonesia,USDC
6,0.9524371379148495,2986556488696.249,788,S3_twin_shock,indonesia,USDC
7,0.9410322518157963,2985566542058.5557,788,S3_twin_shock,indonesia,USDC
8,0.9588931643775884,2983933231865.536,788,S3_twin_shock,indonesia,USDC
9,0.961204767184564,2983313965930.8115,788,S3_twin_shock,indonesia,USDC
10,1.024010611098083,2982839341911.4,788,S3_twin_shock,indonesia,USDC
11,1.0450253708490505,2982839341911.4,788,S3_twin_shock,indonesia,USDC
12,1.063305583516844,2982839341911.4,788,S3_twin_shock,indonesia,USDC
13,1.048699280087401,2982839341911.4,788,S3_twin_shock,indonesia,USDC
14,1.0530332004323788,2982839341911.4,788,S3_twin_shock,indonesia,USDC
15,1.0284208107054,2982839341911.4,788,S3_twin_shock,indonesia,USDC
16,1.0446896512139803,2982839341911.4,788,S3_twin_shock,indonesia,USDC
17,1.0339368679979288,2982839341911.4,788,S3_twin_shock,indonesia,USDC
18,1.0452943815328228,2982839341911.4,788,S3_twin_shock,indonesia,USDC
19,1.0388199145232047,2982839341911.4,788,S3_twin_shock,indonesia,USDC
20,1.0004324136495695,2982839341911.4,788,S3_twin_shock,indonesia,USDC
21,0.9907282040380209,2982839341911.4,788,S3_twin_shock,indonesia,USDC
22,0.971318809540966,2982839341911.4,788,S3_twin_shock,indonesia,USDC
23,0.9790184299373137,2982839341911.4,788,S3_twin_shock,indonesia,USDC
24,0.9916359295291841,2982839341911.4,788,S3_twin_shock,indonesia,USDC
25,0.9915160911003018,2982839341911.4,788,S3_twin_shock,indonesia,USDC
26,0.9805543106919304,2982839341911.4,788,S3_twin_shock,indonesia,USDC
27,0.9641964153674069,2982839341911.4,788,S3_twin_shock,indonesia,USDC
28,0.9520000360198192,2982522305623.4907,788,S3_twin_shock,indonesia,USDC
29,0.9630722161727302,2981591149506.4736,788,S3_twin_shock,indonesia,USDC
30,0.9725998253908718,2981221615486.0254,788,S3_twin_shock,indonesia,USDC
31,0.9614548113269339,2981221615486.0254,788,S3_twin_shock,indonesia,USDC
32,0.9722573496855743,2980806845615.3984,788,S3_twin_shock,indonesia,USDC
33,0.9432906392920055,2980806845615.3984,788,S3_twin_shock,indonesia,USDC
34,0.9263184297515364,2979441196175.4307,788,S3_twin_shock,indonesia,USDC
35,0.9413629951542752,2977232358622.377,788,S3_twin_shock,indonesia,USDC
36,0.9391851140699046,2975891133474.045,788,S3_twin_shock,indonesia,USDC
37,0.9127290230173525,2974468379542.289,788,S3_twin_shock,indonesia,USDC
38,0.9283521125733234,2971891094976.036,788,S3_twin_shock,indonesia,USDC
39,0.923087207526385,2970132109789.0767,788,S3_twin_shock,indonesia,USDC
40,0.9242231800396417,2968208511034.7974,788,S3_twin_shock,indonesia,USDC
41,0.9004952470750655,2966422264177.9434,788,S3_twin_shock,indonesia,USDC
42,0.9245018058555013,2963832765235.961,788,S3_twin_shock,indonesia,USDC
43,0.8866311531865355,2962261873173.29,788,S3_twin_shock,indonesia,USDC
44,0.9243101442711642,2959510523364.449,788,S3_twin_shock,indonesia,USDC
45,0.924950475116803,2958113449181.544,788,S3_twin_shock,indonesia,USDC
46,0.953298665840927,2956844001032.3057,788,S3_twin_shock,indonesia,USDC
47,0.9667020935230028,2956392563896.402,788,S3_twin_shock,indonesia,USDC
48,0.9705473493107253,2956321512404.74,788,S3_twin_shock,indonesia,USDC
49,0.9523972007636646,2956321512404.74,788,S3_twin_shock,indonesia,USDC
50,0.9580221882045911,2955882779526.8506,788,S3_twin_shock,indonesia,USDC
51,0.9729877971140298,2955573654116.15,788,S3_twin_shock,indonesia,USDC
52,0.9686373611327139,2955573654116.15,788,S3_twin_shock,indonesia,USDC
53,0.9800637432386478,2955537518690.6875,788,S3_twin_shock,indonesia,USDC
54,0.9814933706931743,2955537518690.6875,788,S3_twin_shock,indonesia,USDC
55,0.9791342969187184,2955537518690.6875,788,S3_twin_shock,indonesia,USDC
56,0.9838850490401407,2955537518690.6875,788,S3_twin_shock,indonesia,USDC
57,0.9638807171506883,2955537518690.6875,788,S3_twin_shock,indonesia,USDC
58,0.9664137422083598,2955386335502.012,788,S3_twin_shock,indonesia,USDC
59,0.9738884045406409,2955291925119.6387,788,S3_twin_shock,indonesia,USDC
60,0.8225300318069335,2955291925119.6387,788,S3_twin_shock,indonesia,USDC
61,0.8290571999179046,2951478405903.1396,788,S3_twin_shock,indonesia,USDC
62,0.8544153172754003,2948433311778.302,788,S3_twin_shock,indonesia,USDC
63,0.8747524496481253,2946257785751.2417,788,S3_twin_shock,indonesia,USDC
64,0.887401386921694,2944646699880.997,788,S3_twin_shock,indonesia,USDC
65,0.8898701970130308,2943468273670.4487,788,S3_twin_shock,indonesia,USDC
66,0.8933164589120317,2942369283441.6934,788,S3_twin_shock,indonesia,USDC
67,0.8704968294842517,2941425250229.5586,788,S3_twin_shock,indonesia,USDC
68,0.8665923674026738,2940263687255.84,788,S3_twin_shock,indonesia,USDC
69,0.8763577540626104,2939201571683.9106,788,S3_twin_shock,indonesia,USDC
70,0.8832111921810997,2938338876274.9897,788,S3_twin_shock,indonesia,USDC
71,0.9008048885932677,2937613808117.2456,788,S3_twin_shock,indonesia,USDC
72,0.8920279535346213,2937099706535.1924,788,S3_twin_shock,indonesia,USDC
73,0.905877834519539,2936543712603.251,788,S3_twin_shock,indonesia,USDC
74,0.9112316903906967,2936111835591.247,788,S3_twin_shock,indonesia,USDC
75,0.9057723051165859,2935751518138.327,788,S3_twin_shock,indonesia,USDC
76,0.9403152743600061,2935370173606.9116,788,S3_twin_shock,indonesia,USDC
77,0.9768328613428514,2935218237677.6357,788,S3_twin_shock,indonesia,USDC
