Step,price,liquidity,iteration,scenario,region,coin
1,1.0386643699274418,2989499616809.611,962,S3_twin_shock,indonesia,USDC
2,1.074189581845392,2989499616809.611,962,S3_twin_shock,indonesia,USDC
3,1.0568527755659727,2989499616809.611,962,S3_twin_shock,indonesia,USDC
4,1.0401833807975744,2989499616809.611,962,S3_twin_shock,indonesia,USDC
5,1.0498594889164785,2989499616809.611,962,S3_twin_shock,indonesia,USDC
6,1.060426382324814,2989499616809.611,962,S3_twin_shock,indonesia,USDC
7,1.0395543879341043,2989499616809.611,962,S3_twin_shock,indonesia,USDC
8,1.02442761136389,2989499616809.611,962,S3_twin_shock,indonesia,USDC
9,1.0272637722973919,2989499616809.611,962,S3_twin_shock,indonesia,USDC
10,1.0435479648347727,2989499616809.611,962,S3_twin_shock,indonesia,USDC
11,0.9764204171373981,2989499616809.611,962,S3_twin_shock,indonesia,USDC
12,0.9613612089636591,2989499616809.611,962,S3_twin_shock,indonesia,USDC
13,0.9398601047146403,2988989561033.8906,962,S3_twin_shock,indonesia,USDC
14,0.9439184869233063,2987198429404.7383,962,S3_twin_shock,indonesia,USDC
15,0.9570717147693728,2985664815082.073,962,S3_twin_shock,indonesia,USDC
16,0.9430123304491757,2984943516800.4043,962,S3_twin_shock,indonesia,USDC
17,0.951336244376082,2983419192460.9453,962,S3_twin_shock,indonesia,USDC
18,0.9190887968559294,2982397319359.511,962,S3_twin_shock,indonesia,USDC
19,0.9350630507669508,2979673048619.6763,962,S3_twin_shock,indonesia,USDC
20,0.9689392446494847,2977927845145.372,962,S3_twin_shock,indonesia,USDC
21,0.9835111228645833,2977874885864.6265,962,S3_twin_shock,indonesia,USDC
22,0.9785401174742882,2977874885864.6265,962,S3_twin_shock,indonesia,USDC
23,1.0005287354722403,2977874885864.6265,962,S3_twin_shock,indonesia,USDC
24,1.0175337204372361,2977874885864.6265,962,S3_twin_shock,indonesia,USDC
25,1.0163112864019315,2977874885864.6265,962,S3_twin_shock,indonesia,USDC
26,1.0330144739784393,2977874885864.6265,962,S3_twin_shock,indonesia,USDC
27,1.0464125977644874,2977874885864.6265,962,S3_twin_shock,indonesia,USDC
28,1.0576916644664422,2977874885864.6265,962,S3_twin_shock,indonesia,USDC
29,1.0586019355106921,2977874885864.6265,962,S3_twin_shock,indonesia,USDC
30,1.0445964814966864,2977874885864.6265,962,S3_twin_shock,indonesia,USDC
31,1.0242765022892841,2977874885864.6265,962,S3_twin_shock,indonesia,USDC
32,1.0228514204160035,2977874885864.6265,962,S3_twin_shock,indonesia,USDC
33,1.0042194720381739,2977874885864.6265,962,S3_twin_shock,indonesia,USDC
34,1.0132922755965144,2977874885864.6265,962,S3_twin_shock,indonesia,USDC
35,0.9981593276022886,2977874885864.6265,962,S3_twin_shock,indonesia,USDC
36,0.9882551074540381,2977874885864.6265,962,S3_twin_shock,indonesia,USDC
37,0.9534048801200077,2977874885864.6265,962,S3_twin_shock,indonesia,USDC
38,0.9753010543188246,2977064121861.7124,962,S3_twin_shock,indonesia,USDC
39,0.9850899998418567,2977064121861.7124,962,S3_twin_shock,indonesia,USDC
40,0.9608766492797974,2977064121861.7124,962,S3_twin_shock,indonesia,USDC
41,0.9950603858794822,2976630980281.559,962,S3_twin_shock,indonesia,USDC
42,0.993562228039159,2976630980281.559,962,S3_twin_shock,indonesia,USDC
43,0.9859656269224812,2976630980281.559,962,S3_twin_shock,indonesia,USDC
44,1.0157066619779618,2976630980281.559,962,S3_twin_shock,indonesia,USDC
45,1.0521215228505825,2976630980281.559,962,S3_twin_shock,indonesia,USDC
46,1.0309684807711663,2976630980281.559,962,S3_twin_shock,indonesia,USDC
47,1.049886317177289,2976630980281.559,962,S3_twin_shock,indonesia,USDC
48,1.072371056412248,2976630980281.559,962,S3_twin_shock,indonesia,USDC
49,1.0922398023015496,2976630980281.559,962,S3_twin_shock,indonesia,USDC
50,1.099550878984313,2976630980281.559,962,S3_twin_shock,indonesia,USDC
51,1.12661291904038,2976630980281.559,962,S3_twin_shock,indonesia,USDC
52,1.1078634231981501,2976630980281.559,962,S3_twin_shock,indonesia,USDC
53,1.097697854290815,2976630980281.559,962,S3_twin_shock,indonesia,USDC
54,1.0721314657606793,2976630980281.559,962,S3_twin_shock,indonesia,USDC
55,1.0596025131063176,2976630980281.559,962,S3_twin_shock,indonesia,USDC
56,1.0625660706362114,2976630980281.559,962,S3_twin_shock,indonesia,USDC
57,1.0411027768839936,2976630980281.559,962,S3_twin_shock,indonesia,USDC
58,1.0134924175303555,2976630980281.559,962,S3_twin_shock,indonesia,USDC
59,1.0271911895835575,2976630980281.559,962,S3_twin_shock,indonesia,USDC
60,1.0272094498276434,2976630980281.559,962,S3_twin_shock,indonesia,USDC
61,1.035231137951089,2976630980281.559,962,S3_twin_shock,indonesia,USDC
62,1.0394667247173015,2976630980281.559,962,S3_twin_shock,indonesia,USDC
63,1.0260456038808243,2976630980281.559,962,S3_twin_shock,indonesia,USDC
64,1.0064010833889918,2976630980281.559,962,S3_twin_shock,indonesia,USDC
65,1.013834868202955,2976630980281.559,962,S3_twin_shock,indonesia,USDC
66,1.0234644940255582,2976630980281.559,962,S3_twin_shock,indonesia,USDC
