Step,price,liquidity,iteration,scenario,region,coin
1,0.984831664249217,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
2,1.0131594757291589,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
3,0.9871939402079386,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
4,0.9762977861722473,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
5,0.9981197260471766,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
6,1.0013079848430309,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
7,1.0015787951895105,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
8,0.9908407607698605,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
9,0.9853177280625275,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
10,0.9973731108585875,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
11,0.9729663707888635,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
12,0.9955821044578984,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
13,0.9905797719363211,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
14,0.9981981771528913,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
15,1.0158160204733753,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
16,0.9953551606340293,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
17,0.9993053955179986,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
18,1.0353391779669232,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
19,1.0441049418812063,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
20,1.0404086246125779,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
21,1.0183545687633875,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
22,1.0260935752826659,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
23,0.9745333023207788,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
24,0.9946333009783882,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
25,1.0123498828940942,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
26,0.9710110042073974,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
27,0.977263270793969,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
28,1.0003114632658823,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
29,1.0117167600476704,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
30,1.0114489709140622,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
31,1.0027450552358714,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
32,1.001383066433037,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
33,1.0116328829306844,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
34,1.028749401571935,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
35,1.029247187370802,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
36,1.0205559203047947,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
37,0.9986852623571858,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
38,1.0032584358139907,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
39,0.9864960497691486,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
40,0.9943673206402477,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
41,0.9786095119172195,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
42,1.0191702246959735,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
43,0.9929841724092061,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
44,1.0022406628864409,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
45,0.989488995273721,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
46,1.0206315377862099,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
47,1.0618034521179787,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
48,1.089582942712689,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
49,1.0891675134585528,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
50,1.0895502132541817,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
51,1.1127503605593296,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
52,1.1026020692118292,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
53,1.0932944397175617,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
54,1.1101212544582784,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
55,1.1273194422967756,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
56,1.1392996623512348,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
57,1.126651066499775,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
58,1.0923170470351673,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
59,1.0688402334535285,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
60,1.0672032021750215,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
61,1.02365266268622,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
62,1.0513936132977753,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
63,1.0845130286311349,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
64,1.1157145996438194,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
65,1.1157658167108195,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
66,1.1385937043263614,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
67,1.1436395517951732,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
68,1.1368762393021181,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
69,1.1350376916497191,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
70,1.137334120322302,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
71,1.1239039194373905,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
72,1.0920555980146056,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
73,1.0958188735357013,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
74,1.097714499464575,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
75,1.115856649043315,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
76,1.1157048833464636,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
77,1.10426390752855,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
78,1.1260155535657093,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
79,1.1188787382218028,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
80,1.0853075059854942,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
81,1.0505273141849523,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
82,1.055490354369937,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
83,1.03115178828278,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
84,1.027391354849555,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
85,1.0097685244419758,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
86,1.0061687600444122,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
87,1.0312477083632396,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
88,1.032959444157242,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
89,1.0201146950705156,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
90,1.0412247315240504,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
91,1.019661436548266,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
92,1.0092321381140064,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
93,0.9862231260226969,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
94,0.9604725833594857,2989654718647.0786,542,S3_twin_shock,indonesia,USDC
95,0.996647170035753,2989065393906.428,542,S3_twin_shock,indonesia,USDC
96,0.9942872012128117,2989065393906.428,542,S3_twin_shock,indonesia,USDC
97,0.9726748450141876,2989065393906.428,542,S3_twin_shock,indonesia,USDC
98,0.960786256751813,2989065393906.428,542,S3_twin_shock,indonesia,USDC
99,0.9692614929345266,2988541098931.916,542,S3_twin_shock,indonesia,USDC
