Step,price,liquidity,iteration,scenario,region,coin
1,0.9916753206753863,6300000000000.0,5,S1_depeg_stablecoin,eurozone,USDC
2,0.9640349598826501,6300000000000.0,5,S1_depeg_stablecoin,eurozone,USDC
3,0.9344308952172162,6299225159737.334,5,S1_depeg_stablecoin,eurozone,USDC
4,0.9490989858763775,6294633255790.8,5,S1_depeg_stablecoin,eurozone,USDC
5,0.9686244792797931,6292061648965.247,5,S1_depeg_stablecoin,eurozone,USDC
6,0.9653738644180803,6291911392853.692,5,S1_depeg_stablecoin,eurozone,USDC
7,0.9505709736440522,6291349048431.019,5,S1_depeg_stablecoin,eurozone,USDC
8,0.9420468684354182,6289081824163.715,5,S1_depeg_stablecoin,eurozone,USDC
9,0.9307139718452084,6285765435120.89,5,S1_depeg_stablecoin,eurozone,USDC
10,0.8862788100624364,6281316974051.686,5,S1_depeg_stablecoin,eurozone,USDC
11,0.8748483135218147,6272118030867.48,5,S1_depeg_stablecoin,eurozone,USDC
12,0.8843263815732578,6262696434584.113,5,S1_depeg_stablecoin,eurozone,USDC
13,0.9057106388812913,6254922646757.581,5,S1_depeg_stablecoin,eurozone,USDC
14,0.8676781785609827,6249653942352.228,5,S1_depeg_stablecoin,eurozone,USDC
15,0.8739343653227772,6241738435524.161,5,S1_depeg_stablecoin,eurozone,USDC
16,0.8863423422801299,6235207209569.505,5,S1_depeg_stablecoin,eurozone,USDC
17,0.8895336259074098,6229928393293.058,5,S1_depeg_stablecoin,eurozone,USDC
18,0.8286377910493617,6225384883049.482,5,S1_depeg_stablecoin,eurozone,USDC
19,0.8400928967424446,6218113163077.197,5,S1_depeg_stablecoin,eurozone,USDC
20,0.8636370177999354,6212393887835.099,5,S1_depeg_stablecoin,eurozone,USDC
21,0.856427774372705,6208234387538.672,5,S1_depeg_stablecoin,eurozone,USDC
22,0.8680930134285126,6204377637239.367,5,S1_depeg_stablecoin,eurozone,USDC
23,0.8926574564896289,6201318642337.095,5,S1_depeg_stablecoin,eurozone,USDC
24,0.875808345347506,6199175013704.144,5,S1_depeg_stablecoin,eurozone,USDC
25,0.9072125811846123,6196730399068.378,5,S1_depeg_stablecoin,eurozone,USDC
26,0.8838610292566371,6195342234693.335,5,S1_depeg_stablecoin,eurozone,USDC
27,0.8692449982070869,6193549242924.3955,5,S1_depeg_stablecoin,eurozone,USDC
28,0.8927202654537707,6191518640856.46,5,S1_depeg_stablecoin,eurozone,USDC
29,0.8835587107756652,6190210339652.049,5,S1_depeg_stablecoin,eurozone,USDC
30,0.93660513163272,6188765759591.959,5,S1_depeg_stablecoin,eurozone,USDC
31,0.9482822306399847,6188257408460.086,5,S1_depeg_stablecoin,eurozone,USDC
32,0.9233751280432505,6187950960658.101,5,S1_depeg_stablecoin,eurozone,USDC
33,0.9227907369247379,6187335484136.809,5,S1_depeg_stablecoin,eurozone,USDC
34,0.945851125043642,6186739528225.775,5,S1_depeg_stablecoin,eurozone,USDC
35,0.9621136082309941,6186434173463.376,5,S1_depeg_stablecoin,eurozone,USDC
36,0.9821848776298211,6186349285420.28,5,S1_depeg_stablecoin,eurozone,USDC
37,0.9834376569509732,6186349285420.28,5,S1_depeg_stablecoin,eurozone,USDC
38,0.9847510127942587,6186349285420.28,5,S1_depeg_stablecoin,eurozone,USDC
39,0.9687116386727367,6186349285420.28,5,S1_depeg_stablecoin,eurozone,USDC
40,0.9861764048855636,6186338331830.628,5,S1_depeg_stablecoin,eurozone,USDC
41,1.0090375091029944,6186338331830.628,5,S1_depeg_stablecoin,eurozone,USDC
42,0.9991827802275881,6186338331830.628,5,S1_depeg_stablecoin,eurozone,USDC
43,1.009959212014583,6186338331830.628,5,S1_depeg_stablecoin,eurozone,USDC
44,1.0147337974066652,6186338331830.628,5,S1_depeg_stablecoin,eurozone,USDC
45,0.9962823515701152,6186338331830.628,5,S1_depeg_stablecoin,eurozone,USDC
46,0.9771186600463081,6186338331830.628,5,S1_depeg_stablecoin,eurozone,USDC
47,0.9329940349802537,6186338331830.628,5,S1_depeg_stablecoin,eurozone,USDC
48,0.9117680600440148,6185910234114.572,5,S1_depeg_stablecoin,eurozone,USDC
49,0.9123318242184311,6185213169940.643,5,S1_depeg_stablecoin,eurozone,USDC
50,0.9075257203515714,6184563365872.523,5,S1_depeg_stablecoin,eurozone,USDC
51,0.8891280384049235,6183899705085.538,5,S1_depeg_stablecoin,eurozone,USDC
52,0.9006277019050092,6183130912731.54,5,S1_depeg_stablecoin,eurozone,USDC
53,0.8991404992094743,6182509009190.276,5,S1_depeg_stablecoin,eurozone,USDC
54,0.9132670342018114,6181916905665.293,5,S1_depeg_stablecoin,eurozone,USDC
55,0.9432546947926994,6181465679282.178,5,S1_depeg_stablecoin,eurozone,USDC
56,0.9046736322994803,6181274357157.309,5,S1_depeg_stablecoin,eurozone,USDC
57,0.9074886806326232,6180784452692.934,5,S1_depeg_stablecoin,eurozone,USDC
58,0.9120494081806219,6180358031697.547,5,S1_depeg_stablecoin,eurozone,USDC
59,0.9265634438571845,6179997456121.922,5,S1_depeg_stablecoin,eurozone,USDC
60,0.935067300623954,6179744093174.709,5,S1_depeg_stablecoin,eurozone,USDC
61,0.9225166268084313,6179543565034.471,5,S1_depeg_stablecoin,eurozone,USDC
62,0.9327230174204129,6179294337754.652,5,S1_depeg_stablecoin,eurozone,USDC
63,0.9533813221207051,6179090876995.631,5,S1_depeg_stablecoin,eurozone,USDC
64,0.9700205324431732,6179011850230.744,5,S1_depeg_stablecoin,eurozone,USDC
65,0.9869311402029033,6179011850230.744,5,S1_depeg_stablecoin,eurozone,USDC
66,0.9889899217640409,6179011850230.744,5,S1_depeg_stablecoin,eurozone,USDC
67,0.9645022298920197,6179011850230.744,5,S1_depeg_stablecoin,eurozone,USDC
68,0.962405862344195,6178989591074.91,5,S1_depeg_stablecoin,eurozone,USDC
69,0.972980038385434,6178953711501.5205,5,S1_depeg_stablecoin,eurozone,USDC
70,0.9971749997042945,6178953711501.5205,5,S1_depeg_stablecoin,eurozone,USDC
71,0.9567014106972375,6178953711501.5205,5,S1_depeg_stablecoin,eurozone,USDC
72,0.9785220637112463,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
73,0.9896991971409774,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
74,0.9886990484965045,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
75,1.0184048734719027,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
76,1.0407195992644815,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
77,1.0447432116937352,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
78,1.0589276285707405,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
79,1.07727133639831,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
80,1.096770390865636,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
81,1.0659987264505568,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
82,1.0854161262056534,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
83,1.0517218546094402,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
84,1.0614125869984181,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
85,1.0303555603183634,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
86,1.05058428574679,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
87,1.076656963815993,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
88,1.0689135095073885,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
89,1.0563591302609647,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
90,1.0669208166503732,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
91,1.0178088197514608,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
92,1.002406169266194,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
93,0.9820166764977308,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
94,0.9959307313051945,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
95,0.9963981874641509,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
96,0.9896739865156905,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
97,0.9859867135148985,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
98,0.9962952696311372,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
99,1.02046711436641,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
100,1.0425754209221827,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
101,0.9168868418325217,6178896852801.734,5,S1_depeg_stablecoin,eurozone,USDC
102,0.9151082828404229,6178635737978.139,5,S1_depeg_stablecoin,eurozone,USDC
103,0.9470974786107922,6178393689699.728,5,S1_depeg_stablecoin,eurozone,USDC
104,0.9329224493990228,6178297987689.07,5,S1_depeg_stablecoin,eurozone,USDC
105,0.9399991897973571,6178133700208.634,5,S1_depeg_stablecoin,eurozone,USDC
106,0.9430377711130955,6178018635170.168,5,S1_depeg_stablecoin,eurozone,USDC
107,0.9859889655209183,6177918732241.867,5,S1_depeg_stablecoin,eurozone,USDC
108,1.013707251385322,6177918732241.867,5,S1_depeg_stablecoin,eurozone,USDC
109,0.9778682878191107,6177918732241.867,5,S1_depeg_stablecoin,eurozone,USDC
110,0.9786518443561032,6177918732241.867,5,S1_depeg_stablecoin,eurozone,USDC
111,1.0058521130854363,6177918732241.867,5,S1_depeg_stablecoin,eurozone,USDC
112,0.9932856610840212,6177918732241.867,5,S1_depeg_stablecoin,eurozone,USDC
113,0.9985630286036038,6177918732241.867,5,S1_depeg_stablecoin,eurozone,USDC
114,1.004733793483122,6177918732241.867,5,S1_depeg_stablecoin,eurozone,USDC
115,0.9939691785587892,6177918732241.867,5,S1_depeg_stablecoin,eurozone,USDC
116,0.9757241621806548,6177918732241.867,5,S1_depeg_stablecoin,eurozone,USDC
117,0.9646898451817807,6177918732241.867,5,S1_depeg_stablecoin,eurozone,USDC
118,0.9804846090301265,6177899623423.367,5,S1_depeg_stablecoin,eurozone,USDC
119,0.9879440674369893,6177899623423.367,5,S1_depeg_stablecoin,eurozone,USDC
120,0.9785607549526478,6177899623423.367,5,S1_depeg_stablecoin,eurozone,USDC
121,0.9702617112324976,6177899623423.367,5,S1_depeg_stablecoin,eurozone,USDC
122,0.9856422962361218,6177899623423.367,5,S1_depeg_stablecoin,eurozone,USDC
123,1.0382193839480833,6177899623423.367,5,S1_depeg_stablecoin,eurozone,USDC
124,1.047906162586732,6177899623423.367,5,S1_depeg_stablecoin,eurozone,USDC
125,1.0296481431573428,6177899623423.367,5,S1_depeg_stablecoin,eurozone,USDC
126,1.0288488768772717,6177899623423.367,5,S1_depeg_stablecoin,eurozone,USDC
127,1.003328176097059,6177899623423.367,5,S1_depeg_stablecoin,eurozone,USDC
128,1.0337280042483572,6177899623423.367,5,S1_depeg_stablecoin,eurozone,USDC
129,1.0652385091900973,6177899623423.367,5,S1_depeg_stablecoin,eurozone,USDC
130,1.056062369133806,6177899623423.367,5,S1_depeg_stablecoin,eurozone,USDC
131,1.0424403796355475,6177899623423.367,5,S1_depeg_stablecoin,eurozone,USDC
132,1.0612529896660663,6177899623423.367,5,S1_depeg_stablecoin,eurozone,USDC
133,1.0582685787128834,6177899623423.367,5,S1_depeg_stablecoin,eurozone,USDC
134,1.0318277968523175,6177899623423.367,5,S1_depeg_stablecoin,eurozone,USDC
135,1.0011468205057592,6177899623423.367,5,S1_depeg_stablecoin,eurozone,USDC
136,0.9780821575604604,6177899623423.367,5,S1_depeg_stablecoin,eurozone,USDC
