Step,price,liquidity,iteration,scenario,region,coin
1,1.0008918817888528,6300000000000.0,384,S1_depeg_stablecoin,eurozone,USDC
2,1.037127804201353,6300000000000.0,384,S1_depeg_stablecoin,eurozone,USDC
3,0.9968729840805698,6300000000000.0,384,S1_depeg_stablecoin,eurozone,USDC
4,0.9671833449208062,6300000000000.0,384,S1_depeg_stablecoin,eurozone,USDC
5,0.9846371610274646,6299670307848.748,384,S1_depeg_stablecoin,eurozone,USDC
6,1.010690811331817,6299670307848.748,384,S1_depeg_stablecoin,eurozone,USDC
7,0.99383677702164,6299670307848.748,384,S1_depeg_stablecoin,eurozone,USDC
8,0.9935011981567191,6299670307848.748,384,S1_depeg_stablecoin,eurozone,USDC
9,0.9847992199338532,6299670307848.748,384,S1_depeg_stablecoin,eurozone,USDC
10,0.9818241590324978,6299670307848.748,384,S1_depeg_stablecoin,eurozone,USDC
11,0.9653065240257526,6299670307848.748,384,S1_depeg_stablecoin,eurozone,USDC
12,1.0056773496150753,6299062235095.588,384,S1_depeg_stablecoin,eurozone,USDC
13,0.9767208363695046,6299062235095.588,384,S1_depeg_stablecoin,eurozone,USDC
14,0.9716941589802054,6299062235095.588,384,S1_depeg_stablecoin,eurozone,USDC
15,1.0022887700962064,6299062235095.588,384,S1_depeg_stablecoin,eurozone,USDC
16,0.9794689022177088,6299062235095.588,384,S1_depeg_stablecoin,eurozone,USDC
17,1.0063546503999652,6299062235095.588,384,S1_depeg_stablecoin,eurozone,USDC
18,1.0036110021109357,6299062235095.588,384,S1_depeg_stablecoin,eurozone,USDC
19,1.0014530005063982,6299062235095.588,384,S1_depeg_stablecoin,eurozone,USDC
20,1.0058920701193355,6299062235095.588,384,S1_depeg_stablecoin,eurozone,USDC
21,0.9841143578810114,6299062235095.588,384,S1_depeg_stablecoin,eurozone,USDC
22,0.992267980130952,6299062235095.588,384,S1_depeg_stablecoin,eurozone,USDC
23,0.9566665672472334,6299062235095.588,384,S1_depeg_stablecoin,eurozone,USDC
24,0.9993474842071093,6297367675664.797,384,S1_depeg_stablecoin,eurozone,USDC
25,1.009469998169935,6297367675664.797,384,S1_depeg_stablecoin,eurozone,USDC
26,0.9861752715690323,6297367675664.797,384,S1_depeg_stablecoin,eurozone,USDC
27,0.999207787117247,6297367675664.797,384,S1_depeg_stablecoin,eurozone,USDC
28,0.9909159841088221,6297367675664.797,384,S1_depeg_stablecoin,eurozone,USDC
29,0.9886614748343348,6297367675664.797,384,S1_depeg_stablecoin,eurozone,USDC
30,0.958210188726658,6297367675664.797,384,S1_depeg_stablecoin,eurozone,USDC
31,0.9645961955031187,6295892038750.386,384,S1_depeg_stablecoin,eurozone,USDC
32,0.9608595020653333,6295274077728.263,384,S1_depeg_stablecoin,eurozone,USDC
33,0.9583997946424216,6294131288597.33,384,S1_depeg_stablecoin,eurozone,USDC
34,0.9657344431603023,6292694641568.878,384,S1_depeg_stablecoin,eurozone,USDC
35,0.9695196822589618,6292193019195.497,384,S1_depeg_stablecoin,eurozone,USDC
36,0.9651889100580757,6292134493212.006,384,S1_depeg_stablecoin,eurozone,USDC
37,0.9512908179717158,6291569766615.491,384,S1_depeg_stablecoin,eurozone,USDC
38,0.9612277036808683,6289392317689.559,384,S1_depeg_stablecoin,eurozone,USDC
39,0.951500496920016,6288396898701.146,384,S1_depeg_stablecoin,eurozone,USDC
40,0.9510252029541939,6286306427751.84,384,S1_depeg_stablecoin,eurozone,USDC
41,0.9625833702985213,6284171288045.289,384,S1_depeg_stablecoin,eurozone,USDC
42,0.957348775578567,6283400072642.262,384,S1_depeg_stablecoin,eurozone,USDC
43,0.9656360771816072,6282000576019.745,384,S1_depeg_stablecoin,eurozone,USDC
44,0.9848888824538762,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
45,1.002910719793972,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
46,1.0260192805345152,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
47,1.015954813428128,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
48,1.0093577087575218,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
49,1.023637644864178,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
50,1.0210135164045153,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
51,1.0093041144158639,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
52,0.982597673271383,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
53,0.9722276829167611,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
54,0.9806031841261467,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
55,0.9767928385889065,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
56,1.0152817331941428,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
57,1.003703264823098,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
58,1.015922614379675,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
59,1.0417506399915137,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
60,1.078994414631424,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
61,1.0964882988591023,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
62,1.0820613483710244,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
63,1.055094759371063,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
64,1.0636323233597555,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
65,1.0350978301884606,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
66,1.0242865726012558,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
67,1.0236400110035904,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
68,1.0221362902746038,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
69,1.021101654931793,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
70,1.004003216924839,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
71,0.9698121252344517,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
72,0.9580871840965601,6281559113899.235,384,S1_depeg_stablecoin,eurozone,USDC
73,0.9674656451742963,6280307764939.58,384,S1_depeg_stablecoin,eurozone,USDC
74,0.9501149731571878,6280111817514.463,384,S1_depeg_stablecoin,eurozone,USDC
75,0.9655166825046155,6278021358290.93,384,S1_depeg_stablecoin,eurozone,USDC
76,0.9485454817776717,6277628947308.064,384,S1_depeg_stablecoin,eurozone,USDC
77,0.9283947864109785,6275470510459.201,384,S1_depeg_stablecoin,eurozone,USDC
78,0.9787701142074382,6271305019989.188,384,S1_depeg_stablecoin,eurozone,USDC
79,1.0038744397289594,6271305019989.188,384,S1_depeg_stablecoin,eurozone,USDC
80,0.9975269414421262,6271305019989.188,384,S1_depeg_stablecoin,eurozone,USDC
81,0.9946715095670772,6271305019989.188,384,S1_depeg_stablecoin,eurozone,USDC
82,0.9563119702042506,6271305019989.188,384,S1_depeg_stablecoin,eurozone,USDC
83,0.9491552375077471,6269931912759.407,384,S1_depeg_stablecoin,eurozone,USDC
84,0.9461135054701145,6268003103066.076,384,S1_depeg_stablecoin,eurozone,USDC
85,0.9219840345037964,6265688252955.581,384,S1_depeg_stablecoin,eurozone,USDC
86,0.9319940327699816,6261286298879.607,384,S1_depeg_stablecoin,eurozone,USDC
87,0.9377266709578106,6258043011649.664,384,S1_depeg_stablecoin,eurozone,USDC
88,0.9404487794417614,6255246776836.606,384,S1_depeg_stablecoin,eurozone,USDC
89,0.9597729211593147,6252771579494.3955,384,S1_depeg_stablecoin,eurozone,USDC
