Step,price,liquidity,iteration,scenario,region,coin
1,0.9830822118895794,6300000000000.0,625,S1_depeg_stablecoin,eurozone,USDC
2,0.9837096567110597,6300000000000.0,625,S1_depeg_stablecoin,eurozone,USDC
3,0.9901702476059852,6300000000000.0,625,S1_depeg_stablecoin,eurozone,USDC
4,0.9743717030460588,6300000000000.0,625,S1_depeg_stablecoin,eurozone,USDC
5,0.9852326413087015,6300000000000.0,625,S1_depeg_stablecoin,eurozone,USDC
6,0.9859278631240297,6300000000000.0,625,S1_depeg_stablecoin,eurozone,USDC
7,0.9952267532340379,6300000000000.0,625,S1_depeg_stablecoin,eurozone,USDC
8,0.990080669805939,6300000000000.0,625,S1_depeg_stablecoin,eurozone,USDC
9,0.9826043474310878,6300000000000.0,625,S1_depeg_stablecoin,eurozone,USDC
10,1.004320805973544,6300000000000.0,625,S1_depeg_stablecoin,eurozone,USDC
11,1.0118206367123197,6300000000000.0,625,S1_depeg_stablecoin,eurozone,USDC
12,1.04557321738036,6300000000000.0,625,S1_depeg_stablecoin,eurozone,USDC
13,1.07735867489018,6300000000000.0,625,S1_depeg_stablecoin,eurozone,USDC
14,1.0677127880887538,6300000000000.0,625,S1_depeg_stablecoin,eurozone,USDC
15,1.0625498197899885,6300000000000.0,625,S1_depeg_stablecoin,eurozone,USDC
16,1.0859334613139349,6300000000000.0,625,S1_depeg_stablecoin,eurozone,USDC
17,1.0903812561860322,6300000000000.0,625,S1_depeg_stablecoin,eurozone,USDC
18,1.0555739774318451,6300000000000.0,625,S1_depeg_stablecoin,eurozone,USDC
19,1.0898440479077882,6300000000000.0,625,S1_depeg_stablecoin,eurozone,USDC
20,1.1059579253742289,6300000000000.0,625,S1_depeg_stablecoin,eurozone,USDC
21,1.1155324261588484,6300000000000.0,625,S1_depeg_stablecoin,eurozone,USDC
22,1.1389132278771044,6300000000000.0,625,S1_depeg_stablecoin,eurozone,USDC
23,1.1672653786617413,6300000000000.0,625,S1_depeg_stablecoin,eurozone,USDC
24,1.1462884783559797,6300000000000.0,625,S1_depeg_stablecoin,eurozone,USDC
25,1.1425756336061617,6300000000000.0,625,S1_depeg_stablecoin,eurozone,USDC
26,1.1395995565443586,6300000000000.0,625,S1_depeg_stablecoin,eurozone,USDC
