Step,price,liquidity,iteration,scenario,region,coin
1,1.0171624803079604,6300000000000.0,780,S1_depeg_stablecoin,eurozone,USDC
2,1.0049794137203654,6300000000000.0,780,S1_depeg_stablecoin,eurozone,USDC
3,1.0176203400601262,6300000000000.0,780,S1_depeg_stablecoin,eurozone,USDC
4,0.9946342257686616,6300000000000.0,780,S1_depeg_stablecoin,eurozone,USDC
5,1.023286080581422,6300000000000.0,780,S1_depeg_stablecoin,eurozone,USDC
6,1.0337819604908354,6300000000000.0,780,S1_depeg_stablecoin,eurozone,USDC
7,0.9968709921814844,6300000000000.0,780,S1_depeg_stablecoin,eurozone,USDC
8,0.990118621739661,6300000000000.0,780,S1_depeg_stablecoin,eurozone,USDC
9,0.9899949216113721,6300000000000.0,780,S1_depeg_stablecoin,eurozone,USDC
10,0.9642775683499909,6300000000000.0,780,S1_depeg_stablecoin,eurozone,USDC
11,0.9626550639241721,6299295995589.24,780,S1_depeg_stablecoin,eurozone,USDC
12,0.9720415067502359,6298368039469.758,780,S1_depeg_stablecoin,eurozone,USDC
13,0.9642834899518002,6298368039469.758,780,S1_depeg_stablecoin,eurozone,USDC
14,0.9772177941921658,6297695455192.551,780,S1_depeg_stablecoin,eurozone,USDC
15,1.0022255746726236,6297695455192.551,780,S1_depeg_stablecoin,eurozone,USDC
16,0.9952445864380782,6297695455192.551,780,S1_depeg_stablecoin,eurozone,USDC
17,0.9642653157587395,6297695455192.551,780,S1_depeg_stablecoin,eurozone,USDC
18,0.9535319831399457,6297004916728.123,780,S1_depeg_stablecoin,eurozone,USDC
19,0.9325365978574165,6294970257153.338,780,S1_depeg_stablecoin,eurozone,USDC
20,0.9378859745738892,6290298136131.66,780,S1_depeg_stablecoin,eurozone,USDC
21,0.9430627792814319,6286519520099.469,780,S1_depeg_stablecoin,eurozone,USDC
22,0.9579663371039732,6283460395484.628,780,S1_depeg_stablecoin,eurozone,USDC
23,0.9476055435426294,6282126672367.347,780,S1_depeg_stablecoin,eurozone,USDC
24,0.9437053370069243,6279660755424.764,780,S1_depeg_stablecoin,eurozone,USDC
25,0.9516926834377691,6276894918853.58,780,S1_depeg_stablecoin,eurozone,USDC
26,0.9669894569963569,6275009308086.573,780,S1_depeg_stablecoin,eurozone,USDC
27,0.9496870674122104,6274715177312.874,780,S1_depeg_stablecoin,eurozone,USDC
28,0.9680281562054869,6272665884686.835,780,S1_depeg_stablecoin,eurozone,USDC
29,1.0168113397783345,6272522578882.155,780,S1_depeg_stablecoin,eurozone,USDC
30,1.0126791985044403,6272522578882.155,780,S1_depeg_stablecoin,eurozone,USDC
31,1.0433086875610529,6272522578882.155,780,S1_depeg_stablecoin,eurozone,USDC
32,1.0276744710451908,6272522578882.155,780,S1_depeg_stablecoin,eurozone,USDC
33,1.0490730087417655,6272522578882.155,780,S1_depeg_stablecoin,eurozone,USDC
34,1.0113551020606095,6272522578882.155,780,S1_depeg_stablecoin,eurozone,USDC
35,1.0017190636610898,6272522578882.155,780,S1_depeg_stablecoin,eurozone,USDC
36,0.9893793348616325,6272522578882.155,780,S1_depeg_stablecoin,eurozone,USDC
37,0.9749475456354368,6272522578882.155,780,S1_depeg_stablecoin,eurozone,USDC
38,0.9772102919066304,6272522578882.155,780,S1_depeg_stablecoin,eurozone,USDC
39,0.9964819200199659,6272522578882.155,780,S1_depeg_stablecoin,eurozone,USDC
40,1.0147027087652627,6272522578882.155,780,S1_depeg_stablecoin,eurozone,USDC
41,1.026983805003728,6272522578882.155,780,S1_depeg_stablecoin,eurozone,USDC
42,1.0168423006627971,6272522578882.155,780,S1_depeg_stablecoin,eurozone,USDC
43,0.9899768235631417,6272522578882.155,780,S1_depeg_stablecoin,eurozone,USDC
44,0.9907537436955819,6272522578882.155,780,S1_depeg_stablecoin,eurozone,USDC
45,0.9949135772160842,6272522578882.155,780,S1_depeg_stablecoin,eurozone,USDC
46,1.0022030339034982,6272522578882.155,780,S1_depeg_stablecoin,eurozone,USDC
47,0.986860902179679,6272522578882.155,780,S1_depeg_stablecoin,eurozone,USDC
48,0.9759856304935457,6272522578882.155,780,S1_depeg_stablecoin,eurozone,USDC
49,0.9657617257249831,6272522578882.155,780,S1_depeg_stablecoin,eurozone,USDC
50,0.948121660530902,6272113785080.308,780,S1_depeg_stablecoin,eurozone,USDC
51,0.9497422521004016,6269967476896.635,780,S1_depeg_stablecoin,eurozone,USDC
52,0.9749499323521774,6267995686376.748,780,S1_depeg_stablecoin,eurozone,USDC
53,0.968004707864673,6267995686376.748,780,S1_depeg_stablecoin,eurozone,USDC
54,0.9384250881779376,6267802337042.952,780,S1_depeg_stablecoin,eurozone,USDC
55,0.9377792119867179,6264748934444.153,780,S1_depeg_stablecoin,eurozone,USDC
56,0.9276632361808832,6261856618619.101,780,S1_depeg_stablecoin,eurozone,USDC
57,0.940361455789882,6258116507246.59,780,S1_depeg_stablecoin,eurozone,USDC
58,0.9183910083587754,6255662228672.001,780,S1_depeg_stablecoin,eurozone,USDC
59,0.9204764587864995,6251475963349.146,780,S1_depeg_stablecoin,eurozone,USDC
60,0.9396370380743695,6247571211187.37,780,S1_depeg_stablecoin,eurozone,USDC
61,0.934140533632377,6245382646495.279,780,S1_depeg_stablecoin,eurozone,USDC
62,0.9168971932857668,6242826877955.8545,780,S1_depeg_stablecoin,eurozone,USDC
63,0.9198690834236133,6239111299381.873,780,S1_depeg_stablecoin,eurozone,USDC
64,0.9140759365039761,6235795800561.225,780,S1_depeg_stablecoin,eurozone,USDC
65,0.9238720339485557,6232338265366.659,780,S1_depeg_stablecoin,eurozone,USDC
66,0.921134810798812,6229609871541.537,780,S1_depeg_stablecoin,eurozone,USDC
67,0.904225872250904,6226808441753.568,780,S1_depeg_stablecoin,eurozone,USDC
68,0.9135249055407403,6223227586914.258,780,S1_depeg_stablecoin,eurozone,USDC
69,0.9141530600519208,6220510487909.145,780,S1_depeg_stablecoin,eurozone,USDC
70,0.9189356246341044,6217929785845.871,780,S1_depeg_stablecoin,eurozone,USDC
71,0.9226087630906996,6215707770888.204,780,S1_depeg_stablecoin,eurozone,USDC
72,0.8986662576292918,6213755607414.611,780,S1_depeg_stablecoin,eurozone,USDC
73,0.8973164560472614,6210997814452.193,780,S1_depeg_stablecoin,eurozone,USDC
74,0.878766244897755,6208389820848.404,780,S1_depeg_stablecoin,eurozone,USDC
75,0.9029662499618886,6205281253537.6875,780,S1_depeg_stablecoin,eurozone,USDC
76,0.9114942184633223,6203265884168.768,780,S1_depeg_stablecoin,eurozone,USDC
77,0.9427499887811295,6201544081061.122,780,S1_depeg_stablecoin,eurozone,USDC
78,0.9215675696229203,6200851574287.473,780,S1_depeg_stablecoin,eurozone,USDC
79,0.9365464700979258,6199619424503.295,780,S1_depeg_stablecoin,eurozone,USDC
80,0.9393903619477199,6198819653330.351,780,S1_depeg_stablecoin,eurozone,USDC
81,0.9645509129165925,6198062301896.83,780,S1_depeg_stablecoin,eurozone,USDC
82,1.0058784008469543,6197927129135.528,780,S1_depeg_stablecoin,eurozone,USDC
83,1.0057546950910365,6197927129135.528,780,S1_depeg_stablecoin,eurozone,USDC
84,1.0106187422418154,6197927129135.528,780,S1_depeg_stablecoin,eurozone,USDC
85,1.001014081476028,6197927129135.528,780,S1_depeg_stablecoin,eurozone,USDC
86,1.0038135587133243,6197927129135.528,780,S1_depeg_stablecoin,eurozone,USDC
87,1.0144625664805496,6197927129135.528,780,S1_depeg_stablecoin,eurozone,USDC
88,1.027079814726757,6197927129135.528,780,S1_depeg_stablecoin,eurozone,USDC
89,1.0090960406559848,6197927129135.528,780,S1_depeg_stablecoin,eurozone,USDC
90,1.0163339082231266,6197927129135.528,780,S1_depeg_stablecoin,eurozone,USDC
91,1.0513842416217363,6197927129135.528,780,S1_depeg_stablecoin,eurozone,USDC
92,1.0593462744931808,6197927129135.528,780,S1_depeg_stablecoin,eurozone,USDC
93,1.082393963112784,6197927129135.528,780,S1_depeg_stablecoin,eurozone,USDC
94,1.0909560696146903,6197927129135.528,780,S1_depeg_stablecoin,eurozone,USDC
95,1.0872919567179034,6197927129135.528,780,S1_depeg_stablecoin,eurozone,USDC
96,1.1193831010296673,6197927129135.528,780,S1_depeg_stablecoin,eurozone,USDC
97,1.11448766638982,6197927129135.528,780,S1_depeg_stablecoin,eurozone,USDC
98,1.0945316253908086,6197927129135.528,780,S1_depeg_stablecoin,eurozone,USDC
99,1.08504654310166,6197927129135.528,780,S1_depeg_stablecoin,eurozone,USDC
100,1.0455245381761813,6197927129135.528,780,S1_depeg_stablecoin,eurozone,USDC
101,0.8988064142893614,6197927129135.528,780,S1_depeg_stablecoin,eurozone,USDC
102,0.8914192003783442,6196254128222.167,780,S1_depeg_stablecoin,eurozone,USDC
103,0.9065291193547121,6194534136081.558,780,S1_depeg_stablecoin,eurozone,USDC
104,0.9228054501037062,6193256470372.556,780,S1_depeg_stablecoin,eurozone,USDC
105,0.9002894562569276,6192319562690.264,780,S1_depeg_stablecoin,eurozone,USDC
106,0.8996842915295632,6191034422801.764,780,S1_depeg_stablecoin,eurozone,USDC
107,0.8857372198688153,6189887673834.646,780,S1_depeg_stablecoin,eurozone,USDC
108,0.8822101890884729,6188601105712.98,780,S1_depeg_stablecoin,eurozone,USDC
109,0.9081273776270046,6187309023197.488,780,S1_depeg_stablecoin,eurozone,USDC
110,0.9393963758024391,6186460091067.125,780,S1_depeg_stablecoin,eurozone,USDC
111,0.9430574567966715,6186079935090.956,780,S1_depeg_stablecoin,eurozone,USDC
112,0.9621521680660877,6185744405015.614,780,S1_depeg_stablecoin,eurozone,USDC
113,0.9519190371759807,6185657032432.338,780,S1_depeg_stablecoin,eurozone,USDC
114,0.9665170506262053,6185449382733.2295,780,S1_depeg_stablecoin,eurozone,USDC
115,0.992135831382588,6185408271784.342,780,S1_depeg_stablecoin,eurozone,USDC
116,1.022806243494051,6185408271784.342,780,S1_depeg_stablecoin,eurozone,USDC
117,1.00249888388373,6185408271784.342,780,S1_depeg_stablecoin,eurozone,USDC
118,1.0194483926430262,6185408271784.342,780,S1_depeg_stablecoin,eurozone,USDC
119,1.026199215834665,6185408271784.342,780,S1_depeg_stablecoin,eurozone,USDC
120,1.032864207826533,6185408271784.342,780,S1_depeg_stablecoin,eurozone,USDC
121,1.0401057914307545,6185408271784.342,780,S1_depeg_stablecoin,eurozone,USDC
122,1.0219709005606665,6185408271784.342,780,S1_depeg_stablecoin,eurozone,USDC
123,1.027680565638281,6185408271784.342,780,S1_depeg_stablecoin,eurozone,USDC
124,1.0621260698112462,6185408271784.342,780,S1_depeg_stablecoin,eurozone,USDC
125,1.0454963643591915,6185408271784.342,780,S1_depeg_stablecoin,eurozone,USDC
126,1.0501276477107988,6185408271784.342,780,S1_depeg_stablecoin,eurozone,USDC
127,1.0634344965506124,6185408271784.342,780,S1_depeg_stablecoin,eurozone,USDC
128,1.0650718881593073,6185408271784.342,780,S1_depeg_stablecoin,eurozone,USDC
129,1.072717452612718,6185408271784.342,780,S1_depeg_stablecoin,eurozone,USDC
130,1.0458316297988957,6185408271784.342,780,S1_depeg_stablecoin,eurozone,USDC
131,1.0136391115592174,6185408271784.342,780,S1_depeg_stablecoin,eurozone,USDC
132,0.9822953308583423,6185408271784.342,780,S1_depeg_stablecoin,eurozone,USDC
133,1.0020154620281954,6185408271784.342,780,S1_depeg_stablecoin,eurozone,USDC
134,0.9926161841177945,6185408271784.342,780,S1_depeg_stablecoin,eurozone,USDC
135,0.9886652276983904,6185408271784.342,780,S1_depeg_stablecoin,eurozone,USDC
136,1.0054323537633068,6185408271784.342,780,S1_depeg_stablecoin,eurozone,USDC
137,0.9791841835660827,6185408271784.342,780,S1_depeg_stablecoin,eurozone,USDC
138,1.0079464698116165,6185408271784.342,780,S1_depeg_stablecoin,eurozone,USDC
139,0.9735500819047828,6185408271784.342,780,S1_depeg_stablecoin,eurozone,USDC
140,0.9640375595584528,6185408271784.342,780,S1_depeg_stablecoin,eurozone,USDC
141,0.9775592013269279,6185338146896.656,780,S1_depeg_stablecoin,eurozone,USDC
142,0.9605055207578796,6185338146896.656,780,S1_depeg_stablecoin,eurozone,USDC
143,0.9490662136811456,6185250249896.665,780,S1_depeg_stablecoin,eurozone,USDC
144,0.942182170754382,6185036992745.987,780,S1_depeg_stablecoin,eurozone,USDC
145,0.9489376217288537,6184720471942.283,780,S1_depeg_stablecoin,eurozone,USDC
146,0.9308916976228364,6184515906998.35,780,S1_depeg_stablecoin,eurozone,USDC
147,0.9306600097821084,6184091928368.802,780,S1_depeg_stablecoin,eurozone,USDC
148,0.942543325311766,6183682633148.896,780,S1_depeg_stablecoin,eurozone,USDC
149,0.9330181046309047,6183437234887.714,780,S1_depeg_stablecoin,eurozone,USDC
150,0.9169250766050034,6183099127980.119,780,S1_depeg_stablecoin,eurozone,USDC
151,0.9305505756877881,6182627271947.996,780,S1_depeg_stablecoin,eurozone,USDC
152,0.9285691825171812,6182276405028.683,780,S1_depeg_stablecoin,eurozone,USDC
153,0.951679234766245,6181953375433.521,780,S1_depeg_stablecoin,eurozone,USDC
154,0.9368034450750825,6181803156955.033,780,S1_depeg_stablecoin,eurozone,USDC
155,0.9496232536946632,6181553017238.795,780,S1_depeg_stablecoin,eurozone,USDC
156,0.9268355676541632,6181407458976.682,780,S1_depeg_stablecoin,eurozone,USDC
157,0.91069646300733,6181105767600.088,780,S1_depeg_stablecoin,eurozone,USDC
158,0.9001744641031705,6180693103239.391,780,S1_depeg_stablecoin,eurozone,USDC
159,0.903241537647457,6180211299610.006,780,S1_depeg_stablecoin,eurozone,USDC
160,0.9238376756858004,6179783818361.371,780,S1_depeg_stablecoin,eurozone,USDC
161,0.9048803524876197,6179523742325.602,780,S1_depeg_stablecoin,eurozone,USDC
162,0.887249796027622,6179179996622.463,780,S1_depeg_stablecoin,eurozone,USDC
163,0.8765006948637385,6178738093759.488,780,S1_depeg_stablecoin,eurozone,USDC
164,0.8739865912570686,6178281383992.289,780,S1_depeg_stablecoin,eurozone,USDC
165,0.9164037799477714,6177876212326.426,780,S1_depeg_stablecoin,eurozone,USDC
166,0.9414628308273874,6177678739652.316,780,S1_depeg_stablecoin,eurozone,USDC
167,0.9626648228354071,6177574242877.49,780,S1_depeg_stablecoin,eurozone,USDC
168,0.9830631295851142,6177554092923.694,780,S1_depeg_stablecoin,eurozone,USDC
169,0.9730054806833954,6177554092923.694,780,S1_depeg_stablecoin,eurozone,USDC
170,0.9893789236758663,6177554092923.694,780,S1_depeg_stablecoin,eurozone,USDC
171,0.9836130920456246,6177554092923.694,780,S1_depeg_stablecoin,eurozone,USDC
172,0.9670822566639056,6177554092923.694,780,S1_depeg_stablecoin,eurozone,USDC
173,0.9360717991297149,6177543402273.236,780,S1_depeg_stablecoin,eurozone,USDC
174,0.9696112794786231,6177431139286.147,780,S1_depeg_stablecoin,eurozone,USDC
175,0.9673814188662719,6177430687176.909,780,S1_depeg_stablecoin,eurozone,USDC
176,0.9595945799344776,6177427194058.026,780,S1_depeg_stablecoin,eurozone,USDC
177,0.9500562546373869,6177390429734.501,780,S1_depeg_stablecoin,eurozone,USDC
178,0.9690332719685559,6177320720592.96,780,S1_depeg_stablecoin,eurozone,USDC
179,0.9701496050300553,6177318525875.734,780,S1_depeg_stablecoin,eurozone,USDC
180,0.9608987113448408,6177318525875.734,780,S1_depeg_stablecoin,eurozone,USDC
181,0.9300040002314149,6177289643426.897,780,S1_depeg_stablecoin,eurozone,USDC
182,0.9003736619594442,6177154001594.175,780,S1_depeg_stablecoin,eurozone,USDC
183,0.881422105459969,6176927608211.52,780,S1_depeg_stablecoin,eurozone,USDC
184,0.9181810009046792,6176678160901.697,780,S1_depeg_stablecoin,eurozone,USDC
185,0.8035348850067991,6176535089131.242,780,S1_depeg_stablecoin,eurozone,USDC
186,0.8215264094842403,6176117129373.24,780,S1_depeg_stablecoin,eurozone,USDC
187,0.8295246248818982,6175799491549.99,780,S1_depeg_stablecoin,eurozone,USDC
188,0.8181144015015833,6175538889229.881,780,S1_depeg_stablecoin,eurozone,USDC
189,0.8573339316984188,6175302689497.004,780,S1_depeg_stablecoin,eurozone,USDC
