Step,price,liquidity,iteration,scenario,region,coin
1,1.0205452531261845,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
2,1.0645415990257396,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
3,1.0110008319146604,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
4,1.0176453580177278,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
5,0.9874276163724829,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
6,1.013616767303727,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
7,1.0402649974293128,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
8,1.0895888852167819,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
9,1.096088116178759,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
10,1.1451180053441063,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
11,1.1571429510935982,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
12,1.1156516481404437,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
13,1.1228793697516433,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
14,1.1202582792951516,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
15,1.1171139819009863,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
16,1.1120130619474342,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
17,1.1138699572391546,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
18,1.094561279662351,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
19,1.084583709115106,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
20,1.079736805920025,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
21,1.0598556275788908,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
22,1.060618243612924,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
23,1.0255706359110346,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
24,1.0856662777082229,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
25,1.1223420133750952,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
26,1.0779086179920354,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
27,1.0684021685812157,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
28,1.0787471922985346,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
29,1.0674523293714369,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
30,1.0811672413280005,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
31,1.0585357281333208,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
32,1.0581195744829912,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
33,1.0661474199243253,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
34,1.0672532799121792,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
35,1.0217640007370021,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
36,1.0356591089438834,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
37,1.0467628913054163,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
38,1.0598185114108951,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
39,1.0568335551312864,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
40,1.0810445409259686,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
41,1.0866676315581294,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
42,1.0673899666281295,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
43,1.0591734320080066,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
44,1.0447623989766068,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
45,1.0277449627624329,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
46,1.0202469525085096,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
47,0.992935852767067,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
48,1.005539586315869,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
49,0.9968215760637088,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
50,0.9826703034794655,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
51,0.9627794483518284,6300000000000.0,113,S1_depeg_stablecoin,eurozone,USDC
52,0.9587001061369719,6299142653248.239,113,S1_depeg_stablecoin,eurozone,USDC
53,0.9582813988436993,6297951230789.891,113,S1_depeg_stablecoin,eurozone,USDC
