Step,price,liquidity,iteration,scenario,region,coin
1,1.0179141534064655,6300000000000.0,414,S1_depeg_stablecoin,eurozone,USDC
2,0.9650932319659628,6300000000000.0,414,S1_depeg_stablecoin,eurozone,USDC
3,0.9639070741409125,6299400411684.6875,414,S1_depeg_stablecoin,eurozone,USDC
4,0.9571513955098715,6298632500931.678,414,S1_depeg_stablecoin,eurozone,USDC
5,0.9746542513037046,6297029143273.002,414,S1_depeg_stablecoin,eurozone,USDC
6,0.9675686493035712,6297029143273.002,414,S1_depeg_stablecoin,eurozone,USDC
7,0.9577882836851226,6296775165019.935,414,S1_depeg_stablecoin,eurozone,USDC
8,0.957946827037876,6295277365286.498,414,S1_depeg_stablecoin,eurozone,USDC
9,0.9654095752170461,6293842532851.393,414,S1_depeg_stablecoin,eurozone,USDC
10,0.9367730984781695,6293335271187.689,414,S1_depeg_stablecoin,eurozone,USDC
11,0.9612892362807256,6289358372767.186,414,S1_depeg_stablecoin,eurozone,USDC
12,0.9818942129912808,6288390131443.295,414,S1_depeg_stablecoin,eurozone,USDC
13,0.9754034872846947,6288390131443.295,414,S1_depeg_stablecoin,eurozone,USDC
14,0.9737677947864795,6288390131443.295,414,S1_depeg_stablecoin,eurozone,USDC
15,0.9921112174912894,6288390131443.295,414,S1_depeg_stablecoin,eurozone,USDC
16,0.979475679473512,6288390131443.295,414,S1_depeg_stablecoin,eurozone,USDC
17,0.9573968825454023,6288390131443.295,414,S1_depeg_stablecoin,eurozone,USDC
18,0.9761642504424604,6286954081829.101,414,S1_depeg_stablecoin,eurozone,USDC
19,0.9617936202767966,6286954081829.101,414,S1_depeg_stablecoin,eurozone,USDC
20,0.9512901711181357,6286066577932.327,414,S1_depeg_stablecoin,eurozone,USDC
21,0.9546331491767568,6283934267348.268,414,S1_depeg_stablecoin,eurozone,USDC
22,0.9260950655006832,6282274844413.415,414,S1_depeg_stablecoin,eurozone,USDC
23,0.9295072325817767,6277418920474.471,414,S1_depeg_stablecoin,eurozone,USDC
24,0.9281624679968745,6273186629079.632,414,S1_depeg_stablecoin,eurozone,USDC
25,0.9303746245431006,6269037441949.379,414,S1_depeg_stablecoin,eurozone,USDC
26,0.9407357975607398,6265237795692.705,414,S1_depeg_stablecoin,eurozone,USDC
27,0.9636473930846773,6262485217008.929,414,S1_depeg_stablecoin,eurozone,USDC
28,0.9527035425098266,6261905720306.378,414,S1_depeg_stablecoin,eurozone,USDC
29,0.9572867725381914,6260366340077.882,414,S1_depeg_stablecoin,eurozone,USDC
30,0.9398245563130033,6259285546006.856,414,S1_depeg_stablecoin,eurozone,USDC
31,0.9166052588908136,6256741489709.742,414,S1_depeg_stablecoin,eurozone,USDC
32,0.9236030827760789,6252237322452.48,414,S1_depeg_stablecoin,eurozone,USDC
33,0.9310801527710716,6248631386849.189,414,S1_depeg_stablecoin,eurozone,USDC
34,0.933053060470989,6245718123970.032,414,S1_depeg_stablecoin,eurozone,USDC
35,0.9311304404285148,6243025738335.112,414,S1_depeg_stablecoin,eurozone,USDC
36,0.9261768409630681,6240299780623.06,414,S1_depeg_stablecoin,eurozone,USDC
37,0.9613060837466874,6237304455024.753,414,S1_depeg_stablecoin,eurozone,USDC
38,0.9741416518104186,6236781424312.067,414,S1_depeg_stablecoin,eurozone,USDC
39,0.9945763693352763,6236781424312.067,414,S1_depeg_stablecoin,eurozone,USDC
40,0.9720027736870014,6236781424312.067,414,S1_depeg_stablecoin,eurozone,USDC
41,0.963971169257327,6236781424312.067,414,S1_depeg_stablecoin,eurozone,USDC
42,0.957141713263788,6236432985023.687,414,S1_depeg_stablecoin,eurozone,USDC
43,0.9407854988859659,6235630444026.457,414,S1_depeg_stablecoin,eurozone,USDC
44,0.9597145472162539,6233879272441.537,414,S1_depeg_stablecoin,eurozone,USDC
45,0.9816089481907849,6233268125953.176,414,S1_depeg_stablecoin,eurozone,USDC
46,0.9764276425147813,6233268125953.176,414,S1_depeg_stablecoin,eurozone,USDC
47,0.9344850843701041,6233268125953.176,414,S1_depeg_stablecoin,eurozone,USDC
48,0.9579169317574571,6231215485808.197,414,S1_depeg_stablecoin,eurozone,USDC
49,0.9706430735916323,6230577925624.683,414,S1_depeg_stablecoin,eurozone,USDC
50,0.9715248381278385,6230577925624.683,414,S1_depeg_stablecoin,eurozone,USDC
51,0.9905622370396201,6230577925624.683,414,S1_depeg_stablecoin,eurozone,USDC
52,0.999900662153716,6230577925624.683,414,S1_depeg_stablecoin,eurozone,USDC
53,1.0056862456023892,6230577925624.683,414,S1_depeg_stablecoin,eurozone,USDC
54,1.0062217750624685,6230577925624.683,414,S1_depeg_stablecoin,eurozone,USDC
55,1.012893921763051,6230577925624.683,414,S1_depeg_stablecoin,eurozone,USDC
56,1.0303139022635603,6230577925624.683,414,S1_depeg_stablecoin,eurozone,USDC
57,1.0428437140789995,6230577925624.683,414,S1_depeg_stablecoin,eurozone,USDC
58,1.0280536241571303,6230577925624.683,414,S1_depeg_stablecoin,eurozone,USDC
59,1.0338807585067311,6230577925624.683,414,S1_depeg_stablecoin,eurozone,USDC
60,1.0226447173539213,6230577925624.683,414,S1_depeg_stablecoin,eurozone,USDC
61,0.9996508362156035,6230577925624.683,414,S1_depeg_stablecoin,eurozone,USDC
62,0.9654987101816869,6230577925624.683,414,S1_depeg_stablecoin,eurozone,USDC
63,0.9965256396304562,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
64,1.003518248201377,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
65,0.9772315960696754,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
66,0.9958790738090586,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
67,0.9982021231976475,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
68,1.0281250829284267,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
69,1.0143002705095996,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
70,1.0132389327527744,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
71,0.9796247771624438,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
72,1.0213378100675046,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
73,1.0523395114241416,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
74,1.0687182388834773,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
75,1.0720855549104658,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
76,1.0869291567068264,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
77,1.1241285784734798,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
78,1.1091508117026563,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
79,1.1082794076850266,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
80,1.1320386301507466,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
81,1.132377951354399,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
82,1.1542520655294732,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
83,1.1348281490103451,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
84,1.0976400614145392,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
85,1.1093182589799417,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
86,1.1249344876629044,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
87,1.1314630535216845,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
88,1.1553490680604996,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
89,1.126418076285859,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
90,1.1462652909315203,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
91,1.1287368293833326,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
92,1.1248197260803445,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
93,1.128450147122291,6230359026892.514,414,S1_depeg_stablecoin,eurozone,USDC
