Step,price,liquidity,iteration,scenario,region,coin
1,0.9953900332018023,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
2,1.0004222888930803,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
3,1.0145982089555374,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
4,1.0459742341936726,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
5,1.0702762683862106,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
6,1.07814169045388,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
7,1.0520419578473383,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
8,1.057163138749566,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
9,1.0323888900879654,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
10,1.0206928413655185,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
11,1.001621598177723,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
12,0.9856160802077562,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
13,0.9923129628962126,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
14,1.0053035119686855,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
15,1.0005023896925,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
16,1.0305939607664762,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
17,1.0247816318545635,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
18,1.0233157592755646,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
19,1.049281805627159,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
20,1.032559741151586,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
21,1.0211412946234986,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
22,1.0415453850752479,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
23,1.0249748786860378,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
24,1.0334639791509648,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
25,1.0086540490425515,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
26,0.9880206786833385,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
27,0.9780167694539216,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
28,1.025915755585051,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
29,1.028125427412551,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
30,1.007396754944255,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
31,0.9951756601317217,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
32,0.9719180963622087,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
33,0.967959409342297,6300000000000.0,19,S1_depeg_stablecoin,eurozone,USDC
34,0.9739375633268543,6299779840905.3125,19,S1_depeg_stablecoin,eurozone,USDC
35,0.9708671022955024,6299779840905.3125,19,S1_depeg_stablecoin,eurozone,USDC
36,0.9534742505209924,6299779840905.3125,19,S1_depeg_stablecoin,eurozone,USDC
37,0.9473727151775041,6297736155395.121,19,S1_depeg_stablecoin,eurozone,USDC
38,0.9677620296211839,6294887410911.025,19,S1_depeg_stablecoin,eurozone,USDC
39,0.9665472736288234,6294677884612.07,19,S1_depeg_stablecoin,eurozone,USDC
40,0.9588703013811258,6294248330267.104,19,S1_depeg_stablecoin,eurozone,USDC
41,0.9760961806632684,6292929276845.057,19,S1_depeg_stablecoin,eurozone,USDC
42,0.9795937713584306,6292929276845.057,19,S1_depeg_stablecoin,eurozone,USDC
43,0.9943416712907558,6292929276845.057,19,S1_depeg_stablecoin,eurozone,USDC
44,0.9814021902244802,6292929276845.057,19,S1_depeg_stablecoin,eurozone,USDC
45,0.9656126985445147,6292929276845.057,19,S1_depeg_stablecoin,eurozone,USDC
46,0.9769304786619992,6292442536674.177,19,S1_depeg_stablecoin,eurozone,USDC
47,0.9532064641340151,6292442536674.177,19,S1_depeg_stablecoin,eurozone,USDC
48,0.9627815599044185,6290462456038.7295,19,S1_depeg_stablecoin,eurozone,USDC
49,0.9799119670879232,6289652245929.755,19,S1_depeg_stablecoin,eurozone,USDC
50,0.9897639673752482,6289652245929.755,19,S1_depeg_stablecoin,eurozone,USDC
51,1.0351329081056586,6289652245929.755,19,S1_depeg_stablecoin,eurozone,USDC
52,1.020717816938022,6289652245929.755,19,S1_depeg_stablecoin,eurozone,USDC
53,1.0377456012897583,6289652245929.755,19,S1_depeg_stablecoin,eurozone,USDC
54,1.0171343427426272,6289652245929.755,19,S1_depeg_stablecoin,eurozone,USDC
55,1.0193190749766854,6289652245929.755,19,S1_depeg_stablecoin,eurozone,USDC
56,0.9885097609876348,6289652245929.755,19,S1_depeg_stablecoin,eurozone,USDC
57,0.9693815173785095,6289652245929.755,19,S1_depeg_stablecoin,eurozone,USDC
58,0.976259679815967,6289602885496.506,19,S1_depeg_stablecoin,eurozone,USDC
59,0.9605118329670115,6289602885496.506,19,S1_depeg_stablecoin,eurozone,USDC
60,0.9705442406582447,6288567748853.73,19,S1_depeg_stablecoin,eurozone,USDC
61,0.9902604301895443,6288567748853.73,19,S1_depeg_stablecoin,eurozone,USDC
62,0.9859455344581693,6288567748853.73,19,S1_depeg_stablecoin,eurozone,USDC
63,1.027841992828348,6288567748853.73,19,S1_depeg_stablecoin,eurozone,USDC
64,1.0490795263465198,6288567748853.73,19,S1_depeg_stablecoin,eurozone,USDC
65,1.0448055702581507,6288567748853.73,19,S1_depeg_stablecoin,eurozone,USDC
66,1.0255356430271163,6288567748853.73,19,S1_depeg_stablecoin,eurozone,USDC
67,1.0115649217594325,6288567748853.73,19,S1_depeg_stablecoin,eurozone,USDC
68,1.0191409635712592,6288567748853.73,19,S1_depeg_stablecoin,eurozone,USDC
69,0.9923474550794043,6288567748853.73,19,S1_depeg_stablecoin,eurozone,USDC
70,1.004357073139112,6288567748853.73,19,S1_depeg_stablecoin,eurozone,USDC
71,1.0159309966682992,6288567748853.73,19,S1_depeg_stablecoin,eurozone,USDC
72,0.9918180049875644,6288567748853.73,19,S1_depeg_stablecoin,eurozone,USDC
73,0.9958193834127711,6288567748853.73,19,S1_depeg_stablecoin,eurozone,USDC
74,0.9820461049086999,6288567748853.73,19,S1_depeg_stablecoin,eurozone,USDC
75,0.9989351571524652,6288567748853.73,19,S1_depeg_stablecoin,eurozone,USDC
76,0.9748788189059197,6288567748853.73,19,S1_depeg_stablecoin,eurozone,USDC
77,0.9770854683199495,6288567748853.73,19,S1_depeg_stablecoin,eurozone,USDC
78,0.9599284441948294,6288567748853.73,19,S1_depeg_stablecoin,eurozone,USDC
79,0.9332554051560827,6287412414385.414,19,S1_depeg_stablecoin,eurozone,USDC
80,0.9469451306855724,6283289044993.988,19,S1_depeg_stablecoin,eurozone,USDC
81,0.9348417579954198,6280782666385.568,19,S1_depeg_stablecoin,eurozone,USDC
82,0.9585673471520395,6276912263471.467,19,S1_depeg_stablecoin,eurozone,USDC
83,0.948702877957816,6275734824664.166,19,S1_depeg_stablecoin,eurozone,USDC
84,0.9646349731748376,6273501155615.904,19,S1_depeg_stablecoin,eurozone,USDC
85,0.9794545135967576,6273012197418.237,19,S1_depeg_stablecoin,eurozone,USDC
86,0.9720870763543232,6273012197418.237,19,S1_depeg_stablecoin,eurozone,USDC
87,0.9597006597338993,6273012197418.237,19,S1_depeg_stablecoin,eurozone,USDC
88,0.9526513541476503,6272031788420.252,19,S1_depeg_stablecoin,eurozone,USDC
89,0.9711479832098675,6270404622388.31,19,S1_depeg_stablecoin,eurozone,USDC
90,0.9875889299673919,6270404622388.31,19,S1_depeg_stablecoin,eurozone,USDC
91,0.9881902619480922,6270404622388.31,19,S1_depeg_stablecoin,eurozone,USDC
92,0.9597919764388843,6270404622388.31,19,S1_depeg_stablecoin,eurozone,USDC
93,0.9388468033064086,6269461963400.916,19,S1_depeg_stablecoin,eurozone,USDC
94,0.9131406105428244,6266561722822.594,19,S1_depeg_stablecoin,eurozone,USDC
95,0.9134651335662816,6261135946485.689,19,S1_depeg_stablecoin,eurozone,USDC
96,0.9375244891432518,6256057370097.912,19,S1_depeg_stablecoin,eurozone,USDC
97,0.9353985020233896,6253364572785.1,19,S1_depeg_stablecoin,eurozone,USDC
98,0.9612895320229535,6250533507728.771,19,S1_depeg_stablecoin,eurozone,USDC
99,0.9753104597712652,6249846247246.047,19,S1_depeg_stablecoin,eurozone,USDC
100,0.9534081391740161,6249846247246.047,19,S1_depeg_stablecoin,eurozone,USDC
101,0.7975907176558034,6248589700687.71,19,S1_depeg_stablecoin,eurozone,USDC
102,0.8192079010318613,6235510598669.443,19,S1_depeg_stablecoin,eurozone,USDC
103,0.8422315524009942,6226237699874.829,19,S1_depeg_stablecoin,eurozone,USDC
104,0.87890188179741,6219706823693.271,19,S1_depeg_stablecoin,eurozone,USDC
105,0.8749643492554399,6215414240572.163,19,S1_depeg_stablecoin,eurozone,USDC
106,0.8711202307166684,6211440332016.695,19,S1_depeg_stablecoin,eurozone,USDC
107,0.8965552422276415,6207706827260.8,19,S1_depeg_stablecoin,eurozone,USDC
108,0.9096971881107612,6205334404544.943,19,S1_depeg_stablecoin,eurozone,USDC
109,0.9188952917643719,6203435372616.055,19,S1_depeg_stablecoin,eurozone,USDC
110,0.9395820897699042,6201967265752.035,19,S1_depeg_stablecoin,eurozone,USDC
111,0.9368966771772878,6201177348647.451,19,S1_depeg_stablecoin,eurozone,USDC
112,0.9593878908096549,6200338264631.488,19,S1_depeg_stablecoin,eurozone,USDC
113,0.9613343878280496,6200050115621.02,19,S1_depeg_stablecoin,eurozone,USDC
114,0.9517077229244759,6199852337512.398,19,S1_depeg_stablecoin,eurozone,USDC
115,0.9753934504634826,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
116,0.9915824145170621,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
117,0.9983035924712879,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
118,1.0147503368109576,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
119,1.0343518018352573,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
120,1.0456665113099972,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
121,1.0299941461092514,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
122,0.9870798150368137,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
123,1.0020750585376053,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
124,1.0016691460274354,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
125,1.0095579949781486,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
126,1.0022028915645445,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
127,0.9965741784299513,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
128,1.0006777359415189,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
129,1.0133567838006414,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
130,1.0421995902417287,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
131,1.0423060606005934,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
132,1.0606076232575679,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
133,1.0633905733064013,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
134,1.0384634178718022,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
135,1.0125812362941191,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
136,1.045272520574727,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
137,1.0653203035231387,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
138,1.0688394011687827,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
139,1.065584357354899,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
140,1.0760190694230642,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
141,1.0635769890380182,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
142,1.060284551656104,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
143,1.03339596985139,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
144,1.0169264995511382,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
145,1.013123928699988,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
146,1.010743179068945,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
147,0.9869728756085855,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
148,0.9940291739920857,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
149,0.9879492007188513,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
150,0.9871689743192625,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
151,0.9756008350523722,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
152,1.0019131884384835,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
153,0.9756161801081367,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
154,0.972653790444859,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
155,0.9751891884897425,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
156,0.949895335471759,6199364813676.494,19,S1_depeg_stablecoin,eurozone,USDC
157,0.9665475518614869,6198839090924.137,19,S1_depeg_stablecoin,eurozone,USDC
158,0.9552427257273033,6198779528881.156,19,S1_depeg_stablecoin,eurozone,USDC
159,0.9646731745442186,6198459709195.049,19,S1_depeg_stablecoin,eurozone,USDC
160,0.9728100874270098,6198325386925.379,19,S1_depeg_stablecoin,eurozone,USDC
161,0.9674850029759695,6198325386925.379,19,S1_depeg_stablecoin,eurozone,USDC
162,0.9678631076230428,6198289789692.176,19,S1_depeg_stablecoin,eurozone,USDC
163,1.003764933855154,6198249387969.443,19,S1_depeg_stablecoin,eurozone,USDC
164,0.987536932703353,6198249387969.443,19,S1_depeg_stablecoin,eurozone,USDC
165,0.9991553657313416,6198249387969.443,19,S1_depeg_stablecoin,eurozone,USDC
166,0.9627834963208282,6198249387969.443,19,S1_depeg_stablecoin,eurozone,USDC
167,0.9612507344659691,6198099790465.189,19,S1_depeg_stablecoin,eurozone,USDC
168,0.9806787952558012,6197882413696.0205,19,S1_depeg_stablecoin,eurozone,USDC
169,0.9556773883749349,6197882413696.0205,19,S1_depeg_stablecoin,eurozone,USDC
170,0.9355554010433792,6197565937779.3125,19,S1_depeg_stablecoin,eurozone,USDC
171,0.9240806426714588,6196729113783.596,19,S1_depeg_stablecoin,eurozone,USDC
172,0.948448037668295,6195682178799.721,19,S1_depeg_stablecoin,eurozone,USDC
173,0.9516495354590759,6195258049358.975,19,S1_depeg_stablecoin,eurozone,USDC
174,0.9564376834407315,6194891058144.579,19,S1_depeg_stablecoin,eurozone,USDC
175,0.9352931820314835,6194614709194.543,19,S1_depeg_stablecoin,eurozone,USDC
176,0.9347260562500973,6193923347609.922,19,S1_depeg_stablecoin,eurozone,USDC
177,0.9528438766600106,6193198837256.414,19,S1_depeg_stablecoin,eurozone,USDC
178,0.9425562233255937,6192859272699.76,19,S1_depeg_stablecoin,eurozone,USDC
179,0.9492169424888359,6192325695722.219,19,S1_depeg_stablecoin,eurozone,USDC
180,0.941158568241425,6191964879806.659,19,S1_depeg_stablecoin,eurozone,USDC
181,0.9500801997712481,6191449026635.877,19,S1_depeg_stablecoin,eurozone,USDC
182,0.9903907357098265,6191120480012.789,19,S1_depeg_stablecoin,eurozone,USDC
183,0.9788230650557931,6191120480012.789,19,S1_depeg_stablecoin,eurozone,USDC
184,1.0029613997651559,6191120480012.789,19,S1_depeg_stablecoin,eurozone,USDC
185,1.0380957598637328,6191120480012.789,19,S1_depeg_stablecoin,eurozone,USDC
186,1.0166943158619366,6191120480012.789,19,S1_depeg_stablecoin,eurozone,USDC
187,1.0133116619131646,6191120480012.789,19,S1_depeg_stablecoin,eurozone,USDC
188,1.0108509445716918,6191120480012.789,19,S1_depeg_stablecoin,eurozone,USDC
189,1.0771621622262677,6191120480012.789,19,S1_depeg_stablecoin,eurozone,USDC
190,1.067327626321924,6191120480012.789,19,S1_depeg_stablecoin,eurozone,USDC
191,0.916487033231935,6191120480012.789,19,S1_depeg_stablecoin,eurozone,USDC
192,0.927267999408313,6190175977251.988,19,S1_depeg_stablecoin,eurozone,USDC
193,0.9233821918582134,6189463367077.242,19,S1_depeg_stablecoin,eurozone,USDC
194,0.9343368021607792,6188720203902.363,19,S1_depeg_stablecoin,eurozone,USDC
195,0.955954836386387,6188178998186.8955,19,S1_depeg_stablecoin,eurozone,USDC
196,0.9387407226310053,6188005884233.636,19,S1_depeg_stablecoin,eurozone,USDC
197,0.9470757004789528,6187598756086.519,19,S1_depeg_stablecoin,eurozone,USDC
198,0.9408950995306979,6187277372625.033,19,S1_depeg_stablecoin,eurozone,USDC
199,0.9284375932679898,6186919435800.939,19,S1_depeg_stablecoin,eurozone,USDC
200,0.9170241378235686,6186365865857.118,19,S1_depeg_stablecoin,eurozone,USDC
201,0.9247993484486503,6185725582994.641,19,S1_depeg_stablecoin,eurozone,USDC
202,0.9478135296133318,6185194484885.776,19,S1_depeg_stablecoin,eurozone,USDC
203,0.9464672506865603,6184958448996.156,19,S1_depeg_stablecoin,eurozone,USDC
204,0.9577929681872062,6184702805122.775,19,S1_depeg_stablecoin,eurozone,USDC
205,0.9762474522202593,6184583520024.858,19,S1_depeg_stablecoin,eurozone,USDC
206,0.9623677683222543,6184583520024.858,19,S1_depeg_stablecoin,eurozone,USDC
207,0.961875988323415,6184500245925.068,19,S1_depeg_stablecoin,eurozone,USDC
208,0.9330793924553872,6184432938146.11,19,S1_depeg_stablecoin,eurozone,USDC
209,0.9419653016170491,6184035834625.668,19,S1_depeg_stablecoin,eurozone,USDC
210,0.9456542631241016,6183775803424.662,19,S1_depeg_stablecoin,eurozone,USDC
211,0.9503718455985454,6183557828707.245,19,S1_depeg_stablecoin,eurozone,USDC
212,0.950496089492681,6183364424029.298,19,S1_depeg_stablecoin,eurozone,USDC
213,0.9425816626949819,6183176132391.957,19,S1_depeg_stablecoin,eurozone,USDC
214,0.9322382737941249,6182925645852.415,19,S1_depeg_stablecoin,eurozone,USDC
215,0.9594100206864942,6182598923446.1,19,S1_depeg_stablecoin,eurozone,USDC
216,0.9627162429680394,6182523035904.685,19,S1_depeg_stablecoin,eurozone,USDC
217,0.9794253647196686,6182464414823.697,19,S1_depeg_stablecoin,eurozone,USDC
218,0.9391990526555711,6182464414823.697,19,S1_depeg_stablecoin,eurozone,USDC
219,0.9604599282191276,6182213322582.317,19,S1_depeg_stablecoin,eurozone,USDC
220,0.9656348454679893,6182149283490.8,19,S1_depeg_stablecoin,eurozone,USDC
221,0.9499923477347668,6182122164681.733,19,S1_depeg_stablecoin,eurozone,USDC
222,0.9322379447346214,6181954633293.494,19,S1_depeg_stablecoin,eurozone,USDC
223,0.9385863916015524,6181672744440.914,19,S1_depeg_stablecoin,eurozone,USDC
224,0.9512409121567625,6181432347352.52,19,S1_depeg_stablecoin,eurozone,USDC
225,0.9438667163911109,6181301145810.734,19,S1_depeg_stablecoin,eurozone,USDC
226,0.9324936051405017,6181118433997.555,19,S1_depeg_stablecoin,eurozone,USDC
227,0.9474911648668397,6180851469176.699,19,S1_depeg_stablecoin,eurozone,USDC
228,0.9558191231803294,6180692480939.465,19,S1_depeg_stablecoin,eurozone,USDC
229,0.9518940925863848,6180604775123.242,19,S1_depeg_stablecoin,eurozone,USDC
230,0.9512803039044784,6180492389969.97,19,S1_depeg_stablecoin,eurozone,USDC
231,0.9649802493888302,6180367095570.823,19,S1_depeg_stablecoin,eurozone,USDC
232,0.9568381880618387,6180345639357.49,19,S1_depeg_stablecoin,eurozone,USDC
233,0.9626510694272926,6180273654154.169,19,S1_depeg_stablecoin,eurozone,USDC
234,0.9662462141358099,6180226123588.379,19,S1_depeg_stablecoin,eurozone,USDC
235,0.9681629129451049,6180202029222.693,19,S1_depeg_stablecoin,eurozone,USDC
236,0.9759094276423571,6180193630595.318,19,S1_depeg_stablecoin,eurozone,USDC
237,0.9549687832838589,6180193630595.318,19,S1_depeg_stablecoin,eurozone,USDC
238,0.9437127762784898,6180102497793.102,19,S1_depeg_stablecoin,eurozone,USDC
239,0.9629724541657071,6179942943677.053,19,S1_depeg_stablecoin,eurozone,USDC
