Step,price,liquidity,iteration,scenario,region,coin
1,1.0265111990795783,6300000000000.0,730,S1_depeg_stablecoin,eurozone,USDC
2,1.026196857530283,6300000000000.0,730,S1_depeg_stablecoin,eurozone,USDC
3,1.0061096118789925,6300000000000.0,730,S1_depeg_stablecoin,eurozone,USDC
4,1.0086499697805265,6300000000000.0,730,S1_depeg_stablecoin,eurozone,USDC
5,1.0203542996639314,6300000000000.0,730,S1_depeg_stablecoin,eurozone,USDC
6,1.03037697638848,6300000000000.0,730,S1_depeg_stablecoin,eurozone,USDC
7,1.0427625295635208,6300000000000.0,730,S1_depeg_stablecoin,eurozone,USDC
8,1.0470787501837597,6300000000000.0,730,S1_depeg_stablecoin,eurozone,USDC
9,1.0440435043504022,6300000000000.0,730,S1_depeg_stablecoin,eurozone,USDC
10,1.045627388324558,6300000000000.0,730,S1_depeg_stablecoin,eurozone,USDC
11,1.052958798142329,6300000000000.0,730,S1_depeg_stablecoin,eurozone,USDC
12,1.046471298070353,6300000000000.0,730,S1_depeg_stablecoin,eurozone,USDC
13,1.0357455269054698,6300000000000.0,730,S1_depeg_stablecoin,eurozone,USDC
14,1.052689276659834,6300000000000.0,730,S1_depeg_stablecoin,eurozone,USDC
15,1.0473133241725876,6300000000000.0,730,S1_depeg_stablecoin,eurozone,USDC
16,1.0106816245992776,6300000000000.0,730,S1_depeg_stablecoin,eurozone,USDC
17,1.003079133656148,6300000000000.0,730,S1_depeg_stablecoin,eurozone,USDC
18,0.9904275647006177,6300000000000.0,730,S1_depeg_stablecoin,eurozone,USDC
19,0.9704300508592981,6300000000000.0,730,S1_depeg_stablecoin,eurozone,USDC
20,0.9703967983880598,6300000000000.0,730,S1_depeg_stablecoin,eurozone,USDC
21,0.9975035983698046,6300000000000.0,730,S1_depeg_stablecoin,eurozone,USDC
22,1.0108569248111612,6300000000000.0,730,S1_depeg_stablecoin,eurozone,USDC
23,0.9940554587989872,6300000000000.0,730,S1_depeg_stablecoin,eurozone,USDC
