Step,price,liquidity,iteration,scenario,region,coin
1,0.9983619908653647,2989956258281.9233,503,S6_worst_case_no_intervention,indonesia,USDC
2,1.0151492440975947,2989956258281.9233,503,S6_worst_case_no_intervention,indonesia,USDC
3,0.9996274678209798,2989956258281.9233,503,S6_worst_case_no_intervention,indonesia,USDC
4,0.9969352974570477,2989956258281.9233,503,S6_worst_case_no_intervention,indonesia,USDC
5,0.9865022525565635,2989956258281.9233,503,S6_worst_case_no_intervention,indonesia,USDC
6,0.9998214482082883,2989956258281.9233,503,S6_worst_case_no_intervention,indonesia,USDC
7,0.9925654449261179,2989956258281.9233,503,S6_worst_case_no_intervention,indonesia,USDC
8,1.0068314915860297,2989956258281.9233,503,S6_worst_case_no_intervention,indonesia,USDC
9,1.0052154238507631,2989956258281.9233,503,S6_worst_case_no_intervention,indonesia,USDC
10,0.9983352986392686,2989956258281.9233,503,S6_worst_case_no_intervention,indonesia,USDC
11,0.9848429671153105,2989956258281.9233,503,S6_worst_case_no_intervention,indonesia,USDC
12,0.974207603022704,2989956258281.9233,503,S6_worst_case_no_intervention,indonesia,USDC
13,0.9782406761208009,2989956258281.9233,503,S6_worst_case_no_intervention,indonesia,USDC
14,0.9770136682832548,2989956258281.9233,503,S6_worst_case_no_intervention,indonesia,USDC
15,1.0210575943909501,2989956258281.9233,503,S6_worst_case_no_intervention,indonesia,USDC
16,0.9972024029441883,2989956258281.9233,503,S6_worst_case_no_intervention,indonesia,USDC
17,0.9997887883589202,2989956258281.9233,503,S6_worst_case_no_intervention,indonesia,USDC
18,0.9927970764219651,2989956258281.9233,503,S6_worst_case_no_intervention,indonesia,USDC
19,0.9789771648680538,2989956258281.9233,503,S6_worst_case_no_intervention,indonesia,USDC
20,0.9384767380856956,2989956258281.9233,503,S6_worst_case_no_intervention,indonesia,USDC
21,0.903159038737248,2988053935324.7866,503,S6_worst_case_no_intervention,indonesia,USDC
22,0.9046318342629102,2984125261878.8994,503,S6_worst_case_no_intervention,indonesia,USDC
23,0.9038573866358639,2980474820224.3223,503,S6_worst_case_no_intervention,indonesia,USDC
24,0.9213182892577938,2977100911915.2637,503,S6_worst_case_no_intervention,indonesia,USDC
25,0.9023715654386429,2974734847594.419,503,S6_worst_case_no_intervention,indonesia,USDC
26,0.8719693841072025,2971612882752.0786,503,S6_worst_case_no_intervention,indonesia,USDC
27,0.8871779976752537,2967402960532.672,503,S6_worst_case_no_intervention,indonesia,USDC
28,0.8822429638642949,2964280561350.3486,503,S6_worst_case_no_intervention,indonesia,USDC
29,0.8555445592135836,2961175201448.587,503,S6_worst_case_no_intervention,indonesia,USDC
30,0.9114148287917556,2957551161116.872,503,S6_worst_case_no_intervention,indonesia,USDC
31,0.906770304490983,2955919158212.993,503,S6_worst_case_no_intervention,indonesia,USDC
32,0.922400933982864,2954280531661.932,503,S6_worst_case_no_intervention,indonesia,USDC
33,0.9232144891861367,2953130796648.6494,503,S6_worst_case_no_intervention,indonesia,USDC
34,0.9344916588006376,2952041687297.3438,503,S6_worst_case_no_intervention,indonesia,USDC
35,0.9274726634238045,2951245340280.293,503,S6_worst_case_no_intervention,indonesia,USDC
36,0.9057429029718913,2950338585968.09,503,S6_worst_case_no_intervention,indonesia,USDC
37,0.9234030888607394,2949005545795.2656,503,S6_worst_case_no_intervention,indonesia,USDC
38,0.9079504818640759,2948104143004.2266,503,S6_worst_case_no_intervention,indonesia,USDC
39,0.9330977057909607,2946943248672.056,503,S6_worst_case_no_intervention,indonesia,USDC
40,0.9354467421901206,2946297002365.7646,503,S6_worst_case_no_intervention,indonesia,USDC
41,0.9321765716815136,2945725971334.542,503,S6_worst_case_no_intervention,indonesia,USDC
42,0.9449550271617624,2945122649293.8403,503,S6_worst_case_no_intervention,indonesia,USDC
43,0.9408912291447422,2944731059756.781,503,S6_worst_case_no_intervention,indonesia,USDC
44,0.967046315804163,2944317894989.9565,503,S6_worst_case_no_intervention,indonesia,USDC
45,0.9594223024988474,2944279775626.16,503,S6_worst_case_no_intervention,indonesia,USDC
46,0.9573006213111427,2944137612457.5703,503,S6_worst_case_no_intervention,indonesia,USDC
47,0.9743566746764141,2943951948141.078,503,S6_worst_case_no_intervention,indonesia,USDC
48,0.9563020352231745,2943951948141.078,503,S6_worst_case_no_intervention,indonesia,USDC
49,0.9723823692143341,2943769677668.2188,503,S6_worst_case_no_intervention,indonesia,USDC
50,0.9608799019189145,2943769677668.2188,503,S6_worst_case_no_intervention,indonesia,USDC
51,0.9892118614401019,2943646738959.628,503,S6_worst_case_no_intervention,indonesia,USDC
52,0.9749567009585246,2943646738959.628,503,S6_worst_case_no_intervention,indonesia,USDC
53,0.9605819326017534,2943646738959.628,503,S6_worst_case_no_intervention,indonesia,USDC
